Linux 5.10.216-tegra (neu-desktop) 	11/05/2024 	_aarch64_	(12 CPU)
02:31:27 PM   UID       PID   cswch/s nvcswch/s  Command
02:31:28 PM  1000    220675     41.00      0.00  two_node_pipeli
02:31:28 PM  1000    220665     62.00      0.00  two_node_pipeli
02:31:28 PM  1000    220664     42.00      0.00  two_node_pipeli
02:31:28 PM  1000    220671     34.00      0.00  two_node_pipeli
02:31:28 PM  1000    220674     41.00      0.00  two_node_pipeli
02:31:28 PM  1000    220662     56.00      0.00  two_node_pipeli
02:31:28 PM  1000    220661     54.00      0.00  two_node_pipeli
02:31:28 PM  1000    220666     40.00      0.00  two_node_pipeli
02:31:28 PM  1000    220668     34.00      1.00  two_node_pipeli
02:31:28 PM  1000    220673     37.00      0.00  two_node_pipeli
02:31:28 PM  1000    220670     32.00      0.00  two_node_pipeli
02:31:28 PM  1000    220649     56.00      0.00  two_node_pipeli
02:31:28 PM  1000    220667     44.00      0.00  two_node_pipeli
02:31:28 PM  1000    220663     38.00      1.00  two_node_pipeli
02:31:28 PM  1000    220672     42.00      0.00  two_node_pipeli
02:31:28 PM  1000    220669     47.00      1.00  two_node_pipeli

02:31:28 PM   UID       PID   cswch/s nvcswch/s  Command
02:31:29 PM  1000    220675     39.00      0.00  two_node_pipeli
02:31:29 PM  1000    220665     57.00      0.00  two_node_pipeli
02:31:29 PM  1000    220664     34.00      0.00  two_node_pipeli
02:31:29 PM  1000    220671     38.00      0.00  two_node_pipeli
02:31:29 PM  1000    220674     37.00      0.00  two_node_pipeli
02:31:29 PM  1000    220662     58.00      0.00  two_node_pipeli
02:31:29 PM  1000    220661     60.00      0.00  two_node_pipeli
02:31:29 PM  1000    220666     35.00      0.00  two_node_pipeli
02:31:29 PM  1000    220668     41.00      0.00  two_node_pipeli
02:31:29 PM  1000    220673     40.00      0.00  two_node_pipeli
02:31:29 PM  1000    220670     44.00      0.00  two_node_pipeli
02:31:29 PM  1000    220649     59.00      0.00  two_node_pipeli
02:31:29 PM  1000    220667     35.00      0.00  two_node_pipeli
02:31:29 PM  1000    220663     41.00      0.00  two_node_pipeli
02:31:29 PM  1000    220672     42.00      0.00  two_node_pipeli
02:31:29 PM  1000    220669     35.00      0.00  two_node_pipeli

02:31:29 PM   UID       PID   cswch/s nvcswch/s  Command
02:31:30 PM  1000    220675     40.00      0.00  two_node_pipeli
02:31:30 PM  1000    220665     60.00      0.00  two_node_pipeli
02:31:30 PM  1000    220664     45.00      0.00  two_node_pipeli
02:31:30 PM  1000    220671     37.00      0.00  two_node_pipeli
02:31:30 PM  1000    220674     34.00      0.00  two_node_pipeli
02:31:30 PM  1000    220662     59.00      0.00  two_node_pipeli
02:31:30 PM  1000    220661     58.00      0.00  two_node_pipeli
02:31:30 PM  1000    220666     42.00      0.00  two_node_pipeli
02:31:30 PM  1000    220668     38.00      0.00  two_node_pipeli
02:31:30 PM  1000    220673     42.00      0.00  two_node_pipeli
02:31:30 PM  1000    220670     38.00      0.00  two_node_pipeli
02:31:30 PM  1000    220649     60.00      0.00  two_node_pipeli
02:31:30 PM  1000    220667     45.00      0.00  two_node_pipeli
02:31:30 PM  1000    220663     38.00      0.00  two_node_pipeli
02:31:30 PM  1000    220672     37.00      0.00  two_node_pipeli
02:31:30 PM  1000    220669     39.00      0.00  two_node_pipeli

02:31:30 PM   UID       PID   cswch/s nvcswch/s  Command
02:31:31 PM  1000    220675     41.00      0.00  two_node_pipeli
02:31:31 PM  1000    220665     62.00      0.00  two_node_pipeli
02:31:31 PM  1000    220664     39.00      0.00  two_node_pipeli
02:31:31 PM  1000    220671     41.00      0.00  two_node_pipeli
02:31:31 PM  1000    220674     40.00      0.00  two_node_pipeli
02:31:31 PM  1000    220662     55.00      0.00  two_node_pipeli
02:31:31 PM  1000    220661     59.00      0.00  two_node_pipeli
02:31:31 PM  1000    220666     36.00      0.00  two_node_pipeli
02:31:31 PM  1000    220668     39.00      0.00  two_node_pipeli
02:31:31 PM  1000    220673     39.00      0.00  two_node_pipeli
02:31:31 PM  1000    220670     39.00      0.00  two_node_pipeli
02:31:31 PM  1000    220649     64.00      0.00  two_node_pipeli
02:31:31 PM  1000    220667     36.00      0.00  two_node_pipeli
02:31:31 PM  1000    220663     40.00      0.00  two_node_pipeli
02:31:31 PM  1000    220672     39.00      0.00  two_node_pipeli
02:31:31 PM  1000    220669     37.00      0.00  two_node_pipeli

02:31:31 PM   UID       PID   cswch/s nvcswch/s  Command
02:31:32 PM  1000    220675     35.00      0.00  two_node_pipeli
02:31:32 PM  1000    220665     59.00      0.00  two_node_pipeli
02:31:32 PM  1000    220664     39.00      0.00  two_node_pipeli
02:31:32 PM  1000    220671     36.00      1.00  two_node_pipeli
02:31:32 PM  1000    220674     40.00      0.00  two_node_pipeli
02:31:32 PM  1000    220662     53.00      0.00  two_node_pipeli
02:31:32 PM  1000    220661     61.00      0.00  two_node_pipeli
02:31:32 PM  1000    220666     41.00      0.00  two_node_pipeli
02:31:32 PM  1000    220668     42.00      0.00  two_node_pipeli
02:31:32 PM  1000    220673     38.00      1.00  two_node_pipeli
02:31:32 PM  1000    220670     41.00      0.00  two_node_pipeli
02:31:32 PM  1000    220649     66.00      1.00  two_node_pipeli
02:31:32 PM  1000    220667     41.00      0.00  two_node_pipeli
02:31:32 PM  1000    220663     43.00      0.00  two_node_pipeli
02:31:32 PM  1000    220672     37.00      0.00  two_node_pipeli
02:31:32 PM  1000    220669     37.00      0.00  two_node_pipeli

02:31:32 PM   UID       PID   cswch/s nvcswch/s  Command
02:31:33 PM  1000    220675     36.00      0.00  two_node_pipeli
02:31:33 PM  1000    220665     58.00      0.00  two_node_pipeli
02:31:33 PM  1000    220664     42.00      0.00  two_node_pipeli
02:31:33 PM  1000    220671     40.00      0.00  two_node_pipeli
02:31:33 PM  1000    220674     40.00      0.00  two_node_pipeli
02:31:33 PM  1000    220662     63.00      0.00  two_node_pipeli
02:31:33 PM  1000    220661     54.00      0.00  two_node_pipeli
02:31:33 PM  1000    220666     31.00      0.00  two_node_pipeli
02:31:33 PM  1000    220668     36.00      0.00  two_node_pipeli
02:31:33 PM  1000    220673     43.00      0.00  two_node_pipeli
02:31:33 PM  1000    220670     40.00      0.00  two_node_pipeli
02:31:33 PM  1000    220649     61.00      0.00  two_node_pipeli
02:31:33 PM  1000    220667     45.00      0.00  two_node_pipeli
02:31:33 PM  1000    220663     36.00      0.00  two_node_pipeli
02:31:33 PM  1000    220672     34.00      0.00  two_node_pipeli
02:31:33 PM  1000    220669     45.00      0.00  two_node_pipeli

02:31:33 PM   UID       PID   cswch/s nvcswch/s  Command
02:31:34 PM  1000    220675     43.00      0.00  two_node_pipeli
02:31:34 PM  1000    220665     66.00      0.00  two_node_pipeli
02:31:34 PM  1000    220664     44.00      0.00  two_node_pipeli
02:31:34 PM  1000    220671     42.00      0.00  two_node_pipeli
02:31:34 PM  1000    220674     39.00      0.00  two_node_pipeli
02:31:34 PM  1000    220662     58.00      0.00  two_node_pipeli
02:31:34 PM  1000    220661     64.00      0.00  two_node_pipeli
02:31:34 PM  1000    220666     34.00      0.00  two_node_pipeli
02:31:34 PM  1000    220668     36.00      0.00  two_node_pipeli
02:31:34 PM  1000    220673     42.00      0.00  two_node_pipeli
02:31:34 PM  1000    220670     37.00      0.00  two_node_pipeli
02:31:34 PM  1000    220649     57.00      0.00  two_node_pipeli
02:31:34 PM  1000    220667     42.00      0.00  two_node_pipeli
02:31:34 PM  1000    220663     39.00      0.00  two_node_pipeli
02:31:34 PM  1000    220672     40.00      0.00  two_node_pipeli
02:31:34 PM  1000    220669     39.00      0.00  two_node_pipeli

02:31:34 PM   UID       PID   cswch/s nvcswch/s  Command
02:31:35 PM  1000    220675     42.00      0.00  two_node_pipeli
02:31:35 PM  1000    220665     57.00      0.00  two_node_pipeli
02:31:35 PM  1000    220664     38.00      0.00  two_node_pipeli
02:31:35 PM  1000    220671     43.00      0.00  two_node_pipeli
02:31:35 PM  1000    220674     39.00      0.00  two_node_pipeli
02:31:35 PM  1000    220662     62.00      0.00  two_node_pipeli
02:31:35 PM  1000    220661     59.00      0.00  two_node_pipeli
02:31:35 PM  1000    220666     43.00      0.00  two_node_pipeli
02:31:35 PM  1000    220668     35.00      0.00  two_node_pipeli
02:31:35 PM  1000    220673     33.00      0.00  two_node_pipeli
02:31:35 PM  1000    220670     40.00      0.00  two_node_pipeli
02:31:35 PM  1000    220649     64.00      0.00  two_node_pipeli
02:31:35 PM  1000    220667     40.00      0.00  two_node_pipeli
02:31:35 PM  1000    220663     41.00      0.00  two_node_pipeli
02:31:35 PM  1000    220672     40.00      0.00  two_node_pipeli
02:31:35 PM  1000    220669     37.00      0.00  two_node_pipeli

02:31:35 PM   UID       PID   cswch/s nvcswch/s  Command
02:31:36 PM  1000    220675     44.00      0.00  two_node_pipeli
02:31:36 PM  1000    220665     62.00      0.00  two_node_pipeli
02:31:36 PM  1000    220664     35.00      0.00  two_node_pipeli
02:31:36 PM  1000    220671     42.00      0.00  two_node_pipeli
02:31:36 PM  1000    220674     43.00      0.00  two_node_pipeli
02:31:36 PM  1000    220662     64.00      0.00  two_node_pipeli
02:31:36 PM  1000    220661     57.00      0.00  two_node_pipeli
02:31:36 PM  1000    220666     44.00      1.00  two_node_pipeli
02:31:36 PM  1000    220668     42.00      0.00  two_node_pipeli
02:31:36 PM  1000    220673     39.00      1.00  two_node_pipeli
02:31:36 PM  1000    220670     41.00      0.00  two_node_pipeli
02:31:36 PM  1000    220649     64.00      0.00  two_node_pipeli
02:31:36 PM  1000    220667     31.00      0.00  two_node_pipeli
02:31:36 PM  1000    220663     42.00      0.00  two_node_pipeli
02:31:36 PM  1000    220672     38.00      1.00  two_node_pipeli
02:31:36 PM  1000    220669     35.00      0.00  two_node_pipeli

02:31:36 PM   UID       PID   cswch/s nvcswch/s  Command
02:31:37 PM  1000    220675     43.00      0.00  two_node_pipeli
02:31:37 PM  1000    220665     58.00      0.00  two_node_pipeli
02:31:37 PM  1000    220664     41.00      0.00  two_node_pipeli
02:31:37 PM  1000    220671     39.00      0.00  two_node_pipeli
02:31:37 PM  1000    220674     39.00      0.00  two_node_pipeli
02:31:37 PM  1000    220662     58.00      0.00  two_node_pipeli
02:31:37 PM  1000    220661     49.00      0.00  two_node_pipeli
02:31:37 PM  1000    220666     40.00      0.00  two_node_pipeli
02:31:37 PM  1000    220668     37.00      0.00  two_node_pipeli
02:31:37 PM  1000    220673     40.00      0.00  two_node_pipeli
02:31:37 PM  1000    220670     38.00      0.00  two_node_pipeli
02:31:37 PM  1000    220649     63.00      0.00  two_node_pipeli
02:31:37 PM  1000    220667     46.00      0.00  two_node_pipeli
02:31:37 PM  1000    220663     36.00      0.00  two_node_pipeli
02:31:37 PM  1000    220672     38.00      0.00  two_node_pipeli
02:31:37 PM  1000    220669     40.00      0.00  two_node_pipeli

02:31:37 PM   UID       PID   cswch/s nvcswch/s  Command
02:31:38 PM  1000    220675     43.00      0.00  two_node_pipeli
02:31:38 PM  1000    220665     57.00      0.00  two_node_pipeli
02:31:38 PM  1000    220664     37.00      0.00  two_node_pipeli
02:31:38 PM  1000    220671     36.00      0.00  two_node_pipeli
02:31:38 PM  1000    220674     43.00      0.00  two_node_pipeli
02:31:38 PM  1000    220662     62.00      0.00  two_node_pipeli
02:31:38 PM  1000    220661     62.00      0.00  two_node_pipeli
02:31:38 PM  1000    220666     41.00      0.00  two_node_pipeli
02:31:38 PM  1000    220668     44.00      0.00  two_node_pipeli
02:31:38 PM  1000    220673     39.00      0.00  two_node_pipeli
02:31:38 PM  1000    220670     36.00      0.00  two_node_pipeli
02:31:38 PM  1000    220649     58.00      0.00  two_node_pipeli
02:31:38 PM  1000    220667     39.00      0.00  two_node_pipeli
02:31:38 PM  1000    220663     39.00      0.00  two_node_pipeli
02:31:38 PM  1000    220672     41.00      0.00  two_node_pipeli
02:31:38 PM  1000    220669     31.00      0.00  two_node_pipeli

02:31:38 PM   UID       PID   cswch/s nvcswch/s  Command
02:31:39 PM  1000    220675     44.00      0.00  two_node_pipeli
02:31:39 PM  1000    220665     62.00      0.00  two_node_pipeli
02:31:39 PM  1000    220664     38.00      0.00  two_node_pipeli
02:31:39 PM  1000    220671     41.00      0.00  two_node_pipeli
02:31:39 PM  1000    220674     41.00      0.00  two_node_pipeli
02:31:39 PM  1000    220662     63.00      0.00  two_node_pipeli
02:31:39 PM  1000    220661     62.00      0.00  two_node_pipeli
02:31:39 PM  1000    220666     39.00      0.00  two_node_pipeli
02:31:39 PM  1000    220668     39.00      0.00  two_node_pipeli
02:31:39 PM  1000    220673     36.00      0.00  two_node_pipeli
02:31:39 PM  1000    220670     37.00      0.00  two_node_pipeli
02:31:39 PM  1000    220649     58.00      0.00  two_node_pipeli
02:31:39 PM  1000    220667     41.00      0.00  two_node_pipeli
02:31:39 PM  1000    220663     38.00      0.00  two_node_pipeli
02:31:39 PM  1000    220672     42.00      0.00  two_node_pipeli
02:31:39 PM  1000    220669     37.00      0.00  two_node_pipeli

02:31:39 PM   UID       PID   cswch/s nvcswch/s  Command
02:31:40 PM  1000    220675     42.00      1.00  two_node_pipeli
02:31:40 PM  1000    220665     57.00      0.00  two_node_pipeli
02:31:40 PM  1000    220664     41.00      0.00  two_node_pipeli
02:31:40 PM  1000    220671     33.00      0.00  two_node_pipeli
02:31:40 PM  1000    220674     42.00      1.00  two_node_pipeli
02:31:40 PM  1000    220662     61.00      0.00  two_node_pipeli
02:31:40 PM  1000    220661     56.00      0.00  two_node_pipeli
02:31:40 PM  1000    220666     39.00      0.00  two_node_pipeli
02:31:40 PM  1000    220668     38.00      0.00  two_node_pipeli
02:31:40 PM  1000    220673     37.00      0.00  two_node_pipeli
02:31:40 PM  1000    220670     38.00      1.00  two_node_pipeli
02:31:40 PM  1000    220649     55.00      0.00  two_node_pipeli
02:31:40 PM  1000    220667     38.00      0.00  two_node_pipeli
02:31:40 PM  1000    220663     43.00      0.00  two_node_pipeli
02:31:40 PM  1000    220672     45.00      0.00  two_node_pipeli
02:31:40 PM  1000    220669     39.00      0.00  two_node_pipeli

02:31:40 PM   UID       PID   cswch/s nvcswch/s  Command
02:31:41 PM  1000    220675     40.00      0.00  two_node_pipeli
02:31:41 PM  1000    220665     58.00      0.00  two_node_pipeli
02:31:41 PM  1000    220664     43.00      0.00  two_node_pipeli
02:31:41 PM  1000    220671     42.00      0.00  two_node_pipeli
02:31:41 PM  1000    220674     43.00      0.00  two_node_pipeli
02:31:41 PM  1000    220662     56.00      0.00  two_node_pipeli
02:31:41 PM  1000    220661     57.00      0.00  two_node_pipeli
02:31:41 PM  1000    220666     35.00      0.00  two_node_pipeli
02:31:41 PM  1000    220668     36.00      0.00  two_node_pipeli
02:31:41 PM  1000    220673     40.00      0.00  two_node_pipeli
02:31:41 PM  1000    220670     39.00      0.00  two_node_pipeli
02:31:41 PM  1000    220649     59.00      0.00  two_node_pipeli
02:31:41 PM  1000    220667     40.00      0.00  two_node_pipeli
02:31:41 PM  1000    220663     38.00      0.00  two_node_pipeli
02:31:41 PM  1000    220672     43.00      0.00  two_node_pipeli
02:31:41 PM  1000    220669     39.00      0.00  two_node_pipeli

02:31:41 PM   UID       PID   cswch/s nvcswch/s  Command
02:31:42 PM  1000    220675     39.00      0.00  two_node_pipeli
02:31:42 PM  1000    220665     66.00      0.00  two_node_pipeli
02:31:42 PM  1000    220664     38.00      0.00  two_node_pipeli
02:31:42 PM  1000    220671     40.00      0.00  two_node_pipeli
02:31:42 PM  1000    220674     38.00      0.00  two_node_pipeli
02:31:42 PM  1000    220662     54.00      0.00  two_node_pipeli
02:31:42 PM  1000    220661     55.00      0.00  two_node_pipeli
02:31:42 PM  1000    220666     39.00      0.00  two_node_pipeli
02:31:42 PM  1000    220668     44.00      0.00  two_node_pipeli
02:31:42 PM  1000    220673     37.00      0.00  two_node_pipeli
02:31:42 PM  1000    220670     40.00      0.00  two_node_pipeli
02:31:42 PM  1000    220649     60.00      0.00  two_node_pipeli
02:31:42 PM  1000    220667     40.00      0.00  two_node_pipeli
02:31:42 PM  1000    220663     39.00      0.00  two_node_pipeli
02:31:42 PM  1000    220672     43.00      0.00  two_node_pipeli
02:31:42 PM  1000    220669     37.00      0.00  two_node_pipeli

02:31:42 PM   UID       PID   cswch/s nvcswch/s  Command
02:31:43 PM  1000    220675     37.00      0.00  two_node_pipeli
02:31:43 PM  1000    220665     58.00      0.00  two_node_pipeli
02:31:43 PM  1000    220664     36.00      0.00  two_node_pipeli
02:31:43 PM  1000    220671     39.00      0.00  two_node_pipeli
02:31:43 PM  1000    220674     38.00      0.00  two_node_pipeli
02:31:43 PM  1000    220662     58.00      0.00  two_node_pipeli
02:31:43 PM  1000    220661     60.00      0.00  two_node_pipeli
02:31:43 PM  1000    220666     39.00      0.00  two_node_pipeli
02:31:43 PM  1000    220668     42.00      0.00  two_node_pipeli
02:31:43 PM  1000    220673     42.00      0.00  two_node_pipeli
02:31:43 PM  1000    220670     39.00      0.00  two_node_pipeli
02:31:43 PM  1000    220649     57.00      0.00  two_node_pipeli
02:31:43 PM  1000    220667     39.00      0.00  two_node_pipeli
02:31:43 PM  1000    220663     42.00      0.00  two_node_pipeli
02:31:43 PM  1000    220672     38.00      0.00  two_node_pipeli
02:31:43 PM  1000    220669     38.00      0.00  two_node_pipeli

02:31:43 PM   UID       PID   cswch/s nvcswch/s  Command
02:31:44 PM  1000    220675     41.00      0.00  two_node_pipeli
02:31:44 PM  1000    220665     59.00      0.00  two_node_pipeli
02:31:44 PM  1000    220664     42.00      0.00  two_node_pipeli
02:31:44 PM  1000    220671     44.00      0.00  two_node_pipeli
02:31:44 PM  1000    220674     42.00      1.00  two_node_pipeli
02:31:44 PM  1000    220662     58.00      0.00  two_node_pipeli
02:31:44 PM  1000    220661     57.00      0.00  two_node_pipeli
02:31:44 PM  1000    220666     35.00      0.00  two_node_pipeli
02:31:44 PM  1000    220668     35.00      0.00  two_node_pipeli
02:31:44 PM  1000    220673     38.00      0.00  two_node_pipeli
02:31:44 PM  1000    220670     37.00      0.00  two_node_pipeli
02:31:44 PM  1000    220649     56.00      0.00  two_node_pipeli
02:31:44 PM  1000    220667     43.00      1.00  two_node_pipeli
02:31:44 PM  1000    220663     41.00      1.00  two_node_pipeli
02:31:44 PM  1000    220672     39.00      0.00  two_node_pipeli
02:31:44 PM  1000    220669     37.00      0.00  two_node_pipeli

02:31:44 PM   UID       PID   cswch/s nvcswch/s  Command
02:31:45 PM  1000    220675     36.00      0.00  two_node_pipeli
02:31:45 PM  1000    220665     59.00      0.00  two_node_pipeli
02:31:45 PM  1000    220664     38.00      0.00  two_node_pipeli
02:31:45 PM  1000    220671     42.00      0.00  two_node_pipeli
02:31:45 PM  1000    220674     31.00      0.00  two_node_pipeli
02:31:45 PM  1000    220662     53.00      0.00  two_node_pipeli
02:31:45 PM  1000    220661     60.00      0.00  two_node_pipeli
02:31:45 PM  1000    220666     42.00      0.00  two_node_pipeli
02:31:45 PM  1000    220668     43.00      0.00  two_node_pipeli
02:31:45 PM  1000    220673     42.00      0.00  two_node_pipeli
02:31:45 PM  1000    220670     36.00      0.00  two_node_pipeli
02:31:45 PM  1000    220649     56.00      0.00  two_node_pipeli
02:31:45 PM  1000    220667     43.00      0.00  two_node_pipeli
02:31:45 PM  1000    220663     41.00      0.00  two_node_pipeli
02:31:45 PM  1000    220672     31.00      0.00  two_node_pipeli
02:31:45 PM  1000    220669     43.00      0.00  two_node_pipeli

02:31:45 PM   UID       PID   cswch/s nvcswch/s  Command
02:31:46 PM  1000    220675     38.00      0.00  two_node_pipeli
02:31:46 PM  1000    220665     63.00      0.00  two_node_pipeli
02:31:46 PM  1000    220664     39.00      0.00  two_node_pipeli
02:31:46 PM  1000    220671     40.00      0.00  two_node_pipeli
02:31:46 PM  1000    220674     42.00      0.00  two_node_pipeli
02:31:46 PM  1000    220662     58.00      0.00  two_node_pipeli
02:31:46 PM  1000    220661     60.00      0.00  two_node_pipeli
02:31:46 PM  1000    220666     39.00      0.00  two_node_pipeli
02:31:46 PM  1000    220668     40.00      0.00  two_node_pipeli
02:31:46 PM  1000    220673     43.00      0.00  two_node_pipeli
02:31:46 PM  1000    220670     44.00      0.00  two_node_pipeli
02:31:46 PM  1000    220649     56.00      0.00  two_node_pipeli
02:31:46 PM  1000    220667     38.00      0.00  two_node_pipeli
02:31:46 PM  1000    220663     34.00      0.00  two_node_pipeli
02:31:46 PM  1000    220672     36.00      0.00  two_node_pipeli
02:31:46 PM  1000    220669     37.00      0.00  two_node_pipeli

02:31:46 PM   UID       PID   cswch/s nvcswch/s  Command
02:31:47 PM  1000    220675     41.00      0.00  two_node_pipeli
02:31:47 PM  1000    220665     65.00      0.00  two_node_pipeli
02:31:47 PM  1000    220664     38.00      0.00  two_node_pipeli
02:31:47 PM  1000    220671     38.00      0.00  two_node_pipeli
02:31:47 PM  1000    220674     42.00      0.00  two_node_pipeli
02:31:47 PM  1000    220662     58.00      0.00  two_node_pipeli
02:31:47 PM  1000    220661     54.00      0.00  two_node_pipeli
02:31:47 PM  1000    220666     36.00      0.00  two_node_pipeli
02:31:47 PM  1000    220668     37.00      0.00  two_node_pipeli
02:31:47 PM  1000    220673     39.00      0.00  two_node_pipeli
02:31:47 PM  1000    220670     37.00      0.00  two_node_pipeli
02:31:47 PM  1000    220649     61.00      0.00  two_node_pipeli
02:31:47 PM  1000    220667     33.00      0.00  two_node_pipeli
02:31:47 PM  1000    220663     42.00      0.00  two_node_pipeli
02:31:47 PM  1000    220672     43.00      0.00  two_node_pipeli
02:31:47 PM  1000    220669     38.00      0.00  two_node_pipeli

02:31:47 PM   UID       PID   cswch/s nvcswch/s  Command
02:31:48 PM  1000    220675     38.00      0.00  two_node_pipeli
02:31:48 PM  1000    220665     56.00      0.00  two_node_pipeli
02:31:48 PM  1000    220664     39.00      2.00  two_node_pipeli
02:31:48 PM  1000    220671     46.00      0.00  two_node_pipeli
02:31:48 PM  1000    220674     39.00      0.00  two_node_pipeli
02:31:48 PM  1000    220662     58.00      0.00  two_node_pipeli
02:31:48 PM  1000    220661     53.00      0.00  two_node_pipeli
02:31:48 PM  1000    220666     38.00      0.00  two_node_pipeli
