Linux 5.10.216-tegra (neu-desktop) 	11/05/2024 	_aarch64_	(12 CPU)
01:56:05 PM  1000    194665     16.00      0.00  two_node_pipeli
01:56:05 PM  1000    194658     17.00      1.00  two_node_pipeli
01:56:05 PM  1000    194659     14.00      0.00  two_node_pipeli
01:56:05 PM  1000    194653     35.00      0.00  two_node_pipeli
01:56:05 PM  1000    194666     18.00      0.00  two_node_pipeli
01:56:05 PM  1000    194660     14.00      0.00  two_node_pipeli
01:56:05 PM  1000    194663     17.00      0.00  two_node_pipeli
01:56:05 PM  1000    194662     15.00      0.00  two_node_pipeli
01:56:05 PM  1000    194656     17.00      0.00  two_node_pipeli
01:56:05 PM  1000    194652     39.00      0.00  two_node_pipeli
01:56:05 PM  1000    194664     17.00      0.00  two_node_pipeli
01:56:05 PM  1000    194657     19.00      0.00  two_node_pipeli

01:56:05 PM   UID       PID   cswch/s nvcswch/s  Command
01:56:06 PM  1000    194655     16.00      0.00  two_node_pipeli
01:56:06 PM  1000    194661     17.00      0.00  two_node_pipeli
01:56:06 PM  1000    194635     31.00      0.00  two_node_pipeli
01:56:06 PM  1000    194654     42.00      0.00  two_node_pipeli
01:56:06 PM  1000    194665     17.00      0.00  two_node_pipeli
01:56:06 PM  1000    194658     16.00      0.00  two_node_pipeli
01:56:06 PM  1000    194659     15.00      0.00  two_node_pipeli
01:56:06 PM  1000    194653     38.00      0.00  two_node_pipeli
01:56:06 PM  1000    194666     17.00      0.00  two_node_pipeli
01:56:06 PM  1000    194660     18.00      0.00  two_node_pipeli
01:56:06 PM  1000    194663     14.00      0.00  two_node_pipeli
01:56:06 PM  1000    194662     16.00      0.00  two_node_pipeli
01:56:06 PM  1000    194656     18.00      0.00  two_node_pipeli
01:56:06 PM  1000    194652     39.00      0.00  two_node_pipeli
01:56:06 PM  1000    194664     15.00      0.00  two_node_pipeli
01:56:06 PM  1000    194657     16.00      0.00  two_node_pipeli

01:56:06 PM   UID       PID   cswch/s nvcswch/s  Command
01:56:07 PM  1000    194655     16.00      0.00  two_node_pipeli
01:56:07 PM  1000    194661     16.00      0.00  two_node_pipeli
01:56:07 PM  1000    194635     33.00      0.00  two_node_pipeli
01:56:07 PM  1000    194654     41.00      0.00  two_node_pipeli
01:56:07 PM  1000    194665     19.00      0.00  two_node_pipeli
01:56:07 PM  1000    194658     15.00      0.00  two_node_pipeli
01:56:07 PM  1000    194659     15.00      0.00  two_node_pipeli
01:56:07 PM  1000    194653     41.00      0.00  two_node_pipeli
01:56:07 PM  1000    194666     17.00      0.00  two_node_pipeli
01:56:07 PM  1000    194660     15.00      0.00  two_node_pipeli
01:56:07 PM  1000    194663     13.00      0.00  two_node_pipeli
01:56:07 PM  1000    194662     16.00      0.00  two_node_pipeli
01:56:07 PM  1000    194656     16.00      0.00  two_node_pipeli
01:56:07 PM  1000    194652     42.00      0.00  two_node_pipeli
01:56:07 PM  1000    194664     17.00      0.00  two_node_pipeli
01:56:07 PM  1000    194657     16.00      0.00  two_node_pipeli

01:56:07 PM   UID       PID   cswch/s nvcswch/s  Command
01:56:08 PM  1000    194655     15.00      0.00  two_node_pipeli
01:56:08 PM  1000    194661     21.00      0.00  two_node_pipeli
01:56:08 PM  1000    194635     30.00      0.00  two_node_pipeli
01:56:08 PM  1000    194654     38.00      0.00  two_node_pipeli
01:56:08 PM  1000    194665     15.00      0.00  two_node_pipeli
01:56:08 PM  1000    194658     16.00      0.00  two_node_pipeli
01:56:08 PM  1000    194659     21.00      0.00  two_node_pipeli
01:56:08 PM  1000    194653     44.00      0.00  two_node_pipeli
01:56:08 PM  1000    194666     14.00      0.00  two_node_pipeli
01:56:08 PM  1000    194660     18.00      0.00  two_node_pipeli
01:56:08 PM  1000    194663     12.00      0.00  two_node_pipeli
01:56:08 PM  1000    194662     14.00      0.00  two_node_pipeli
01:56:08 PM  1000    194656     20.00      0.00  two_node_pipeli
01:56:08 PM  1000    194652     38.00      0.00  two_node_pipeli
01:56:08 PM  1000    194664     14.00      0.00  two_node_pipeli
01:56:08 PM  1000    194657     15.00      0.00  two_node_pipeli

01:56:08 PM   UID       PID   cswch/s nvcswch/s  Command
01:56:09 PM  1000    194655     16.00      0.00  two_node_pipeli
01:56:09 PM  1000    194661     13.00      0.00  two_node_pipeli
01:56:09 PM  1000    194635     44.00      0.00  two_node_pipeli
01:56:09 PM  1000    194654     37.00      1.00  two_node_pipeli
01:56:09 PM  1000    194665     19.00      0.00  two_node_pipeli
01:56:09 PM  1000    194658     22.00      0.00  two_node_pipeli
01:56:09 PM  1000    194659     13.00      0.00  two_node_pipeli
01:56:09 PM  1000    194653     33.00      1.00  two_node_pipeli
01:56:09 PM  1000    194666     17.00      0.00  two_node_pipeli
01:56:09 PM  1000    194660     16.00      1.00  two_node_pipeli
01:56:09 PM  1000    194663     17.00      0.00  two_node_pipeli
01:56:09 PM  1000    194662     16.00      0.00  two_node_pipeli
01:56:09 PM  1000    194656     13.00      0.00  two_node_pipeli
01:56:09 PM  1000    194652     38.00      0.00  two_node_pipeli
01:56:09 PM  1000    194664     17.00      0.00  two_node_pipeli
01:56:09 PM  1000    194657     15.00      0.00  two_node_pipeli

01:56:09 PM   UID       PID   cswch/s nvcswch/s  Command
01:56:10 PM  1000    194655     16.00      0.00  two_node_pipeli
01:56:10 PM  1000    194661     17.00      0.00  two_node_pipeli
01:56:10 PM  1000    194635     32.00      0.00  two_node_pipeli
01:56:10 PM  1000    194654     40.00      0.00  two_node_pipeli
01:56:10 PM  1000    194665     18.00      0.00  two_node_pipeli
01:56:10 PM  1000    194658     12.00      0.00  two_node_pipeli
01:56:10 PM  1000    194659     19.00      0.00  two_node_pipeli
01:56:10 PM  1000    194653     34.00      0.00  two_node_pipeli
01:56:10 PM  1000    194666     18.00      0.00  two_node_pipeli
01:56:10 PM  1000    194660     13.00      0.00  two_node_pipeli
01:56:10 PM  1000    194663     13.00      0.00  two_node_pipeli
01:56:10 PM  1000    194662     14.00      0.00  two_node_pipeli
01:56:10 PM  1000    194656     17.00      0.00  two_node_pipeli
01:56:10 PM  1000    194652     44.00      0.00  two_node_pipeli
01:56:10 PM  1000    194664     20.00      0.00  two_node_pipeli
01:56:10 PM  1000    194657     14.00      0.00  two_node_pipeli

01:56:10 PM   UID       PID   cswch/s nvcswch/s  Command
01:56:11 PM  1000    194655     16.00      0.00  two_node_pipeli
01:56:11 PM  1000    194661     16.00      0.00  two_node_pipeli
01:56:11 PM  1000    194635     35.00      0.00  two_node_pipeli
01:56:11 PM  1000    194654     40.00      0.00  two_node_pipeli
01:56:11 PM  1000    194665     18.00      0.00  two_node_pipeli
01:56:11 PM  1000    194658     14.00      0.00  two_node_pipeli
01:56:11 PM  1000    194659     16.00      0.00  two_node_pipeli
01:56:11 PM  1000    194653     39.00      0.00  two_node_pipeli
01:56:11 PM  1000    194666     17.00      0.00  two_node_pipeli
01:56:11 PM  1000    194660     19.00      0.00  two_node_pipeli
01:56:11 PM  1000    194663     13.00      0.00  two_node_pipeli
01:56:11 PM  1000    194662     14.00      0.00  two_node_pipeli
01:56:11 PM  1000    194656     15.00      0.00  two_node_pipeli
01:56:11 PM  1000    194652     42.00      0.00  two_node_pipeli
01:56:11 PM  1000    194664     17.00      0.00  two_node_pipeli
01:56:11 PM  1000    194657     19.00      0.00  two_node_pipeli

01:56:11 PM   UID       PID   cswch/s nvcswch/s  Command
01:56:12 PM  1000    194655     19.00      0.00  two_node_pipeli
01:56:12 PM  1000    194661     17.00      0.00  two_node_pipeli
01:56:12 PM  1000    194635     41.00      0.00  two_node_pipeli
01:56:12 PM  1000    194654     39.00      0.00  two_node_pipeli
01:56:12 PM  1000    194665     15.00      0.00  two_node_pipeli
01:56:12 PM  1000    194658     15.00      0.00  two_node_pipeli
01:56:12 PM  1000    194659     16.00      0.00  two_node_pipeli
01:56:12 PM  1000    194653     38.00      0.00  two_node_pipeli
01:56:12 PM  1000    194666     17.00      0.00  two_node_pipeli
01:56:12 PM  1000    194660     16.00      0.00  two_node_pipeli
01:56:12 PM  1000    194663     13.00      0.00  two_node_pipeli
01:56:12 PM  1000    194662     16.00      0.00  two_node_pipeli
01:56:12 PM  1000    194656     16.00      0.00  two_node_pipeli
01:56:12 PM  1000    194652     36.00      0.00  two_node_pipeli
01:56:12 PM  1000    194664     17.00      0.00  two_node_pipeli
01:56:12 PM  1000    194657     17.00      0.00  two_node_pipeli

01:56:12 PM   UID       PID   cswch/s nvcswch/s  Command
01:56:13 PM  1000    194655     17.00      0.00  two_node_pipeli
01:56:13 PM  1000    194661     17.00      0.00  two_node_pipeli
01:56:13 PM  1000    194635     36.00      1.00  two_node_pipeli
01:56:13 PM  1000    194654     36.00      1.00  two_node_pipeli
01:56:13 PM  1000    194665     14.00      0.00  two_node_pipeli
01:56:13 PM  1000    194658     18.00      0.00  two_node_pipeli
01:56:13 PM  1000    194659     16.00      0.00  two_node_pipeli
01:56:13 PM  1000    194653     38.00      0.00  two_node_pipeli
01:56:13 PM  1000    194666     16.00      0.00  two_node_pipeli
01:56:13 PM  1000    194660     17.00      0.00  two_node_pipeli
01:56:13 PM  1000    194663     15.00      0.00  two_node_pipeli
01:56:13 PM  1000    194662     15.00      0.00  two_node_pipeli
01:56:13 PM  1000    194656     15.00      1.00  two_node_pipeli
01:56:13 PM  1000    194652     40.00      1.00  two_node_pipeli
01:56:13 PM  1000    194664     17.00      0.00  two_node_pipeli
01:56:13 PM  1000    194657     17.00      0.00  two_node_pipeli

01:56:13 PM   UID       PID   cswch/s nvcswch/s  Command
01:56:14 PM  1000    194655     13.00      0.00  two_node_pipeli
01:56:14 PM  1000    194661     15.00      0.00  two_node_pipeli
01:56:14 PM  1000    194635     37.00      0.00  two_node_pipeli
01:56:14 PM  1000    194654     41.00      0.00  two_node_pipeli
01:56:14 PM  1000    194665     16.00      0.00  two_node_pipeli
01:56:14 PM  1000    194658     17.00      0.00  two_node_pipeli
01:56:14 PM  1000    194659     15.00      0.00  two_node_pipeli
01:56:14 PM  1000    194653     35.00      0.00  two_node_pipeli
01:56:14 PM  1000    194666     18.00      0.00  two_node_pipeli
01:56:14 PM  1000    194660     14.00      0.00  two_node_pipeli
01:56:14 PM  1000    194663     19.00      0.00  two_node_pipeli
01:56:14 PM  1000    194662     20.00      0.00  two_node_pipeli
01:56:14 PM  1000    194656     15.00      0.00  two_node_pipeli
01:56:14 PM  1000    194652     34.00      0.00  two_node_pipeli
01:56:14 PM  1000    194664     19.00      0.00  two_node_pipeli
01:56:14 PM  1000    194657     14.00      0.00  two_node_pipeli

01:56:14 PM   UID       PID   cswch/s nvcswch/s  Command
01:56:15 PM  1000    194655     17.00      0.00  two_node_pipeli
01:56:15 PM  1000    194661     16.00      0.00  two_node_pipeli
01:56:15 PM  1000    194635     39.00      0.00  two_node_pipeli
01:56:15 PM  1000    194654     37.00      0.00  two_node_pipeli
01:56:15 PM  1000    194665     15.00      0.00  two_node_pipeli
01:56:15 PM  1000    194658     19.00      0.00  two_node_pipeli
01:56:15 PM  1000    194659     15.00      0.00  two_node_pipeli
01:56:15 PM  1000    194653     38.00      0.00  two_node_pipeli
01:56:15 PM  1000    194666     16.00      0.00  two_node_pipeli
01:56:15 PM  1000    194660     18.00      0.00  two_node_pipeli
01:56:15 PM  1000    194663     18.00      0.00  two_node_pipeli
01:56:15 PM  1000    194662     18.00      0.00  two_node_pipeli
01:56:15 PM  1000    194656     15.00      0.00  two_node_pipeli
01:56:15 PM  1000    194652     42.00      0.00  two_node_pipeli
01:56:15 PM  1000    194664     17.00      0.00  two_node_pipeli
01:56:15 PM  1000    194657     14.00      0.00  two_node_pipeli

01:56:15 PM   UID       PID   cswch/s nvcswch/s  Command
01:56:16 PM  1000    194655     16.00      0.00  two_node_pipeli
01:56:16 PM  1000    194661     16.00      0.00  two_node_pipeli
01:56:16 PM  1000    194635     36.00      0.00  two_node_pipeli
01:56:16 PM  1000    194654     36.00      0.00  two_node_pipeli
01:56:16 PM  1000    194665     17.00      0.00  two_node_pipeli
01:56:16 PM  1000    194658     18.00      0.00  two_node_pipeli
01:56:16 PM  1000    194659     16.00      0.00  two_node_pipeli
01:56:16 PM  1000    194653     35.00      0.00  two_node_pipeli
01:56:16 PM  1000    194666     17.00      0.00  two_node_pipeli
01:56:16 PM  1000    194660     19.00      0.00  two_node_pipeli
01:56:16 PM  1000    194663     17.00      0.00  two_node_pipeli
01:56:16 PM  1000    194662     14.00      0.00  two_node_pipeli
01:56:16 PM  1000    194656     14.00      0.00  two_node_pipeli
01:56:16 PM  1000    194652     46.00      0.00  two_node_pipeli
01:56:16 PM  1000    194664     16.00      0.00  two_node_pipeli
01:56:16 PM  1000    194657     15.00      0.00  two_node_pipeli

01:56:16 PM   UID       PID   cswch/s nvcswch/s  Command
01:56:17 PM  1000    194655     16.00      0.00  two_node_pipeli
01:56:17 PM  1000    194661     16.00      0.00  two_node_pipeli
01:56:17 PM  1000    194635     33.00      0.00  two_node_pipeli
01:56:17 PM  1000    194654     37.00      1.00  two_node_pipeli
01:56:17 PM  1000    194665     14.00      0.00  two_node_pipeli
01:56:17 PM  1000    194658     16.00      0.00  two_node_pipeli
01:56:17 PM  1000    194659     18.00      0.00  two_node_pipeli
01:56:17 PM  1000    194653     47.00      1.00  two_node_pipeli
01:56:17 PM  1000    194666     16.00      0.00  two_node_pipeli
01:56:17 PM  1000    194660     18.00      0.00  two_node_pipeli
01:56:17 PM  1000    194663     15.00      0.00  two_node_pipeli
01:56:17 PM  1000    194662     15.00      0.00  two_node_pipeli
01:56:17 PM  1000    194656     18.00      0.00  two_node_pipeli
01:56:17 PM  1000    194652     40.00      1.00  two_node_pipeli
01:56:17 PM  1000    194664     15.00      0.00  two_node_pipeli
01:56:17 PM  1000    194657     16.00      0.00  two_node_pipeli

01:56:17 PM   UID       PID   cswch/s nvcswch/s  Command
01:56:18 PM  1000    194655     18.00      0.00  two_node_pipeli
01:56:18 PM  1000    194661     14.00      0.00  two_node_pipeli
01:56:18 PM  1000    194635     38.00      0.00  two_node_pipeli
01:56:18 PM  1000    194654     39.00      0.00  two_node_pipeli
01:56:18 PM  1000    194665     15.00      0.00  two_node_pipeli
01:56:18 PM  1000    194658     18.00      0.00  two_node_pipeli
01:56:18 PM  1000    194659     15.00      0.00  two_node_pipeli
01:56:18 PM  1000    194653     36.00      0.00  two_node_pipeli
01:56:18 PM  1000    194666     13.00      0.00  two_node_pipeli
01:56:18 PM  1000    194660     18.00      0.00  two_node_pipeli
01:56:18 PM  1000    194663     18.00      0.00  two_node_pipeli
01:56:18 PM  1000    194662     17.00      0.00  two_node_pipeli
01:56:18 PM  1000    194656     16.00      0.00  two_node_pipeli
01:56:18 PM  1000    194652     38.00      0.00  two_node_pipeli
01:56:18 PM  1000    194664     15.00      0.00  two_node_pipeli
01:56:18 PM  1000    194657     17.00      0.00  two_node_pipeli

01:56:18 PM   UID       PID   cswch/s nvcswch/s  Command
01:56:19 PM  1000    194655     15.00      0.00  two_node_pipeli
01:56:19 PM  1000    194661     16.00      0.00  two_node_pipeli
01:56:19 PM  1000    194635     40.00      0.00  two_node_pipeli
01:56:19 PM  1000    194654     26.00      0.00  two_node_pipeli
01:56:19 PM  1000    194665     16.00      0.00  two_node_pipeli
01:56:19 PM  1000    194658     19.00      0.00  two_node_pipeli
01:56:19 PM  1000    194659     17.00      0.00  two_node_pipeli
01:56:19 PM  1000    194653     41.00      0.00  two_node_pipeli
01:56:19 PM  1000    194666     15.00      0.00  two_node_pipeli
01:56:19 PM  1000    194660     16.00      0.00  two_node_pipeli
01:56:19 PM  1000    194663     19.00      0.00  two_node_pipeli
01:56:19 PM  1000    194662     18.00      0.00  two_node_pipeli
01:56:19 PM  1000    194656     16.00      0.00  two_node_pipeli
01:56:19 PM  1000    194652     46.00      0.00  two_node_pipeli
01:56:19 PM  1000    194664     15.00      0.00  two_node_pipeli
01:56:19 PM  1000    194657     15.00      0.00  two_node_pipeli

01:56:19 PM   UID       PID   cswch/s nvcswch/s  Command
01:56:20 PM  1000    194655     15.00      0.00  two_node_pipeli
01:56:20 PM  1000    194661     16.00      0.00  two_node_pipeli
01:56:20 PM  1000    194635     36.00      0.00  two_node_pipeli
01:56:20 PM  1000    194654     33.00      0.00  two_node_pipeli
01:56:20 PM  1000    194665     17.00      0.00  two_node_pipeli
01:56:20 PM  1000    194658     20.00      0.00  two_node_pipeli
01:56:20 PM  1000    194659     17.00      0.00  two_node_pipeli
01:56:20 PM  1000    194653     43.00      0.00  two_node_pipeli
01:56:20 PM  1000    194666     16.00      0.00  two_node_pipeli
01:56:20 PM  1000    194660     14.00      0.00  two_node_pipeli
01:56:20 PM  1000    194663     15.00      0.00  two_node_pipeli
01:56:20 PM  1000    194662     19.00      0.00  two_node_pipeli
01:56:20 PM  1000    194656     18.00      0.00  two_node_pipeli
01:56:20 PM  1000    194652     38.00      0.00  two_node_pipeli
01:56:20 PM  1000    194664     16.00      0.00  two_node_pipeli
01:56:20 PM  1000    194657     14.00      0.00  two_node_pipeli

01:56:20 PM   UID       PID   cswch/s nvcswch/s  Command
01:56:21 PM  1000    194655     16.00      1.00  two_node_pipeli
01:56:21 PM  1000    194661     19.00      0.00  two_node_pipeli
01:56:21 PM  1000    194635     33.00      0.00  two_node_pipeli
01:56:21 PM  1000    194654     33.00      1.00  two_node_pipeli
01:56:21 PM  1000    194665     18.00      0.00  two_node_pipeli
01:56:21 PM  1000    194658     14.00      0.00  two_node_pipeli
01:56:21 PM  1000    194659     18.00      0.00  two_node_pipeli
01:56:21 PM  1000    194653     41.00      0.00  two_node_pipeli
01:56:21 PM  1000    194666     18.00      0.00  two_node_pipeli
01:56:21 PM  1000    194660     16.00      0.00  two_node_pipeli
01:56:21 PM  1000    194663     14.00      0.00  two_node_pipeli
01:56:21 PM  1000    194662     13.00      0.00  two_node_pipeli
01:56:21 PM  1000    194656     16.00      0.00  two_node_pipeli
01:56:21 PM  1000    194652     45.00      0.00  two_node_pipeli
01:56:21 PM  1000    194664     16.00      0.00  two_node_pipeli
01:56:21 PM  1000    194657     17.00      0.00  two_node_pipeli

01:56:21 PM   UID       PID   cswch/s nvcswch/s  Command
01:56:22 PM  1000    194655     17.00      0.00  two_node_pipeli
01:56:22 PM  1000    194661     18.00      0.00  two_node_pipeli
01:56:22 PM  1000    194635     32.00      0.00  two_node_pipeli
01:56:22 PM  1000    194654     39.00      0.00  two_node_pipeli
01:56:22 PM  1000    194665     15.00      0.00  two_node_pipeli
01:56:22 PM  1000    194658     12.00      0.00  two_node_pipeli
01:56:22 PM  1000    194659     18.00      0.00  two_node_pipeli
01:56:22 PM  1000    194653     39.00      0.00  two_node_pipeli
01:56:22 PM  1000    194666     15.00      0.00  two_node_pipeli
01:56:22 PM  1000    194660     16.00      0.00  two_node_pipeli
01:56:22 PM  1000    194663     13.00      0.00  two_node_pipeli
01:56:22 PM  1000    194662     13.00      0.00  two_node_pipeli
01:56:22 PM  1000    194656     19.00      0.00  two_node_pipeli
01:56:22 PM  1000    194652     42.00      0.00  two_node_pipeli
01:56:22 PM  1000    194664     18.00      0.00  two_node_pipeli
01:56:22 PM  1000    194657     17.00      0.00  two_node_pipeli

01:56:22 PM   UID       PID   cswch/s nvcswch/s  Command
01:56:23 PM  1000    194655     17.00      0.00  two_node_pipeli
01:56:23 PM  1000    194661     14.00      0.00  two_node_pipeli
01:56:23 PM  1000    194635     31.00      0.00  two_node_pipeli
01:56:23 PM  1000    194654     39.00      0.00  two_node_pipeli
01:56:23 PM  1000    194665     19.00      0.00  two_node_pipeli
01:56:23 PM  1000    194658     13.00      0.00  two_node_pipeli
01:56:23 PM  1000    194659     17.00      0.00  two_node_pipeli
01:56:23 PM  1000    194653     44.00      0.00  two_node_pipeli
01:56:23 PM  1000    194666     19.00      0.00  two_node_pipeli
01:56:23 PM  1000    194660     19.00      0.00  two_node_pipeli
01:56:23 PM  1000    194663     14.00      0.00  two_node_pipeli
01:56:23 PM  1000    194662     12.00      0.00  two_node_pipeli
01:56:23 PM  1000    194656     20.00      0.00  two_node_pipeli
01:56:23 PM  1000    194652     36.00      0.00  two_node_pipeli
01:56:23 PM  1000    194664     16.00      0.00  two_node_pipeli
01:56:23 PM  1000    194657     16.00      0.00  two_node_pipeli

01:56:23 PM   UID       PID   cswch/s nvcswch/s  Command
01:56:24 PM  1000    194655     17.00      0.00  two_node_pipeli
01:56:24 PM  1000    194661     15.00      0.00  two_node_pipeli
01:56:24 PM  1000    194635     43.00      0.00  two_node_pipeli
01:56:24 PM  1000    194654     38.00      0.00  two_node_pipeli
01:56:24 PM  1000    194665     17.00      0.00  two_node_pipeli
01:56:24 PM  1000    194658     17.00      0.00  two_node_pipeli
01:56:24 PM  1000    194659     16.00      0.00  two_node_pipeli
01:56:24 PM  1000    194653     38.00      0.00  two_node_pipeli
01:56:24 PM  1000    194666     15.00      0.00  two_node_pipeli
01:56:24 PM  1000    194660     16.00      0.00  two_node_pipeli
01:56:24 PM  1000    194663     16.00      0.00  two_node_pipeli
01:56:24 PM  1000    194662     15.00      0.00  two_node_pipeli
01:56:24 PM  1000    194656     16.00      0.00  two_node_pipeli
01:56:24 PM  1000    194652     35.00      0.00  two_node_pipeli
01:56:24 PM  1000    194664     17.00      0.00  two_node_pipeli
01:56:24 PM  1000    194657     17.00      0.00  two_node_pipeli

01:56:24 PM   UID       PID   cswch/s nvcswch/s  Command
01:56:25 PM  1000    194655     18.00      0.00  two_node_pipeli
01:56:25 PM  1000    194661     17.00      0.00  two_node_pipeli
01:56:25 PM  1000    194635     38.00      1.00  two_node_pipeli
01:56:25 PM  1000    194654     39.00      0.00  two_node_pipeli
01:56:25 PM  1000    194665     19.00      0.00  two_node_pipeli
01:56:25 PM  1000    194658     14.00      0.00  two_node_pipeli
01:56:25 PM  1000    194659     16.00      0.00  two_node_pipeli
01:56:25 PM  1000    194653     34.00      1.00  two_node_pipeli
01:56:25 PM  1000    194666     18.00      0.00  two_node_pipeli
01:56:25 PM  1000    194660     18.00      0.00  two_node_pipeli
01:56:25 PM  1000    194663     13.00      0.00  two_node_pipeli
01:56:25 PM  1000    194662     13.00      0.00  two_node_pipeli
01:56:25 PM  1000    194656     16.00      0.00  two_node_pipeli
01:56:25 PM  1000    194652     39.00      0.00  two_node_pipeli
01:56:25 PM  1000    194664     17.00      0.00  two_node_pipeli
01:56:25 PM  1000    194657     16.00      0.00  two_node_pipeli

01:56:25 PM   UID       PID   cswch/s nvcswch/s  Command
01:56:26 PM  1000    194655     14.00      0.00  two_node_pipeli
01:56:26 PM  1000    194661     17.00      0.00  two_node_pipeli
01:56:26 PM  1000    194635     34.00      0.00  two_node_pipeli
01:56:26 PM  1000    194654     41.00      0.00  two_node_pipeli
01:56:26 PM  1000    194665     19.00      0.00  two_node_pipeli
01:56:26 PM  1000    194658     16.00      0.00  two_node_pipeli
01:56:26 PM  1000    194659     15.00      0.00  two_node_pipeli
01:56:26 PM  1000    194653     41.00      0.00  two_node_pipeli
