Linux 5.10.216-tegra (neu-desktop) 	11/05/2024 	_aarch64_	(12 CPU)
02:19:12 PM  1000    211367     31.00      0.00  two_node_pipeli

02:19:12 PM   UID       PID   cswch/s nvcswch/s  Command
02:19:13 PM  1000    211361     34.00      0.00  two_node_pipeli
02:19:13 PM  1000    211360     30.00      0.00  two_node_pipeli
02:19:13 PM  1000    211368     32.00      0.00  two_node_pipeli
02:19:13 PM  1000    211359     34.00      0.00  two_node_pipeli
02:19:13 PM  1000    211354     51.00      0.00  two_node_pipeli
02:19:13 PM  1000    211355     50.00      0.00  two_node_pipeli
02:19:13 PM  1000    211357     30.00      0.00  two_node_pipeli
02:19:13 PM  1000    211364     35.00      0.00  two_node_pipeli
02:19:13 PM  1000    211363     32.00      0.00  two_node_pipeli
02:19:13 PM  1000    211366     34.00      1.00  two_node_pipeli
02:19:13 PM  1000    211339     49.00      0.00  two_node_pipeli
02:19:13 PM  1000    211358     26.00      1.00  two_node_pipeli
02:19:13 PM  1000    211365     33.00      1.00  two_node_pipeli
02:19:13 PM  1000    211356     59.00      0.00  two_node_pipeli
02:19:13 PM  1000    211362     28.00      0.00  two_node_pipeli
02:19:13 PM  1000    211367     30.00      0.00  two_node_pipeli

02:19:13 PM   UID       PID   cswch/s nvcswch/s  Command
02:19:14 PM  1000    211361     36.00      0.00  two_node_pipeli
02:19:14 PM  1000    211360     28.00      0.00  two_node_pipeli
02:19:14 PM  1000    211368     31.00      0.00  two_node_pipeli
02:19:14 PM  1000    211359     32.00      0.00  two_node_pipeli
02:19:14 PM  1000    211354     44.00      0.00  two_node_pipeli
02:19:14 PM  1000    211355     53.00      0.00  two_node_pipeli
02:19:14 PM  1000    211357     37.00      0.00  two_node_pipeli
02:19:14 PM  1000    211364     35.00      0.00  two_node_pipeli
02:19:14 PM  1000    211363     30.00      0.00  two_node_pipeli
02:19:14 PM  1000    211366     35.00      0.00  two_node_pipeli
02:19:14 PM  1000    211339     55.00      0.00  two_node_pipeli
02:19:14 PM  1000    211358     27.00      0.00  two_node_pipeli
02:19:14 PM  1000    211365     32.00      0.00  two_node_pipeli
02:19:14 PM  1000    211356     48.00      0.00  two_node_pipeli
02:19:14 PM  1000    211362     28.00      0.00  two_node_pipeli
02:19:14 PM  1000    211367     31.00      0.00  two_node_pipeli

02:19:14 PM   UID       PID   cswch/s nvcswch/s  Command
02:19:15 PM  1000    211361     30.00      0.00  two_node_pipeli
02:19:15 PM  1000    211360     32.00      0.00  two_node_pipeli
02:19:15 PM  1000    211368     30.00      0.00  two_node_pipeli
02:19:15 PM  1000    211359     29.00      0.00  two_node_pipeli
02:19:15 PM  1000    211354     50.00      0.00  two_node_pipeli
02:19:15 PM  1000    211355     48.00      0.00  two_node_pipeli
02:19:15 PM  1000    211357     32.00      0.00  two_node_pipeli
02:19:15 PM  1000    211364     29.00      0.00  two_node_pipeli
02:19:15 PM  1000    211363     32.00      0.00  two_node_pipeli
02:19:15 PM  1000    211366     31.00      0.00  two_node_pipeli
02:19:15 PM  1000    211339     54.00      0.00  two_node_pipeli
02:19:15 PM  1000    211358     33.00      0.00  two_node_pipeli
02:19:15 PM  1000    211365     32.00      0.00  two_node_pipeli
02:19:15 PM  1000    211356     57.00      0.00  two_node_pipeli
02:19:15 PM  1000    211362     34.00      0.00  two_node_pipeli
02:19:15 PM  1000    211367     36.00      0.00  two_node_pipeli

02:19:15 PM   UID       PID   cswch/s nvcswch/s  Command
02:19:16 PM  1000    211361     30.00      0.00  two_node_pipeli
02:19:16 PM  1000    211360     31.00      0.00  two_node_pipeli
02:19:16 PM  1000    211368     28.00      0.00  two_node_pipeli
02:19:16 PM  1000    211359     28.00      0.00  two_node_pipeli
02:19:16 PM  1000    211354     49.00      0.00  two_node_pipeli
02:19:16 PM  1000    211355     51.00      0.00  two_node_pipeli
02:19:16 PM  1000    211357     31.00      0.00  two_node_pipeli
02:19:16 PM  1000    211364     32.00      0.00  two_node_pipeli
02:19:16 PM  1000    211363     35.00      0.00  two_node_pipeli
02:19:16 PM  1000    211366     31.00      0.00  two_node_pipeli
02:19:16 PM  1000    211339     65.00      0.00  two_node_pipeli
02:19:16 PM  1000    211358     34.00      0.00  two_node_pipeli
02:19:16 PM  1000    211365     34.00      0.00  two_node_pipeli
02:19:16 PM  1000    211356     58.00      0.00  two_node_pipeli
02:19:16 PM  1000    211362     32.00      0.00  two_node_pipeli
02:19:16 PM  1000    211367     37.00      0.00  two_node_pipeli

02:19:16 PM   UID       PID   cswch/s nvcswch/s  Command
02:19:17 PM  1000    211361     32.00      0.00  two_node_pipeli
02:19:17 PM  1000    211360     31.00      0.00  two_node_pipeli
02:19:17 PM  1000    211368     26.00      0.00  two_node_pipeli
02:19:17 PM  1000    211359     29.00      0.00  two_node_pipeli
02:19:17 PM  1000    211354     58.00      1.00  two_node_pipeli
02:19:17 PM  1000    211355     43.00      1.00  two_node_pipeli
02:19:17 PM  1000    211357     34.00      0.00  two_node_pipeli
02:19:17 PM  1000    211364     32.00      0.00  two_node_pipeli
02:19:17 PM  1000    211363     38.00      0.00  two_node_pipeli
02:19:17 PM  1000    211366     28.00      0.00  two_node_pipeli
02:19:17 PM  1000    211339     47.00      0.00  two_node_pipeli
02:19:17 PM  1000    211358     29.00      0.00  two_node_pipeli
02:19:17 PM  1000    211365     35.00      1.00  two_node_pipeli
02:19:17 PM  1000    211356     61.00      0.00  two_node_pipeli
02:19:17 PM  1000    211362     29.00      0.00  two_node_pipeli
02:19:17 PM  1000    211367     35.00      0.00  two_node_pipeli

02:19:17 PM   UID       PID   cswch/s nvcswch/s  Command
02:19:18 PM  1000    211361     34.00      0.00  two_node_pipeli
02:19:18 PM  1000    211360     28.00      0.00  two_node_pipeli
02:19:18 PM  1000    211368     32.00      0.00  two_node_pipeli
02:19:18 PM  1000    211359     36.00      0.00  two_node_pipeli
02:19:18 PM  1000    211354     51.00      0.00  two_node_pipeli
02:19:18 PM  1000    211355     48.00      0.00  two_node_pipeli
02:19:18 PM  1000    211357     31.00      0.00  two_node_pipeli
02:19:18 PM  1000    211364     32.00      0.00  two_node_pipeli
02:19:18 PM  1000    211363     35.00      0.00  two_node_pipeli
02:19:18 PM  1000    211366     34.00      0.00  two_node_pipeli
02:19:18 PM  1000    211339     54.00      0.00  two_node_pipeli
02:19:18 PM  1000    211358     28.00      0.00  two_node_pipeli
02:19:18 PM  1000    211365     32.00      0.00  two_node_pipeli
02:19:18 PM  1000    211356     61.00      0.00  two_node_pipeli
02:19:18 PM  1000    211362     29.00      0.00  two_node_pipeli
02:19:18 PM  1000    211367     34.00      0.00  two_node_pipeli

02:19:18 PM   UID       PID   cswch/s nvcswch/s  Command
02:19:19 PM  1000    211361     34.00      0.00  two_node_pipeli
02:19:19 PM  1000    211360     34.00      0.00  two_node_pipeli
02:19:19 PM  1000    211368     31.00      0.00  two_node_pipeli
02:19:19 PM  1000    211359     32.00      0.00  two_node_pipeli
02:19:19 PM  1000    211354     56.00      0.00  two_node_pipeli
02:19:19 PM  1000    211355     57.00      0.00  two_node_pipeli
02:19:19 PM  1000    211357     34.00      0.00  two_node_pipeli
02:19:19 PM  1000    211364     32.00      0.00  two_node_pipeli
02:19:19 PM  1000    211363     32.00      0.00  two_node_pipeli
02:19:19 PM  1000    211366     34.00      0.00  two_node_pipeli
02:19:19 PM  1000    211339     56.00      0.00  two_node_pipeli
02:19:19 PM  1000    211358     29.00      0.00  two_node_pipeli
02:19:19 PM  1000    211365     29.00      0.00  two_node_pipeli
02:19:19 PM  1000    211356     45.00      0.00  two_node_pipeli
02:19:19 PM  1000    211362     32.00      0.00  two_node_pipeli
02:19:19 PM  1000    211367     32.00      0.00  two_node_pipeli

02:19:19 PM   UID       PID   cswch/s nvcswch/s  Command
02:19:20 PM  1000    211361     33.00      0.00  two_node_pipeli
02:19:20 PM  1000    211360     34.00      0.00  two_node_pipeli
02:19:20 PM  1000    211368     31.00      0.00  two_node_pipeli
02:19:20 PM  1000    211359     32.00      0.00  two_node_pipeli
02:19:20 PM  1000    211354     57.00      0.00  two_node_pipeli
02:19:20 PM  1000    211355     52.00      0.00  two_node_pipeli
02:19:20 PM  1000    211357     29.00      0.00  two_node_pipeli
02:19:20 PM  1000    211364     30.00      0.00  two_node_pipeli
02:19:20 PM  1000    211363     32.00      0.00  two_node_pipeli
02:19:20 PM  1000    211366     29.00      0.00  two_node_pipeli
02:19:20 PM  1000    211339     47.00      0.00  two_node_pipeli
02:19:20 PM  1000    211358     34.00      0.00  two_node_pipeli
02:19:20 PM  1000    211365     32.00      0.00  two_node_pipeli
02:19:20 PM  1000    211356     60.00      0.00  two_node_pipeli
02:19:20 PM  1000    211362     33.00      0.00  two_node_pipeli
02:19:20 PM  1000    211367     31.00      0.00  two_node_pipeli

02:19:20 PM   UID       PID   cswch/s nvcswch/s  Command
02:19:21 PM  1000    211361     33.00      1.00  two_node_pipeli
02:19:21 PM  1000    211360     31.00      0.00  two_node_pipeli
02:19:21 PM  1000    211368     34.00      0.00  two_node_pipeli
02:19:21 PM  1000    211359     36.00      0.00  two_node_pipeli
02:19:21 PM  1000    211354     56.00      0.00  two_node_pipeli
02:19:21 PM  1000    211355     47.00      1.00  two_node_pipeli
02:19:21 PM  1000    211357     28.00      0.00  two_node_pipeli
02:19:21 PM  1000    211364     29.00      0.00  two_node_pipeli
02:19:21 PM  1000    211363     34.00      0.00  two_node_pipeli
02:19:21 PM  1000    211366     32.00      0.00  two_node_pipeli
02:19:21 PM  1000    211339     49.00      0.00  two_node_pipeli
02:19:21 PM  1000    211358     32.00      0.00  two_node_pipeli
02:19:21 PM  1000    211365     31.00      0.00  two_node_pipeli
02:19:21 PM  1000    211356     57.00      1.00  two_node_pipeli
02:19:21 PM  1000    211362     30.00      0.00  two_node_pipeli
02:19:21 PM  1000    211367     33.00      0.00  two_node_pipeli

02:19:21 PM   UID       PID   cswch/s nvcswch/s  Command
02:19:22 PM  1000    211361     27.00      0.00  two_node_pipeli
02:19:22 PM  1000    211360     34.00      0.00  two_node_pipeli
02:19:22 PM  1000    211368     26.00      0.00  two_node_pipeli
02:19:22 PM  1000    211359     28.00      0.00  two_node_pipeli
02:19:22 PM  1000    211354     68.00      0.00  two_node_pipeli
02:19:22 PM  1000    211355     59.00      0.00  two_node_pipeli
02:19:22 PM  1000    211357     27.00      0.00  two_node_pipeli
02:19:22 PM  1000    211364     28.00      0.00  two_node_pipeli
02:19:22 PM  1000    211363     34.00      0.00  two_node_pipeli
02:19:22 PM  1000    211366     30.00      0.00  two_node_pipeli
02:19:22 PM  1000    211339     53.00      0.00  two_node_pipeli
02:19:22 PM  1000    211358     39.00      0.00  two_node_pipeli
02:19:22 PM  1000    211365     32.00      0.00  two_node_pipeli
02:19:22 PM  1000    211356     46.00      0.00  two_node_pipeli
02:19:22 PM  1000    211362     36.00      0.00  two_node_pipeli
02:19:22 PM  1000    211367     31.00      0.00  two_node_pipeli

02:19:22 PM   UID       PID   cswch/s nvcswch/s  Command
02:19:23 PM  1000    211361     34.00      0.00  two_node_pipeli
02:19:23 PM  1000    211360     32.00      0.00  two_node_pipeli
02:19:23 PM  1000    211368     33.00      0.00  two_node_pipeli
02:19:23 PM  1000    211359     33.00      0.00  two_node_pipeli
02:19:23 PM  1000    211354     54.00      0.00  two_node_pipeli
02:19:23 PM  1000    211355     50.00      0.00  two_node_pipeli
02:19:23 PM  1000    211357     30.00      0.00  two_node_pipeli
02:19:23 PM  1000    211364     32.00      0.00  two_node_pipeli
02:19:23 PM  1000    211363     30.00      0.00  two_node_pipeli
02:19:23 PM  1000    211366     31.00      0.00  two_node_pipeli
02:19:23 PM  1000    211339     44.00      0.00  two_node_pipeli
02:19:23 PM  1000    211358     31.00      0.00  two_node_pipeli
02:19:23 PM  1000    211365     33.00      0.00  two_node_pipeli
02:19:23 PM  1000    211356     51.00      0.00  two_node_pipeli
02:19:23 PM  1000    211362     33.00      0.00  two_node_pipeli
02:19:23 PM  1000    211367     33.00      0.00  two_node_pipeli

02:19:23 PM   UID       PID   cswch/s nvcswch/s  Command
02:19:24 PM  1000    211361     33.00      0.00  two_node_pipeli
02:19:24 PM  1000    211360     34.00      0.00  two_node_pipeli
02:19:24 PM  1000    211368     33.00      0.00  two_node_pipeli
02:19:24 PM  1000    211359     34.00      0.00  two_node_pipeli
02:19:24 PM  1000    211354     48.00      0.00  two_node_pipeli
02:19:24 PM  1000    211355     54.00      0.00  two_node_pipeli
02:19:24 PM  1000    211357     28.00      0.00  two_node_pipeli
02:19:24 PM  1000    211364     28.00      0.00  two_node_pipeli
02:19:24 PM  1000    211363     35.00      0.00  two_node_pipeli
02:19:24 PM  1000    211366     27.00      0.00  two_node_pipeli
02:19:24 PM  1000    211339     49.00      0.00  two_node_pipeli
02:19:24 PM  1000    211358     32.00      0.00  two_node_pipeli
02:19:24 PM  1000    211365     34.00      0.00  two_node_pipeli
02:19:24 PM  1000    211356     54.00      0.00  two_node_pipeli
02:19:24 PM  1000    211362     32.00      0.00  two_node_pipeli
02:19:24 PM  1000    211367     36.00      0.00  two_node_pipeli

02:19:24 PM   UID       PID   cswch/s nvcswch/s  Command
02:19:25 PM  1000    211361     33.00      0.00  two_node_pipeli
02:19:25 PM  1000    211360     29.00      0.00  two_node_pipeli
02:19:25 PM  1000    211368     33.00      0.00  two_node_pipeli
02:19:25 PM  1000    211359     28.00      0.00  two_node_pipeli
02:19:25 PM  1000    211354     43.00      1.00  two_node_pipeli
02:19:25 PM  1000    211355     52.00      0.00  two_node_pipeli
02:19:25 PM  1000    211357     34.00      0.00  two_node_pipeli
02:19:25 PM  1000    211364     33.00      0.00  two_node_pipeli
02:19:25 PM  1000    211363     32.00      1.00  two_node_pipeli
02:19:25 PM  1000    211366     30.00      0.00  two_node_pipeli
02:19:25 PM  1000    211339     57.00      0.00  two_node_pipeli
02:19:25 PM  1000    211358     31.00      1.00  two_node_pipeli
02:19:25 PM  1000    211365     33.00      0.00  two_node_pipeli
02:19:25 PM  1000    211356     57.00      0.00  two_node_pipeli
02:19:25 PM  1000    211362     31.00      0.00  two_node_pipeli
02:19:25 PM  1000    211367     30.00      0.00  two_node_pipeli

02:19:25 PM   UID       PID   cswch/s nvcswch/s  Command
02:19:26 PM  1000    211361     36.00      0.00  two_node_pipeli
02:19:26 PM  1000    211360     28.00      0.00  two_node_pipeli
02:19:26 PM  1000    211368     29.00      0.00  two_node_pipeli
02:19:26 PM  1000    211359     31.00      0.00  two_node_pipeli
02:19:26 PM  1000    211354     47.00      0.00  two_node_pipeli
02:19:26 PM  1000    211355     54.00      0.00  two_node_pipeli
02:19:26 PM  1000    211357     34.00      0.00  two_node_pipeli
02:19:26 PM  1000    211364     31.00      0.00  two_node_pipeli
