Linux 5.15.0-121-generic (NEU) 	09/16/2024 	_x86_64_	(16 CPU)

08:56:11 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
08:57:14 PM  1000      4931  126.00    0.00    0.00    2.00  126.00     6  two_node_pipeli
08:57:15 PM  1000      4931  123.00    0.00    0.00    3.00  123.00     6  two_node_pipeli
08:57:16 PM  1000      4931  126.00    0.00    0.00    2.00  126.00     7  two_node_pipeli
08:57:17 PM  1000      4931  126.00    1.00    0.00    3.00  127.00     6  two_node_pipeli
08:57:18 PM  1000      4931  123.00    0.00    0.00    4.00  123.00     6  two_node_pipeli
08:57:19 PM  1000      4931  124.75    0.00    0.00    2.97  124.75     7  two_node_pipeli
08:57:20 PM  1000      4931  127.00    1.00    0.00    2.00  128.00     6  two_node_pipeli
08:57:21 PM  1000      4931  121.00    0.00    0.00    5.00  121.00     6  two_node_pipeli
08:57:22 PM  1000      4931  127.00    0.00    0.00    4.00  127.00     7  two_node_pipeli
08:57:23 PM  1000      4931  126.00    1.00    0.00    4.00  127.00     6  two_node_pipeli
08:57:24 PM  1000      4931  123.00    0.00    0.00    4.00  123.00     7  two_node_pipeli
08:57:25 PM  1000      4931  127.00    0.00    0.00    4.00  127.00     7  two_node_pipeli
08:57:26 PM  1000      4931  126.00    1.00    0.00    2.00  127.00     6  two_node_pipeli
08:57:27 PM  1000      4931  122.00    0.00    0.00    6.00  122.00     7  two_node_pipeli
08:57:28 PM  1000      4931  127.00    0.00    0.00    3.00  127.00     7  two_node_pipeli
08:57:29 PM  1000      4931  125.00    1.00    0.00    2.00  126.00     6  two_node_pipeli
08:57:30 PM  1000      4931  121.00    1.00    0.00    3.00  122.00     7  two_node_pipeli
08:57:31 PM  1000      4931  126.00    1.00    0.00    5.00  127.00     7  two_node_pipeli
08:57:32 PM  1000      4931  126.00    0.00    0.00    3.00  126.00     5  two_node_pipeli
08:57:33 PM  1000      4931  123.00    0.00    0.00    2.00  123.00     5  two_node_pipeli
08:57:34 PM  1000      4931  126.00    1.00    0.00    5.00  127.00     7  two_node_pipeli
08:57:35 PM  1000      4931  126.00    1.00    0.00    4.00  127.00     6  two_node_pipeli
08:57:36 PM  1000      4931  122.00    1.00    0.00    3.00  123.00     6  two_node_pipeli
08:57:37 PM  1000      4931  127.00    0.00    0.00    3.00  127.00     6  two_node_pipeli
08:57:38 PM  1000      4931  126.00    0.00    0.00    2.00  126.00     6  two_node_pipeli
08:57:39 PM  1000      4931  122.00    1.00    0.00    3.00  123.00     6  two_node_pipeli
08:57:40 PM  1000      4931  127.00    0.00    0.00    4.00  127.00     5  two_node_pipeli
08:57:41 PM  1000      4931  126.00    0.00    0.00    2.00  126.00     6  two_node_pipeli
08:57:42 PM  1000      4931  122.00    0.00    0.00    3.00  122.00     6  two_node_pipeli
08:57:43 PM  1000      4931  126.00    1.00    0.00    4.00  127.00     5  two_node_pipeli
08:57:44 PM  1000      4931  126.00    1.00    0.00    3.00  127.00     6  two_node_pipeli
08:57:45 PM  1000      4931  122.00    0.00    0.00    3.00  122.00     7  two_node_pipeli
08:57:46 PM  1000      4931  127.00    0.00    0.00    5.00  127.00     6  two_node_pipeli
08:57:47 PM  1000      4931  126.00    0.00    0.00    4.00  126.00     7  two_node_pipeli
08:57:48 PM  1000      4931  123.00    0.00    0.00    5.00  123.00     7  two_node_pipeli
08:57:49 PM  1000      4931  127.00    1.00    0.00    3.00  128.00     7  two_node_pipeli
08:57:50 PM  1000      4931  125.00    0.00    0.00    1.00  125.00     5  two_node_pipeli
08:57:51 PM  1000      4931  122.00    1.00    0.00    4.00  123.00     6  two_node_pipeli
08:57:52 PM  1000      4931  127.00    0.00    0.00    5.00  127.00     6  two_node_pipeli
08:57:53 PM  1000      4931  126.00    0.00    0.00    2.00  126.00     6  two_node_pipeli
08:57:54 PM  1000      4931  122.00    0.00    0.00    4.00  122.00     6  two_node_pipeli
08:57:55 PM  1000      4931  126.00    1.00    0.00    3.00  127.00     5  two_node_pipeli
08:57:56 PM  1000      4931  126.00    1.00    0.00    3.00  127.00     7  two_node_pipeli
08:57:57 PM  1000      4931  122.00    1.00    0.00    3.00  123.00     6  two_node_pipeli
08:57:58 PM  1000      4931  127.00    0.00    0.00    2.00  127.00     7  two_node_pipeli
08:57:59 PM  1000      4931  126.00    0.00    0.00    3.00  126.00     7  two_node_pipeli
08:58:00 PM  1000      4931  122.00    1.00    0.00    2.00  123.00     6  two_node_pipeli
08:58:01 PM  1000      4931  126.00    0.00    0.00    4.00  126.00     5  two_node_pipeli
08:58:02 PM  1000      4931  125.00    1.00    0.00    3.00  126.00     6  two_node_pipeli
08:58:03 PM  1000      4931  123.00    1.00    0.00    6.00  124.00     5  two_node_pipeli
08:58:04 PM  1000      4931  126.00    0.00    0.00    4.00  126.00     7  two_node_pipeli
08:58:05 PM  1000      4931  127.00    0.00    0.00    3.00  127.00     6  two_node_pipeli
08:58:06 PM  1000      4931  123.00    0.00    0.00    1.00  123.00     6  two_node_pipeli
08:58:07 PM  1000      4931  125.00    1.00    0.00    5.00  126.00     6  two_node_pipeli
08:58:08 PM  1000      4931  126.00    0.00    0.00    3.00  126.00     7  two_node_pipeli
08:58:09 PM  1000      4931  122.00    0.00    0.00    5.00  122.00     6  two_node_pipeli
08:58:10 PM  1000      4931  127.00    1.00    0.00    4.00  128.00     6  two_node_pipeli
08:58:11 PM  1000      4931  125.00    0.00    0.00    4.00  125.00     7  two_node_pipeli
08:58:12 PM  1000      4931  123.00    0.00    0.00    3.00  123.00     7  two_node_pipeli
08:58:13 PM  1000      4931  127.00    0.00    0.00    2.00  127.00     7  two_node_pipeli
08:58:14 PM  1000      4931  125.00    1.00    0.00    2.00  126.00     6  two_node_pipeli
08:58:15 PM  1000      4931  123.00    1.00    0.00    3.00  124.00     6  two_node_pipeli
08:58:16 PM  1000      4931  126.00    0.00    0.00    3.00  126.00     7  two_node_pipeli
08:58:17 PM  1000      4931  126.00    0.00    0.00    2.00  126.00     7  two_node_pipeli
08:58:18 PM  1000      4931  122.00    0.00    0.00    2.00  122.00     5  two_node_pipeli
08:58:19 PM  1000      4931  127.00    0.00    0.00    3.00  127.00     5  two_node_pipeli
08:58:20 PM  1000      4931  126.00    1.00    0.00    6.00  127.00     6  two_node_pipeli
08:58:21 PM  1000      4931  122.00    0.00    0.00    1.00  122.00     5  two_node_pipeli
08:58:22 PM  1000      4931  127.00    0.00    0.00    4.00  127.00     7  two_node_pipeli
08:58:23 PM  1000      4931  126.00    0.00    0.00    5.00  126.00     6  two_node_pipeli
08:58:24 PM  1000      4931  123.00    0.00    0.00    2.00  123.00     5  two_node_pipeli
08:58:25 PM  1000      4931  127.00    0.00    0.00    5.00  127.00     6  two_node_pipeli
08:58:26 PM  1000      4931  126.00    1.00    0.00    3.00  127.00     7  two_node_pipeli
08:58:27 PM  1000      4931  122.00    0.00    0.00    2.00  122.00     5  two_node_pipeli
08:58:28 PM  1000      4931  127.00    0.00    0.00    4.00  127.00     6  two_node_pipeli
08:58:29 PM  1000      4931  126.00    0.00    0.00    2.00  126.00     7  two_node_pipeli
08:58:30 PM  1000      4931  123.00    0.00    0.00    2.00  123.00     6  two_node_pipeli
08:58:31 PM  1000      4931  126.00    1.00    0.00    4.00  127.00     6  two_node_pipeli
08:58:32 PM  1000      4931  126.00    1.00    0.00    3.00  127.00     7  two_node_pipeli
08:58:33 PM  1000      4931  123.00    0.00    0.00    3.00  123.00     6  two_node_pipeli
08:58:34 PM  1000      4931  124.00    0.00    0.00   16.00  124.00     6  two_node_pipeli
08:58:35 PM  1000      4931  128.00    0.00    0.00    3.00  128.00     7  two_node_pipeli
08:58:36 PM  1000      4931  123.00    0.00    0.00    4.00  123.00     7  two_node_pipeli
08:58:37 PM  1000      4931  127.00    0.00    0.00    2.00  127.00     6  two_node_pipeli
08:58:38 PM  1000      4931  125.00    1.00    0.00    5.00  126.00     7  two_node_pipeli
08:58:39 PM  1000      4931  123.00    0.00    0.00    3.00  123.00     6  two_node_pipeli
08:58:40 PM  1000      4931  126.00    0.00    0.00    4.00  126.00     6  two_node_pipeli
08:58:41 PM  1000      4931  127.00    0.00    0.00    4.00  127.00     6  two_node_pipeli
08:58:42 PM  1000      4931  123.00    0.00    0.00    3.00  123.00     5  two_node_pipeli
08:58:43 PM  1000      4931  126.00    1.00    0.00    3.00  127.00     6  two_node_pipeli
08:58:44 PM  1000      4931  126.00    0.00    0.00    3.00  126.00     6  two_node_pipeli
08:58:45 PM  1000      4931  121.00    1.00    0.00    5.00  122.00     6  two_node_pipeli
08:58:46 PM  1000      4931  127.00    0.00    0.00    4.00  127.00     7  two_node_pipeli
08:58:47 PM  1000      4931  126.00    1.00    0.00    6.00  127.00     6  two_node_pipeli
08:58:48 PM  1000      4931  123.00    0.00    0.00    4.00  123.00     6  two_node_pipeli
08:58:49 PM  1000      4931  126.00    0.00    0.00    4.00  126.00     5  two_node_pipeli
08:58:50 PM  1000      4931  126.00    0.00    0.00    5.00  126.00     6  two_node_pipeli
08:58:51 PM  1000      4931  124.00    0.00    0.00    3.00  124.00     5  two_node_pipeli
08:58:52 PM  1000      4931  126.00    0.00    0.00    3.00  126.00     5  two_node_pipeli
08:58:53 PM  1000      4931  126.00    0.00    0.00    3.00  126.00     7  two_node_pipeli
08:58:54 PM  1000      4931  122.00    1.00    0.00    7.00  123.00     6  two_node_pipeli
08:58:55 PM  1000      4931  126.00    1.00    0.00    3.00  127.00     7  two_node_pipeli
08:58:56 PM  1000      4931  126.00    0.00    0.00    3.00  126.00     7  two_node_pipeli
08:58:57 PM  1000      4931  123.00    0.00    0.00    5.00  123.00     6  two_node_pipeli
08:58:58 PM  1000      4931  126.00    1.00    0.00    5.00  127.00     7  two_node_pipeli
08:58:59 PM  1000      4931  125.00    0.00    0.00    4.00  125.00     6  two_node_pipeli
08:59:00 PM  1000      4931  124.00    0.00    0.00    4.00  124.00     7  two_node_pipeli
08:59:01 PM  1000      4931  127.00    0.00    0.00   12.00  127.00     6  two_node_pipeli
08:59:02 PM  1000      4931  125.00    1.00    0.00    3.00  126.00     6  two_node_pipeli
08:59:03 PM  1000      4931  123.00    0.00    0.00    2.00  123.00     7  two_node_pipeli
08:59:04 PM  1000      4931  126.00    1.00    0.00    2.00  127.00     5  two_node_pipeli
08:59:05 PM  1000      4931  126.00    0.00    0.00    3.00  126.00     5  two_node_pipeli
08:59:06 PM  1000      4931  123.00    0.00    0.00    4.00  123.00     7  two_node_pipeli
08:59:07 PM  1000      4931  127.00    0.00    0.00    5.00  127.00     6  two_node_pipeli
08:59:08 PM  1000      4931  125.00    1.00    0.00    3.00  126.00     6  two_node_pipeli
08:59:09 PM  1000      4931  123.00    0.00    0.00    6.00  123.00     6  two_node_pipeli
08:59:10 PM  1000      4931  126.00    1.00    0.00    5.00  127.00     7  two_node_pipeli
08:59:11 PM  1000      4931  127.00    0.00    0.00    4.00  127.00     7  two_node_pipeli
Average:     1000      4931  125.00    0.33    0.00    3.98  125.34     -  two_node_pipeli
