|CALIBRATION TEST|[Setting: 10ms]->@time-measure: 9801539. 

|TID:87961536|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726491153544070310-End@1726491153562987435-Cost:18917125(ns) and Received msg: 234]. 

|TID:4270700288|-->[Chain3-Command3.exe:200(100us)]-->[Start@1726491153549093918-End@1726491153574527906-Cost:25433988(ns) and Received msg: 175]. 

|TID:4270700288|-->[Chain1-Sensor1.exe:100(100us)]-->[Start@1726491153585318204-End@1726491153599208175-Cost:13889971(ns) and Published msg: 353]. 

|TID:87961536|-->[Chain4-Sensor1.exe:250(100us)]-->[Start@1726491153566439923-End@1726491153600918224-Cost:34478301(ns) and Published msg: 140]. 

|TID:4270700288|-->[Chain1-Transfer2.exe:100(100us)]-->[Start@1726491153599891906-End@1726491153620120135-Cost:20228229(ns) and Route msg: 353]. 

|TID:87961536|-->[Chain4-Transfer2.exe:250(100us)]-->[Start@1726491153601603090-End@1726491153631698088-Cost:30094998(ns) and Route msg: 140]. 

|TID:4270700288|-->[Chain1-Command3.exe:100(100us)]-->[Start@1726491153620669432-End@1726491153635013486-Cost:14344054(ns) and Received msg: 353]. 

|TID:87961536|-->[Chain2-Sensor1.exe:150(100us)]-->[Start@1726491153632198862-End@1726491153650537801-Cost:18338939(ns) and Published msg: 235]. 

|TID:4270700288|-->[Chain4-Command3.exe:250(100us)]-->[Start@1726491153635122460-End@1726491153668454683-Cost:33332223(ns) and Received msg: 140]. 

|TID:87961536|-->[Chain2-Transfer2.exe:150(100us)]-->[Start@1726491153651238869-End@1726491153677955287-Cost:26716418(ns) and Route msg: 235]. 

|TID:87961536|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726491153678495553-End@1726491153693794545-Cost:15298992(ns) and Received msg: 235]. 

|TID:4270700288|-->[Chain3-Sensor1.exe:200(100us)]-->[Start@1726491153672765411-End@1726491153697942462-Cost:25177051(ns) and Published msg: 176]. 

|TID:87961536|-->[Chain1-Sensor1.exe:100(100us)]-->[Start@1726491153694267486-End@1726491153713577089-Cost:19309603(ns) and Published msg: 354]. 

|TID:87961536|-->[Chain1-Transfer2.exe:100(100us)]-->[Start@1726491153714236142-End@1726491153724049468-Cost:9813326(ns) and Route msg: 354]. 

|TID:4270700288|-->[Chain3-Transfer2.exe:200(100us)]-->[Start@1726491153698574574-End@1726491153729003744-Cost:30429170(ns) and Route msg: 176]. 

|TID:87961536|-->[Chain1-Command3.exe:100(100us)]-->[Start@1726491153729266419-End@1726491153747765816-Cost:18499397(ns) and Received msg: 354]. 

|TID:4270700288|-->[Chain3-Command3.exe:200(100us)]-->[Start@1726491153729358899-End@1726491153760651471-Cost:31292572(ns) and Received msg: 176]. 

|TID:4270700288|-->[Chain2-Sensor1.exe:150(100us)]-->[Start@1726491153779745804-End@1726491153795435265-Cost:15689461(ns) and Published msg: 236]. 

|TID:87961536|-->[Chain1-Sensor1.exe:100(100us)]-->[Start@1726491153785403324-End@1726491153803571366-Cost:18168042(ns) and Published msg: 355]. 

|TID:4270700288|-->[Chain2-Transfer2.exe:150(100us)]-->[Start@1726491153796204472-End@1726491153811089028-Cost:14884556(ns) and Route msg: 236]. 

|TID:87961536|-->[Chain1-Transfer2.exe:100(100us)]-->[Start@1726491153804239373-End@1726491153825725257-Cost:21485884(ns) and Route msg: 355]. 

|TID:4270700288|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726491153811531289-End@1726491153826294569-Cost:14763280(ns) and Received msg: 236]. 

|TID:4270700288|-->[Chain1-Command3.exe:100(100us)]-->[Start@1726491153826345220-End@1726491153836109664-Cost:9764444(ns) and Received msg: 355]. 

|TID:87961536|-->[Chain4-Sensor1.exe:250(100us)]-->[Start@1726491153826267630-End@1726491153864672890-Cost:38405260(ns) and Published msg: 141]. 

|TID:87961536|-->[Chain4-Transfer2.exe:250(100us)]-->[Start@1726491153865698486-End@1726491153894118041-Cost:28419555(ns) and Route msg: 141]. 

|TID:4270700288|-->[Chain3-Sensor1.exe:200(100us)]-->[Start@1726491153867391213-End@1726491153895004182-Cost:27612969(ns) and Published msg: 177]. 

|TID:87961536|-->[Chain1-Sensor1.exe:100(100us)]-->[Start@1726491153896154009-End@1726491153912502202-Cost:16348193(ns) and Published msg: 356]. 

|TID:4270700288|-->[Chain4-Command3.exe:250(100us)]-->[Start@1726491153897003548-End@1726491153921508245-Cost:24504697(ns) and Received msg: 141]. 

|TID:4270700288|-->[Chain1-Transfer2.exe:100(100us)]-->[Start@1726491153922163309-End@1726491153931988282-Cost:9824973(ns) and Route msg: 356]. 

|TID:4270700288|-->[Chain2-Sensor1.exe:150(100us)]-->[Start@1726491153932393862-End@1726491153947066890-Cost:14673028(ns) and Published msg: 237]. 

|TID:4270700288|-->[Chain1-Command3.exe:100(100us)]-->[Start@1726491153947203028-End@1726491153956960997-Cost:9757969(ns) and Received msg: 356]. 

|TID:87961536|-->[Chain3-Transfer2.exe:200(100us)]-->[Start@1726491153924087781-End@1726491153959487408-Cost:35399627(ns) and Route msg: 177]. 

|TID:4270700288|-->[Chain2-Transfer2.exe:150(100us)]-->[Start@1726491153957421287-End@1726491153975982792-Cost:18561505(ns) and Route msg: 237]. 

|TID:4270700288|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726491153976615847-End@1726491153991305883-Cost:14690036(ns) and Received msg: 237]. 

|TID:4270700288|-->[Chain1-Sensor1.exe:100(100us)]-->[Start@1726491153991622446-End@1726491154001578585-Cost:9956139(ns) and Published msg: 357]. 

|TID:87961536|-->[Chain3-Command3.exe:200(100us)]-->[Start@1726491153960023129-End@1726491154003312019-Cost:43288890(ns) and Received msg: 177]. 

|TID:4270700288|-->[Chain1-Transfer2.exe:100(100us)]-->[Start@1726491154002219496-End@1726491154012026370-Cost:9806874(ns) and Route msg: 357]. 

|TID:87961536|-->[Chain1-Command3.exe:100(100us)]-->[Start@1726491154012398797-End@1726491154022950067-Cost:10551270(ns) and Received msg: 357]. 

|TID:4270700288|-->[Chain3-Sensor1.exe:200(100us)]-->[Start@1726491154067497598-End@1726491154093865474-Cost:26367876(ns) and Published msg: 178]. 

|TID:87961536|-->[Chain4-Sensor1.exe:250(100us)]-->[Start@1726491154064537453-End@1726491154094365855-Cost:29828402(ns) and Published msg: 142]. 

|TID:4270700288|-->[Chain1-Sensor1.exe:100(100us)]-->[Start@1726491154094594363-End@1726491154114548580-Cost:19954217(ns) and Published msg: 358]. 

|TID:87961536|-->[Chain2-Sensor1.exe:150(100us)]-->[Start@1726491154094649284-End@1726491154118957997-Cost:24308713(ns) and Published msg: 238]. 

|TID:4270700288|-->[Chain3-Transfer2.exe:200(100us)]-->[Start@1726491154114961532-End@1726491154144400999-Cost:29439467(ns) and Route msg: 178]. 

|TID:87961536|-->[Chain4-Transfer2.exe:250(100us)]-->[Start@1726491154119162975-End@1726491154149946856-Cost:30783881(ns) and Route msg: 142]. 

|TID:4270700288|-->[Chain1-Transfer2.exe:100(100us)]-->[Start@1726491154145133159-End@1726491154168950214-Cost:23817055(ns) and Route msg: 358]. 

|TID:87961536|-->[Chain2-Transfer2.exe:150(100us)]-->[Start@1726491154150223377-End@1726491154178283618-Cost:28060241(ns) and Route msg: 238]. 

|TID:87961536|-->[Chain1-Command3.exe:100(100us)]-->[Start@1726491154178879836-End@1726491154193775815-Cost:14895979(ns) and Received msg: 358]. 

|TID:4270700288|-->[Chain3-Command3.exe:200(100us)]-->[Start@1726491154169094879-End@1726491154203897973-Cost:34803094(ns) and Received msg: 178]. 

|TID:87961536|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726491154193884084-End@1726491154211554248-Cost:17670164(ns) and Received msg: 238]. 

|TID:87961536|-->[Chain1-Sensor1.exe:100(100us)]-->[Start@1726491154212143580-End@1726491154222005390-Cost:9861810(ns) and Published msg: 359]. 

|TID:4270700288|-->[Chain4-Command3.exe:250(100us)]-->[Start@1726491154204015636-End@1726491154230323613-Cost:26307977(ns) and Received msg: 142]. 

|TID:87961536|-->[Chain1-Transfer2.exe:100(100us)]-->[Start@1726491154222677929-End@1726491154232739043-Cost:10061114(ns) and Route msg: 359]. 

|TID:87961536|-->[Chain1-Command3.exe:100(100us)]-->[Start@1726491154233234054-End@1726491154243990550-Cost:10756496(ns) and Received msg: 359]. 

|TID:4270700288|-->[Chain2-Sensor1.exe:150(100us)]-->[Start@1726491154230804541-End@1726491154247059341-Cost:16254800(ns) and Published msg: 239]. 

|TID:87961536|-->[Chain2-Transfer2.exe:150(100us)]-->[Start@1726491154247487584-End@1726491154263536576-Cost:16048992(ns) and Route msg: 239]. 

|TID:4270700288|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726491154263838355-End@1726491154278838387-Cost:15000032(ns) and Received msg: 239]. 

|TID:87961536|-->[Chain3-Sensor1.exe:200(100us)]-->[Start@1726491154267481041-End@1726491154289624875-Cost:22143834(ns) and Published msg: 179]. 

|TID:4270700288|-->[Chain1-Sensor1.exe:100(100us)]-->[Start@1726491154285284671-End@1726491154295698091-Cost:10413420(ns) and Published msg: 360]. 

|TID:87961536|-->[Chain3-Transfer2.exe:200(100us)]-->[Start@1726491154290250385-End@1726491154310499333-Cost:20248948(ns) and Route msg: 179]. 

|TID:4270700288|-->[Chain1-Transfer2.exe:100(100us)]-->[Start@1726491154305285483-End@1726491154321687618-Cost:16402135(ns) and Route msg: 360]. 

|TID:87961536|-->[Chain3-Command3.exe:200(100us)]-->[Start@1726491154310939144-End@1726491154331111607-Cost:20172463(ns) and Received msg: 179]. 

|TID:87961536|-->[Chain1-Command3.exe:100(100us)]-->[Start@1726491154331166198-End@1726491154341230928-Cost:10064730(ns) and Received msg: 360]. 

|TID:4270700288|-->[Chain4-Sensor1.exe:250(100us)]-->[Start@1726491154322188802-End@1726491154355772534-Cost:33583732(ns) and Published msg: 143]. 

|TID:87961536|-->[Chain4-Transfer2.exe:250(100us)]-->[Start@1726491154356227387-End@1726491154381460983-Cost:25233596(ns) and Route msg: 143]. 

|TID:87961536|-->[Chain4-Command3.exe:250(100us)]-->[Start@1726491154381913330-End@1726491154407885505-Cost:25972175(ns) and Received msg: 143]. 

|TID:4270700288|-->[Chain2-Sensor1.exe:150(100us)]-->[Start@1726491154379647628-End@1726491154411940916-Cost:32293288(ns) and Published msg: 240]. 

|TID:87961536|-->[Chain1-Sensor1.exe:100(100us)]-->[Start@1726491154408371358-End@1726491154418404190-Cost:10032832(ns) and Published msg: 361]. 

|TID:87961536|-->[Chain1-Transfer2.exe:100(100us)]-->[Start@1726491154418978375-End@1726491154429079526-Cost:10101151(ns) and Route msg: 361]. 

|TID:4270700288|-->[Chain2-Transfer2.exe:150(100us)]-->[Start@1726491154412679275-End@1726491154436666677-Cost:23987402(ns) and Route msg: 240]. 

|TID:87961536|-->[Chain1-Command3.exe:100(100us)]-->[Start@1726491154429503365-End@1726491154439771838-Cost:10268473(ns) and Received msg: 361]. 

|TID:4270700288|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726491154437204770-End@1726491154455749110-Cost:18544340(ns) and Received msg: 240]. 

|TID:87961536|-->[Chain3-Sensor1.exe:200(100us)]-->[Start@1726491154467473396-End@1726491154487572915-Cost:20099519(ns) and Published msg: 180]. 

|TID:4270700288|-->[Chain1-Sensor1.exe:100(100us)]-->[Start@1726491154485403173-End@1726491154495431411-Cost:10028238(ns) and Published msg: 362]. 

|TID:4270700288|-->[Chain1-Transfer2.exe:100(100us)]-->[Start@1726491154496556662-End@1726491154506884890-Cost:10328228(ns) and Route msg: 362]. 

|TID:87961536|-->[Chain3-Transfer2.exe:200(100us)]-->[Start@1726491154488316206-End@1726491154508718124-Cost:20401918(ns) and Route msg: 180]. 

|TID:4270700288|-->[Chain1-Command3.exe:100(100us)]-->[Start@1726491154507359446-End@1726491154519288873-Cost:11929427(ns) and Received msg: 362]. 

|TID:87961536|-->[Chain3-Command3.exe:200(100us)]-->[Start@1726491154509218564-End@1726491154531310774-Cost:22092210(ns) and Received msg: 180]. 

|TID:4270700288|-->[Chain2-Sensor1.exe:150(100us)]-->[Start@1726491154529525195-End@1726491154549399790-Cost:19874595(ns) and Published msg: 241]. 

|TID:87961536|-->[Chain2-Transfer2.exe:150(100us)]-->[Start@1726491154549753350-End@1726491154564893879-Cost:15140529(ns) and Route msg: 241]. 

|TID:87961536|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726491154565529850-End@1726491154580934309-Cost:15404459(ns) and Received msg: 241]. 

|TID:4270700288|-->[Chain4-Sensor1.exe:250(100us)]-->[Start@1726491154564337254-End@1726491154589525138-Cost:25187884(ns) and Published msg: 144]. 

|TID:87961536|-->[Chain1-Sensor1.exe:100(100us)]-->[Start@1726491154585291755-End@1726491154595395241-Cost:10103486(ns) and Published msg: 363]. 

|TID:87961536|-->[Chain1-Transfer2.exe:100(100us)]-->[Start@1726491154595993963-End@1726491154606452690-Cost:10458727(ns) and Route msg: 363]. 

|TID:4270700288|-->[Chain4-Transfer2.exe:250(100us)]-->[Start@1726491154590124698-End@1726491154615122315-Cost:24997617(ns) and Route msg: 144]. 

|TID:87961536|-->[Chain1-Command3.exe:100(100us)]-->[Start@1726491154606867663-End@1726491154617610362-Cost:10742699(ns) and Received msg: 363]. 

|TID:4270700288|-->[Chain4-Command3.exe:250(100us)]-->[Start@1726491154615481815-End@1726491154640577718-Cost:25095903(ns) and Received msg: 144]. 

|TID:4270700288|-->[Chain3-Sensor1.exe:200(100us)]-->[Start@1726491154668633847-End@1726491154688494444-Cost:19860597(ns) and Published msg: 181]. 

|TID:87961536|-->[Chain2-Sensor1.exe:150(100us)]-->[Start@1726491154679636784-End@1726491154696299403-Cost:16662619(ns) and Published msg: 242]. 

|TID:4270700288|-->[Chain1-Sensor1.exe:100(100us)]-->[Start@1726491154689125254-End@1726491154699072664-Cost:9947410(ns) and Published msg: 364]. 

|TID:4270700288|-->[Chain1-Transfer2.exe:100(100us)]-->[Start@1726491154699616671-End@1726491154709585549-Cost:9968878(ns) and Route msg: 364]. 

|TID:4270700288|-->[Chain2-Transfer2.exe:150(100us)]-->[Start@1726491154709663520-End@1726491154724570267-Cost:14906747(ns) and Route msg: 242]. 

|TID:87961536|-->[Chain3-Transfer2.exe:200(100us)]-->[Start@1726491154696719650-End@1726491154725953537-Cost:29233887(ns) and Route msg: 181]. 

|TID:4270700288|-->[Chain1-Command3.exe:100(100us)]-->[Start@1726491154725017440-End@1726491154734936249-Cost:9918809(ns) and Received msg: 364]. 

|TID:87961536|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726491154726078178-End@1726491154742541003-Cost:16462825(ns) and Received msg: 242]. 

|TID:4270700288|-->[Chain3-Command3.exe:200(100us)]-->[Start@1726491154735322497-End@1726491154755432592-Cost:20110095(ns) and Received msg: 181]. 

|TID:87961536|-->[Chain1-Sensor1.exe:100(100us)]-->[Start@1726491154785391191-End@1726491154795546765-Cost:10155574(ns) and Published msg: 365]. 

|TID:4270700288|-->[Chain1-Transfer2.exe:100(100us)]-->[Start@1726491154795794735-End@1726491154805796922-Cost:10002187(ns) and Route msg: 365]. 

|TID:87961536|-->[Chain1-Command3.exe:100(100us)]-->[Start@1726491154806015325-End@1726491154816206796-Cost:10191471(ns) and Received msg: 365]. 

|TID:4270700288|-->[Chain4-Sensor1.exe:250(100us)]-->[Start@1726491154814289287-End@1726491154839865698-Cost:25576411(ns) and Published msg: 145]. 

|TID:87961536|-->[Chain2-Sensor1.exe:150(100us)]-->[Start@1726491154829669555-End@1726491154845509058-Cost:15839503(ns) and Published msg: 243]. 

|TID:87961536|-->[Chain2-Transfer2.exe:150(100us)]-->[Start@1726491154846078022-End@1726491154861130893-Cost:15052871(ns) and Route msg: 243]. 

|TID:4270700288|-->[Chain4-Transfer2.exe:250(100us)]-->[Start@1726491154840379888-End@1726491154865653322-Cost:25273434(ns) and Route msg: 145]. 

|TID:87961536|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726491154861467442-End@1726491154876516697-Cost:15049255(ns) and Received msg: 243]. 

|TID:4270700288|-->[Chain4-Command3.exe:250(100us)]-->[Start@1726491154866049023-End@1726491154891201204-Cost:25152181(ns) and Received msg: 145]. 

|TID:87961536|-->[Chain3-Sensor1.exe:200(100us)]-->[Start@1726491154876875370-End@1726491154896914909-Cost:20039539(ns) and Published msg: 182]. 

|TID:4270700288|-->[Chain1-Sensor1.exe:100(100us)]-->[Start@1726491154891564147-End@1726491154901677348-Cost:10113201(ns) and Published msg: 366]. 

|TID:4270700288|-->[Chain1-Transfer2.exe:100(100us)]-->[Start@1726491154902187151-End@1726491154912619081-Cost:10431930(ns) and Route msg: 366]. 

|TID:87961536|-->[Chain3-Transfer2.exe:200(100us)]-->[Start@1726491154897487905-End@1726491154918129342-Cost:20641437(ns) and Route msg: 182]. 

|TID:4270700288|-->[Chain1-Command3.exe:100(100us)]-->[Start@1726491154912999316-End@1726491154923239827-Cost:10240511(ns) and Received msg: 366]. 

|TID:87961536|-->[Chain3-Command3.exe:200(100us)]-->[Start@1726491154918600884-End@1726491154939729743-Cost:21128859(ns) and Received msg: 182]. 

|TID:4270700288|-->[Chain2-Sensor1.exe:150(100us)]-->[Start@1726491154979752529-End@1726491154994493296-Cost:14740767(ns) and Published msg: 244]. 

|TID:87961536|-->[Chain1-Sensor1.exe:100(100us)]-->[Start@1726491154985407755-End@1726491154995521194-Cost:10113439(ns) and Published msg: 367]. 

|TID:4270700288|-->[Chain2-Transfer2.exe:150(100us)]-->[Start@1726491154995196131-End@1726491155009995614-Cost:14799483(ns) and Route msg: 244]. 

|TID:87961536|-->[Chain1-Transfer2.exe:100(100us)]-->[Start@1726491154996570864-End@1726491155010631143-Cost:14060279(ns) and Route msg: 367]. 

|TID:87961536|-->[Chain1-Command3.exe:100(100us)]-->[Start@1726491155011139368-End@1726491155023916330-Cost:12776962(ns) and Received msg: 367]. 

|TID:4270700288|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726491155010486576-End@1726491155025220791-Cost:14734215(ns) and Received msg: 244]. 

|TID:87961536|-->[Chain3-Sensor1.exe:200(100us)]-->[Start@1726491155067868829-End@1726491155096203075-Cost:28334246(ns) and Published msg: 183]. 

|TID:4270700288|-->[Chain4-Sensor1.exe:250(100us)]-->[Start@1726491155064415953-End@1726491155104971217-Cost:40555264(ns) and Published msg: 146]. 

|TID:87961536|-->[Chain1-Sensor1.exe:100(100us)]-->[Start@1726491155096955970-End@1726491155107097114-Cost:10141144(ns) and Published msg: 368]. 

|TID:87961536|-->[Chain1-Transfer2.exe:100(100us)]-->[Start@1726491155107770921-End@1726491155117924483-Cost:10153562(ns) and Route msg: 368]. 

|TID:4270700288|-->[Chain3-Transfer2.exe:200(100us)]-->[Start@1726491155105305480-End@1726491155128681942-Cost:23376462(ns) and Route msg: 183]. 

|TID:87961536|-->[Chain4-Transfer2.exe:250(100us)]-->[Start@1726491155118037592-End@1726491155143839176-Cost:25801584(ns) and Route msg: 146]. 

|TID:4270700288|-->[Chain2-Sensor1.exe:150(100us)]-->[Start@1726491155129607962-End@1726491155147540841-Cost:17932879(ns) and Published msg: 245]. 

|TID:87961536|-->[Chain1-Command3.exe:100(100us)]-->[Start@1726491155143932908-End@1726491155156144081-Cost:12211173(ns) and Received msg: 368]. 

|TID:4270700288|-->[Chain3-Command3.exe:200(100us)]-->[Start@1726491155147714009-End@1726491155171641800-Cost:23927791(ns) and Received msg: 183]. 

|TID:87961536|-->[Chain2-Transfer2.exe:150(100us)]-->[Start@1726491155156786348-End@1726491155172545029-Cost:15758681(ns) and Route msg: 245]. 

|TID:87961536|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726491155173066082-End@1726491155190802447-Cost:17736365(ns) and Received msg: 245]. 

|TID:87961536|-->[Chain1-Sensor1.exe:100(100us)]-->[Start@1726491155191365499-End@1726491155201972242-Cost:10606743(ns) and Published msg: 369]. 

|TID:4270700288|-->[Chain4-Command3.exe:250(100us)]-->[Start@1726491155171737392-End@1726491155210969049-Cost:39231657(ns) and Received msg: 146]. 

|TID:87961536|-->[Chain1-Transfer2.exe:100(100us)]-->[Start@1726491155202702421-End@1726491155213077500-Cost:10375079(ns) and Route msg: 369]. 

|TID:4270700288|-->[Chain1-Command3.exe:100(100us)]-->[Start@1726491155219309767-End@1726491155229558966-Cost:10249199(ns) and Received msg: 369]. 

|TID:87961536|-->[Chain3-Sensor1.exe:200(100us)]-->[Start@1726491155267462264-End@1726491155287833821-Cost:20371557(ns) and Published msg: 184]. 

|TID:4270700288|-->[Chain2-Sensor1.exe:150(100us)]-->[Start@1726491155279595595-End@1726491155294491347-Cost:14895752(ns) and Published msg: 246]. 

|TID:87961536|-->[Chain1-Sensor1.exe:100(100us)]-->[Start@1726491155288479018-End@1726491155299281682-Cost:10802664(ns) and Published msg: 370]. 

|TID:87961536|-->[Chain1-Transfer2.exe:100(100us)]-->[Start@1726491155299956436-End@1726491155310049707-Cost:10093271(ns) and Route msg: 370]. 

|TID:4270700288|-->[Chain3-Transfer2.exe:200(100us)]-->[Start@1726491155294742519-End@1726491155314608727-Cost:19866208(ns) and Route msg: 184]. 

|TID:87961536|-->[Chain2-Transfer2.exe:150(100us)]-->[Start@1726491155310167901-End@1726491155325523463-Cost:15355562(ns) and Route msg: 246]. 

|TID:87961536|-->[Chain1-Command3.exe:100(100us)]-->[Start@1726491155325580058-End@1726491155335944029-Cost:10363971(ns) and Received msg: 370]. 

|TID:4270700288|-->[Chain4-Sensor1.exe:250(100us)]-->[Start@1726491155315005264-End@1726491155339480019-Cost:24474755(ns) and Published msg: 147]. 

|TID:4270700288|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726491155339954932-End@1726491155354704678-Cost:14749746(ns) and Received msg: 246]. 

|TID:87961536|-->[Chain3-Command3.exe:200(100us)]-->[Start@1726491155335996124-End@1726491155356192813-Cost:20196689(ns) and Received msg: 184]. 

|TID:4270700288|-->[Chain4-Transfer2.exe:250(100us)]-->[Start@1726491155354759440-End@1726491155380352242-Cost:25592802(ns) and Route msg: 147]. 

|TID:4270700288|-->[Chain1-Sensor1.exe:100(100us)]-->[Start@1726491155385564917-End@1726491155397619275-Cost:12054358(ns) and Published msg: 371]. 

|TID:87961536|-->[Chain4-Command3.exe:250(100us)]-->[Start@1726491155380746491-End@1726491155408296860-Cost:27550369(ns) and Received msg: 147]. 

|TID:4270700288|-->[Chain1-Transfer2.exe:100(100us)]-->[Start@1726491155398275357-End@1726491155408440579-Cost:10165222(ns) and Route msg: 371]. 

|TID:87961536|-->[Chain1-Command3.exe:100(100us)]-->[Start@1726491155408757297-End@1726491155421043627-Cost:12286330(ns) and Received msg: 371]. 

|TID:4270700288|-->[Chain2-Sensor1.exe:150(100us)]-->[Start@1726491155429608780-End@1726491155447483125-Cost:17874345(ns) and Published msg: 247]. 

|TID:87961536|-->[Chain2-Transfer2.exe:150(100us)]-->[Start@1726491155447770922-End@1726491155476970892-Cost:29199970(ns) and Route msg: 247]. 

|TID:4270700288|-->[Chain3-Sensor1.exe:200(100us)]-->[Start@1726491155467242597-End@1726491155502516786-Cost:35274189(ns) and Published msg: 185]. 

|TID:87961536|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726491155477559263-End@1726491155505407557-Cost:27848294(ns) and Received msg: 247]. 

|TID:4270700288|-->[Chain1-Sensor1.exe:100(100us)]-->[Start@1726491155503160897-End@1726491155513061219-Cost:9900322(ns) and Published msg: 372]. 

|TID:4270700288|-->[Chain1-Transfer2.exe:100(100us)]-->[Start@1726491155513589470-End@1726491155526070948-Cost:12481478(ns) and Route msg: 372]. 

|TID:87961536|-->[Chain3-Transfer2.exe:200(100us)]-->[Start@1726491155505630522-End@1726491155540103150-Cost:34472628(ns) and Route msg: 185]. 

|TID:4270700288|-->[Chain1-Command3.exe:100(100us)]-->[Start@1726491155526590251-End@1726491155542888324-Cost:16298073(ns) and Received msg: 372]. 

|TID:87961536|-->[Chain3-Command3.exe:200(100us)]-->[Start@1726491155540700675-End@1726491155570059072-Cost:29358397(ns) and Received msg: 185]. 

|TID:4270700288|-->[Chain4-Sensor1.exe:250(100us)]-->[Start@1726491155564492650-End@1726491155593197697-Cost:28705047(ns) and Published msg: 148]. 

|TID:87961536|-->[Chain2-Sensor1.exe:150(100us)]-->[Start@1726491155579542480-End@1726491155594594673-Cost:15052193(ns) and Published msg: 248]. 

|TID:87961536|-->[Chain4-Transfer2.exe:250(100us)]-->[Start@1726491155594869787-End@1726491155620089510-Cost:25219723(ns) and Route msg: 148]. 

|TID:4270700288|-->[Chain1-Sensor1.exe:100(100us)]-->[Start@1726491155593844116-End@1726491155626589550-Cost:32745434(ns) and Published msg: 373]. 

|TID:87961536|-->[Chain2-Transfer2.exe:150(100us)]-->[Start@1726491155620850246-End@1726491155635878361-Cost:15028115(ns) and Route msg: 248]. 

|TID:87961536|-->[Chain1-Transfer2.exe:100(100us)]-->[Start@1726491155636578655-End@1726491155650558019-Cost:13979364(ns) and Route msg: 373]. 

|TID:87961536|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726491155650698590-End@1726491155665995311-Cost:15296721(ns) and Received msg: 248]. 

|TID:4270700288|-->[Chain4-Command3.exe:250(100us)]-->[Start@1726491155626822791-End@1726491155671180604-Cost:44357813(ns) and Received msg: 148]. 

|TID:87961536|-->[Chain1-Command3.exe:100(100us)]-->[Start@1726491155666549806-End@1726491155676834543-Cost:10284737(ns) and Received msg: 373]. 

|TID:4270700288|-->[Chain3-Sensor1.exe:200(100us)]-->[Start@1726491155671736166-End@1726491155693328470-Cost:21592304(ns) and Published msg: 186]. 

|TID:87961536|-->[Chain1-Sensor1.exe:100(100us)]-->[Start@1726491155685307673-End@1726491155695320923-Cost:10013250(ns) and Published msg: 374]. 

|TID:87961536|-->[Chain1-Transfer2.exe:100(100us)]-->[Start@1726491155695906584-End@1726491155706035781-Cost:10129197(ns) and Route msg: 374]. 

|TID:4270700288|-->[Chain3-Transfer2.exe:200(100us)]-->[Start@1726491155694169662-End@1726491155714594213-Cost:20424551(ns) and Route msg: 186]. 

|TID:87961536|-->[Chain1-Command3.exe:100(100us)]-->[Start@1726491155706433578-End@1726491155716459796-Cost:10026218(ns) and Received msg: 374]. 

|TID:4270700288|-->[Chain3-Command3.exe:200(100us)]-->[Start@1726491155715038871-End@1726491155735200024-Cost:20161153(ns) and Received msg: 186]. 

|TID:87961536|-->[Chain2-Sensor1.exe:150(100us)]-->[Start@1726491155729591616-End@1726491155744566288-Cost:14974672(ns) and Published msg: 249]. 

|TID:4270700288|-->[Chain2-Transfer2.exe:150(100us)]-->[Start@1726491155744877005-End@1726491155759650129-Cost:14773124(ns) and Route msg: 249]. 

|TID:87961536|-->[Chain2-Command3.exe:150(100us)]-->[Start@1726491155759868149-End@1726491155774740240-Cost:14872091(ns) and Received msg: 249]. 

|TID:87961536|-->[Chain1-Sensor1.exe:100(100us)]-->[Start@1726491155785399247-End@1726491155795457571-Cost:10058324(ns) and Published msg: 375]. 

|TID:87961536|-->[Chain1-Transfer2.exe:100(100us)]-->[Start@1726491155796150046-End@1726491155806150206-Cost:10000160(ns) and Route msg: 375]. 

|TID:4270700288|-->[Chain1-Command3.exe:100(100us)]-->[Start@1726491155806363129-End@1726491155816717417-Cost:10354288(ns) and Received msg: 375]. 

|TID:87961536|-->[Chain4-Sensor1.exe:250(100us)]-->[Start@1726491155814363561-End@1726491155839522537-Cost:25158976(ns) and Published msg: 149]. 

