|CALIBRATION TEST|[Setting: 10ms]->@time-measure: 9865388. 
|TID:3153579968|-->[Chain1-Transfer2.exe:100(100us)]-->[Start@1726472630108221379-End@1726472630118010237-Cost:9788858(ns) and Route msg: 6]. 

|TID:2684352256|-->[Chain1-Command3.exe:50(100us)]-->[Start@1726472630118140968-End@1726472630123111699-Cost:4970731(ns) and Received msg: 6]. 

|TID:3153579968|-->[Chain1-Sensor1.exe:150(100us)]-->[Start@1726472630194606730-End@1726472630204289550-Cost:9682820(ns) and Published msg: 7]. 

|TID:2684352256|-->[Chain2-Sensor1.exe:210(100us)]-->[Start@1726472630204544004-End@1726472630222452116-Cost:17908112(ns) and Published msg: 4]. 

|TID:3153579968|-->[Chain1-Transfer2.exe:100(100us)]-->[Start@1726472630214696192-End@1726472630231457350-Cost:16761158(ns) and Route msg: 7]. 

|TID:2684352256|-->[Chain2-Transfer2.exe:140(100us)]-->[Start@1726472630222874668-End@1726472630235111843-Cost:12237175(ns) and Route msg: 4]. 

|TID:3153579968|-->[Chain1-Command3.exe:50(100us)]-->[Start@1726472630231767496-End@1726472630235463617-Cost:3696121(ns) and Received msg: 7]. 

|TID:2684352256|-->[Chain2-Command3.exe:70(100us)]-->[Start@1726472630235659171-End@1726472630256961754-Cost:21302583(ns) and Received msg: 4]. 

|TID:3153579968|-->[Chain1-Sensor1.exe:150(100us)]-->[Start@1726472630294709636-End@1726472630304601444-Cost:9891808(ns) and Published msg: 8]. 

|TID:2684352256|-->[Chain1-Transfer2.exe:100(100us)]-->[Start@1726472630304903620-End@1726472630311490638-Cost:6587018(ns) and Route msg: 8]. 

|TID:3153579968|-->[Chain1-Command3.exe:50(100us)]-->[Start@1726472630311628410-End@1726472630314956980-Cost:3328570(ns) and Received msg: 8]. 

|TID:2684352256|-->[Chain2-Sensor1.exe:210(100us)]-->[Start@1726472630349321482-End@1726472630363043588-Cost:13722106(ns) and Published msg: 5]. 

|TID:3153579968|-->[Chain2-Transfer2.exe:140(100us)]-->[Start@1726472630363222590-End@1726472630374574189-Cost:11351599(ns) and Route msg: 5]. 

|TID:2684352256|-->[Chain2-Command3.exe:70(100us)]-->[Start@1726472630374729443-End@1726472630381276684-Cost:6547241(ns) and Received msg: 5]. 

|TID:3153579968|-->[Chain1-Sensor1.exe:150(100us)]-->[Start@1726472630394654981-End@1726472630406022519-Cost:11367538(ns) and Published msg: 9]. 

|TID:2684352256|-->[Chain1-Transfer2.exe:100(100us)]-->[Start@1726472630406220037-End@1726472630412806106-Cost:6586069(ns) and Route msg: 9]. 

|TID:3153579968|-->[Chain1-Command3.exe:50(100us)]-->[Start@1726472630412941167-End@1726472630416344340-Cost:3403173(ns) and Received msg: 9]. 

|TID:3153579968|-->[Chain2-Sensor1.exe:210(100us)]-->[Start@1726472630499243318-End@1726472630517950129-Cost:18706811(ns) and Published msg: 6]. 

|TID:3153579968|-->[Chain2-Transfer2.exe:140(100us)]-->[Start@1726472630518288459-End@1726472630531940407-Cost:13651948(ns) and Route msg: 6]. 

|TID:2684352256|-->[Chain1-Sensor1.exe:150(100us)]-->[Start@1726472630494603108-End@1726472630532056182-Cost:37453074(ns) and Published msg: 10]. 

|TID:2684352256|-->[Chain2-Command3.exe:70(100us)]-->[Start@1726472630532239434-End@1726472630539964564-Cost:7725130(ns) and Received msg: 6]. 

|TID:3153579968|-->[Chain1-Transfer2.exe:100(100us)]-->[Start@1726472630532193690-End@1726472630544422435-Cost:12228745(ns) and Route msg: 10]. 

|TID:2684352256|-->[Chain1-Command3.exe:50(100us)]-->[Start@1726472630544601757-End@1726472630548073403-Cost:3471646(ns) and Received msg: 10]. 

|TID:3153579968|-->[Chain1-Sensor1.exe:150(100us)]-->[Start@1726472630594593490-End@1726472630609174708-Cost:14581218(ns) and Published msg: 11]. 

|TID:2684352256|-->[Chain1-Transfer2.exe:100(100us)]-->[Start@1726472630609370939-End@1726472630620821915-Cost:11450976(ns) and Route msg: 11]. 

|TID:2684352256|-->[Chain1-Command3.exe:50(100us)]-->[Start@1726472630621136312-End@1726472630626043564-Cost:4907252(ns) and Received msg: 11]. 

|TID:3153579968|-->[Chain2-Sensor1.exe:210(100us)]-->[Start@1726472630649230336-End@1726472630662808257-Cost:13577921(ns) and Published msg: 7]. 

|TID:2684352256|-->[Chain2-Transfer2.exe:140(100us)]-->[Start@1726472630663016986-End@1726472630676947122-Cost:13930136(ns) and Route msg: 7]. 

|TID:2684352256|-->[Chain2-Command3.exe:70(100us)]-->[Start@1726472630677247099-End@1726472630684105081-Cost:6857982(ns) and Received msg: 7]. 

|TID:3153579968|-->[Chain1-Sensor1.exe:150(100us)]-->[Start@1726472630694583635-End@1726472630704272284-Cost:9688649(ns) and Published msg: 12]. 

|TID:2684352256|-->[Chain1-Transfer2.exe:100(100us)]-->[Start@1726472630704446044-End@1726472630714179364-Cost:9733320(ns) and Route msg: 12]. 

|TID:2684352256|-->[Chain1-Command3.exe:50(100us)]-->[Start@1726472630714436719-End@1726472630719318513-Cost:4881794(ns) and Received msg: 12]. 

|TID:2684352256|-->[Chain1-Sensor1.exe:150(100us)]-->[Start@1726472630794617181-End@1726472630809271150-Cost:14653969(ns) and Published msg: 13]. 

|TID:3153579968|-->[Chain2-Sensor1.exe:210(100us)]-->[Start@1726472630799234337-End@1726472630818248099-Cost:19013762(ns) and Published msg: 8]. 

|TID:2684352256|-->[Chain1-Transfer2.exe:100(100us)]-->[Start@1726472630809580059-End@1726472630819291683-Cost:9711624(ns) and Route msg: 13]. 

|TID:2684352256|-->[Chain1-Command3.exe:50(100us)]-->[Start@1726472630819521185-End@1726472630824368336-Cost:4847151(ns) and Received msg: 13]. 

|TID:3153579968|-->[Chain2-Transfer2.exe:140(100us)]-->[Start@1726472630818601746-End@1726472630832742909-Cost:14141163(ns) and Route msg: 8]. 

|TID:2684352256|-->[Chain2-Command3.exe:70(100us)]-->[Start@1726472630832962646-End@1726472630839894327-Cost:6931681(ns) and Received msg: 8]. 

|TID:3153579968|-->[Chain1-Sensor1.exe:150(100us)]-->[Start@1726472630894608796-End@1726472630904326248-Cost:9717452(ns) and Published msg: 14]. 

|TID:2684352256|-->[Chain1-Transfer2.exe:100(100us)]-->[Start@1726472630904581566-End@1726472630911092409-Cost:6510843(ns) and Route msg: 14]. 

|TID:2684352256|-->[Chain1-Command3.exe:50(100us)]-->[Start@1726472630911359547-End@1726472630914630043-Cost:3270496(ns) and Received msg: 14]. 

|TID:2684352256|-->[Chain2-Sensor1.exe:210(100us)]-->[Start@1726472630949291841-End@1726472630970357581-Cost:21065740(ns) and Published msg: 9]. 

|TID:3153579968|-->[Chain2-Transfer2.exe:140(100us)]-->[Start@1726472630970846709-End@1726472630975440772-Cost:4594063(ns) and Route msg: 9]. 

|TID:2684352256|-->[Chain2-Command3.exe:70(100us)]-->[Start@1726472630975649272-End@1726472630980215276-Cost:4566004(ns) and Received msg: 9]. 

|TID:2684352256|-->[Chain1-Sensor1.exe:150(100us)]-->[Start@1726472630994625909-End@1726472631003100711-Cost:8474802(ns) and Published msg: 15]. 

|TID:3153579968|-->[Chain1-Transfer2.exe:100(100us)]-->[Start@1726472631003296443-End@1726472631009324710-Cost:6028267(ns) and Route msg: 15]. 

|TID:2684352256|-->[Chain1-Command3.exe:50(100us)]-->[Start@1726472631009462798-End@1726472631011621707-Cost:2158909(ns) and Received msg: 15]. 

|TID:3153579968|-->[Chain1-Sensor1.exe:150(100us)]-->[Start@1726472631094713891-End@1726472631105999906-Cost:11286015(ns) and Published msg: 16]. 

|TID:2684352256|-->[Chain2-Sensor1.exe:210(100us)]-->[Start@1726472631099245545-End@1726472631107619729-Cost:8374184(ns) and Published msg: 10]. 

|TID:3153579968|-->[Chain1-Transfer2.exe:100(100us)]-->[Start@1726472631106396060-End@1726472631113336567-Cost:6940507(ns) and Route msg: 16]. 

|TID:3153579968|-->[Chain1-Command3.exe:50(100us)]-->[Start@1726472631113651916-End@1726472631116945554-Cost:3293638(ns) and Received msg: 16]. 

|TID:2684352256|-->[Chain2-Transfer2.exe:140(100us)]-->[Start@1726472631108050481-End@1726472631117316921-Cost:9266440(ns) and Route msg: 10]. 

|TID:3153579968|-->[Chain2-Command3.exe:70(100us)]-->[Start@1726472631117527613-End@1726472631119902418-Cost:2374805(ns) and Received msg: 10]. 

|TID:2684352256|-->[Chain1-Sensor1.exe:150(100us)]-->[Start@1726472631194691368-End@1726472631199794138-Cost:5102770(ns) and Published msg: 17]. 

|TID:3153579968|-->[Chain1-Transfer2.exe:100(100us)]-->[Start@1726472631200015616-End@1726472631203464625-Cost:3449009(ns) and Route msg: 17]. 

|TID:2684352256|-->[Chain1-Command3.exe:50(100us)]-->[Start@1726472631203659936-End@1726472631205419078-Cost:1759142(ns) and Received msg: 17]. 

|TID:3153579968|-->[Chain2-Sensor1.exe:210(100us)]-->[Start@1726472631249253817-End@1726472631256426804-Cost:7172987(ns) and Published msg: 11]. 

|TID:2684352256|-->[Chain2-Transfer2.exe:140(100us)]-->[Start@1726472631256642875-End@1726472631261427862-Cost:4784987(ns) and Route msg: 11]. 

|TID:3153579968|-->[Chain2-Command3.exe:70(100us)]-->[Start@1726472631261586855-End@1726472631263982971-Cost:2396116(ns) and Received msg: 11]. 

|TID:2684352256|-->[Chain1-Sensor1.exe:150(100us)]-->[Start@1726472631294745916-End@1726472631299596790-Cost:4850874(ns) and Published msg: 18]. 

|TID:3153579968|-->[Chain1-Transfer2.exe:100(100us)]-->[Start@1726472631299841580-End@1726472631303251242-Cost:3409662(ns) and Route msg: 18]. 

|TID:2684352256|-->[Chain1-Command3.exe:50(100us)]-->[Start@1726472631303437504-End@1726472631306340683-Cost:2903179(ns) and Received msg: 18]. 

|TID:2684352256|-->[Chain1-Sensor1.exe:150(100us)]-->[Start@1726472631394710018-End@1726472631406310566-Cost:11600548(ns) and Published msg: 19]. 

|TID:3153579968|-->[Chain2-Sensor1.exe:210(100us)]-->[Start@1726472631399644913-End@1726472631408494568-Cost:8849655(ns) and Published msg: 12]. 

|TID:2684352256|-->[Chain1-Transfer2.exe:100(100us)]-->[Start@1726472631406685255-End@1726472631412014737-Cost:5329482(ns) and Route msg: 19]. 

|TID:2684352256|-->[Chain1-Command3.exe:50(100us)]-->[Start@1726472631412276664-End@1726472631416416350-Cost:4139686(ns) and Received msg: 19]. 

|TID:3153579968|-->[Chain2-Transfer2.exe:140(100us)]-->[Start@1726472631408879622-End@1726472631416479362-Cost:7599740(ns) and Route msg: 12]. 

|TID:2684352256|-->[Chain2-Command3.exe:70(100us)]-->[Start@1726472631416781523-End@1726472631419194873-Cost:2413350(ns) and Received msg: 12]. 

|TID:3153579968|-->[Chain1-Sensor1.exe:150(100us)]-->[Start@1726472631494706399-End@1726472631499910971-Cost:5204572(ns) and Published msg: 20]. 

|TID:2684352256|-->[Chain1-Transfer2.exe:100(100us)]-->[Start@1726472631500181141-End@1726472631503517426-Cost:3336285(ns) and Route msg: 20]. 

|TID:3153579968|-->[Chain1-Command3.exe:50(100us)]-->[Start@1726472631503753756-End@1726472631505512485-Cost:1758729(ns) and Received msg: 20]. 

|TID:2684352256|-->[Chain2-Sensor1.exe:210(100us)]-->[Start@1726472631549412956-End@1726472631556527519-Cost:7114563(ns) and Published msg: 13]. 

|TID:3153579968|-->[Chain2-Transfer2.exe:140(100us)]-->[Start@1726472631556760697-End@1726472631561530962-Cost:4770265(ns) and Route msg: 13]. 

|TID:2684352256|-->[Chain2-Command3.exe:70(100us)]-->[Start@1726472631561734534-End@1726472631564087405-Cost:2352871(ns) and Received msg: 13]. 

|TID:3153579968|-->[Chain1-Sensor1.exe:150(100us)]-->[Start@1726472631594758540-End@1726472631599901421-Cost:5142881(ns) and Published msg: 21]. 

|TID:2684352256|-->[Chain1-Transfer2.exe:100(100us)]-->[Start@1726472631600154290-End@1726472631603531171-Cost:3376881(ns) and Route msg: 21]. 

|TID:3153579968|-->[Chain1-Command3.exe:50(100us)]-->[Start@1726472631603702778-End@1726472631606295397-Cost:2592619(ns) and Received msg: 21]. 

|TID:2684352256|-->[Chain1-Sensor1.exe:150(100us)]-->[Start@1726472631694723857-End@1726472631699959685-Cost:5235828(ns) and Published msg: 22]. 

|TID:2684352256|-->[Chain1-Transfer2.exe:100(100us)]-->[Start@1726472631700368358-End@1726472631709080675-Cost:8712317(ns) and Route msg: 22]. 

|TID:2684352256|-->[Chain1-Command3.exe:50(100us)]-->[Start@1726472631709333542-End@1726472631712406670-Cost:3073128(ns) and Received msg: 22]. 

|TID:3153579968|-->[Chain2-Sensor1.exe:210(100us)]-->[Start@1726472631699864579-End@1726472631712513103-Cost:12648524(ns) and Published msg: 14]. 

|TID:2684352256|-->[Chain2-Transfer2.exe:140(100us)]-->[Start@1726472631712743955-End@1726472631717723139-Cost:4979184(ns) and Route msg: 14]. 

|TID:3153579968|-->[Chain2-Command3.exe:70(100us)]-->[Start@1726472631717889048-End@1726472631721612537-Cost:3723489(ns) and Received msg: 14]. 

|TID:2684352256|-->[Chain1-Sensor1.exe:150(100us)]-->[Start@1726472631794709136-End@1726472631799866573-Cost:5157437(ns) and Published msg: 23]. 

|TID:3153579968|-->[Chain1-Transfer2.exe:100(100us)]-->[Start@1726472631800101708-End@1726472631803421900-Cost:3320192(ns) and Route msg: 23]. 

|TID:2684352256|-->[Chain1-Command3.exe:50(100us)]-->[Start@1726472631803702763-End@1726472631806293317-Cost:2590554(ns) and Received msg: 23]. 

|TID:3153579968|-->[Chain2-Sensor1.exe:210(100us)]-->[Start@1726472631849282985-End@1726472631857819894-Cost:8536909(ns) and Published msg: 15]. 

|TID:2684352256|-->[Chain2-Transfer2.exe:140(100us)]-->[Start@1726472631858113082-End@1726472631862991657-Cost:4878575(ns) and Route msg: 15]. 

|TID:3153579968|-->[Chain2-Command3.exe:70(100us)]-->[Start@1726472631863182887-End@1726472631867684122-Cost:4501235(ns) and Received msg: 15]. 

|TID:2684352256|-->[Chain1-Sensor1.exe:150(100us)]-->[Start@1726472631894687321-End@1726472631899883210-Cost:5195889(ns) and Published msg: 24]. 

|TID:3153579968|-->[Chain1-Transfer2.exe:100(100us)]-->[Start@1726472631900129379-End@1726472631903347140-Cost:3217761(ns) and Route msg: 24]. 

|TID:2684352256|-->[Chain1-Command3.exe:50(100us)]-->[Start@1726472631903568825-End@1726472631905308350-Cost:1739525(ns) and Received msg: 24]. 

|TID:3153579968|-->[Chain1-Sensor1.exe:150(100us)]-->[Start@1726472631994690822-End@1726472632005587910-Cost:10897088(ns) and Published msg: 25]. 

|TID:3153579968|-->[Chain1-Transfer2.exe:100(100us)]-->[Start@1726472632005962369-End@1726472632009942136-Cost:3979767(ns) and Route msg: 25]. 

|TID:2684352256|-->[Chain2-Sensor1.exe:210(100us)]-->[Start@1726472631999847219-End@1726472632010270347-Cost:10423128(ns) and Published msg: 16]. 

|TID:3153579968|-->[Chain1-Command3.exe:50(100us)]-->[Start@1726472632010348245-End@1726472632012039469-Cost:1691224(ns) and Received msg: 25]. 

|TID:2684352256|-->[Chain2-Transfer2.exe:140(100us)]-->[Start@1726472632012281664-End@1726472632020196671-Cost:7915007(ns) and Route msg: 16]. 

|TID:3153579968|-->[Chain2-Command3.exe:70(100us)]-->[Start@1726472632020454110-End@1726472632022901288-Cost:2447178(ns) and Received msg: 16]. 

|TID:2684352256|-->[Chain1-Sensor1.exe:150(100us)]-->[Start@1726472632094655768-End@1726472632099830879-Cost:5175111(ns) and Published msg: 26]. 

|TID:3153579968|-->[Chain1-Transfer2.exe:100(100us)]-->[Start@1726472632100112164-End@1726472632103665383-Cost:3553219(ns) and Route msg: 26]. 

|TID:2684352256|-->[Chain1-Command3.exe:50(100us)]-->[Start@1726472632103826854-End@1726472632105594958-Cost:1768104(ns) and Received msg: 26]. 

|TID:3153579968|-->[Chain2-Sensor1.exe:210(100us)]-->[Start@1726472632149262081-End@1726472632157250686-Cost:7988605(ns) and Published msg: 17]. 

|TID:2684352256|-->[Chain2-Transfer2.exe:140(100us)]-->[Start@1726472632157518057-End@1726472632162418586-Cost:4900529(ns) and Route msg: 17]. 

|TID:3153579968|-->[Chain2-Command3.exe:70(100us)]-->[Start@1726472632162586652-End@1726472632167176536-Cost:4589884(ns) and Received msg: 17]. 

|TID:2684352256|-->[Chain1-Sensor1.exe:150(100us)]-->[Start@1726472632194672455-End@1726472632199836919-Cost:5164464(ns) and Published msg: 27]. 

|TID:3153579968|-->[Chain1-Transfer2.exe:100(100us)]-->[Start@1726472632200034110-End@1726472632203266412-Cost:3232302(ns) and Route msg: 27]. 

|TID:2684352256|-->[Chain1-Command3.exe:50(100us)]-->[Start@1726472632203461524-End@1726472632205241225-Cost:1779701(ns) and Received msg: 27]. 

|TID:3153579968|-->[Chain1-Sensor1.exe:150(100us)]-->[Start@1726472632294694457-End@1726472632299823714-Cost:5129257(ns) and Published msg: 28]. 

|TID:3153579968|-->[Chain1-Transfer2.exe:100(100us)]-->[Start@1726472632300168536-End@1726472632306569978-Cost:6401442(ns) and Route msg: 28]. 

|TID:3153579968|-->[Chain1-Command3.exe:50(100us)]-->[Start@1726472632306816815-End@1726472632310929086-Cost:4112271(ns) and Received msg: 28]. 

|TID:2684352256|-->[Chain2-Sensor1.exe:210(100us)]-->[Start@1726472632299689877-End@1726472632313047652-Cost:13357775(ns) and Published msg: 18]. 

|TID:3153579968|-->[Chain2-Transfer2.exe:140(100us)]-->[Start@1726472632313223087-End@1726472632319673600-Cost:6450513(ns) and Route msg: 18]. 

|TID:2684352256|-->[Chain2-Command3.exe:70(100us)]-->[Start@1726472632319965007-End@1726472632322350604-Cost:2385597(ns) and Received msg: 18]. 

|TID:2684352256|-->[Chain1-Sensor1.exe:150(100us)]-->[Start@1726472632394737031-End@1726472632399894190-Cost:5157159(ns) and Published msg: 29]. 

|TID:3153579968|-->[Chain1-Transfer2.exe:100(100us)]-->[Start@1726472632400127648-End@1726472632403629464-Cost:3501816(ns) and Route msg: 29]. 

|TID:2684352256|-->[Chain1-Command3.exe:50(100us)]-->[Start@1726472632403784041-End@1726472632405570008-Cost:1785967(ns) and Received msg: 29]. 

|TID:3153579968|-->[Chain2-Sensor1.exe:210(100us)]-->[Start@1726472632449278169-End@1726472632456149096-Cost:6870927(ns) and Published msg: 19]. 

|TID:2684352256|-->[Chain2-Transfer2.exe:140(100us)]-->[Start@1726472632456339283-End@1726472632464016466-Cost:7677183(ns) and Route msg: 19]. 

|TID:3153579968|-->[Chain2-Command3.exe:70(100us)]-->[Start@1726472632464281067-End@1726472632466615800-Cost:2334733(ns) and Received msg: 19]. 

|TID:2684352256|-->[Chain1-Sensor1.exe:150(100us)]-->[Start@1726472632494686828-End@1726472632499974507-Cost:5287679(ns) and Published msg: 30]. 

|TID:3153579968|-->[Chain1-Transfer2.exe:100(100us)]-->[Start@1726472632500163893-End@1726472632503647873-Cost:3483980(ns) and Route msg: 30]. 

|TID:2684352256|-->[Chain1-Command3.exe:50(100us)]-->[Start@1726472632503800025-End@1726472632505502010-Cost:1701985(ns) and Received msg: 30]. 

|TID:3153579968|-->[Chain1-Sensor1.exe:150(100us)]-->[Start@1726472632594679869-End@1726472632599598262-Cost:4918393(ns) and Published msg: 31]. 

|TID:3153579968|-->[Chain1-Transfer2.exe:100(100us)]-->[Start@1726472632599911583-End@1726472632608967297-Cost:9055714(ns) and Route msg: 31]. 

|TID:3153579968|-->[Chain1-Command3.exe:50(100us)]-->[Start@1726472632609506712-End@1726472632612759308-Cost:3252596(ns) and Received msg: 31]. 

|TID:2684352256|-->[Chain2-Sensor1.exe:210(100us)]-->[Start@1726472632599835625-End@1726472632613224886-Cost:13389261(ns) and Published msg: 20]. 

|TID:3153579968|-->[Chain2-Transfer2.exe:140(100us)]-->[Start@1726472632613467547-End@1726472632621111034-Cost:7643487(ns) and Route msg: 20]. 

|TID:2684352256|-->[Chain2-Command3.exe:70(100us)]-->[Start@1726472632621389954-End@1726472632625280888-Cost:3890934(ns) and Received msg: 20]. 

|TID:3153579968|-->[Chain1-Sensor1.exe:150(100us)]-->[Start@1726472632694636405-End@1726472632699685371-Cost:5048966(ns) and Published msg: 32]. 

|TID:2684352256|-->[Chain1-Transfer2.exe:100(100us)]-->[Start@1726472632699943263-End@1726472632703488992-Cost:3545729(ns) and Route msg: 32]. 

|TID:3153579968|-->[Chain1-Command3.exe:50(100us)]-->[Start@1726472632703668400-End@1726472632705673255-Cost:2004855(ns) and Received msg: 32]. 

|TID:2684352256|-->[Chain2-Sensor1.exe:210(100us)]-->[Start@1726472632749401907-End@1726472632757153453-Cost:7751546(ns) and Published msg: 21]. 

|TID:3153579968|-->[Chain2-Transfer2.exe:140(100us)]-->[Start@1726472632757380270-End@1726472632762268615-Cost:4888345(ns) and Route msg: 21]. 

|TID:2684352256|-->[Chain2-Command3.exe:70(100us)]-->[Start@1726472632762440775-End@1726472632764899225-Cost:2458450(ns) and Received msg: 21]. 

|TID:3153579968|-->[Chain1-Sensor1.exe:150(100us)]-->[Start@1726472632794683263-End@1726472632799813099-Cost:5129836(ns) and Published msg: 33]. 

|TID:2684352256|-->[Chain1-Transfer2.exe:100(100us)]-->[Start@1726472632800003552-End@1726472632803274882-Cost:3271330(ns) and Route msg: 33]. 

|TID:3153579968|-->[Chain1-Command3.exe:50(100us)]-->[Start@1726472632803466685-End@1726472632805254252-Cost:1787567(ns) and Received msg: 33]. 

|TID:2684352256|-->[Chain1-Sensor1.exe:150(100us)]-->[Start@1726472632894800862-End@1726472632906553917-Cost:11753055(ns) and Published msg: 34]. 

|TID:3153579968|-->[Chain2-Sensor1.exe:210(100us)]-->[Start@1726472632899903202-End@1726472632910148830-Cost:10245628(ns) and Published msg: 22]. 

|TID:2684352256|-->[Chain1-Transfer2.exe:100(100us)]-->[Start@1726472632906917794-End@1726472632914925161-Cost:8007367(ns) and Route msg: 34]. 

|TID:3153579968|-->[Chain2-Transfer2.exe:140(100us)]-->[Start@1726472632910445917-End@1726472632916742452-Cost:6296535(ns) and Route msg: 22]. 

|TID:2684352256|-->[Chain1-Command3.exe:50(100us)]-->[Start@1726472632915145270-End@1726472632916829847-Cost:1684577(ns) and Received msg: 34]. 

|TID:3153579968|-->[Chain2-Command3.exe:70(100us)]-->[Start@1726472632916945447-End@1726472632919401301-Cost:2455854(ns) and Received msg: 22]. 

|TID:2684352256|-->[Chain1-Sensor1.exe:150(100us)]-->[Start@1726472632994702105-End@1726472632999753198-Cost:5051093(ns) and Published msg: 35]. 

