Linux 5.15.0-122-generic (NEU) 	09/20/2024 	_x86_64_	(16 CPU)

03:27:49 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:28:35 PM  1000     59168  138.00    1.00    0.00    0.00  139.00     0  two_node_pipeli
03:28:36 PM  1000     59168  137.00    0.00    0.00    0.00  137.00     0  two_node_pipeli
03:28:37 PM  1000     59168  153.00    1.00    0.00    0.00  154.00     0  two_node_pipeli
03:28:38 PM  1000     59168  140.00    0.00    0.00    0.00  140.00     0  two_node_pipeli
03:28:39 PM  1000     59168  144.00    0.00    0.00    0.00  144.00     0  two_node_pipeli
03:28:40 PM  1000     59168  133.00    0.00    0.00    0.00  133.00     0  two_node_pipeli
03:28:41 PM  1000     59168  158.00    0.00    0.00    0.00  158.00     0  two_node_pipeli
03:28:42 PM  1000     59168  140.00    0.00    0.00    0.00  140.00     0  two_node_pipeli
03:28:43 PM  1000     59168  127.00    1.00    0.00    0.00  128.00     0  two_node_pipeli
03:28:44 PM  1000     59168  156.00    0.00    0.00    0.00  156.00     0  two_node_pipeli
03:28:45 PM  1000     59168  142.00    0.00    0.00    0.00  142.00     0  two_node_pipeli
03:28:46 PM  1000     59168  146.00    0.00    0.00    0.00  146.00     0  two_node_pipeli
03:28:47 PM  1000     59168  135.00    1.00    0.00    0.00  136.00     0  two_node_pipeli
03:28:48 PM  1000     59168  145.00    0.00    0.00    0.00  145.00     0  two_node_pipeli
03:28:49 PM  1000     59168  145.00    0.00    0.00    0.00  145.00     0  two_node_pipeli
03:28:50 PM  1000     59168  147.00    0.00    0.00    0.00  147.00     0  two_node_pipeli
03:28:51 PM  1000     59168  137.00    1.00    0.00    0.00  138.00     0  two_node_pipeli
03:28:52 PM  1000     59168  132.00    1.00    0.00    0.00  133.00     0  two_node_pipeli
03:28:53 PM  1000     59168  161.00    0.00    0.00    0.00  161.00     0  two_node_pipeli
03:28:54 PM  1000     59168  136.00    0.00    0.00    0.00  136.00     0  two_node_pipeli
03:28:55 PM  1000     59168  138.00    0.00    0.00    0.00  138.00     0  two_node_pipeli
03:28:56 PM  1000     59168  148.00    1.00    0.00    0.00  149.00     0  two_node_pipeli
03:28:57 PM  1000     59168  141.00    0.00    0.00    0.00  141.00     0  two_node_pipeli
03:28:58 PM  1000     59168  145.00    0.00    0.00    0.00  145.00     0  two_node_pipeli
03:28:59 PM  1000     59168  135.00    1.00    0.00    0.00  136.00     0  two_node_pipeli
03:29:00 PM  1000     59168  148.00    0.00    0.00    0.00  148.00     0  two_node_pipeli
03:29:01 PM  1000     59168  142.00    0.00    0.00    0.00  142.00     0  two_node_pipeli
03:29:02 PM  1000     59168  152.00    0.00    0.00    0.00  152.00     0  two_node_pipeli
03:29:03 PM  1000     59168  134.00    0.00    0.00    0.00  134.00     0  two_node_pipeli
03:29:04 PM  1000     59168  133.00    2.00    0.00    0.00  135.00     0  two_node_pipeli
03:29:05 PM  1000     59168  160.00    0.00    0.00    0.00  160.00     0  two_node_pipeli
03:29:06 PM  1000     59168  136.00    0.00    0.00    0.00  136.00     0  two_node_pipeli
03:29:07 PM  1000     59168  139.00    0.00    0.00    0.00  139.00     0  two_node_pipeli
03:29:08 PM  1000     59168  145.00    1.00    0.00    0.00  146.00     0  two_node_pipeli
03:29:09 PM  1000     59168  145.00    0.00    0.00    0.00  145.00     0  two_node_pipeli
03:29:10 PM  1000     59168  141.00    0.00    0.00    0.00  141.00     0  two_node_pipeli
03:29:11 PM  1000     59168  139.00    0.00    0.00    0.00  139.00     0  two_node_pipeli
03:29:12 PM  1000     59168  146.00    1.00    0.00    0.00  147.00     0  two_node_pipeli
03:29:13 PM  1000     59168  141.00    0.00    0.00    0.00  141.00     0  two_node_pipeli
03:29:14 PM  1000     59168  152.00    0.00    0.00    0.00  152.00     0  two_node_pipeli
03:29:15 PM  1000     59168  133.00    0.00    0.00    0.00  133.00     0  two_node_pipeli
03:29:16 PM  1000     59168  143.00    1.00    0.00    0.00  144.00     0  two_node_pipeli
03:29:17 PM  1000     59168  153.00    0.00    0.00    0.00  153.00     0  two_node_pipeli
03:29:18 PM  1000     59168  138.00    0.00    0.00    0.00  138.00     0  two_node_pipeli
03:29:19 PM  1000     59168  138.00    0.00    0.00    0.00  138.00     0  two_node_pipeli
03:29:20 PM  1000     59168  145.00    0.00    0.00    0.00  145.00     0  two_node_pipeli
03:29:21 PM  1000     59168  150.00    0.00    0.00    0.00  150.00     0  two_node_pipeli
03:29:22 PM  1000     59168  136.00    0.00    0.00    0.00  136.00     0  two_node_pipeli
03:29:23 PM  1000     59168  148.00    0.00    0.00    0.00  148.00     0  two_node_pipeli
03:29:24 PM  1000     59168  137.00    0.00    0.00    0.00  137.00     0  two_node_pipeli
03:29:25 PM  1000     59168  142.00    0.00    0.00    0.00  142.00     0  two_node_pipeli
03:29:26 PM  1000     59168  150.00    0.00    0.00    0.00  150.00     0  two_node_pipeli
03:29:27 PM  1000     59168  133.00    0.00    0.00    0.00  133.00     0  two_node_pipeli
03:29:28 PM  1000     59168  146.00    1.00    0.00    0.00  147.00     0  two_node_pipeli
03:29:29 PM  1000     59168  151.00    0.00    0.00    0.00  151.00     0  two_node_pipeli
03:29:30 PM  1000     59168  145.00    0.00    0.00    0.00  145.00     0  two_node_pipeli
03:29:31 PM  1000     59168  129.00    0.00    0.00    0.00  129.00     0  two_node_pipeli
03:29:32 PM  1000     59168  147.00    0.00    0.00    0.00  147.00     0  two_node_pipeli
03:29:33 PM  1000     59168  154.00    0.00    0.00    0.00  154.00     0  two_node_pipeli
03:29:34 PM  1000     59168  132.00    0.00    0.00    0.00  132.00     0  two_node_pipeli
03:29:35 PM  1000     59168  150.00    0.00    0.00    0.00  150.00     0  two_node_pipeli
03:29:36 PM  1000     59168  137.00    1.00    0.00    0.00  138.00     0  two_node_pipeli
03:29:37 PM  1000     59168  152.00    0.00    0.00    0.00  152.00     0  two_node_pipeli
03:29:38 PM  1000     59168  142.00    0.00    0.00    0.00  142.00     0  two_node_pipeli
03:29:39 PM  1000     59168  134.00    0.00    0.00    0.00  134.00     0  two_node_pipeli
03:29:40 PM  1000     59168  147.00    0.00    0.00    0.00  147.00     0  two_node_pipeli
03:29:41 PM  1000     59168  150.00    0.00    0.00    0.00  150.00     0  two_node_pipeli
03:29:42 PM  1000     59168  149.00    0.00    0.00    0.00  149.00     0  two_node_pipeli
03:29:43 PM  1000     59168  128.00    0.00    0.00    0.00  128.00     0  two_node_pipeli
03:29:44 PM  1000     59168  156.00    0.00    0.00    0.00  156.00     0  two_node_pipeli
03:29:45 PM  1000     59168  145.00    1.00    0.00    0.00  146.00     0  two_node_pipeli
03:29:46 PM  1000     59168  134.00    1.00    0.00    0.00  135.00     0  two_node_pipeli
03:29:47 PM  1000     59168  146.00    0.00    0.00    0.00  146.00     0  two_node_pipeli
03:29:48 PM  1000     59168  137.00    0.00    0.00    0.00  137.00     0  two_node_pipeli
03:29:49 PM  1000     59168  153.00    1.00    0.00    0.00  154.00     0  two_node_pipeli
03:29:50 PM  1000     59168  137.00    0.00    0.00    0.00  137.00     0  two_node_pipeli
03:29:51 PM  1000     59168  143.00    0.00    0.00    0.00  143.00     0  two_node_pipeli
03:29:52 PM  1000     59168  136.00    0.00    0.00    0.00  136.00     0  two_node_pipeli
03:29:53 PM  1000     59168  154.00    1.00    0.00    0.00  155.00     0  two_node_pipeli
03:29:54 PM  1000     59168  145.00    0.00    0.00    0.00  145.00     0  two_node_pipeli
03:29:55 PM  1000     59168  125.00    1.00    0.00    0.00  126.00     0  two_node_pipeli
03:29:56 PM  1000     59168  157.00    0.00    0.00    0.00  157.00     0  two_node_pipeli
03:29:57 PM  1000     59168  142.00    0.00    0.00    0.00  142.00     0  two_node_pipeli
03:29:58 PM  1000     59168  143.00    1.00    0.00    0.00  144.00     0  two_node_pipeli
03:29:59 PM  1000     59168  137.00    0.00    0.00    0.00  137.00     0  two_node_pipeli
03:30:00 PM  1000     59168  137.00    0.00    0.00    0.00  137.00     0  two_node_pipeli
03:30:01 PM  1000     59168  154.00    0.00    0.00    0.00  154.00     0  two_node_pipeli
03:30:02 PM  1000     59168  141.00    0.00    0.00    0.00  141.00     0  two_node_pipeli
03:30:03 PM  1000     59168  145.00    0.00    0.00    0.00  145.00     0  two_node_pipeli
03:30:04 PM  1000     59168  132.00    0.00    0.00    0.00  132.00     0  two_node_pipeli
03:30:05 PM  1000     59168  156.00    0.00    0.00    0.00  156.00     0  two_node_pipeli
03:30:06 PM  1000     59168  141.00    0.00    0.00    0.00  141.00     0  two_node_pipeli
03:30:07 PM  1000     59168  128.00    1.00    0.00    0.00  129.00     0  two_node_pipeli
03:30:08 PM  1000     59168  156.00    0.00    0.00    0.00  156.00     0  two_node_pipeli
03:30:09 PM  1000     59168  142.00    0.00    0.00    0.00  142.00     0  two_node_pipeli
03:30:10 PM  1000     59168  144.00    0.00    0.00    0.00  144.00     0  two_node_pipeli
03:30:11 PM  1000     59168  137.00    0.00    0.00    0.00  137.00     0  two_node_pipeli
03:30:12 PM  1000     59168  146.00    0.00    0.00    0.00  146.00     0  two_node_pipeli
03:30:13 PM  1000     59168  144.00    0.00    0.00    0.00  144.00     0  two_node_pipeli
03:30:14 PM  1000     59168  148.00    0.00    0.00    0.00  148.00     0  two_node_pipeli
03:30:15 PM  1000     59168  138.00    0.00    0.00    0.00  138.00     0  two_node_pipeli
03:30:16 PM  1000     59168  133.00    0.00    0.00    0.00  133.00     0  two_node_pipeli
03:30:17 PM  1000     59168  161.00    0.00    0.00    0.00  161.00     0  two_node_pipeli
03:30:18 PM  1000     59168  137.00    0.00    0.00    0.00  137.00     0  two_node_pipeli
03:30:19 PM  1000     59168  137.00    0.00    0.00    0.00  137.00     0  two_node_pipeli
03:30:20 PM  1000     59168  149.00    0.00    0.00    0.00  149.00     0  two_node_pipeli
03:30:21 PM  1000     59168  142.00    0.00    0.00    0.00  142.00     0  two_node_pipeli
03:30:22 PM  1000     59168  146.00    0.00    0.00    0.00  146.00     0  two_node_pipeli
03:30:23 PM  1000     59168  136.00    0.00    0.00    0.00  136.00     0  two_node_pipeli
03:30:24 PM  1000     59168  149.00    0.00    0.00    0.00  149.00     0  two_node_pipeli
03:30:25 PM  1000     59168  141.00    0.00    0.00    0.00  141.00     0  two_node_pipeli
03:30:26 PM  1000     59168  152.00    1.00    0.00    0.00  153.00     0  two_node_pipeli
03:30:27 PM  1000     59168  134.00    0.00    0.00    0.00  134.00     0  two_node_pipeli
03:30:28 PM  1000     59168  134.00    0.00    0.00    0.00  134.00     0  two_node_pipeli
03:30:29 PM  1000     59168  159.00    0.00    0.00    0.00  159.00     0  two_node_pipeli
03:30:30 PM  1000     59168  137.00    0.00    0.00    0.00  137.00     0  two_node_pipeli
03:30:31 PM  1000     59168  140.00    0.00    0.00    0.00  140.00     0  two_node_pipeli
03:30:32 PM  1000     59168  144.00    0.00    0.00    0.00  144.00     0  two_node_pipeli
03:30:33 PM  1000     59168  146.00    0.00    0.00    0.00  146.00     0  two_node_pipeli
03:30:34 PM  1000     59168  139.00    0.00    0.00    0.00  139.00     0  two_node_pipeli
03:30:35 PM  1000     59168  142.00    0.00    0.00    0.00  142.00     0  two_node_pipeli
03:30:36 PM  1000     59168  147.00    0.00    0.00    0.00  147.00     0  two_node_pipeli
03:30:37 PM  1000     59168  141.00    0.00    0.00    0.00  141.00     0  two_node_pipeli
03:30:38 PM  1000     59168  151.00    0.00    0.00    0.00  151.00     0  two_node_pipeli
03:30:39 PM  1000     59168  133.00    0.00    0.00    0.00  133.00     0  two_node_pipeli
03:30:40 PM  1000     59168  143.00    0.00    0.00    0.00  143.00     0  two_node_pipeli
03:30:41 PM  1000     59168  154.00    0.00    0.00    0.00  154.00     0  two_node_pipeli
03:30:42 PM  1000     59168  138.00    0.00    0.00    0.00  138.00     0  two_node_pipeli
03:30:43 PM  1000     59168  138.00    0.00    0.00    0.00  138.00     0  two_node_pipeli
03:30:44 PM  1000     59168  143.00    2.00    0.00    0.00  145.00     0  two_node_pipeli
03:30:45 PM  1000     59168  151.00    0.00    0.00    0.00  151.00     0  two_node_pipeli
03:30:46 PM  1000     59168  135.00    0.00    0.00    0.00  135.00     0  two_node_pipeli
03:30:47 PM  1000     59168  150.00    0.00    0.00    0.00  150.00     0  two_node_pipeli
03:30:48 PM  1000     59168  137.00    0.00    0.00    0.00  137.00     0  two_node_pipeli
03:30:49 PM  1000     59168  142.00    0.00    0.00    0.00  142.00     0  two_node_pipeli
Average:     1000     59168  143.19    0.34    0.00    0.00  143.54     -  two_node_pipeli
