Linux 5.15.0-121-generic (NEU) 	09/16/2024 	_x86_64_	(16 CPU)

09:12:55 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:13:55 PM  1000      5852   61.00    1.00    0.00    2.00   62.00     6  two_node_pipeli
09:13:56 PM  1000      5852   59.00    0.00    0.00    3.00   59.00     7  two_node_pipeli
09:13:57 PM  1000      5852   56.44    0.99    0.00    1.98   57.43     6  two_node_pipeli
09:13:58 PM  1000      5852   62.00    0.00    0.00    0.00   62.00     6  two_node_pipeli
09:13:59 PM  1000      5852   59.00    1.00    0.00    2.00   60.00     6  two_node_pipeli
09:14:00 PM  1000      5852   57.00    0.00    0.00    1.00   57.00     6  two_node_pipeli
09:14:01 PM  1000      5852   61.00    0.00    0.00    1.00   61.00     7  two_node_pipeli
09:14:02 PM  1000      5852   61.00    1.00    0.00    4.00   62.00     6  two_node_pipeli
09:14:03 PM  1000      5852   58.00    0.00    0.00    2.00   58.00     6  two_node_pipeli
09:14:04 PM  1000      5852   60.00    1.00    0.00    0.00   61.00     7  two_node_pipeli
09:14:05 PM  1000      5852   61.00    0.00    0.00    1.00   61.00     6  two_node_pipeli
09:14:06 PM  1000      5852   58.00    0.00    0.00    1.00   58.00     5  two_node_pipeli
09:14:07 PM  1000      5852   60.00    1.00    0.00    2.00   61.00     6  two_node_pipeli
09:14:08 PM  1000      5852   60.00    1.00    0.00    2.00   61.00     6  two_node_pipeli
09:14:09 PM  1000      5852   57.00    0.00    0.00    0.00   57.00     5  two_node_pipeli
09:14:10 PM  1000      5852   60.00    1.00    0.00    2.00   61.00     7  two_node_pipeli
09:14:11 PM  1000      5852   61.00    0.00    0.00    2.00   61.00     6  two_node_pipeli
09:14:12 PM  1000      5852   58.00    1.00    0.00    0.00   59.00     5  two_node_pipeli
09:14:13 PM  1000      5852   59.00    0.00    0.00    1.00   59.00     7  two_node_pipeli
09:14:14 PM  1000      5852   63.00    0.00    0.00    3.00   63.00     7  two_node_pipeli
09:14:15 PM  1000      5852   56.00    0.00    0.00    5.00   56.00     7  two_node_pipeli
09:14:16 PM  1000      5852   63.00    0.00    0.00    1.00   63.00     7  two_node_pipeli
09:14:17 PM  1000      5852   61.00    0.00    0.00    1.00   61.00     7  two_node_pipeli
09:14:18 PM  1000      5852   55.00    0.00    0.00    4.00   55.00     5  two_node_pipeli
09:14:19 PM  1000      5852   62.00    0.00    0.00    2.00   62.00     6  two_node_pipeli
09:14:20 PM  1000      5852   61.00    0.00    0.00    2.00   61.00     6  two_node_pipeli
09:14:21 PM  1000      5852   58.00    0.00    0.00    3.00   58.00     7  two_node_pipeli
09:14:22 PM  1000      5852   61.00    1.00    0.00    2.00   62.00     5  two_node_pipeli
09:14:23 PM  1000      5852   61.00    0.00    0.00    1.00   61.00     7  two_node_pipeli
09:14:24 PM  1000      5852   55.00    1.00    0.00    2.00   56.00     6  two_node_pipeli
09:14:25 PM  1000      5852   63.00    0.00    0.00    1.00   63.00     6  two_node_pipeli
09:14:26 PM  1000      5852   60.00    0.00    0.00    1.00   60.00     6  two_node_pipeli
09:14:27 PM  1000      5852   57.00    1.00    0.00    2.00   58.00     6  two_node_pipeli
09:14:28 PM  1000      5852   61.00    0.00    0.00    2.00   61.00     6  two_node_pipeli
09:14:29 PM  1000      5852   60.00    1.00    0.00    1.00   61.00     6  two_node_pipeli
09:14:30 PM  1000      5852   58.00    0.00    0.00    1.00   58.00     5  two_node_pipeli
09:14:31 PM  1000      5852   61.00    0.00    0.00    2.00   61.00     6  two_node_pipeli
09:14:32 PM  1000      5852   60.00    1.00    0.00    2.00   61.00     6  two_node_pipeli
09:14:33 PM  1000      5852   57.00    0.00    0.00    3.00   57.00     6  two_node_pipeli
09:14:34 PM  1000      5852   60.00    0.00    0.00    2.00   60.00     5  two_node_pipeli
09:14:35 PM  1000      5852   63.00    0.00    0.00    2.00   63.00     5  two_node_pipeli
09:14:36 PM  1000      5852   57.00    1.00    0.00    2.00   58.00     7  two_node_pipeli
09:14:37 PM  1000      5852   60.00    0.00    0.00    1.00   60.00     7  two_node_pipeli
09:14:38 PM  1000      5852   61.00    0.00    0.00    3.00   61.00     7  two_node_pipeli
09:14:39 PM  1000      5852   58.00    1.00    0.00    1.00   59.00     6  two_node_pipeli
09:14:40 PM  1000      5852   61.00    0.00    0.00    2.00   61.00     6  two_node_pipeli
09:14:41 PM  1000      5852   60.00    1.00    0.00    3.00   61.00     6  two_node_pipeli
09:14:42 PM  1000      5852   56.00    0.00    0.00    2.00   56.00     6  two_node_pipeli
09:14:43 PM  1000      5852   61.00    0.00    0.00    1.00   61.00     6  two_node_pipeli
09:14:44 PM  1000      5852   62.00    1.00    0.00    1.00   63.00     7  two_node_pipeli
09:14:45 PM  1000      5852   56.00    0.00    0.00    3.00   56.00     6  two_node_pipeli
09:14:46 PM  1000      5852   62.00    0.00    0.00    1.00   62.00     6  two_node_pipeli
09:14:47 PM  1000      5852   60.00    1.00    0.00    1.00   61.00     6  two_node_pipeli
09:14:48 PM  1000      5852   58.00    0.00    0.00    2.00   58.00     6  two_node_pipeli
09:14:49 PM  1000      5852   61.00    0.00    0.00    2.00   61.00     6  two_node_pipeli
09:14:50 PM  1000      5852   61.00    1.00    0.00    1.00   62.00     6  two_node_pipeli
09:14:51 PM  1000      5852   57.00    0.00    0.00    1.00   57.00     5  two_node_pipeli
09:14:52 PM  1000      5852   60.00    0.00    0.00    3.00   60.00     6  two_node_pipeli
09:14:53 PM  1000      5852   62.00    0.00    0.00    2.00   62.00     6  two_node_pipeli
09:14:54 PM  1000      5852   56.00    0.00    0.00    2.00   56.00     6  two_node_pipeli
09:14:55 PM  1000      5852   61.00    0.00    0.00    1.00   61.00     7  two_node_pipeli
09:14:56 PM  1000      5852   63.00    0.00    0.00    3.00   63.00     6  two_node_pipeli
09:14:57 PM  1000      5852   56.00    0.00    0.00    2.00   56.00     5  two_node_pipeli
09:14:58 PM  1000      5852   60.00    2.00    0.00    2.00   62.00     6  two_node_pipeli
09:14:59 PM  1000      5852   62.00    0.00    0.00    1.00   62.00     6  two_node_pipeli
09:15:00 PM  1000      5852   55.00    2.00    0.00    1.00   57.00     6  two_node_pipeli
09:15:01 PM  1000      5852   59.00    1.00    0.00    2.00   60.00     6  two_node_pipeli
09:15:02 PM  1000      5852   62.00    0.00    0.00    2.00   62.00     7  two_node_pipeli
09:15:03 PM  1000      5852   56.00    0.00    0.00    1.00   56.00     6  two_node_pipeli
09:15:04 PM  1000      5852   61.00    1.00    0.00    3.00   62.00     6  two_node_pipeli
09:15:05 PM  1000      5852   62.00    0.00    0.00    1.00   62.00     6  two_node_pipeli
09:15:06 PM  1000      5852   58.00    0.00    0.00    2.00   58.00     5  two_node_pipeli
09:15:07 PM  1000      5852   61.00    0.00    0.00    1.00   61.00     6  two_node_pipeli
09:15:08 PM  1000      5852   59.00    1.00    0.00    2.00   60.00     6  two_node_pipeli
09:15:09 PM  1000      5852   57.00    0.00    0.00    0.00   57.00     6  two_node_pipeli
09:15:10 PM  1000      5852   62.00    0.00    0.00    2.00   62.00     6  two_node_pipeli
09:15:11 PM  1000      5852   61.00    0.00    0.00    3.00   61.00     6  two_node_pipeli
09:15:12 PM  1000      5852   57.00    0.00    0.00    2.00   57.00     7  two_node_pipeli
09:15:13 PM  1000      5852   59.00    1.00    0.00    3.00   60.00     5  two_node_pipeli
09:15:14 PM  1000      5852   63.00    0.00    0.00    2.00   63.00     6  two_node_pipeli
09:15:15 PM  1000      5852   55.00    2.00    0.00    3.00   57.00     6  two_node_pipeli
09:15:16 PM  1000      5852   61.00    0.00    0.00    1.00   61.00     7  two_node_pipeli
09:15:17 PM  1000      5852   62.00    0.00    0.00    3.00   62.00     7  two_node_pipeli
09:15:18 PM  1000      5852   58.00    0.00    0.00    1.00   58.00     5  two_node_pipeli
09:15:19 PM  1000      5852   61.00    0.00    0.00    2.00   61.00     7  two_node_pipeli
09:15:20 PM  1000      5852   61.00    1.00    0.00    0.00   62.00     5  two_node_pipeli
09:15:21 PM  1000      5852   56.00    0.00    0.00    3.00   56.00     6  two_node_pipeli
09:15:22 PM  1000      5852   61.00    0.00    0.00    3.00   61.00     5  two_node_pipeli
09:15:23 PM  1000      5852   61.00    1.00    0.00    1.00   62.00     6  two_node_pipeli
09:15:24 PM  1000      5852   57.00    1.00    0.00    2.00   58.00     5  two_node_pipeli
09:15:25 PM  1000      5852   61.00    1.00    0.00    1.00   62.00     5  two_node_pipeli
09:15:26 PM  1000      5852   60.00    0.00    0.00    2.00   60.00     6  two_node_pipeli
09:15:27 PM  1000      5852   57.00    1.00    0.00    2.00   58.00     5  two_node_pipeli
09:15:28 PM  1000      5852   61.00    0.00    0.00    1.00   61.00     6  two_node_pipeli
09:15:29 PM  1000      5852   61.00    1.00    0.00    2.00   62.00     6  two_node_pipeli
09:15:30 PM  1000      5852   55.00    0.00    0.00    4.00   55.00     5  two_node_pipeli
09:15:31 PM  1000      5852   63.00    1.00    0.00    1.00   64.00     6  two_node_pipeli
09:15:32 PM  1000      5852   61.00    0.00    0.00    2.00   61.00     6  two_node_pipeli
09:15:33 PM  1000      5852   55.00    0.00    0.00    1.00   55.00     7  two_node_pipeli
09:15:34 PM  1000      5852   61.00    1.00    0.00    1.00   62.00     7  two_node_pipeli
09:15:35 PM  1000      5852   62.00    1.00    0.00    1.00   63.00     6  two_node_pipeli
09:15:36 PM  1000      5852   55.00    0.00    0.00    3.00   55.00     6  two_node_pipeli
09:15:37 PM  1000      5852   62.00    1.00    0.00    3.00   63.00     6  two_node_pipeli
09:15:38 PM  1000      5852   61.00    1.00    0.00    2.00   62.00     7  two_node_pipeli
09:15:39 PM  1000      5852   55.00    0.00    0.00    1.00   55.00     6  two_node_pipeli
09:15:40 PM  1000      5852   62.00    1.00    0.00    1.00   63.00     6  two_node_pipeli
09:15:41 PM  1000      5852   62.00    0.00    0.00    2.00   62.00     6  two_node_pipeli
09:15:42 PM  1000      5852   57.00    0.00    0.00    1.00   57.00     5  two_node_pipeli
09:15:43 PM  1000      5852   61.00    0.00    0.00    0.00   61.00     5  two_node_pipeli
09:15:44 PM  1000      5852   61.00    0.00    0.00    3.00   61.00     6  two_node_pipeli
09:15:45 PM  1000      5852   57.00    1.00    0.00    1.00   58.00     7  two_node_pipeli
09:15:46 PM  1000      5852   61.00    0.00    0.00    2.00   61.00     6  two_node_pipeli
09:15:47 PM  1000      5852   61.00    0.00    0.00    2.00   61.00     7  two_node_pipeli
09:15:48 PM  1000      5852   57.00    0.00    0.00    2.00   57.00     6  two_node_pipeli
09:15:49 PM  1000      5852   60.00    1.00    0.00    4.00   61.00     6  two_node_pipeli
09:15:50 PM  1000      5852   62.00    0.00    0.00    3.00   62.00     6  two_node_pipeli
09:15:51 PM  1000      5852   57.00    0.00    0.00    1.00   57.00     6  two_node_pipeli
09:15:52 PM  1000      5852   61.00    1.00    0.00    2.00   62.00     5  two_node_pipeli
09:15:53 PM  1000      5852   60.00    1.00    0.00    1.00   61.00     7  two_node_pipeli
09:15:54 PM  1000      5852   57.00    0.00    0.00    1.00   57.00     7  two_node_pipeli
09:15:55 PM  1000      5852   61.00    0.00    0.00    1.00   61.00     6  two_node_pipeli
Average:     1000      5852   59.64    0.36    0.00    1.93   60.00     -  two_node_pipeli
