Linux 5.15.0-121-generic (NEU) 	09/16/2024 	_x86_64_	(16 CPU)

09:08:47 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:09:10 PM  1000      5711   62.00    0.00    0.00    0.00   62.00     6  two_node_pipeli
09:09:11 PM  1000      5711   58.00    0.00    0.00    1.00   58.00     6  two_node_pipeli
09:09:12 PM  1000      5711   62.00    0.00    0.00    0.00   62.00     7  two_node_pipeli
09:09:13 PM  1000      5711   62.00    0.00    0.00    0.00   62.00     7  two_node_pipeli
09:09:14 PM  1000      5711   57.00    0.00    0.00    0.00   57.00     6  two_node_pipeli
09:09:15 PM  1000      5711   63.00    0.00    0.00    0.00   63.00     6  two_node_pipeli
09:09:16 PM  1000      5711   62.00    0.00    0.00    0.00   62.00     7  two_node_pipeli
09:09:17 PM  1000      5711   58.00    1.00    0.00    0.00   59.00     6  two_node_pipeli
09:09:18 PM  1000      5711   61.00    0.00    0.00    0.00   61.00     7  two_node_pipeli
09:09:19 PM  1000      5711   62.00    0.00    0.00    0.00   62.00     5  two_node_pipeli
09:09:20 PM  1000      5711   58.00    0.00    0.00    0.00   58.00     6  two_node_pipeli
09:09:21 PM  1000      5711   62.00    0.00    0.00    1.00   62.00     7  two_node_pipeli
09:09:22 PM  1000      5711   62.00    0.00    0.00    0.00   62.00     6  two_node_pipeli
09:09:23 PM  1000      5711   58.00    0.00    0.00    0.00   58.00     6  two_node_pipeli
09:09:24 PM  1000      5711   61.00    0.00    0.00    0.00   61.00     6  two_node_pipeli
09:09:25 PM  1000      5711   63.00    0.00    0.00    0.00   63.00     5  two_node_pipeli
09:09:26 PM  1000      5711   57.00    0.00    0.00    0.00   57.00     5  two_node_pipeli
09:09:27 PM  1000      5711   63.00    0.00    0.00    2.00   63.00     7  two_node_pipeli
09:09:28 PM  1000      5711   62.00    1.00    0.00    1.00   63.00     6  two_node_pipeli
09:09:29 PM  1000      5711   56.00    1.00    0.00    0.00   57.00     6  two_node_pipeli
09:09:30 PM  1000      5711   63.00    0.00    0.00    0.00   63.00     7  two_node_pipeli
09:09:31 PM  1000      5711   62.00    0.00    0.00    0.00   62.00     5  two_node_pipeli
09:09:32 PM  1000      5711   58.00    0.00    0.00    0.00   58.00     6  two_node_pipeli
09:09:33 PM  1000      5711   60.00    1.00    0.00    0.00   61.00     7  two_node_pipeli
09:09:34 PM  1000      5711   63.00    0.00    0.00    0.00   63.00     6  two_node_pipeli
09:09:35 PM  1000      5711   58.42    0.00    0.00    0.99   58.42     5  two_node_pipeli
09:09:36 PM  1000      5711   62.00    0.00    0.00    0.00   62.00     6  two_node_pipeli
09:09:37 PM  1000      5711   61.00    0.00    0.00    0.00   61.00     5  two_node_pipeli
09:09:38 PM  1000      5711   58.00    0.00    0.00    0.00   58.00     6  two_node_pipeli
09:09:39 PM  1000      5711   61.00    0.00    0.00    0.00   61.00     5  two_node_pipeli
09:09:40 PM  1000      5711   63.00    1.00    0.00    1.00   64.00     6  two_node_pipeli
09:09:41 PM  1000      5711   56.00    0.00    0.00    0.00   56.00     6  two_node_pipeli
09:09:42 PM  1000      5711   64.00    0.00    0.00    0.00   64.00     6  two_node_pipeli
09:09:43 PM  1000      5711   61.00    1.00    0.00    0.00   62.00     6  two_node_pipeli
09:09:44 PM  1000      5711   58.00    0.00    0.00    0.00   58.00     6  two_node_pipeli
09:09:45 PM  1000      5711   62.00    0.00    0.00    1.00   62.00     6  two_node_pipeli
09:09:46 PM  1000      5711   62.00    0.00    0.00    0.00   62.00     6  two_node_pipeli
09:09:47 PM  1000      5711   57.00    0.00    0.00    2.00   57.00     6  two_node_pipeli
09:09:48 PM  1000      5711   63.00    0.00    0.00    0.00   63.00     7  two_node_pipeli
09:09:49 PM  1000      5711   62.00    0.00    0.00    1.00   62.00     5  two_node_pipeli
09:09:50 PM  1000      5711   57.00    0.00    0.00    0.00   57.00     5  two_node_pipeli
09:09:51 PM  1000      5711   63.00    0.00    0.00    0.00   63.00     5  two_node_pipeli
09:09:52 PM  1000      5711   62.00    0.00    0.00    0.00   62.00     6  two_node_pipeli
09:09:53 PM  1000      5711   58.00    1.00    0.00    0.00   59.00     7  two_node_pipeli
09:09:54 PM  1000      5711   61.00    0.00    0.00    0.00   61.00     5  two_node_pipeli
09:09:55 PM  1000      5711   62.00    0.00    0.00    0.00   62.00     7  two_node_pipeli
09:09:56 PM  1000      5711   59.00    0.00    0.00    1.00   59.00     7  two_node_pipeli
09:09:57 PM  1000      5711   60.00    0.00    0.00    0.00   60.00     6  two_node_pipeli
09:09:58 PM  1000      5711   63.00    1.00    0.00    0.00   64.00     5  two_node_pipeli
09:09:59 PM  1000      5711   58.00    0.00    0.00    0.00   58.00     6  two_node_pipeli
09:10:00 PM  1000      5711   61.00    0.00    0.00    0.00   61.00     6  two_node_pipeli
09:10:01 PM  1000      5711   63.00    0.00    0.00    0.00   63.00     7  two_node_pipeli
09:10:02 PM  1000      5711   58.00    0.00    0.00    0.00   58.00     6  two_node_pipeli
09:10:03 PM  1000      5711   60.00    0.00    0.00    0.00   60.00     5  two_node_pipeli
09:10:04 PM  1000      5711   63.00    1.00    0.00    1.00   64.00     6  two_node_pipeli
09:10:05 PM  1000      5711   57.00    0.00    0.00    3.00   57.00     6  two_node_pipeli
09:10:06 PM  1000      5711   63.00    0.00    0.00    0.00   63.00     6  two_node_pipeli
09:10:07 PM  1000      5711   62.00    0.00    0.00    0.00   62.00     6  two_node_pipeli
09:10:08 PM  1000      5711   56.00    1.00    0.00    0.00   57.00     5  two_node_pipeli
09:10:09 PM  1000      5711   61.00    0.00    0.00    1.00   61.00     6  two_node_pipeli
09:10:10 PM  1000      5711   64.00    0.00    0.00    0.00   64.00     6  two_node_pipeli
09:10:11 PM  1000      5711   58.00    0.00    0.00    0.00   58.00     6  two_node_pipeli
09:10:12 PM  1000      5711   61.00    0.00    0.00    0.00   61.00     5  two_node_pipeli
09:10:13 PM  1000      5711   62.00    1.00    0.00    0.00   63.00     7  two_node_pipeli
09:10:14 PM  1000      5711   59.00    0.00    0.00    0.00   59.00     7  two_node_pipeli
09:10:15 PM  1000      5711   61.00    0.00    0.00    0.00   61.00     7  two_node_pipeli
09:10:16 PM  1000      5711   62.00    0.00    0.00    1.00   62.00     6  two_node_pipeli
09:10:17 PM  1000      5711   58.00    0.00    0.00    0.00   58.00     6  two_node_pipeli
09:10:18 PM  1000      5711   61.00    0.00    0.00    0.00   61.00     6  two_node_pipeli
09:10:19 PM  1000      5711   62.00    1.00    0.00    0.00   63.00     6  two_node_pipeli
09:10:20 PM  1000      5711   58.00    0.00    0.00    0.00   58.00     6  two_node_pipeli
09:10:21 PM  1000      5711   62.00    0.00    0.00    0.00   62.00     5  two_node_pipeli
09:10:22 PM  1000      5711   62.00    0.00    0.00    0.00   62.00     7  two_node_pipeli
09:10:23 PM  1000      5711   57.00    0.00    0.00    1.00   57.00     5  two_node_pipeli
09:10:24 PM  1000      5711   63.00    0.00    0.00    0.00   63.00     6  two_node_pipeli
09:10:25 PM  1000      5711   62.00    0.00    0.00    2.00   62.00     6  two_node_pipeli
09:10:26 PM  1000      5711   57.00    0.00    0.00    0.00   57.00     5  two_node_pipeli
09:10:27 PM  1000      5711   63.00    0.00    0.00    1.00   63.00     5  two_node_pipeli
09:10:28 PM  1000      5711   62.00    0.00    0.00    0.00   62.00     6  two_node_pipeli
09:10:29 PM  1000      5711   58.00    1.00    0.00    0.00   59.00     7  two_node_pipeli
09:10:30 PM  1000      5711   62.00    0.00    0.00    0.00   62.00     5  two_node_pipeli
09:10:31 PM  1000      5711   62.00    0.00    0.00    0.00   62.00     5  two_node_pipeli
09:10:32 PM  1000      5711   59.00    0.00    0.00    0.00   59.00     6  two_node_pipeli
09:10:33 PM  1000      5711   61.00    0.00    0.00    0.00   61.00     5  two_node_pipeli
09:10:34 PM  1000      5711   61.00    1.00    0.00    0.00   62.00     7  two_node_pipeli
09:10:35 PM  1000      5711   59.00    0.00    0.00    0.00   59.00     5  two_node_pipeli
09:10:36 PM  1000      5711   61.00    0.00    0.00    0.00   61.00     6  two_node_pipeli
09:10:37 PM  1000      5711   62.00    0.00    0.00    1.00   62.00     6  two_node_pipeli
09:10:38 PM  1000      5711   59.00    0.00    0.00    0.00   59.00     6  two_node_pipeli
09:10:39 PM  1000      5711   60.00    0.00    0.00    0.00   60.00     5  two_node_pipeli
09:10:40 PM  1000      5711   64.00    0.00    0.00    0.00   64.00     5  two_node_pipeli
09:10:41 PM  1000      5711   59.00    0.00    0.00    0.00   59.00     6  two_node_pipeli
09:10:42 PM  1000      5711   59.00    0.00    0.00    1.00   59.00     6  two_node_pipeli
09:10:43 PM  1000      5711   64.00    0.00    0.00    0.00   64.00     7  two_node_pipeli
09:10:44 PM  1000      5711   58.00    0.00    0.00    2.00   58.00     5  two_node_pipeli
09:10:45 PM  1000      5711   60.00    0.00    0.00    0.00   60.00     6  two_node_pipeli
09:10:46 PM  1000      5711   63.00    1.00    0.00    1.00   64.00     6  two_node_pipeli
09:10:47 PM  1000      5711   58.00    0.00    0.00    0.00   58.00     6  two_node_pipeli
09:10:48 PM  1000      5711   61.00    0.00    0.00    0.00   61.00     5  two_node_pipeli
09:10:49 PM  1000      5711   62.00    1.00    0.00    0.00   63.00     5  two_node_pipeli
09:10:50 PM  1000      5711   58.00    0.00    0.00    0.00   58.00     5  two_node_pipeli
09:10:51 PM  1000      5711   61.00    0.00    0.00    0.00   61.00     6  two_node_pipeli
09:10:52 PM  1000      5711   62.00    0.00    0.00    0.00   62.00     6  two_node_pipeli
09:10:53 PM  1000      5711   59.00    0.00    0.00    0.00   59.00     7  two_node_pipeli
09:10:54 PM  1000      5711   61.00    0.00    0.00    0.00   61.00     6  two_node_pipeli
09:10:55 PM  1000      5711   63.00    0.00    0.00    1.00   63.00     5  two_node_pipeli
09:10:56 PM  1000      5711   57.00    1.00    0.00    0.00   58.00     7  two_node_pipeli
09:10:57 PM  1000      5711   61.00    0.00    0.00    0.00   61.00     5  two_node_pipeli
09:10:58 PM  1000      5711   63.00    0.00    0.00    0.00   63.00     6  two_node_pipeli
09:10:59 PM  1000      5711   58.00    0.00    0.00    0.00   58.00     6  two_node_pipeli
09:11:00 PM  1000      5711   60.00    0.00    0.00    0.00   60.00     6  two_node_pipeli
09:11:01 PM  1000      5711   64.00    0.00    0.00    0.00   64.00     5  two_node_pipeli
09:11:02 PM  1000      5711   59.00    0.00    0.00    1.00   59.00     6  two_node_pipeli
09:11:03 PM  1000      5711   61.00    0.00    0.00    1.00   61.00     5  two_node_pipeli
09:11:04 PM  1000      5711   62.00    0.00    0.00    0.00   62.00     5  two_node_pipeli
09:11:05 PM  1000      5711   59.00    0.00    0.00    0.00   59.00     6  two_node_pipeli
09:11:06 PM  1000      5711   59.00    0.00    0.00    0.00   59.00     6  two_node_pipeli
09:11:07 PM  1000      5711   64.00    0.00    0.00    1.00   64.00     6  two_node_pipeli
09:11:08 PM  1000      5711   59.00    0.00    0.00    0.00   59.00     7  two_node_pipeli
09:11:09 PM  1000      5711   58.42    0.00    0.00    0.00   58.42     5  two_node_pipeli
09:11:10 PM  1000      5711   64.00    0.00    0.00    0.00   64.00     5  two_node_pipeli
09:11:11 PM  1000      5711   59.00    0.00    0.00    0.00   59.00     5  two_node_pipeli
09:11:12 PM  1000      5711   59.00    0.00    0.00    1.00   59.00     5  two_node_pipeli
09:11:13 PM  1000      5711   62.00    0.00    0.00    0.00   62.00     5  two_node_pipeli
09:11:14 PM  1000      5711   61.00    1.00    0.00    0.00   62.00     6  two_node_pipeli
09:11:15 PM  1000      5711   61.00    0.00    0.00    0.00   61.00     6  two_node_pipeli
09:11:16 PM  1000      5711   61.00    0.00    0.00    1.00   61.00     6  two_node_pipeli
09:11:17 PM  1000      5711   60.00    0.00    0.00    0.00   60.00     7  two_node_pipeli
09:11:18 PM  1000      5711   60.00    1.00    0.00    0.00   61.00     6  two_node_pipeli
09:11:19 PM  1000      5711   62.00    0.00    0.00    0.00   62.00     5  two_node_pipeli
09:11:20 PM  1000      5711   59.00    0.00    0.00    0.00   59.00     6  two_node_pipeli
09:11:21 PM  1000      5711   61.00    0.00    0.00    0.00   61.00     6  two_node_pipeli
09:11:22 PM  1000      5711   62.00    0.00    0.00    0.00   62.00     6  two_node_pipeli
09:11:23 PM  1000      5711   59.00    0.00    0.00    0.00   59.00     5  two_node_pipeli
09:11:24 PM  1000      5711   59.00    0.00    0.00    2.00   59.00     6  two_node_pipeli
09:11:25 PM  1000      5711   64.00    0.00    0.00    1.00   64.00     6  two_node_pipeli
09:11:26 PM  1000      5711   59.00    0.00    0.00    0.00   59.00     5  two_node_pipeli
09:11:27 PM  1000      5711   59.00    0.00    0.00    0.00   59.00     6  two_node_pipeli
09:11:28 PM  1000      5711   64.00    0.00    0.00    0.00   64.00     6  two_node_pipeli
09:11:29 PM  1000      5711   59.00    0.00    0.00    0.00   59.00     6  two_node_pipeli
09:11:30 PM  1000      5711   61.00    0.00    0.00    0.00   61.00     6  two_node_pipeli
09:11:31 PM  1000      5711   62.00    0.00    0.00    0.00   62.00     6  two_node_pipeli
09:11:32 PM  1000      5711   59.00    0.00    0.00    1.00   59.00     6  two_node_pipeli
09:11:33 PM  1000      5711   61.00    0.00    0.00    0.00   61.00     5  two_node_pipeli
09:11:34 PM  1000      5711   62.00    0.00    0.00    0.00   62.00     7  two_node_pipeli
09:11:35 PM  1000      5711   60.00    0.00    0.00    0.00   60.00     6  two_node_pipeli
09:11:36 PM  1000      5711   60.00    1.00    0.00    0.00   61.00     6  two_node_pipeli
09:11:37 PM  1000      5711   62.00    0.00    0.00    1.00   62.00     6  two_node_pipeli
09:11:38 PM  1000      5711   59.00    0.00    0.00    0.00   59.00     5  two_node_pipeli
09:11:39 PM  1000      5711   61.00    0.00    0.00    0.00   61.00     7  two_node_pipeli
09:11:40 PM  1000      5711   62.00    0.00    0.00    0.00   62.00     5  two_node_pipeli
09:11:41 PM  1000      5711   60.00    0.00    0.00    1.00   60.00     5  two_node_pipeli
09:11:42 PM  1000      5711   60.00    0.00    0.00    0.00   60.00     7  two_node_pipeli
09:11:43 PM  1000      5711   62.00    0.00    0.00    2.00   62.00     6  two_node_pipeli
09:11:44 PM  1000      5711   59.00    0.00    0.00    0.00   59.00     6  two_node_pipeli
09:11:45 PM  1000      5711   61.00    0.00    0.00    0.00   61.00     5  two_node_pipeli
09:11:46 PM  1000      5711   62.00    0.00    0.00    0.00   62.00     6  two_node_pipeli
09:11:47 PM  1000      5711   59.00    1.00    0.00    0.00   60.00     6  two_node_pipeli
Average:     1000      5711   60.59    0.14    0.00    0.34   60.74     -  two_node_pipeli
