Linux 5.10.216-tegra (neu-desktop) 	11/05/2024 	_aarch64_	(12 CPU)
05:02:12 PM  1000      7316     32.00      0.00  two_node_pipeli
05:02:12 PM  1000      7292     56.00      0.00  two_node_pipeli
05:02:12 PM  1000      7312     29.00      0.00  two_node_pipeli
05:02:12 PM  1000      7318     31.00      0.00  two_node_pipeli
05:02:12 PM  1000      7310     28.00      0.00  two_node_pipeli
05:02:12 PM  1000      7305     50.00      0.00  two_node_pipeli
05:02:12 PM  1000      7304     32.00      0.00  two_node_pipeli
05:02:12 PM  1000      7302     49.00      0.00  two_node_pipeli

05:02:12 PM   UID       PID   cswch/s nvcswch/s  Command
05:02:13 PM  1000      7306     33.00      0.00  two_node_pipeli
05:02:13 PM  1000      7314     31.00      0.00  two_node_pipeli
05:02:13 PM  1000      7309     30.00      0.00  two_node_pipeli
05:02:13 PM  1000      7303     47.00      0.00  two_node_pipeli
05:02:13 PM  1000      7307     30.00      0.00  two_node_pipeli
05:02:13 PM  1000      7311     32.00      0.00  two_node_pipeli
05:02:13 PM  1000      7319     33.00      0.00  two_node_pipeli
05:02:13 PM  1000      7308     32.00      0.00  two_node_pipeli
05:02:13 PM  1000      7316     30.00      0.00  two_node_pipeli
05:02:13 PM  1000      7292     48.00      0.00  two_node_pipeli
05:02:13 PM  1000      7312     33.00      0.00  two_node_pipeli
05:02:13 PM  1000      7318     32.00      0.00  two_node_pipeli
05:02:13 PM  1000      7310     34.00      0.00  two_node_pipeli
05:02:13 PM  1000      7305     47.00      0.00  two_node_pipeli
05:02:13 PM  1000      7304     31.00      0.00  two_node_pipeli
05:02:13 PM  1000      7302     51.00      0.00  two_node_pipeli

05:02:13 PM   UID       PID   cswch/s nvcswch/s  Command
05:02:14 PM  1000      7306     32.00      0.00  two_node_pipeli
05:02:14 PM  1000      7314     35.00      0.00  two_node_pipeli
05:02:14 PM  1000      7309     29.00      0.00  two_node_pipeli
05:02:14 PM  1000      7303     52.00      0.00  two_node_pipeli
05:02:14 PM  1000      7307     33.00      0.00  two_node_pipeli
05:02:14 PM  1000      7311     32.00      0.00  two_node_pipeli
05:02:14 PM  1000      7319     29.00      0.00  two_node_pipeli
05:02:14 PM  1000      7308     31.00      0.00  two_node_pipeli
05:02:14 PM  1000      7316     30.00      0.00  two_node_pipeli
05:02:14 PM  1000      7292     52.00      0.00  two_node_pipeli
05:02:14 PM  1000      7312     30.00      0.00  two_node_pipeli
05:02:14 PM  1000      7318     30.00      0.00  two_node_pipeli
05:02:14 PM  1000      7310     35.00      0.00  two_node_pipeli
05:02:14 PM  1000      7305     48.00      0.00  two_node_pipeli
05:02:14 PM  1000      7304     31.00      0.00  two_node_pipeli
05:02:14 PM  1000      7302     51.00      0.00  two_node_pipeli

05:02:14 PM   UID       PID   cswch/s nvcswch/s  Command
05:02:15 PM  1000      7306     31.00      0.00  two_node_pipeli
05:02:15 PM  1000      7314     32.00      0.00  two_node_pipeli
05:02:15 PM  1000      7309     32.00      0.00  two_node_pipeli
05:02:15 PM  1000      7303     49.00      0.00  two_node_pipeli
05:02:15 PM  1000      7307     32.00      0.00  two_node_pipeli
05:02:15 PM  1000      7311     31.00      1.00  two_node_pipeli
05:02:15 PM  1000      7319     32.00      0.00  two_node_pipeli
05:02:15 PM  1000      7308     30.00      0.00  two_node_pipeli
05:02:15 PM  1000      7316     30.00      0.00  two_node_pipeli
05:02:15 PM  1000      7292     46.00      0.00  two_node_pipeli
05:02:15 PM  1000      7312     32.00      0.00  two_node_pipeli
05:02:15 PM  1000      7318     33.00      0.00  two_node_pipeli
05:02:15 PM  1000      7310     29.00      0.00  two_node_pipeli
05:02:15 PM  1000      7305     55.00      1.00  two_node_pipeli
05:02:15 PM  1000      7304     30.00      0.00  two_node_pipeli
05:02:15 PM  1000      7302     49.00      0.00  two_node_pipeli

05:02:15 PM   UID       PID   cswch/s nvcswch/s  Command
05:02:16 PM  1000      7306     31.00      0.00  two_node_pipeli
05:02:16 PM  1000      7314     32.00      0.00  two_node_pipeli
05:02:16 PM  1000      7309     31.00      0.00  two_node_pipeli
05:02:16 PM  1000      7303     47.00      0.00  two_node_pipeli
05:02:16 PM  1000      7307     32.00      0.00  two_node_pipeli
05:02:16 PM  1000      7311     31.00      0.00  two_node_pipeli
05:02:16 PM  1000      7319     34.00      0.00  two_node_pipeli
05:02:16 PM  1000      7308     32.00      0.00  two_node_pipeli
05:02:16 PM  1000      7316     34.00      0.00  two_node_pipeli
05:02:16 PM  1000      7292     48.00      0.00  two_node_pipeli
05:02:16 PM  1000      7312     30.00      0.00  two_node_pipeli
05:02:16 PM  1000      7318     33.00      0.00  two_node_pipeli
05:02:16 PM  1000      7310     32.00      0.00  two_node_pipeli
05:02:16 PM  1000      7305     46.00      0.00  two_node_pipeli
05:02:16 PM  1000      7304     30.00      0.00  two_node_pipeli
05:02:16 PM  1000      7302     48.00      0.00  two_node_pipeli

05:02:16 PM   UID       PID   cswch/s nvcswch/s  Command
05:02:17 PM  1000      7306     31.00      0.00  two_node_pipeli
05:02:17 PM  1000      7314     29.00      0.00  two_node_pipeli
05:02:17 PM  1000      7309     31.00      0.00  two_node_pipeli
05:02:17 PM  1000      7303     57.00      0.00  two_node_pipeli
05:02:17 PM  1000      7307     30.00      0.00  two_node_pipeli
05:02:17 PM  1000      7311     32.00      0.00  two_node_pipeli
05:02:17 PM  1000      7319     32.00      0.00  two_node_pipeli
05:02:17 PM  1000      7308     32.00      0.00  two_node_pipeli
05:02:17 PM  1000      7316     30.00      0.00  two_node_pipeli
05:02:17 PM  1000      7292     51.00      0.00  two_node_pipeli
05:02:17 PM  1000      7312     32.00      0.00  two_node_pipeli
05:02:17 PM  1000      7318     32.00      0.00  two_node_pipeli
05:02:17 PM  1000      7310     31.00      0.00  two_node_pipeli
05:02:17 PM  1000      7305     47.00      0.00  two_node_pipeli
05:02:17 PM  1000      7304     31.00      0.00  two_node_pipeli
05:02:17 PM  1000      7302     50.00      0.00  two_node_pipeli

05:02:17 PM   UID       PID   cswch/s nvcswch/s  Command
05:02:18 PM  1000      7306     31.00      0.00  two_node_pipeli
05:02:18 PM  1000      7314     35.00      0.00  two_node_pipeli
05:02:18 PM  1000      7309     29.00      0.00  two_node_pipeli
05:02:18 PM  1000      7303     50.00      0.00  two_node_pipeli
05:02:18 PM  1000      7307     29.00      0.00  two_node_pipeli
05:02:18 PM  1000      7311     30.00      0.00  two_node_pipeli
05:02:18 PM  1000      7319     30.00      0.00  two_node_pipeli
05:02:18 PM  1000      7308     32.00      0.00  two_node_pipeli
05:02:18 PM  1000      7316     31.00      0.00  two_node_pipeli
05:02:18 PM  1000      7292     51.00      0.00  two_node_pipeli
05:02:18 PM  1000      7312     28.00      0.00  two_node_pipeli
05:02:18 PM  1000      7318     32.00      0.00  two_node_pipeli
05:02:18 PM  1000      7310     36.00      0.00  two_node_pipeli
05:02:18 PM  1000      7305     48.00      0.00  two_node_pipeli
05:02:18 PM  1000      7304     35.00      0.00  two_node_pipeli
05:02:18 PM  1000      7302     53.00      0.00  two_node_pipeli

05:02:18 PM   UID       PID   cswch/s nvcswch/s  Command
05:02:19 PM  1000      7306     30.00      0.00  two_node_pipeli
05:02:19 PM  1000      7314     32.00      1.00  two_node_pipeli
05:02:19 PM  1000      7309     33.00      0.00  two_node_pipeli
05:02:19 PM  1000      7303     55.00      0.00  two_node_pipeli
05:02:19 PM  1000      7307     33.00      0.00  two_node_pipeli
05:02:19 PM  1000      7311     30.00      0.00  two_node_pipeli
05:02:19 PM  1000      7319     30.00      0.00  two_node_pipeli
05:02:19 PM  1000      7308     32.00      0.00  two_node_pipeli
05:02:19 PM  1000      7316     33.00      1.00  two_node_pipeli
05:02:19 PM  1000      7292     47.00      0.00  two_node_pipeli
05:02:19 PM  1000      7312     29.00      0.00  two_node_pipeli
05:02:19 PM  1000      7318     34.00      0.00  two_node_pipeli
05:02:19 PM  1000      7310     30.00      0.00  two_node_pipeli
05:02:19 PM  1000      7305     49.00      0.00  two_node_pipeli
05:02:19 PM  1000      7304     31.00      0.00  two_node_pipeli
05:02:19 PM  1000      7302     52.00      0.00  two_node_pipeli

05:02:19 PM   UID       PID   cswch/s nvcswch/s  Command
05:02:20 PM  1000      7306     30.00      0.00  two_node_pipeli
05:02:20 PM  1000      7314     29.00      0.00  two_node_pipeli
05:02:20 PM  1000      7309     33.00      0.00  two_node_pipeli
05:02:20 PM  1000      7303     55.00      0.00  two_node_pipeli
05:02:20 PM  1000      7307     32.00      0.00  two_node_pipeli
05:02:20 PM  1000      7311     31.00      0.00  two_node_pipeli
05:02:20 PM  1000      7319     31.00      0.00  two_node_pipeli
05:02:20 PM  1000      7308     32.00      0.00  two_node_pipeli
05:02:20 PM  1000      7316     32.00      0.00  two_node_pipeli
05:02:20 PM  1000      7292     50.00      0.00  two_node_pipeli
05:02:20 PM  1000      7312     32.00      0.00  two_node_pipeli
05:02:20 PM  1000      7318     32.00      0.00  two_node_pipeli
05:02:20 PM  1000      7310     32.00      0.00  two_node_pipeli
05:02:20 PM  1000      7305     46.00      0.00  two_node_pipeli
05:02:20 PM  1000      7304     32.00      0.00  two_node_pipeli
05:02:20 PM  1000      7302     50.00      0.00  two_node_pipeli

05:02:20 PM   UID       PID   cswch/s nvcswch/s  Command
05:02:21 PM  1000      7306     30.00      0.00  two_node_pipeli
05:02:21 PM  1000      7314     30.00      0.00  two_node_pipeli
05:02:21 PM  1000      7309     31.00      0.00  two_node_pipeli
05:02:21 PM  1000      7303     50.00      0.00  two_node_pipeli
05:02:21 PM  1000      7307     31.00      0.00  two_node_pipeli
05:02:21 PM  1000      7311     30.00      0.00  two_node_pipeli
05:02:21 PM  1000      7319     35.00      0.00  two_node_pipeli
05:02:21 PM  1000      7308     34.00      0.00  two_node_pipeli
05:02:21 PM  1000      7316     30.00      0.00  two_node_pipeli
05:02:21 PM  1000      7292     50.00      0.00  two_node_pipeli
05:02:21 PM  1000      7312     33.00      0.00  two_node_pipeli
05:02:21 PM  1000      7318     31.00      0.00  two_node_pipeli
05:02:21 PM  1000      7310     32.00      0.00  two_node_pipeli
05:02:21 PM  1000      7305     46.00      0.00  two_node_pipeli
05:02:21 PM  1000      7304     30.00      0.00  two_node_pipeli
05:02:21 PM  1000      7302     57.00      0.00  two_node_pipeli

05:02:21 PM   UID       PID   cswch/s nvcswch/s  Command
05:02:22 PM  1000      7306     30.00      0.00  two_node_pipeli
05:02:22 PM  1000      7314     30.00      0.00  two_node_pipeli
05:02:22 PM  1000      7309     31.00      0.00  two_node_pipeli
05:02:22 PM  1000      7303     48.00      0.00  two_node_pipeli
05:02:22 PM  1000      7307     32.00      0.00  two_node_pipeli
05:02:22 PM  1000      7311     31.00      0.00  two_node_pipeli
05:02:22 PM  1000      7319     33.00      0.00  two_node_pipeli
05:02:22 PM  1000      7308     32.00      0.00  two_node_pipeli
05:02:22 PM  1000      7316     34.00      0.00  two_node_pipeli
05:02:22 PM  1000      7292     51.00      0.00  two_node_pipeli
05:02:22 PM  1000      7312     31.00      0.00  two_node_pipeli
05:02:22 PM  1000      7318     30.00      0.00  two_node_pipeli
05:02:22 PM  1000      7310     32.00      0.00  two_node_pipeli
05:02:22 PM  1000      7305     51.00      0.00  two_node_pipeli
05:02:22 PM  1000      7304     33.00      0.00  two_node_pipeli
05:02:22 PM  1000      7302     48.00      0.00  two_node_pipeli

05:02:22 PM   UID       PID   cswch/s nvcswch/s  Command
05:02:23 PM  1000      7306     31.00      2.00  two_node_pipeli
05:02:23 PM  1000      7314     32.00      0.00  two_node_pipeli
05:02:23 PM  1000      7309     31.00      0.00  two_node_pipeli
05:02:23 PM  1000      7303     50.00      0.00  two_node_pipeli
05:02:23 PM  1000      7307     31.00      0.00  two_node_pipeli
05:02:23 PM  1000      7311     31.00      0.00  two_node_pipeli
05:02:23 PM  1000      7319     33.00      0.00  two_node_pipeli
05:02:23 PM  1000      7308     32.00      0.00  two_node_pipeli
05:02:23 PM  1000      7316     28.00      0.00  two_node_pipeli
05:02:23 PM  1000      7292     50.00      0.00  two_node_pipeli
05:02:23 PM  1000      7312     32.00      0.00  two_node_pipeli
05:02:23 PM  1000      7318     32.00      0.00  two_node_pipeli
05:02:23 PM  1000      7310     34.00      0.00  two_node_pipeli
05:02:23 PM  1000      7305     47.00      0.00  two_node_pipeli
05:02:23 PM  1000      7304     30.00      0.00  two_node_pipeli
05:02:23 PM  1000      7302     51.00      0.00  two_node_pipeli

05:02:23 PM   UID       PID   cswch/s nvcswch/s  Command
05:02:24 PM  1000      7306     32.00      0.00  two_node_pipeli
05:02:24 PM  1000      7314     33.00      0.00  two_node_pipeli
05:02:24 PM  1000      7309     33.00      0.00  two_node_pipeli
05:02:24 PM  1000      7303     51.00      0.00  two_node_pipeli
05:02:24 PM  1000      7307     30.00      0.00  two_node_pipeli
05:02:24 PM  1000      7311     32.00      0.00  two_node_pipeli
05:02:24 PM  1000      7319     32.00      0.00  two_node_pipeli
05:02:24 PM  1000      7308     30.00      0.00  two_node_pipeli
05:02:24 PM  1000      7316     28.00      0.00  two_node_pipeli
05:02:24 PM  1000      7292     45.00      0.00  two_node_pipeli
05:02:24 PM  1000      7312     33.00      0.00  two_node_pipeli
05:02:24 PM  1000      7318     31.00      0.00  two_node_pipeli
05:02:24 PM  1000      7310     32.00      0.00  two_node_pipeli
05:02:24 PM  1000      7305     49.00      0.00  two_node_pipeli
05:02:24 PM  1000      7304     31.00      0.00  two_node_pipeli
05:02:24 PM  1000      7302     51.00      0.00  two_node_pipeli

05:02:24 PM   UID       PID   cswch/s nvcswch/s  Command
05:02:25 PM  1000      7306     32.00      0.00  two_node_pipeli
05:02:25 PM  1000      7314     30.00      0.00  two_node_pipeli
05:02:25 PM  1000      7309     32.00      0.00  two_node_pipeli
05:02:25 PM  1000      7303     54.00      0.00  two_node_pipeli
05:02:25 PM  1000      7307     30.00      0.00  two_node_pipeli
05:02:25 PM  1000      7311     29.00      0.00  two_node_pipeli
05:02:25 PM  1000      7319     34.00      0.00  two_node_pipeli
05:02:25 PM  1000      7308     31.00      0.00  two_node_pipeli
05:02:25 PM  1000      7316     28.00      0.00  two_node_pipeli
05:02:25 PM  1000      7292     53.00      0.00  two_node_pipeli
05:02:25 PM  1000      7312     33.00      0.00  two_node_pipeli
05:02:25 PM  1000      7318     28.00      0.00  two_node_pipeli
05:02:25 PM  1000      7310     31.00      0.00  two_node_pipeli
05:02:25 PM  1000      7305     47.00      0.00  two_node_pipeli
05:02:25 PM  1000      7304     32.00      0.00  two_node_pipeli
05:02:25 PM  1000      7302     51.00      0.00  two_node_pipeli

05:02:25 PM   UID       PID   cswch/s nvcswch/s  Command
05:02:26 PM  1000      7306     31.00      0.00  two_node_pipeli
05:02:26 PM  1000      7314     30.00      0.00  two_node_pipeli
05:02:26 PM  1000      7309     33.00      0.00  two_node_pipeli
05:02:26 PM  1000      7303     53.00      0.00  two_node_pipeli
05:02:26 PM  1000      7307     32.00      0.00  two_node_pipeli
05:02:26 PM  1000      7311     31.00      0.00  two_node_pipeli
05:02:26 PM  1000      7319     31.00      0.00  two_node_pipeli
05:02:26 PM  1000      7308     34.00      0.00  two_node_pipeli
05:02:26 PM  1000      7316     28.00      0.00  two_node_pipeli
05:02:26 PM  1000      7292     52.00      0.00  two_node_pipeli
05:02:26 PM  1000      7312     35.00      0.00  two_node_pipeli
05:02:26 PM  1000      7318     32.00      0.00  two_node_pipeli
05:02:26 PM  1000      7310     29.00      0.00  two_node_pipeli
05:02:26 PM  1000      7305     45.00      0.00  two_node_pipeli
05:02:26 PM  1000      7304     31.00      0.00  two_node_pipeli
05:02:26 PM  1000      7302     48.00      0.00  two_node_pipeli

05:02:26 PM   UID       PID   cswch/s nvcswch/s  Command
05:02:27 PM  1000      7306     28.00      0.00  two_node_pipeli
05:02:27 PM  1000      7314     32.00      0.00  two_node_pipeli
05:02:27 PM  1000      7309     30.00      0.00  two_node_pipeli
05:02:27 PM  1000      7303     51.00      0.00  two_node_pipeli
05:02:27 PM  1000      7307     32.00      1.00  two_node_pipeli
05:02:27 PM  1000      7311     30.00      0.00  two_node_pipeli
05:02:27 PM  1000      7319     34.00      0.00  two_node_pipeli
05:02:27 PM  1000      7308     31.00      0.00  two_node_pipeli
05:02:27 PM  1000      7316     32.00      1.00  two_node_pipeli
05:02:27 PM  1000      7292     49.00      0.00  two_node_pipeli
05:02:27 PM  1000      7312     30.00      0.00  two_node_pipeli
05:02:27 PM  1000      7318     32.00      0.00  two_node_pipeli
05:02:27 PM  1000      7310     32.00      0.00  two_node_pipeli
05:02:27 PM  1000      7305     52.00      0.00  two_node_pipeli
05:02:27 PM  1000      7304     32.00      0.00  two_node_pipeli
05:02:27 PM  1000      7302     52.00      0.00  two_node_pipeli

05:02:27 PM   UID       PID   cswch/s nvcswch/s  Command
05:02:28 PM  1000      7306     29.00      0.00  two_node_pipeli
05:02:28 PM  1000      7314     33.00      0.00  two_node_pipeli
05:02:28 PM  1000      7309     30.00      0.00  two_node_pipeli
05:02:28 PM  1000      7303     51.00      0.00  two_node_pipeli
05:02:28 PM  1000      7307     30.00      0.00  two_node_pipeli
05:02:28 PM  1000      7311     29.00      0.00  two_node_pipeli
05:02:28 PM  1000      7319     30.00      0.00  two_node_pipeli
05:02:28 PM  1000      7308     33.00      0.00  two_node_pipeli
05:02:28 PM  1000      7316     31.00      0.00  two_node_pipeli
05:02:28 PM  1000      7292     49.00      0.00  two_node_pipeli
05:02:28 PM  1000      7312     30.00      0.00  two_node_pipeli
05:02:28 PM  1000      7318     34.00      0.00  two_node_pipeli
05:02:28 PM  1000      7310     32.00      0.00  two_node_pipeli
05:02:28 PM  1000      7305     50.00      0.00  two_node_pipeli
05:02:28 PM  1000      7304     34.00      0.00  two_node_pipeli
05:02:28 PM  1000      7302     46.00      0.00  two_node_pipeli

05:02:28 PM   UID       PID   cswch/s nvcswch/s  Command
05:02:29 PM  1000      7306     30.00      0.00  two_node_pipeli
05:02:29 PM  1000      7314     34.00      0.00  two_node_pipeli
05:02:29 PM  1000      7309     29.00      0.00  two_node_pipeli
05:02:29 PM  1000      7303     49.00      0.00  two_node_pipeli
05:02:29 PM  1000      7307     34.00      0.00  two_node_pipeli
05:02:29 PM  1000      7311     29.00      0.00  two_node_pipeli
05:02:29 PM  1000      7319     31.00      0.00  two_node_pipeli
05:02:29 PM  1000      7308     33.00      0.00  two_node_pipeli
05:02:29 PM  1000      7316     30.00      0.00  two_node_pipeli
05:02:29 PM  1000      7292     48.00      0.00  two_node_pipeli
05:02:29 PM  1000      7312     31.00      0.00  two_node_pipeli
05:02:29 PM  1000      7318     33.00      0.00  two_node_pipeli
05:02:29 PM  1000      7310     31.00      0.00  two_node_pipeli
05:02:29 PM  1000      7305     49.00      0.00  two_node_pipeli
05:02:29 PM  1000      7304     29.00      0.00  two_node_pipeli
05:02:29 PM  1000      7302     50.00      0.00  two_node_pipeli

05:02:29 PM   UID       PID   cswch/s nvcswch/s  Command
05:02:30 PM  1000      7306     32.00      0.00  two_node_pipeli
05:02:30 PM  1000      7314     32.00      0.00  two_node_pipeli
05:02:30 PM  1000      7309     30.00      0.00  two_node_pipeli
05:02:30 PM  1000      7303     45.00      0.00  two_node_pipeli
05:02:30 PM  1000      7307     31.00      0.00  two_node_pipeli
05:02:30 PM  1000      7311     31.00      0.00  two_node_pipeli
05:02:30 PM  1000      7319     30.00      0.00  two_node_pipeli
05:02:30 PM  1000      7308     30.00      0.00  two_node_pipeli
05:02:30 PM  1000      7316     32.00      0.00  two_node_pipeli
05:02:30 PM  1000      7292     50.00      0.00  two_node_pipeli
05:02:30 PM  1000      7312     34.00      0.00  two_node_pipeli
05:02:30 PM  1000      7318     35.00      0.00  two_node_pipeli
05:02:30 PM  1000      7310     35.00      0.00  two_node_pipeli
05:02:30 PM  1000      7305     53.00      0.00  two_node_pipeli
05:02:30 PM  1000      7304     32.00      0.00  two_node_pipeli
05:02:30 PM  1000      7302     47.00      0.00  two_node_pipeli

05:02:30 PM   UID       PID   cswch/s nvcswch/s  Command
05:02:31 PM  1000      7306     33.00      0.00  two_node_pipeli
05:02:31 PM  1000      7314     32.00      0.00  two_node_pipeli
05:02:31 PM  1000      7309     31.00      0.00  two_node_pipeli
05:02:31 PM  1000      7303     49.00      0.00  two_node_pipeli
05:02:31 PM  1000      7307     31.00      0.00  two_node_pipeli
05:02:31 PM  1000      7311     33.00      0.00  two_node_pipeli
05:02:31 PM  1000      7319     31.00      0.00  two_node_pipeli
05:02:31 PM  1000      7308     34.00      0.00  two_node_pipeli
05:02:31 PM  1000      7316     31.00      1.00  two_node_pipeli
05:02:31 PM  1000      7292     43.00      0.00  two_node_pipeli
05:02:31 PM  1000      7312     32.00      1.00  two_node_pipeli
05:02:31 PM  1000      7318     31.00      0.00  two_node_pipeli
05:02:31 PM  1000      7310     31.00      0.00  two_node_pipeli
05:02:31 PM  1000      7305     47.00      0.00  two_node_pipeli
05:02:31 PM  1000      7304     31.00      0.00  two_node_pipeli
05:02:31 PM  1000      7302     55.00      0.00  two_node_pipeli

05:02:31 PM   UID       PID   cswch/s nvcswch/s  Command
05:02:32 PM  1000      7306     33.00      0.00  two_node_pipeli
05:02:32 PM  1000      7314     30.00      0.00  two_node_pipeli
05:02:32 PM  1000      7309     30.00      0.00  two_node_pipeli
05:02:32 PM  1000      7303     54.00      0.00  two_node_pipeli
05:02:32 PM  1000      7307     31.00      0.00  two_node_pipeli
05:02:32 PM  1000      7311     32.00      0.00  two_node_pipeli
05:02:32 PM  1000      7319     32.00      0.00  two_node_pipeli
05:02:32 PM  1000      7308     32.00      0.00  two_node_pipeli
05:02:32 PM  1000      7316     33.00      0.00  two_node_pipeli
05:02:32 PM  1000      7292     53.00      0.00  two_node_pipeli
05:02:32 PM  1000      7312     33.00      0.00  two_node_pipeli
05:02:32 PM  1000      7318     30.00      0.00  two_node_pipeli
05:02:32 PM  1000      7310     31.00      0.00  two_node_pipeli
05:02:32 PM  1000      7305     51.00      0.00  two_node_pipeli
05:02:32 PM  1000      7304     29.00      0.00  two_node_pipeli
05:02:32 PM  1000      7302     47.00      0.00  two_node_pipeli

05:02:32 PM   UID       PID   cswch/s nvcswch/s  Command
05:02:33 PM  1000      7306     30.00      0.00  two_node_pipeli
05:02:33 PM  1000      7314     32.00      0.00  two_node_pipeli
05:02:33 PM  1000      7309     31.00      0.00  two_node_pipeli
05:02:33 PM  1000      7303     52.00      0.00  two_node_pipeli
05:02:33 PM  1000      7307     33.00      0.00  two_node_pipeli
05:02:33 PM  1000      7311     30.00      0.00  two_node_pipeli
05:02:33 PM  1000      7319     34.00      0.00  two_node_pipeli
05:02:33 PM  1000      7308     32.00      0.00  two_node_pipeli
05:02:33 PM  1000      7316     31.00      0.00  two_node_pipeli
05:02:33 PM  1000      7292     48.00      0.00  two_node_pipeli
05:02:33 PM  1000      7312     33.00      0.00  two_node_pipeli
05:02:33 PM  1000      7318     32.00      0.00  two_node_pipeli
05:02:33 PM  1000      7310     31.00      0.00  two_node_pipeli
05:02:33 PM  1000      7305     54.00      0.00  two_node_pipeli
05:02:33 PM  1000      7304     28.00      0.00  two_node_pipeli
05:02:33 PM  1000      7302     54.00      0.00  two_node_pipeli

05:02:33 PM   UID       PID   cswch/s nvcswch/s  Command
05:02:34 PM  1000      7306     33.00      0.00  two_node_pipeli
05:02:34 PM  1000      7314     30.00      0.00  two_node_pipeli
05:02:34 PM  1000      7309     33.00      0.00  two_node_pipeli
05:02:34 PM  1000      7303     52.00      0.00  two_node_pipeli
05:02:34 PM  1000      7307     32.00      0.00  two_node_pipeli
05:02:34 PM  1000      7311     34.00      0.00  two_node_pipeli
05:02:34 PM  1000      7319     33.00      0.00  two_node_pipeli
05:02:34 PM  1000      7308     30.00      0.00  two_node_pipeli
05:02:34 PM  1000      7316     33.00      0.00  two_node_pipeli
05:02:34 PM  1000      7292     49.00      0.00  two_node_pipeli
05:02:34 PM  1000      7312     33.00      0.00  two_node_pipeli
05:02:34 PM  1000      7318     28.00      0.00  two_node_pipeli
05:02:34 PM  1000      7310     31.00      0.00  two_node_pipeli
05:02:34 PM  1000      7305     51.00      0.00  two_node_pipeli
05:02:34 PM  1000      7304     31.00      0.00  two_node_pipeli
05:02:34 PM  1000      7302     43.00      0.00  two_node_pipeli

05:02:34 PM   UID       PID   cswch/s nvcswch/s  Command
05:02:35 PM  1000      7306     33.00      0.00  two_node_pipeli
05:02:35 PM  1000      7314     32.00      0.00  two_node_pipeli
05:02:35 PM  1000      7309     33.00      0.00  two_node_pipeli
05:02:35 PM  1000      7303     53.00      1.00  two_node_pipeli
05:02:35 PM  1000      7307     31.00      0.00  two_node_pipeli
05:02:35 PM  1000      7311     32.00      0.00  two_node_pipeli
05:02:35 PM  1000      7319     31.00      0.00  two_node_pipeli
05:02:35 PM  1000      7308     30.00      0.00  two_node_pipeli
05:02:35 PM  1000      7316     32.00      1.00  two_node_pipeli
05:02:35 PM  1000      7292     52.00      0.00  two_node_pipeli
05:02:35 PM  1000      7312     31.00      0.00  two_node_pipeli
05:02:35 PM  1000      7318     32.00      0.00  two_node_pipeli
05:02:35 PM  1000      7310     32.00      0.00  two_node_pipeli
05:02:35 PM  1000      7305     45.00      0.00  two_node_pipeli
05:02:35 PM  1000      7304     32.00      0.00  two_node_pipeli
05:02:35 PM  1000      7302     46.00      0.00  two_node_pipeli

05:02:35 PM   UID       PID   cswch/s nvcswch/s  Command
05:02:36 PM  1000      7306     33.00      0.00  two_node_pipeli
05:02:36 PM  1000      7314     35.00      0.00  two_node_pipeli
05:02:36 PM  1000      7309     29.00      0.00  two_node_pipeli
05:02:36 PM  1000      7303     45.00      0.00  two_node_pipeli
05:02:36 PM  1000      7307     31.00      0.00  two_node_pipeli
05:02:36 PM  1000      7311     31.00      0.00  two_node_pipeli
05:02:36 PM  1000      7319     32.00      0.00  two_node_pipeli
05:02:36 PM  1000      7308     30.00      0.00  two_node_pipeli
05:02:36 PM  1000      7316     32.00      0.00  two_node_pipeli
05:02:36 PM  1000      7292     53.00      0.00  two_node_pipeli
05:02:36 PM  1000      7312     30.00      0.00  two_node_pipeli
05:02:36 PM  1000      7318     31.00      0.00  two_node_pipeli
05:02:36 PM  1000      7310     32.00      0.00  two_node_pipeli
05:02:36 PM  1000      7305     50.00      0.00  two_node_pipeli
05:02:36 PM  1000      7304     31.00      0.00  two_node_pipeli
05:02:36 PM  1000      7302     51.00      0.00  two_node_pipeli

05:02:36 PM   UID       PID   cswch/s nvcswch/s  Command
05:02:37 PM  1000      7306     32.00      0.00  two_node_pipeli
05:02:37 PM  1000      7314     30.00      0.00  two_node_pipeli
05:02:37 PM  1000      7309     29.00      0.00  two_node_pipeli
05:02:37 PM  1000      7303     49.00      0.00  two_node_pipeli
05:02:37 PM  1000      7307     32.00      0.00  two_node_pipeli
05:02:37 PM  1000      7311     33.00      0.00  two_node_pipeli
05:02:37 PM  1000      7319     31.00      0.00  two_node_pipeli
05:02:37 PM  1000      7308     31.00      0.00  two_node_pipeli
05:02:37 PM  1000      7316     32.00      0.00  two_node_pipeli
05:02:37 PM  1000      7292     52.00      0.00  two_node_pipeli
05:02:37 PM  1000      7312     33.00      0.00  two_node_pipeli
05:02:37 PM  1000      7318     32.00      0.00  two_node_pipeli
05:02:37 PM  1000      7310     33.00      0.00  two_node_pipeli
05:02:37 PM  1000      7305     49.00      0.00  two_node_pipeli
05:02:37 PM  1000      7304     29.00      0.00  two_node_pipeli
05:02:37 PM  1000      7302     51.00      0.00  two_node_pipeli

05:02:37 PM   UID       PID   cswch/s nvcswch/s  Command
05:02:38 PM  1000      7306     33.00      0.00  two_node_pipeli
05:02:38 PM  1000      7314     33.00      0.00  two_node_pipeli
