Linux 5.10.216-tegra (neu-desktop) 	11/05/2024 	_aarch64_	(12 CPU)

04:50:03 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:50:30 PM  1000    277360  129.00    3.00    0.00    7.00  132.00     4  two_node_pipeli
04:50:31 PM  1000    277360  130.00    2.00    0.00    6.00  132.00     4  two_node_pipeli
04:50:32 PM  1000    277360  131.00    1.00    0.00    7.00  132.00     5  two_node_pipeli
04:50:33 PM  1000    277360  130.00    3.00    0.00    9.00  133.00     6  two_node_pipeli
04:50:34 PM  1000    277360  129.00    3.00    0.00    8.00  132.00     6  two_node_pipeli
04:50:35 PM  1000    277360  129.00    3.00    0.00   10.00  132.00     5  two_node_pipeli
04:50:36 PM  1000    277360  127.72    2.97    0.00    7.92  130.69     4  two_node_pipeli
04:50:37 PM  1000    277360  129.00    2.00    0.00    8.00  131.00     4  two_node_pipeli
04:50:38 PM  1000    277360  130.00    3.00    0.00    9.00  133.00     4  two_node_pipeli
04:50:39 PM  1000    277360  128.00    3.00    0.00    7.00  131.00     4  two_node_pipeli
04:50:40 PM  1000    277360  127.00    5.00    0.00    6.00  132.00     4  two_node_pipeli
04:50:41 PM  1000    277360  127.00    4.00    0.00    9.00  131.00     6  two_node_pipeli
04:50:42 PM  1000    277360  128.00    4.00    0.00    6.00  132.00     5  two_node_pipeli
04:50:43 PM  1000    277360  128.00    4.00    0.00    5.00  132.00     6  two_node_pipeli
04:50:44 PM  1000    277360  128.00    4.00    0.00    7.00  132.00     5  two_node_pipeli
04:50:45 PM  1000    277360  131.00    1.00    0.00    9.00  132.00     6  two_node_pipeli
04:50:46 PM  1000    277360  130.00    2.00    0.00    8.00  132.00     4  two_node_pipeli
04:50:47 PM  1000    277360  131.00    1.00    0.00    6.00  132.00     5  two_node_pipeli
04:50:48 PM  1000    277360  129.00    2.00    0.00    6.00  131.00     4  two_node_pipeli
04:50:49 PM  1000    277360  132.00    0.00    0.00    9.00  132.00     4  two_node_pipeli
04:50:50 PM  1000    277360  131.00    0.00    0.00    8.00  131.00     5  two_node_pipeli
04:50:51 PM  1000    277360  131.00    1.00    0.00    6.00  132.00     4  two_node_pipeli
04:50:52 PM  1000    277360  130.00    2.00    0.00    6.00  132.00     5  two_node_pipeli
04:50:53 PM  1000    277360  130.00    1.00    0.00    9.00  131.00     5  two_node_pipeli
04:50:54 PM  1000    277360  130.00    2.00    0.00    4.00  132.00     6  two_node_pipeli
04:50:55 PM  1000    277360  129.00    3.00    0.00    8.00  132.00     7  two_node_pipeli
04:50:56 PM  1000    277360  132.00    0.00    0.00    8.00  132.00     6  two_node_pipeli
04:50:57 PM  1000    277360  130.00    1.00    0.00    5.00  131.00     5  two_node_pipeli
04:50:58 PM  1000    277360  130.00    1.00    0.00   11.00  131.00     5  two_node_pipeli
04:50:59 PM  1000    277360  129.00    3.00    0.00    6.00  132.00     5  two_node_pipeli
04:51:00 PM  1000    277360  129.00    3.00    0.00    8.00  132.00     5  two_node_pipeli
04:51:01 PM  1000    277360  130.00    2.00    0.00    3.00  132.00     5  two_node_pipeli
04:51:02 PM  1000    277360  130.00    1.00    0.00    5.00  131.00     6  two_node_pipeli
04:51:03 PM  1000    277360  129.00    3.00    0.00    7.00  132.00     7  two_node_pipeli
04:51:04 PM  1000    277360  128.00    3.00    0.00    7.00  131.00     5  two_node_pipeli
04:51:05 PM  1000    277360  129.00    3.00    0.00    7.00  132.00     6  two_node_pipeli
04:51:06 PM  1000    277360  130.00    2.00    0.00    6.00  132.00     4  two_node_pipeli
04:51:07 PM  1000    277360  128.00    3.00    0.00    8.00  131.00     4  two_node_pipeli
04:51:08 PM  1000    277360  128.00    4.00    0.00   11.00  132.00     5  two_node_pipeli
04:51:09 PM  1000    277360  130.00    2.00    0.00    7.00  132.00     4  two_node_pipeli
04:51:10 PM  1000    277360  128.00    4.00    0.00    6.00  132.00     6  two_node_pipeli
04:51:11 PM  1000    277360  131.00    1.00    0.00    8.00  132.00     5  two_node_pipeli
04:51:12 PM  1000    277360  131.00    0.00    0.00    8.00  131.00     4  two_node_pipeli
04:51:13 PM  1000    277360  132.00    1.00    0.00   10.00  133.00     6  two_node_pipeli
04:51:14 PM  1000    277360  132.00    0.00    0.00    9.00  132.00     5  two_node_pipeli
04:51:15 PM  1000    277360  132.00    1.00    0.00    8.00  133.00     4  two_node_pipeli
04:51:16 PM  1000    277360  132.00    1.00    0.00    6.00  133.00     5  two_node_pipeli
04:51:17 PM  1000    277360  132.00    0.00    0.00   10.00  132.00     6  two_node_pipeli
04:51:18 PM  1000    277360  131.00    1.00    0.00    7.00  132.00     4  two_node_pipeli
04:51:19 PM  1000    277360  132.00    0.00    0.00    7.00  132.00     4  two_node_pipeli
04:51:20 PM  1000    277360  130.00    1.00    0.00    6.00  131.00     5  two_node_pipeli
04:51:21 PM  1000    277360  131.00    0.00    0.00    8.00  131.00     5  two_node_pipeli
04:51:22 PM  1000    277360  132.00    0.00    0.00    8.00  132.00     5  two_node_pipeli
04:51:23 PM  1000    277360  131.00    1.00    0.00    7.00  132.00     5  two_node_pipeli
04:51:24 PM  1000    277360  131.00    1.00    0.00    6.00  132.00     6  two_node_pipeli
04:51:25 PM  1000    277360  132.00    0.00    0.00    8.00  132.00     4  two_node_pipeli
04:51:26 PM  1000    277360  131.00    0.00    0.00    7.00  131.00     7  two_node_pipeli
04:51:27 PM  1000    277360  132.00    0.00    0.00   12.00  132.00     7  two_node_pipeli
04:51:28 PM  1000    277360  131.00    0.00    0.00    9.00  131.00     6  two_node_pipeli
04:51:29 PM  1000    277360  132.00    0.00    0.00    6.00  132.00     6  two_node_pipeli
04:51:30 PM  1000    277360  132.00    0.00    0.00    6.00  132.00     6  two_node_pipeli
04:51:31 PM  1000    277360  131.00    0.00    0.00    6.00  131.00     4  two_node_pipeli
04:51:32 PM  1000    277360  131.00    0.00    0.00    7.00  131.00     4  two_node_pipeli
04:51:33 PM  1000    277360  132.00    0.00    0.00    7.00  132.00     7  two_node_pipeli
04:51:34 PM  1000    277360  132.00    0.00    0.00    5.00  132.00     6  two_node_pipeli
04:51:35 PM  1000    277360  131.00    0.00    0.00    8.00  131.00     6  two_node_pipeli
04:51:36 PM  1000    277360  130.00    2.00    0.00    7.00  132.00     5  two_node_pipeli
04:51:37 PM  1000    277360  132.00    0.00    0.00    8.00  132.00     6  two_node_pipeli
04:51:38 PM  1000    277360  131.00    1.00    0.00    7.00  132.00     4  two_node_pipeli
04:51:39 PM  1000    277360  129.00    2.00    0.00    9.00  131.00     4  two_node_pipeli
04:51:40 PM  1000    277360  132.00    0.00    0.00    9.00  132.00     6  two_node_pipeli
04:51:41 PM  1000    277360  131.00    0.00    0.00    4.00  131.00     6  two_node_pipeli
04:51:42 PM  1000    277360  131.00    1.00    0.00    8.00  132.00     7  two_node_pipeli
04:51:43 PM  1000    277360  132.00    0.00    0.00    5.00  132.00     4  two_node_pipeli
04:51:44 PM  1000    277360  132.00    0.00    0.00    8.00  132.00     6  two_node_pipeli
04:51:45 PM  1000    277360  131.00    0.00    0.00    6.00  131.00     4  two_node_pipeli
04:51:46 PM  1000    277360  132.00    0.00    0.00    8.00  132.00     7  two_node_pipeli
04:51:47 PM  1000    277360  131.00    0.00    0.00    9.00  131.00     7  two_node_pipeli
04:51:48 PM  1000    277360  132.00    0.00    0.00    6.00  132.00     7  two_node_pipeli
04:51:49 PM  1000    277360  131.00    0.00    0.00    8.00  131.00     7  two_node_pipeli
04:51:50 PM  1000    277360  131.00    1.00    0.00    6.00  132.00     5  two_node_pipeli
04:51:51 PM  1000    277360  131.00    1.00    0.00    6.00  132.00     6  two_node_pipeli
04:51:52 PM  1000    277360  131.00    1.00    0.00    7.00  132.00     5  two_node_pipeli
04:51:53 PM  1000    277360  129.00    2.00    0.00    6.00  131.00     7  two_node_pipeli
04:51:54 PM  1000    277360  129.00    3.00    0.00    8.00  132.00     4  two_node_pipeli
04:51:55 PM  1000    277360  129.00    3.00    0.00    7.00  132.00     4  two_node_pipeli
04:51:56 PM  1000    277360  130.00    3.00    0.00   10.00  133.00     7  two_node_pipeli
04:51:57 PM  1000    277360  129.00    2.00    0.00    6.00  131.00     6  two_node_pipeli
04:51:58 PM  1000    277360  131.00    1.00    0.00    7.00  132.00     4  two_node_pipeli
04:51:59 PM  1000    277360  129.00    3.00    0.00   10.00  132.00     4  two_node_pipeli
04:52:00 PM  1000    277360  130.00    1.00    0.00    7.00  131.00     6  two_node_pipeli
04:52:01 PM  1000    277360  131.00    1.00    0.00    8.00  132.00     7  two_node_pipeli
04:52:02 PM  1000    277360  132.00    0.00    0.00    5.00  132.00     5  two_node_pipeli
04:52:03 PM  1000    277360  131.00    0.00    0.00    9.00  131.00     7  two_node_pipeli
Average:     1000    277360  130.24    1.54    0.00    7.27  131.78     -  two_node_pipeli
