Linux 5.10.216-tegra (neu-desktop) 	11/05/2024 	_aarch64_	(12 CPU)
05:05:58 PM  1000     10299     66.00      0.00  two_node_pipeli
05:05:58 PM  1000     10312     48.00      0.00  two_node_pipeli
05:05:58 PM  1000     10310     59.00      0.00  two_node_pipeli
05:05:58 PM  1000     10319     46.00      0.00  two_node_pipeli
05:05:58 PM  1000     10311     69.00      0.00  two_node_pipeli
05:05:58 PM  1000     10320     47.00      0.00  two_node_pipeli
05:05:58 PM  1000     10315     45.00      0.00  two_node_pipeli
05:05:58 PM  1000     10316     49.00      0.00  two_node_pipeli

05:05:58 PM   UID       PID   cswch/s nvcswch/s  Command
05:05:59 PM  1000     10317     49.00      0.00  two_node_pipeli
05:05:59 PM  1000     10321     46.00      0.00  two_node_pipeli
05:05:59 PM  1000     10309     67.00      0.00  two_node_pipeli
05:05:59 PM  1000     10318     47.00      0.00  two_node_pipeli
05:05:59 PM  1000     10327     44.00      1.00  two_node_pipeli
05:05:59 PM  1000     10322     52.00      0.00  two_node_pipeli
05:05:59 PM  1000     10314     44.00      0.00  two_node_pipeli
05:05:59 PM  1000     10313     46.00      0.00  two_node_pipeli
05:05:59 PM  1000     10299     60.00      0.00  two_node_pipeli
05:05:59 PM  1000     10312     48.00      0.00  two_node_pipeli
05:05:59 PM  1000     10310     61.00      0.00  two_node_pipeli
05:05:59 PM  1000     10319     49.00      0.00  two_node_pipeli
05:05:59 PM  1000     10311     59.00      0.00  two_node_pipeli
05:05:59 PM  1000     10320     51.00      0.00  two_node_pipeli
05:05:59 PM  1000     10315     47.00      0.00  two_node_pipeli
05:05:59 PM  1000     10316     46.00      0.00  two_node_pipeli

05:05:59 PM   UID       PID   cswch/s nvcswch/s  Command
05:06:00 PM  1000     10317     45.00      0.00  two_node_pipeli
05:06:00 PM  1000     10321     47.00      0.00  two_node_pipeli
05:06:00 PM  1000     10309     70.00      0.00  two_node_pipeli
05:06:00 PM  1000     10318     46.00      0.00  two_node_pipeli
05:06:00 PM  1000     10327     43.00      0.00  two_node_pipeli
05:06:00 PM  1000     10322     50.00      0.00  two_node_pipeli
05:06:00 PM  1000     10314     46.00      0.00  two_node_pipeli
05:06:00 PM  1000     10313     46.00      0.00  two_node_pipeli
05:06:00 PM  1000     10299     65.00      0.00  two_node_pipeli
05:06:00 PM  1000     10312     48.00      0.00  two_node_pipeli
05:06:00 PM  1000     10310     63.00      0.00  two_node_pipeli
05:06:00 PM  1000     10319     46.00      0.00  two_node_pipeli
05:06:00 PM  1000     10311     62.00      0.00  two_node_pipeli
05:06:00 PM  1000     10320     48.00      0.00  two_node_pipeli
05:06:00 PM  1000     10315     48.00      0.00  two_node_pipeli
05:06:00 PM  1000     10316     48.00      0.00  two_node_pipeli

05:06:00 PM   UID       PID   cswch/s nvcswch/s  Command
05:06:01 PM  1000     10317     49.00      0.00  two_node_pipeli
05:06:01 PM  1000     10321     45.00      0.00  two_node_pipeli
05:06:01 PM  1000     10309     66.00      0.00  two_node_pipeli
05:06:01 PM  1000     10318     48.00      0.00  two_node_pipeli
05:06:01 PM  1000     10327     48.00      0.00  two_node_pipeli
05:06:01 PM  1000     10322     45.00      0.00  two_node_pipeli
05:06:01 PM  1000     10314     46.00      0.00  two_node_pipeli
05:06:01 PM  1000     10313     53.00      0.00  two_node_pipeli
05:06:01 PM  1000     10299     68.00      0.00  two_node_pipeli
05:06:01 PM  1000     10312     46.00      0.00  two_node_pipeli
05:06:01 PM  1000     10310     57.00      0.00  two_node_pipeli
05:06:01 PM  1000     10319     47.00      0.00  two_node_pipeli
05:06:01 PM  1000     10311     67.00      0.00  two_node_pipeli
05:06:01 PM  1000     10320     48.00      0.00  two_node_pipeli
05:06:01 PM  1000     10315     45.00      0.00  two_node_pipeli
05:06:01 PM  1000     10316     46.00      0.00  two_node_pipeli

05:06:01 PM   UID       PID   cswch/s nvcswch/s  Command
05:06:02 PM  1000     10317     48.00      0.00  two_node_pipeli
05:06:02 PM  1000     10321     45.00      0.00  two_node_pipeli
05:06:02 PM  1000     10309     62.00      0.00  two_node_pipeli
05:06:02 PM  1000     10318     45.00      0.00  two_node_pipeli
05:06:02 PM  1000     10327     45.00      0.00  two_node_pipeli
05:06:02 PM  1000     10322     46.00      0.00  two_node_pipeli
05:06:02 PM  1000     10314     46.00      0.00  two_node_pipeli
05:06:02 PM  1000     10313     44.00      0.00  two_node_pipeli
05:06:02 PM  1000     10299     64.00      0.00  two_node_pipeli
05:06:02 PM  1000     10312     52.00      0.00  two_node_pipeli
05:06:02 PM  1000     10310     63.00      0.00  two_node_pipeli
05:06:02 PM  1000     10319     47.00      0.00  two_node_pipeli
05:06:02 PM  1000     10311     65.00      0.00  two_node_pipeli
05:06:02 PM  1000     10320     51.00      0.00  two_node_pipeli
05:06:02 PM  1000     10315     43.00      0.00  two_node_pipeli
05:06:02 PM  1000     10316     48.00      0.00  two_node_pipeli

05:06:02 PM   UID       PID   cswch/s nvcswch/s  Command
05:06:03 PM  1000     10317     48.00      0.00  two_node_pipeli
05:06:03 PM  1000     10321     45.00      0.00  two_node_pipeli
05:06:03 PM  1000     10309     61.00      0.00  two_node_pipeli
05:06:03 PM  1000     10318     47.00      0.00  two_node_pipeli
05:06:03 PM  1000     10327     44.00      0.00  two_node_pipeli
05:06:03 PM  1000     10322     50.00      0.00  two_node_pipeli
05:06:03 PM  1000     10314     45.00      0.00  two_node_pipeli
05:06:03 PM  1000     10313     47.00      0.00  two_node_pipeli
05:06:03 PM  1000     10299     56.00      0.00  two_node_pipeli
05:06:03 PM  1000     10312     48.00      0.00  two_node_pipeli
05:06:03 PM  1000     10310     67.00      1.00  two_node_pipeli
05:06:03 PM  1000     10319     47.00      0.00  two_node_pipeli
05:06:03 PM  1000     10311     67.00      0.00  two_node_pipeli
05:06:03 PM  1000     10320     51.00      0.00  two_node_pipeli
05:06:03 PM  1000     10315     45.00      0.00  two_node_pipeli
05:06:03 PM  1000     10316     45.00      0.00  two_node_pipeli

05:06:03 PM   UID       PID   cswch/s nvcswch/s  Command
05:06:04 PM  1000     10317     46.00      0.00  two_node_pipeli
05:06:04 PM  1000     10321     44.00      0.00  two_node_pipeli
05:06:04 PM  1000     10309     65.00      0.00  two_node_pipeli
05:06:04 PM  1000     10318     48.00      0.00  two_node_pipeli
05:06:04 PM  1000     10327     47.00      0.00  two_node_pipeli
05:06:04 PM  1000     10322     47.00      0.00  two_node_pipeli
05:06:04 PM  1000     10314     46.00      0.00  two_node_pipeli
05:06:04 PM  1000     10313     44.00      0.00  two_node_pipeli
05:06:04 PM  1000     10299     63.00      0.00  two_node_pipeli
05:06:04 PM  1000     10312     51.00      0.00  two_node_pipeli
05:06:04 PM  1000     10310     61.00      0.00  two_node_pipeli
05:06:04 PM  1000     10319     50.00      0.00  two_node_pipeli
05:06:04 PM  1000     10311     64.00      0.00  two_node_pipeli
05:06:04 PM  1000     10320     43.00      0.00  two_node_pipeli
05:06:04 PM  1000     10315     45.00      0.00  two_node_pipeli
05:06:04 PM  1000     10316     46.00      0.00  two_node_pipeli

05:06:04 PM   UID       PID   cswch/s nvcswch/s  Command
05:06:05 PM  1000     10317     44.00      0.00  two_node_pipeli
05:06:05 PM  1000     10321     50.00      0.00  two_node_pipeli
05:06:05 PM  1000     10309     63.00      0.00  two_node_pipeli
05:06:05 PM  1000     10318     47.00      0.00  two_node_pipeli
05:06:05 PM  1000     10327     45.00      0.00  two_node_pipeli
05:06:05 PM  1000     10322     47.00      0.00  two_node_pipeli
05:06:05 PM  1000     10314     47.00      0.00  two_node_pipeli
05:06:05 PM  1000     10313     47.00      0.00  two_node_pipeli
05:06:05 PM  1000     10299     70.00      0.00  two_node_pipeli
05:06:05 PM  1000     10312     46.00      0.00  two_node_pipeli
05:06:05 PM  1000     10310     69.00      0.00  two_node_pipeli
05:06:05 PM  1000     10319     46.00      0.00  two_node_pipeli
05:06:05 PM  1000     10311     67.00      0.00  two_node_pipeli
05:06:05 PM  1000     10320     42.00      0.00  two_node_pipeli
05:06:05 PM  1000     10315     46.00      0.00  two_node_pipeli
05:06:05 PM  1000     10316     48.00      0.00  two_node_pipeli

05:06:05 PM   UID       PID   cswch/s nvcswch/s  Command
05:06:06 PM  1000     10317     48.00      0.00  two_node_pipeli
05:06:06 PM  1000     10321     46.00      0.00  two_node_pipeli
05:06:06 PM  1000     10309     61.00      0.00  two_node_pipeli
05:06:06 PM  1000     10318     49.00      0.00  two_node_pipeli
05:06:06 PM  1000     10327     45.00      0.00  two_node_pipeli
05:06:06 PM  1000     10322     49.00      0.00  two_node_pipeli
05:06:06 PM  1000     10314     47.00      0.00  two_node_pipeli
05:06:06 PM  1000     10313     43.00      0.00  two_node_pipeli
05:06:06 PM  1000     10299     64.00      0.00  two_node_pipeli
05:06:06 PM  1000     10312     48.00      0.00  two_node_pipeli
05:06:06 PM  1000     10310     68.00      0.00  two_node_pipeli
05:06:06 PM  1000     10319     45.00      0.00  two_node_pipeli
05:06:06 PM  1000     10311     65.00      0.00  two_node_pipeli
05:06:06 PM  1000     10320     45.00      0.00  two_node_pipeli
05:06:06 PM  1000     10315     47.00      0.00  two_node_pipeli
05:06:06 PM  1000     10316     45.00      0.00  two_node_pipeli

05:06:06 PM   UID       PID   cswch/s nvcswch/s  Command
05:06:07 PM  1000     10317     45.00      0.00  two_node_pipeli
05:06:07 PM  1000     10321     45.00      0.00  two_node_pipeli
05:06:07 PM  1000     10309     62.00      0.00  two_node_pipeli
05:06:07 PM  1000     10318     46.00      0.00  two_node_pipeli
05:06:07 PM  1000     10327     45.00      0.00  two_node_pipeli
05:06:07 PM  1000     10322     49.00      1.00  two_node_pipeli
05:06:07 PM  1000     10314     45.00      0.00  two_node_pipeli
05:06:07 PM  1000     10313     45.00      0.00  two_node_pipeli
05:06:07 PM  1000     10299     69.00      0.00  two_node_pipeli
05:06:07 PM  1000     10312     46.00      0.00  two_node_pipeli
05:06:07 PM  1000     10310     67.00      1.00  two_node_pipeli
05:06:07 PM  1000     10319     51.00      0.00  two_node_pipeli
05:06:07 PM  1000     10311     59.00      0.00  two_node_pipeli
05:06:07 PM  1000     10320     47.00      0.00  two_node_pipeli
05:06:07 PM  1000     10315     47.00      0.00  two_node_pipeli
05:06:07 PM  1000     10316     46.00      0.00  two_node_pipeli

05:06:07 PM   UID       PID   cswch/s nvcswch/s  Command
05:06:08 PM  1000     10317     49.00      0.00  two_node_pipeli
05:06:08 PM  1000     10321     50.00      0.00  two_node_pipeli
05:06:08 PM  1000     10309     64.00      0.00  two_node_pipeli
05:06:08 PM  1000     10318     48.00      0.00  two_node_pipeli
05:06:08 PM  1000     10327     46.00      0.00  two_node_pipeli
05:06:08 PM  1000     10322     46.00      0.00  two_node_pipeli
05:06:08 PM  1000     10314     48.00      0.00  two_node_pipeli
05:06:08 PM  1000     10313     48.00      0.00  two_node_pipeli
05:06:08 PM  1000     10299     63.00      0.00  two_node_pipeli
05:06:08 PM  1000     10312     46.00      0.00  two_node_pipeli
05:06:08 PM  1000     10310     69.00      0.00  two_node_pipeli
05:06:08 PM  1000     10319     40.00      0.00  two_node_pipeli
05:06:08 PM  1000     10311     65.00      0.00  two_node_pipeli
05:06:08 PM  1000     10320     44.00      0.00  two_node_pipeli
05:06:08 PM  1000     10315     45.00      0.00  two_node_pipeli
05:06:08 PM  1000     10316     48.00      0.00  two_node_pipeli

05:06:08 PM   UID       PID   cswch/s nvcswch/s  Command
05:06:09 PM  1000     10317     44.00      0.00  two_node_pipeli
05:06:09 PM  1000     10321     46.00      0.00  two_node_pipeli
05:06:09 PM  1000     10309     66.00      0.00  two_node_pipeli
05:06:09 PM  1000     10318     48.00      0.00  two_node_pipeli
05:06:09 PM  1000     10327     44.00      0.00  two_node_pipeli
05:06:09 PM  1000     10322     47.00      0.00  two_node_pipeli
05:06:09 PM  1000     10314     48.00      0.00  two_node_pipeli
05:06:09 PM  1000     10313     46.00      0.00  two_node_pipeli
05:06:09 PM  1000     10299     62.00      0.00  two_node_pipeli
05:06:09 PM  1000     10312     48.00      0.00  two_node_pipeli
05:06:09 PM  1000     10310     65.00      0.00  two_node_pipeli
05:06:09 PM  1000     10319     46.00      0.00  two_node_pipeli
05:06:09 PM  1000     10311     69.00      0.00  two_node_pipeli
05:06:09 PM  1000     10320     47.00      0.00  two_node_pipeli
05:06:09 PM  1000     10315     46.00      0.00  two_node_pipeli
05:06:09 PM  1000     10316     47.00      0.00  two_node_pipeli

05:06:09 PM   UID       PID   cswch/s nvcswch/s  Command
05:06:10 PM  1000     10317     47.00      0.00  two_node_pipeli
05:06:10 PM  1000     10321     48.00      0.00  two_node_pipeli
05:06:10 PM  1000     10309     65.00      0.00  two_node_pipeli
05:06:10 PM  1000     10318     42.00      0.00  two_node_pipeli
05:06:10 PM  1000     10327     43.00      0.00  two_node_pipeli
05:06:10 PM  1000     10322     50.00      0.00  two_node_pipeli
05:06:10 PM  1000     10314     49.00      0.00  two_node_pipeli
05:06:10 PM  1000     10313     47.00      0.00  two_node_pipeli
05:06:10 PM  1000     10299     67.00      0.00  two_node_pipeli
05:06:10 PM  1000     10312     46.00      0.00  two_node_pipeli
05:06:10 PM  1000     10310     65.00      0.00  two_node_pipeli
05:06:10 PM  1000     10319     46.00      0.00  two_node_pipeli
05:06:10 PM  1000     10311     63.00      0.00  two_node_pipeli
05:06:10 PM  1000     10320     49.00      0.00  two_node_pipeli
05:06:10 PM  1000     10315     46.00      0.00  two_node_pipeli
05:06:10 PM  1000     10316     45.00      0.00  two_node_pipeli

05:06:10 PM   UID       PID   cswch/s nvcswch/s  Command
05:06:11 PM  1000     10317     46.00      0.00  two_node_pipeli
05:06:11 PM  1000     10321     48.00      0.00  two_node_pipeli
05:06:11 PM  1000     10309     67.00      0.00  two_node_pipeli
05:06:11 PM  1000     10318     45.00      0.00  two_node_pipeli
05:06:11 PM  1000     10327     46.00      0.00  two_node_pipeli
05:06:11 PM  1000     10322     47.00      0.00  two_node_pipeli
05:06:11 PM  1000     10314     46.00      0.00  two_node_pipeli
05:06:11 PM  1000     10313     43.00      0.00  two_node_pipeli
05:06:11 PM  1000     10299     72.00      0.00  two_node_pipeli
05:06:11 PM  1000     10312     49.00      1.00  two_node_pipeli
05:06:11 PM  1000     10310     61.00      0.00  two_node_pipeli
05:06:11 PM  1000     10319     46.00      0.00  two_node_pipeli
05:06:11 PM  1000     10311     61.00      0.00  two_node_pipeli
05:06:11 PM  1000     10320     46.00      0.00  two_node_pipeli
05:06:11 PM  1000     10315     50.00      0.00  two_node_pipeli
05:06:11 PM  1000     10316     45.00      0.00  two_node_pipeli

05:06:11 PM   UID       PID   cswch/s nvcswch/s  Command
05:06:12 PM  1000     10317     48.00      0.00  two_node_pipeli
05:06:12 PM  1000     10321     45.00      0.00  two_node_pipeli
05:06:12 PM  1000     10309     68.00      0.00  two_node_pipeli
05:06:12 PM  1000     10318     45.00      0.00  two_node_pipeli
05:06:12 PM  1000     10327     46.00      0.00  two_node_pipeli
05:06:12 PM  1000     10322     47.00      0.00  two_node_pipeli
05:06:12 PM  1000     10314     46.00      0.00  two_node_pipeli
05:06:12 PM  1000     10313     46.00      0.00  two_node_pipeli
05:06:12 PM  1000     10299     61.00      0.00  two_node_pipeli
05:06:12 PM  1000     10312     46.00      0.00  two_node_pipeli
05:06:12 PM  1000     10310     64.00      0.00  two_node_pipeli
05:06:12 PM  1000     10319     47.00      0.00  two_node_pipeli
05:06:12 PM  1000     10311     64.00      0.00  two_node_pipeli
05:06:12 PM  1000     10320     49.00      0.00  two_node_pipeli
05:06:12 PM  1000     10315     47.00      0.00  two_node_pipeli
05:06:12 PM  1000     10316     49.00      0.00  two_node_pipeli

05:06:12 PM   UID       PID   cswch/s nvcswch/s  Command
05:06:13 PM  1000     10317     46.00      0.00  two_node_pipeli
05:06:13 PM  1000     10321     46.00      0.00  two_node_pipeli
05:06:13 PM  1000     10309     68.00      0.00  two_node_pipeli
05:06:13 PM  1000     10318     47.00      0.00  two_node_pipeli
05:06:13 PM  1000     10327     47.00      0.00  two_node_pipeli
05:06:13 PM  1000     10322     49.00      0.00  two_node_pipeli
05:06:13 PM  1000     10314     47.00      0.00  two_node_pipeli
05:06:13 PM  1000     10313     48.00      0.00  two_node_pipeli
05:06:13 PM  1000     10299     67.00      0.00  two_node_pipeli
05:06:13 PM  1000     10312     47.00      0.00  two_node_pipeli
05:06:13 PM  1000     10310     60.00      0.00  two_node_pipeli
05:06:13 PM  1000     10319     46.00      0.00  two_node_pipeli
05:06:13 PM  1000     10311     66.00      0.00  two_node_pipeli
05:06:13 PM  1000     10320     43.00      0.00  two_node_pipeli
05:06:13 PM  1000     10315     47.00      0.00  two_node_pipeli
05:06:13 PM  1000     10316     43.00      0.00  two_node_pipeli

05:06:13 PM   UID       PID   cswch/s nvcswch/s  Command
05:06:14 PM  1000     10317     45.00      0.00  two_node_pipeli
05:06:14 PM  1000     10321     48.00      0.00  two_node_pipeli
05:06:14 PM  1000     10309     63.00      0.00  two_node_pipeli
05:06:14 PM  1000     10318     44.00      0.00  two_node_pipeli
05:06:14 PM  1000     10327     46.00      0.00  two_node_pipeli
05:06:14 PM  1000     10322     45.00      0.00  two_node_pipeli
05:06:14 PM  1000     10314     49.00      0.00  two_node_pipeli
05:06:14 PM  1000     10313     45.00      0.00  two_node_pipeli
05:06:14 PM  1000     10299     68.00      0.00  two_node_pipeli
05:06:14 PM  1000     10312     48.00      0.00  two_node_pipeli
05:06:14 PM  1000     10310     62.00      0.00  two_node_pipeli
05:06:14 PM  1000     10319     45.00      0.00  two_node_pipeli
05:06:14 PM  1000     10311     70.00      0.00  two_node_pipeli
05:06:14 PM  1000     10320     45.00      0.00  two_node_pipeli
05:06:14 PM  1000     10315     50.00      0.00  two_node_pipeli
05:06:14 PM  1000     10316     47.00      0.00  two_node_pipeli

05:06:14 PM   UID       PID   cswch/s nvcswch/s  Command
05:06:15 PM  1000     10317     48.00      0.00  two_node_pipeli
05:06:15 PM  1000     10321     45.00      0.00  two_node_pipeli
05:06:15 PM  1000     10309     68.00      1.00  two_node_pipeli
05:06:15 PM  1000     10318     43.00      0.00  two_node_pipeli
05:06:15 PM  1000     10327     48.00      0.00  two_node_pipeli
05:06:15 PM  1000     10322     45.00      0.00  two_node_pipeli
05:06:15 PM  1000     10314     50.00      0.00  two_node_pipeli
05:06:15 PM  1000     10313     44.00      0.00  two_node_pipeli
05:06:15 PM  1000     10299     64.00      0.00  two_node_pipeli
05:06:15 PM  1000     10312     45.00      0.00  two_node_pipeli
05:06:15 PM  1000     10310     71.00      0.00  two_node_pipeli
05:06:15 PM  1000     10319     47.00      0.00  two_node_pipeli
05:06:15 PM  1000     10311     61.00      0.00  two_node_pipeli
05:06:15 PM  1000     10320     47.00      0.00  two_node_pipeli
05:06:15 PM  1000     10315     48.00      0.00  two_node_pipeli
05:06:15 PM  1000     10316     48.00      0.00  two_node_pipeli

05:06:15 PM   UID       PID   cswch/s nvcswch/s  Command
05:06:16 PM  1000     10317     43.00      0.00  two_node_pipeli
05:06:16 PM  1000     10321     51.00      0.00  two_node_pipeli
05:06:16 PM  1000     10309     71.00      0.00  two_node_pipeli
05:06:16 PM  1000     10318     49.00      0.00  two_node_pipeli
05:06:16 PM  1000     10327     51.00      0.00  two_node_pipeli
05:06:16 PM  1000     10322     45.00      0.00  two_node_pipeli
05:06:16 PM  1000     10314     47.00      0.00  two_node_pipeli
05:06:16 PM  1000     10313     43.00      0.00  two_node_pipeli
05:06:16 PM  1000     10299     60.00      0.00  two_node_pipeli
05:06:16 PM  1000     10312     48.00      0.00  two_node_pipeli
05:06:16 PM  1000     10310     65.00      0.00  two_node_pipeli
05:06:16 PM  1000     10319     45.00      0.00  two_node_pipeli
05:06:16 PM  1000     10311     66.00      0.00  two_node_pipeli
05:06:16 PM  1000     10320     46.00      0.00  two_node_pipeli
05:06:16 PM  1000     10315     45.00      0.00  two_node_pipeli
05:06:16 PM  1000     10316     45.00      0.00  two_node_pipeli

05:06:16 PM   UID       PID   cswch/s nvcswch/s  Command
05:06:17 PM  1000     10317     46.00      0.00  two_node_pipeli
05:06:17 PM  1000     10321     47.00      0.00  two_node_pipeli
05:06:17 PM  1000     10309     64.00      0.00  two_node_pipeli
05:06:17 PM  1000     10318     44.00      0.00  two_node_pipeli
05:06:17 PM  1000     10327     46.00      0.00  two_node_pipeli
05:06:17 PM  1000     10322     47.00      0.00  two_node_pipeli
05:06:17 PM  1000     10314     49.00      0.00  two_node_pipeli
05:06:17 PM  1000     10313     44.00      0.00  two_node_pipeli
05:06:17 PM  1000     10299     67.00      0.00  two_node_pipeli
05:06:17 PM  1000     10312     48.00      0.00  two_node_pipeli
05:06:17 PM  1000     10310     63.00      0.00  two_node_pipeli
05:06:17 PM  1000     10319     46.00      0.00  two_node_pipeli
05:06:17 PM  1000     10311     69.00      0.00  two_node_pipeli
05:06:17 PM  1000     10320     47.00      0.00  two_node_pipeli
05:06:17 PM  1000     10315     48.00      0.00  two_node_pipeli
05:06:17 PM  1000     10316     49.00      0.00  two_node_pipeli

05:06:17 PM   UID       PID   cswch/s nvcswch/s  Command
05:06:18 PM  1000     10317     44.00      0.00  two_node_pipeli
05:06:18 PM  1000     10321     50.00      0.00  two_node_pipeli
05:06:18 PM  1000     10309     63.00      0.00  two_node_pipeli
05:06:18 PM  1000     10318     46.00      0.00  two_node_pipeli
05:06:18 PM  1000     10327     51.00      0.00  two_node_pipeli
05:06:18 PM  1000     10322     45.00      0.00  two_node_pipeli
05:06:18 PM  1000     10314     47.00      0.00  two_node_pipeli
05:06:18 PM  1000     10313     50.00      0.00  two_node_pipeli
05:06:18 PM  1000     10299     67.00      0.00  two_node_pipeli
05:06:18 PM  1000     10312     46.00      0.00  two_node_pipeli
05:06:18 PM  1000     10310     63.00      0.00  two_node_pipeli
05:06:18 PM  1000     10319     46.00      0.00  two_node_pipeli
05:06:18 PM  1000     10311     63.00      0.00  two_node_pipeli
05:06:18 PM  1000     10320     45.00      0.00  two_node_pipeli
05:06:18 PM  1000     10315     44.00      0.00  two_node_pipeli
05:06:18 PM  1000     10316     46.00      0.00  two_node_pipeli

05:06:18 PM   UID       PID   cswch/s nvcswch/s  Command
05:06:19 PM  1000     10317     48.00      0.00  two_node_pipeli
05:06:19 PM  1000     10321     47.00      0.00  two_node_pipeli
05:06:19 PM  1000     10309     62.00      0.00  two_node_pipeli
05:06:19 PM  1000     10318     45.00      0.00  two_node_pipeli
05:06:19 PM  1000     10327     46.00      0.00  two_node_pipeli
05:06:19 PM  1000     10322     49.00      0.00  two_node_pipeli
05:06:19 PM  1000     10314     51.00      0.00  two_node_pipeli
05:06:19 PM  1000     10313     44.00      0.00  two_node_pipeli
05:06:19 PM  1000     10299     67.00      0.00  two_node_pipeli
05:06:19 PM  1000     10312     49.00      0.00  two_node_pipeli
05:06:19 PM  1000     10310     71.00      0.00  two_node_pipeli
05:06:19 PM  1000     10319     48.00      0.00  two_node_pipeli
05:06:19 PM  1000     10311     59.00      1.00  two_node_pipeli
05:06:19 PM  1000     10320     42.00      0.00  two_node_pipeli
05:06:19 PM  1000     10315     47.00      0.00  two_node_pipeli
05:06:19 PM  1000     10316     44.00      0.00  two_node_pipeli

05:06:19 PM   UID       PID   cswch/s nvcswch/s  Command
05:06:20 PM  1000     10317     44.00      0.00  two_node_pipeli
05:06:20 PM  1000     10321     44.00      0.00  two_node_pipeli
05:06:20 PM  1000     10309     60.00      0.00  two_node_pipeli
05:06:20 PM  1000     10318     47.00      0.00  two_node_pipeli
05:06:20 PM  1000     10327     50.00      0.00  two_node_pipeli
05:06:20 PM  1000     10322     45.00      0.00  two_node_pipeli
05:06:20 PM  1000     10314     48.00      0.00  two_node_pipeli
05:06:20 PM  1000     10313     46.00      0.00  two_node_pipeli
05:06:20 PM  1000     10299     66.00      0.00  two_node_pipeli
05:06:20 PM  1000     10312     47.00      0.00  two_node_pipeli
05:06:20 PM  1000     10310     67.00      0.00  two_node_pipeli
05:06:20 PM  1000     10319     50.00      0.00  two_node_pipeli
05:06:20 PM  1000     10311     67.00      0.00  two_node_pipeli
05:06:20 PM  1000     10320     47.00      0.00  two_node_pipeli
05:06:20 PM  1000     10315     46.00      0.00  two_node_pipeli
05:06:20 PM  1000     10316     45.00      0.00  two_node_pipeli

05:06:20 PM   UID       PID   cswch/s nvcswch/s  Command
05:06:21 PM  1000     10317     47.00      0.00  two_node_pipeli
05:06:21 PM  1000     10321     44.00      0.00  two_node_pipeli
05:06:21 PM  1000     10309     63.00      0.00  two_node_pipeli
05:06:21 PM  1000     10318     46.00      0.00  two_node_pipeli
05:06:21 PM  1000     10327     43.00      0.00  two_node_pipeli
05:06:21 PM  1000     10322     48.00      0.00  two_node_pipeli
05:06:21 PM  1000     10314     49.00      0.00  two_node_pipeli
05:06:21 PM  1000     10313     45.00      0.00  two_node_pipeli
05:06:21 PM  1000     10299     65.00      0.00  two_node_pipeli
05:06:21 PM  1000     10312     47.00      0.00  two_node_pipeli
05:06:21 PM  1000     10310     67.00      0.00  two_node_pipeli
05:06:21 PM  1000     10319     46.00      0.00  two_node_pipeli
05:06:21 PM  1000     10311     65.00      0.00  two_node_pipeli
05:06:21 PM  1000     10320     48.00      0.00  two_node_pipeli
05:06:21 PM  1000     10315     49.00      0.00  two_node_pipeli
05:06:21 PM  1000     10316     51.00      0.00  two_node_pipeli

05:06:21 PM   UID       PID   cswch/s nvcswch/s  Command
05:06:22 PM  1000     10317     46.00      0.00  two_node_pipeli
05:06:22 PM  1000     10321     49.00      0.00  two_node_pipeli
05:06:22 PM  1000     10309     63.00      0.00  two_node_pipeli
05:06:22 PM  1000     10318     49.00      0.00  two_node_pipeli
05:06:22 PM  1000     10327     49.00      0.00  two_node_pipeli
05:06:22 PM  1000     10322     42.00      0.00  two_node_pipeli
05:06:22 PM  1000     10314     45.00      0.00  two_node_pipeli
05:06:22 PM  1000     10313     48.00      0.00  two_node_pipeli
05:06:22 PM  1000     10299     62.00      0.00  two_node_pipeli
05:06:22 PM  1000     10312     47.00      0.00  two_node_pipeli
05:06:22 PM  1000     10310     65.00      0.00  two_node_pipeli
05:06:22 PM  1000     10319     45.00      0.00  two_node_pipeli
05:06:22 PM  1000     10311     63.00      0.00  two_node_pipeli
05:06:22 PM  1000     10320     46.00      0.00  two_node_pipeli
05:06:22 PM  1000     10315     45.00      0.00  two_node_pipeli
05:06:22 PM  1000     10316     45.00      0.00  two_node_pipeli

05:06:22 PM   UID       PID   cswch/s nvcswch/s  Command
05:06:23 PM  1000     10317     43.00      1.00  two_node_pipeli
05:06:23 PM  1000     10321     49.00      0.00  two_node_pipeli
05:06:23 PM  1000     10309     65.00      0.00  two_node_pipeli
05:06:23 PM  1000     10318     50.00      0.00  two_node_pipeli
05:06:23 PM  1000     10327     50.00      0.00  two_node_pipeli
05:06:23 PM  1000     10322     46.00      0.00  two_node_pipeli
05:06:23 PM  1000     10314     45.00      0.00  two_node_pipeli
05:06:23 PM  1000     10313     46.00      0.00  two_node_pipeli
05:06:23 PM  1000     10299     64.00      0.00  two_node_pipeli
05:06:23 PM  1000     10312     47.00      0.00  two_node_pipeli
05:06:23 PM  1000     10310     65.00      0.00  two_node_pipeli
05:06:23 PM  1000     10319     46.00      0.00  two_node_pipeli
05:06:23 PM  1000     10311     71.00      0.00  two_node_pipeli
05:06:23 PM  1000     10320     44.00      0.00  two_node_pipeli
05:06:23 PM  1000     10315     47.00      0.00  two_node_pipeli
05:06:23 PM  1000     10316     44.00      0.00  two_node_pipeli

05:06:23 PM   UID       PID   cswch/s nvcswch/s  Command
05:06:24 PM  1000     10317     46.00      0.00  two_node_pipeli
05:06:24 PM  1000     10321     45.00      0.00  two_node_pipeli
