Linux 5.10.216-tegra (neu-desktop) 	11/05/2024 	_aarch64_	(12 CPU)
05:23:08 PM  1000     21535    105.00      0.00  two_node_pipeli
05:23:08 PM  1000     21529    132.00      0.00  two_node_pipeli
05:23:08 PM  1000     21537    109.00      0.00  two_node_pipeli
05:23:08 PM  1000     21526    120.00      0.00  two_node_pipeli
05:23:08 PM  1000     21532    102.00      0.00  two_node_pipeli
05:23:08 PM  1000     21534    108.00      0.00  two_node_pipeli
05:23:08 PM  1000     21527    128.00      0.00  two_node_pipeli
05:23:08 PM  1000     21538    106.00      0.00  two_node_pipeli

05:23:08 PM   UID       PID   cswch/s nvcswch/s  Command
05:23:09 PM  1000     21533    106.00      0.00  two_node_pipeli
05:23:09 PM  1000     21514    124.00      0.00  two_node_pipeli
05:23:09 PM  1000     21528    108.00      0.00  two_node_pipeli
05:23:09 PM  1000     21540    107.00      0.00  two_node_pipeli
05:23:09 PM  1000     21536    106.00      0.00  two_node_pipeli
05:23:09 PM  1000     21530    105.00      0.00  two_node_pipeli
05:23:09 PM  1000     21539    108.00      0.00  two_node_pipeli
05:23:09 PM  1000     21531    107.00      0.00  two_node_pipeli
05:23:09 PM  1000     21535    114.00      0.00  two_node_pipeli
05:23:09 PM  1000     21529    127.00      0.00  two_node_pipeli
05:23:09 PM  1000     21537    110.00      0.00  two_node_pipeli
05:23:09 PM  1000     21526    126.00      0.00  two_node_pipeli
05:23:09 PM  1000     21532    100.00      0.00  two_node_pipeli
05:23:09 PM  1000     21534    104.00      0.00  two_node_pipeli
05:23:09 PM  1000     21527    125.00      0.00  two_node_pipeli
05:23:09 PM  1000     21538    105.00      0.00  two_node_pipeli

05:23:09 PM   UID       PID   cswch/s nvcswch/s  Command
05:23:10 PM  1000     21533    112.00      0.00  two_node_pipeli
05:23:10 PM  1000     21514    127.00      0.00  two_node_pipeli
05:23:10 PM  1000     21528    102.00      0.00  two_node_pipeli
05:23:10 PM  1000     21540    109.00      0.00  two_node_pipeli
05:23:10 PM  1000     21536    101.00      0.00  two_node_pipeli
05:23:10 PM  1000     21530    105.00      0.00  two_node_pipeli
05:23:10 PM  1000     21539    109.00      0.00  two_node_pipeli
05:23:10 PM  1000     21531    101.00      0.00  two_node_pipeli
05:23:10 PM  1000     21535    111.00      0.00  two_node_pipeli
05:23:10 PM  1000     21529    120.00      0.00  two_node_pipeli
05:23:10 PM  1000     21537    111.00      0.00  two_node_pipeli
05:23:10 PM  1000     21526    127.00      0.00  two_node_pipeli
05:23:10 PM  1000     21532    108.00      0.00  two_node_pipeli
05:23:10 PM  1000     21534    111.00      0.00  two_node_pipeli
05:23:10 PM  1000     21527    125.00      0.00  two_node_pipeli
05:23:10 PM  1000     21538    102.00      0.00  two_node_pipeli

05:23:10 PM   UID       PID   cswch/s nvcswch/s  Command
05:23:11 PM  1000     21533    108.00      0.00  two_node_pipeli
05:23:11 PM  1000     21514    124.00      0.00  two_node_pipeli
05:23:11 PM  1000     21528    109.00      0.00  two_node_pipeli
05:23:11 PM  1000     21540    107.00      0.00  two_node_pipeli
05:23:11 PM  1000     21536    110.00      0.00  two_node_pipeli
05:23:11 PM  1000     21530     99.00      0.00  two_node_pipeli
05:23:11 PM  1000     21539    106.00      0.00  two_node_pipeli
05:23:11 PM  1000     21531    106.00      0.00  two_node_pipeli
05:23:11 PM  1000     21535    101.00      0.00  two_node_pipeli
05:23:11 PM  1000     21529    126.00      0.00  two_node_pipeli
05:23:11 PM  1000     21537    109.00      1.00  two_node_pipeli
05:23:11 PM  1000     21526    129.00      0.00  two_node_pipeli
05:23:11 PM  1000     21532    107.00      0.00  two_node_pipeli
05:23:11 PM  1000     21534    109.00      1.00  two_node_pipeli
05:23:11 PM  1000     21527    121.00      0.00  two_node_pipeli
05:23:11 PM  1000     21538    106.00      0.00  two_node_pipeli

05:23:11 PM   UID       PID   cswch/s nvcswch/s  Command
05:23:12 PM  1000     21533    103.00      0.00  two_node_pipeli
05:23:12 PM  1000     21514    117.00      0.00  two_node_pipeli
05:23:12 PM  1000     21528    111.00      0.00  two_node_pipeli
05:23:12 PM  1000     21540    106.00      0.00  two_node_pipeli
05:23:12 PM  1000     21536    113.00      0.00  two_node_pipeli
05:23:12 PM  1000     21530    105.00      0.00  two_node_pipeli
05:23:12 PM  1000     21539    108.00      0.00  two_node_pipeli
05:23:12 PM  1000     21531    103.00      0.00  two_node_pipeli
05:23:12 PM  1000     21535    102.00      0.00  two_node_pipeli
05:23:12 PM  1000     21529    122.00      0.00  two_node_pipeli
05:23:12 PM  1000     21537    109.00      0.00  two_node_pipeli
05:23:12 PM  1000     21526    126.00      0.00  two_node_pipeli
05:23:12 PM  1000     21532    105.00      0.00  two_node_pipeli
05:23:12 PM  1000     21534    108.00      0.00  two_node_pipeli
05:23:12 PM  1000     21527    132.00      0.00  two_node_pipeli
05:23:12 PM  1000     21538    115.00      0.00  two_node_pipeli

05:23:12 PM   UID       PID   cswch/s nvcswch/s  Command
05:23:13 PM  1000     21533    106.00      0.00  two_node_pipeli
05:23:13 PM  1000     21514    127.00      0.00  two_node_pipeli
05:23:13 PM  1000     21528    105.00      0.00  two_node_pipeli
05:23:13 PM  1000     21540    107.00      0.00  two_node_pipeli
05:23:13 PM  1000     21536    104.00      0.00  two_node_pipeli
05:23:13 PM  1000     21530    112.00      0.00  two_node_pipeli
05:23:13 PM  1000     21539    103.00      0.00  two_node_pipeli
05:23:13 PM  1000     21531    105.00      0.00  two_node_pipeli
05:23:13 PM  1000     21535    106.00      0.00  two_node_pipeli
05:23:13 PM  1000     21529    123.00      0.00  two_node_pipeli
05:23:13 PM  1000     21537    110.00      0.00  two_node_pipeli
05:23:13 PM  1000     21526    125.00      0.00  two_node_pipeli
05:23:13 PM  1000     21532    110.00      0.00  two_node_pipeli
05:23:13 PM  1000     21534    102.00      0.00  two_node_pipeli
05:23:13 PM  1000     21527    119.00      0.00  two_node_pipeli
05:23:13 PM  1000     21538    111.00      0.00  two_node_pipeli

05:23:13 PM   UID       PID   cswch/s nvcswch/s  Command
05:23:14 PM  1000     21533    108.00      0.00  two_node_pipeli
05:23:14 PM  1000     21514    121.00      0.00  two_node_pipeli
05:23:14 PM  1000     21528    105.00      0.00  two_node_pipeli
05:23:14 PM  1000     21540    100.00      0.00  two_node_pipeli
05:23:14 PM  1000     21536    113.00      0.00  two_node_pipeli
05:23:14 PM  1000     21530    109.00      0.00  two_node_pipeli
05:23:14 PM  1000     21539    110.00      0.00  two_node_pipeli
05:23:14 PM  1000     21531    115.00      0.00  two_node_pipeli
05:23:14 PM  1000     21535    104.00      0.00  two_node_pipeli
05:23:14 PM  1000     21529    129.00      0.00  two_node_pipeli
05:23:14 PM  1000     21537     99.00      0.00  two_node_pipeli
05:23:14 PM  1000     21526    118.00      0.00  two_node_pipeli
05:23:14 PM  1000     21532    105.00      0.00  two_node_pipeli
05:23:14 PM  1000     21534    104.00      0.00  two_node_pipeli
05:23:14 PM  1000     21527    126.00      0.00  two_node_pipeli
05:23:14 PM  1000     21538    112.00      0.00  two_node_pipeli

05:23:14 PM   UID       PID   cswch/s nvcswch/s  Command
05:23:15 PM  1000     21533    105.00      0.00  two_node_pipeli
05:23:15 PM  1000     21514    130.00      1.00  two_node_pipeli
05:23:15 PM  1000     21528    105.00      0.00  two_node_pipeli
05:23:15 PM  1000     21540    102.00      0.00  two_node_pipeli
05:23:15 PM  1000     21536    110.00      0.00  two_node_pipeli
05:23:15 PM  1000     21530    103.00      0.00  two_node_pipeli
05:23:15 PM  1000     21539    107.00      1.00  two_node_pipeli
05:23:15 PM  1000     21531    106.00      0.00  two_node_pipeli
05:23:15 PM  1000     21535    104.00      0.00  two_node_pipeli
05:23:15 PM  1000     21529    130.00      0.00  two_node_pipeli
05:23:15 PM  1000     21537    110.00      0.00  two_node_pipeli
05:23:15 PM  1000     21526    127.00      0.00  two_node_pipeli
05:23:15 PM  1000     21532    104.00      0.00  two_node_pipeli
05:23:15 PM  1000     21534    108.00      0.00  two_node_pipeli
05:23:15 PM  1000     21527    125.00      0.00  two_node_pipeli
05:23:15 PM  1000     21538    106.00      0.00  two_node_pipeli

05:23:15 PM   UID       PID   cswch/s nvcswch/s  Command
05:23:16 PM  1000     21533    103.00      0.00  two_node_pipeli
05:23:16 PM  1000     21514    123.00      0.00  two_node_pipeli
05:23:16 PM  1000     21528    107.00      0.00  two_node_pipeli
05:23:16 PM  1000     21540    104.00      0.00  two_node_pipeli
05:23:16 PM  1000     21536    108.00      0.00  two_node_pipeli
05:23:16 PM  1000     21530    109.00      0.00  two_node_pipeli
05:23:16 PM  1000     21539    109.00      0.00  two_node_pipeli
05:23:16 PM  1000     21531    107.00      0.00  two_node_pipeli
05:23:16 PM  1000     21535     98.00      0.00  two_node_pipeli
05:23:16 PM  1000     21529    127.00      0.00  two_node_pipeli
05:23:16 PM  1000     21537    111.00      0.00  two_node_pipeli
05:23:16 PM  1000     21526    129.00      0.00  two_node_pipeli
05:23:16 PM  1000     21532    104.00      0.00  two_node_pipeli
05:23:16 PM  1000     21534    111.00      0.00  two_node_pipeli
05:23:16 PM  1000     21527    124.00      0.00  two_node_pipeli
05:23:16 PM  1000     21538    106.00      0.00  two_node_pipeli

05:23:16 PM   UID       PID   cswch/s nvcswch/s  Command
05:23:17 PM  1000     21533    109.00      0.00  two_node_pipeli
05:23:17 PM  1000     21514    133.00      0.00  two_node_pipeli
05:23:17 PM  1000     21528    101.00      0.00  two_node_pipeli
05:23:17 PM  1000     21540    102.00      0.00  two_node_pipeli
05:23:17 PM  1000     21536    107.00      0.00  two_node_pipeli
05:23:17 PM  1000     21530    113.00      0.00  two_node_pipeli
05:23:17 PM  1000     21539    104.00      0.00  two_node_pipeli
05:23:17 PM  1000     21531    108.00      0.00  two_node_pipeli
05:23:17 PM  1000     21535    114.00      0.00  two_node_pipeli
05:23:17 PM  1000     21529    122.00      0.00  two_node_pipeli
05:23:17 PM  1000     21537    104.00      0.00  two_node_pipeli
05:23:17 PM  1000     21526    120.00      0.00  two_node_pipeli
05:23:17 PM  1000     21532    102.00      0.00  two_node_pipeli
05:23:17 PM  1000     21534    107.00      0.00  two_node_pipeli
05:23:17 PM  1000     21527    128.00      0.00  two_node_pipeli
05:23:17 PM  1000     21538    102.00      0.00  two_node_pipeli

05:23:17 PM   UID       PID   cswch/s nvcswch/s  Command
05:23:18 PM  1000     21533    104.00      0.00  two_node_pipeli
05:23:18 PM  1000     21514    139.00      0.00  two_node_pipeli
05:23:18 PM  1000     21528    113.00      0.00  two_node_pipeli
05:23:18 PM  1000     21540    109.00      0.00  two_node_pipeli
05:23:18 PM  1000     21536    103.00      0.00  two_node_pipeli
05:23:18 PM  1000     21530    101.00      0.00  two_node_pipeli
05:23:18 PM  1000     21539    103.00      0.00  two_node_pipeli
05:23:18 PM  1000     21531    105.00      0.00  two_node_pipeli
05:23:18 PM  1000     21535    103.00      0.00  two_node_pipeli
05:23:18 PM  1000     21529    128.00      0.00  two_node_pipeli
05:23:18 PM  1000     21537    108.00      0.00  two_node_pipeli
05:23:18 PM  1000     21526    119.00      0.00  two_node_pipeli
05:23:18 PM  1000     21532    107.00      0.00  two_node_pipeli
05:23:18 PM  1000     21534    110.00      0.00  two_node_pipeli
05:23:18 PM  1000     21527    127.00      0.00  two_node_pipeli
05:23:18 PM  1000     21538    106.00      0.00  two_node_pipeli

05:23:18 PM   UID       PID   cswch/s nvcswch/s  Command
05:23:19 PM  1000     21533    106.00      0.00  two_node_pipeli
05:23:19 PM  1000     21514    121.00      0.00  two_node_pipeli
05:23:19 PM  1000     21528    106.00      1.00  two_node_pipeli
05:23:19 PM  1000     21540    112.00      0.00  two_node_pipeli
05:23:19 PM  1000     21536     99.00      0.00  two_node_pipeli
05:23:19 PM  1000     21530    106.00      0.00  two_node_pipeli
05:23:19 PM  1000     21539    112.00      0.00  two_node_pipeli
05:23:19 PM  1000     21531    101.00      0.00  two_node_pipeli
05:23:19 PM  1000     21535    102.00      0.00  two_node_pipeli
05:23:19 PM  1000     21529    129.00      0.00  two_node_pipeli
05:23:19 PM  1000     21537    105.00      0.00  two_node_pipeli
05:23:19 PM  1000     21526    125.00      0.00  two_node_pipeli
05:23:19 PM  1000     21532    115.00      1.00  two_node_pipeli
05:23:19 PM  1000     21534    110.00      0.00  two_node_pipeli
05:23:19 PM  1000     21527    127.00      0.00  two_node_pipeli
05:23:19 PM  1000     21538    106.00      0.00  two_node_pipeli

05:23:19 PM   UID       PID   cswch/s nvcswch/s  Command
05:23:20 PM  1000     21533    108.00      0.00  two_node_pipeli
05:23:20 PM  1000     21514    117.00      0.00  two_node_pipeli
05:23:20 PM  1000     21528    107.00      0.00  two_node_pipeli
05:23:20 PM  1000     21540    111.00      0.00  two_node_pipeli
05:23:20 PM  1000     21536    108.00      0.00  two_node_pipeli
05:23:20 PM  1000     21530    103.00      0.00  two_node_pipeli
05:23:20 PM  1000     21539    106.00      0.00  two_node_pipeli
05:23:20 PM  1000     21531    106.00      0.00  two_node_pipeli
05:23:20 PM  1000     21535    102.00      0.00  two_node_pipeli
05:23:20 PM  1000     21529    127.00      0.00  two_node_pipeli
05:23:20 PM  1000     21537    105.00      0.00  two_node_pipeli
05:23:20 PM  1000     21526    130.00      0.00  two_node_pipeli
05:23:20 PM  1000     21532    107.00      0.00  two_node_pipeli
05:23:20 PM  1000     21534    102.00      0.00  two_node_pipeli
05:23:20 PM  1000     21527    126.00      0.00  two_node_pipeli
05:23:20 PM  1000     21538    113.00      0.00  two_node_pipeli

05:23:20 PM   UID       PID   cswch/s nvcswch/s  Command
05:23:21 PM  1000     21533    103.00      0.00  two_node_pipeli
05:23:21 PM  1000     21514    120.00      0.00  two_node_pipeli
05:23:21 PM  1000     21528    106.00      0.00  two_node_pipeli
05:23:21 PM  1000     21540    106.00      0.00  two_node_pipeli
05:23:21 PM  1000     21536    111.00      0.00  two_node_pipeli
05:23:21 PM  1000     21530    107.00      0.00  two_node_pipeli
05:23:21 PM  1000     21539    106.00      0.00  two_node_pipeli
05:23:21 PM  1000     21531    108.00      0.00  two_node_pipeli
05:23:21 PM  1000     21535    102.00      0.00  two_node_pipeli
05:23:21 PM  1000     21529    126.00      0.00  two_node_pipeli
05:23:21 PM  1000     21537    105.00      0.00  two_node_pipeli
05:23:21 PM  1000     21526    134.00      0.00  two_node_pipeli
05:23:21 PM  1000     21532    109.00      0.00  two_node_pipeli
05:23:21 PM  1000     21534    107.00      0.00  two_node_pipeli
05:23:21 PM  1000     21527    123.00      0.00  two_node_pipeli
05:23:21 PM  1000     21538    111.00      0.00  two_node_pipeli

05:23:21 PM   UID       PID   cswch/s nvcswch/s  Command
05:23:22 PM  1000     21533    106.00      0.00  two_node_pipeli
05:23:22 PM  1000     21514    127.00      0.00  two_node_pipeli
05:23:22 PM  1000     21528    112.00      0.00  two_node_pipeli
05:23:22 PM  1000     21540    107.00      0.00  two_node_pipeli
05:23:22 PM  1000     21536    106.00      0.00  two_node_pipeli
05:23:22 PM  1000     21530    108.00      0.00  two_node_pipeli
05:23:22 PM  1000     21539    106.00      0.00  two_node_pipeli
05:23:22 PM  1000     21531    103.00      0.00  two_node_pipeli
05:23:22 PM  1000     21535    109.00      0.00  two_node_pipeli
05:23:22 PM  1000     21529    124.00      0.00  two_node_pipeli
05:23:22 PM  1000     21537    104.00      0.00  two_node_pipeli
05:23:22 PM  1000     21526    124.00      0.00  two_node_pipeli
05:23:22 PM  1000     21532    107.00      0.00  two_node_pipeli
05:23:22 PM  1000     21534    105.00      0.00  two_node_pipeli
05:23:22 PM  1000     21527    133.00      0.00  two_node_pipeli
05:23:22 PM  1000     21538    102.00      0.00  two_node_pipeli

05:23:22 PM   UID       PID   cswch/s nvcswch/s  Command
05:23:23 PM  1000     21533    101.00      0.00  two_node_pipeli
05:23:23 PM  1000     21514    122.00      0.00  two_node_pipeli
05:23:23 PM  1000     21528     99.00      0.00  two_node_pipeli
05:23:23 PM  1000     21540    106.00      0.00  two_node_pipeli
05:23:23 PM  1000     21536    107.00      0.00  two_node_pipeli
05:23:23 PM  1000     21530    113.00      0.00  two_node_pipeli
05:23:23 PM  1000     21539    108.00      0.00  two_node_pipeli
05:23:23 PM  1000     21531    101.00      0.00  two_node_pipeli
05:23:23 PM  1000     21535    104.00      1.00  two_node_pipeli
05:23:23 PM  1000     21529    124.00      0.00  two_node_pipeli
05:23:23 PM  1000     21537    108.00      0.00  two_node_pipeli
05:23:23 PM  1000     21526    124.00      0.00  two_node_pipeli
05:23:23 PM  1000     21532    109.00      0.00  two_node_pipeli
05:23:23 PM  1000     21534    106.00      1.00  two_node_pipeli
05:23:23 PM  1000     21527    131.00      0.00  two_node_pipeli
05:23:23 PM  1000     21538    111.00      0.00  two_node_pipeli

05:23:23 PM   UID       PID   cswch/s nvcswch/s  Command
05:23:24 PM  1000     21533    107.00      0.00  two_node_pipeli
05:23:24 PM  1000     21514    122.00      0.00  two_node_pipeli
05:23:24 PM  1000     21528    107.00      0.00  two_node_pipeli
05:23:24 PM  1000     21540    114.00      0.00  two_node_pipeli
05:23:24 PM  1000     21536    107.00      0.00  two_node_pipeli
05:23:24 PM  1000     21530    104.00      0.00  two_node_pipeli
05:23:24 PM  1000     21539     97.00      0.00  two_node_pipeli
05:23:24 PM  1000     21531    106.00      0.00  two_node_pipeli
05:23:24 PM  1000     21535    104.00      0.00  two_node_pipeli
05:23:24 PM  1000     21529    123.00      0.00  two_node_pipeli
05:23:24 PM  1000     21537    114.00      0.00  two_node_pipeli
05:23:24 PM  1000     21526    131.00      0.00  two_node_pipeli
05:23:24 PM  1000     21532    100.00      0.00  two_node_pipeli
05:23:24 PM  1000     21534    108.00      0.00  two_node_pipeli
05:23:24 PM  1000     21527    125.00      0.00  two_node_pipeli
05:23:24 PM  1000     21538    111.00      0.00  two_node_pipeli

05:23:24 PM   UID       PID   cswch/s nvcswch/s  Command
05:23:25 PM  1000     21533    104.00      0.00  two_node_pipeli
05:23:25 PM  1000     21514    127.00      0.00  two_node_pipeli
05:23:25 PM  1000     21528    106.00      0.00  two_node_pipeli
05:23:25 PM  1000     21540    109.00      0.00  two_node_pipeli
05:23:25 PM  1000     21536    107.00      0.00  two_node_pipeli
05:23:25 PM  1000     21530    106.00      0.00  two_node_pipeli
05:23:25 PM  1000     21539    103.00      0.00  two_node_pipeli
05:23:25 PM  1000     21531    108.00      0.00  two_node_pipeli
05:23:25 PM  1000     21535    111.00      0.00  two_node_pipeli
05:23:25 PM  1000     21529    117.00      0.00  two_node_pipeli
05:23:25 PM  1000     21537    107.00      0.00  two_node_pipeli
05:23:25 PM  1000     21526    133.00      0.00  two_node_pipeli
05:23:25 PM  1000     21532    101.00      0.00  two_node_pipeli
05:23:25 PM  1000     21534    105.00      0.00  two_node_pipeli
05:23:25 PM  1000     21527    132.00      0.00  two_node_pipeli
05:23:25 PM  1000     21538    109.00      0.00  two_node_pipeli

05:23:25 PM   UID       PID   cswch/s nvcswch/s  Command
05:23:26 PM  1000     21533    103.00      0.00  two_node_pipeli
05:23:26 PM  1000     21514    127.00      0.00  two_node_pipeli
05:23:26 PM  1000     21528    108.00      0.00  two_node_pipeli
05:23:26 PM  1000     21540    103.00      0.00  two_node_pipeli
05:23:26 PM  1000     21536    109.00      0.00  two_node_pipeli
05:23:26 PM  1000     21530    102.00      0.00  two_node_pipeli
05:23:26 PM  1000     21539    110.00      0.00  two_node_pipeli
05:23:26 PM  1000     21531    108.00      0.00  two_node_pipeli
05:23:26 PM  1000     21535    104.00      0.00  two_node_pipeli
05:23:26 PM  1000     21529    131.00      0.00  two_node_pipeli
05:23:26 PM  1000     21537    105.00      0.00  two_node_pipeli
05:23:26 PM  1000     21526    130.00      0.00  two_node_pipeli
05:23:26 PM  1000     21532    104.00      0.00  two_node_pipeli
05:23:26 PM  1000     21534    107.00      0.00  two_node_pipeli
05:23:26 PM  1000     21527    126.00      0.00  two_node_pipeli
05:23:26 PM  1000     21538    104.00      0.00  two_node_pipeli

05:23:26 PM   UID       PID   cswch/s nvcswch/s  Command
05:23:27 PM  1000     21533    106.00      0.00  two_node_pipeli
05:23:27 PM  1000     21514    123.00      0.00  two_node_pipeli
05:23:27 PM  1000     21528    104.00      0.00  two_node_pipeli
05:23:27 PM  1000     21540    102.00      0.00  two_node_pipeli
05:23:27 PM  1000     21536    111.00      0.00  two_node_pipeli
05:23:27 PM  1000     21530    105.00      0.00  two_node_pipeli
05:23:27 PM  1000     21539    108.00      0.00  two_node_pipeli
05:23:27 PM  1000     21531    102.00      1.00  two_node_pipeli
05:23:27 PM  1000     21535    104.00      1.00  two_node_pipeli
05:23:27 PM  1000     21529    125.00      0.00  two_node_pipeli
05:23:27 PM  1000     21537    113.00      0.00  two_node_pipeli
05:23:27 PM  1000     21526    128.00      0.00  two_node_pipeli
05:23:27 PM  1000     21532    107.00      0.00  two_node_pipeli
05:23:27 PM  1000     21534    108.00      0.00  two_node_pipeli
05:23:27 PM  1000     21527    126.00      0.00  two_node_pipeli
05:23:27 PM  1000     21538    104.00      0.00  two_node_pipeli

05:23:27 PM   UID       PID   cswch/s nvcswch/s  Command
05:23:28 PM  1000     21533     99.01      0.00  two_node_pipeli
05:23:28 PM  1000     21514    120.79      0.00  two_node_pipeli
05:23:28 PM  1000     21528    112.87      0.00  two_node_pipeli
05:23:28 PM  1000     21540    105.94      0.00  two_node_pipeli
05:23:28 PM  1000     21536    100.99      0.00  two_node_pipeli
05:23:28 PM  1000     21530    103.96      0.00  two_node_pipeli
05:23:28 PM  1000     21539    112.87      0.00  two_node_pipeli
05:23:28 PM  1000     21531    111.88      0.00  two_node_pipeli
05:23:28 PM  1000     21535    104.95      0.00  two_node_pipeli
05:23:28 PM  1000     21529    129.70      0.00  two_node_pipeli
05:23:28 PM  1000     21537    102.97      0.00  two_node_pipeli
05:23:28 PM  1000     21526    124.75      0.00  two_node_pipeli
05:23:28 PM  1000     21532    100.00      0.00  two_node_pipeli
05:23:28 PM  1000     21534    102.97      0.00  two_node_pipeli
05:23:28 PM  1000     21527    124.75      0.00  two_node_pipeli
05:23:28 PM  1000     21538    104.95      0.00  two_node_pipeli

05:23:28 PM   UID       PID   cswch/s nvcswch/s  Command
05:23:29 PM  1000     21533    107.00      0.00  two_node_pipeli
05:23:29 PM  1000     21514    124.00      0.00  two_node_pipeli
05:23:29 PM  1000     21528    107.00      0.00  two_node_pipeli
05:23:29 PM  1000     21540    108.00      0.00  two_node_pipeli
05:23:29 PM  1000     21536    106.00      0.00  two_node_pipeli
05:23:29 PM  1000     21530    104.00      0.00  two_node_pipeli
05:23:29 PM  1000     21539    107.00      0.00  two_node_pipeli
05:23:29 PM  1000     21531    106.00      0.00  two_node_pipeli
05:23:29 PM  1000     21535    108.00      0.00  two_node_pipeli
05:23:29 PM  1000     21529    127.00      0.00  two_node_pipeli
05:23:29 PM  1000     21537    110.00      0.00  two_node_pipeli
05:23:29 PM  1000     21526    131.00      0.00  two_node_pipeli
05:23:29 PM  1000     21532    105.00      0.00  two_node_pipeli
05:23:29 PM  1000     21534    106.00      0.00  two_node_pipeli
05:23:29 PM  1000     21527    124.00      0.00  two_node_pipeli
05:23:29 PM  1000     21538    105.00      0.00  two_node_pipeli

05:23:29 PM   UID       PID   cswch/s nvcswch/s  Command
05:23:30 PM  1000     21533    109.00      0.00  two_node_pipeli
05:23:30 PM  1000     21514    133.00      0.00  two_node_pipeli
05:23:30 PM  1000     21528    107.00      0.00  two_node_pipeli
05:23:30 PM  1000     21540    105.00      0.00  two_node_pipeli
05:23:30 PM  1000     21536    100.00      0.00  two_node_pipeli
05:23:30 PM  1000     21530    107.00      0.00  two_node_pipeli
05:23:30 PM  1000     21539    108.00      0.00  two_node_pipeli
05:23:30 PM  1000     21531    100.00      0.00  two_node_pipeli
05:23:30 PM  1000     21535    109.00      0.00  two_node_pipeli
05:23:30 PM  1000     21529    124.00      0.00  two_node_pipeli
05:23:30 PM  1000     21537    105.00      0.00  two_node_pipeli
05:23:30 PM  1000     21526    124.00      0.00  two_node_pipeli
05:23:30 PM  1000     21532    117.00      0.00  two_node_pipeli
05:23:30 PM  1000     21534    100.00      0.00  two_node_pipeli
05:23:30 PM  1000     21527    121.00      0.00  two_node_pipeli
05:23:30 PM  1000     21538    114.00      0.00  two_node_pipeli

05:23:30 PM   UID       PID   cswch/s nvcswch/s  Command
05:23:31 PM  1000     21533    112.00      0.00  two_node_pipeli
05:23:31 PM  1000     21514    117.00      1.00  two_node_pipeli
05:23:31 PM  1000     21528    100.00      0.00  two_node_pipeli
05:23:31 PM  1000     21540    106.00      0.00  two_node_pipeli
05:23:31 PM  1000     21536    113.00      0.00  two_node_pipeli
05:23:31 PM  1000     21530    112.00      0.00  two_node_pipeli
05:23:31 PM  1000     21539    108.00      0.00  two_node_pipeli
05:23:31 PM  1000     21531    108.00      0.00  two_node_pipeli
05:23:31 PM  1000     21535    107.00      0.00  two_node_pipeli
05:23:31 PM  1000     21529    114.00      0.00  two_node_pipeli
05:23:31 PM  1000     21537    111.00      1.00  two_node_pipeli
05:23:31 PM  1000     21526    118.00      0.00  two_node_pipeli
05:23:31 PM  1000     21532    104.00      0.00  two_node_pipeli
05:23:31 PM  1000     21534    105.00      0.00  two_node_pipeli
05:23:31 PM  1000     21527    124.00      0.00  two_node_pipeli
05:23:31 PM  1000     21538    117.00      0.00  two_node_pipeli

05:23:31 PM   UID       PID   cswch/s nvcswch/s  Command
05:23:32 PM  1000     21533    102.00      0.00  two_node_pipeli
05:23:32 PM  1000     21514    128.00      0.00  two_node_pipeli
05:23:32 PM  1000     21528    111.00      0.00  two_node_pipeli
05:23:32 PM  1000     21540    101.00      0.00  two_node_pipeli
05:23:32 PM  1000     21536    110.00      0.00  two_node_pipeli
05:23:32 PM  1000     21530    104.00      0.00  two_node_pipeli
05:23:32 PM  1000     21539    105.00      0.00  two_node_pipeli
05:23:32 PM  1000     21531    104.00      0.00  two_node_pipeli
05:23:32 PM  1000     21535    106.00      0.00  two_node_pipeli
05:23:32 PM  1000     21529    134.00      0.00  two_node_pipeli
05:23:32 PM  1000     21537    108.00      0.00  two_node_pipeli
05:23:32 PM  1000     21526    128.00      0.00  two_node_pipeli
05:23:32 PM  1000     21532    105.00      0.00  two_node_pipeli
05:23:32 PM  1000     21534    106.00      0.00  two_node_pipeli
05:23:32 PM  1000     21527    125.00      0.00  two_node_pipeli
05:23:32 PM  1000     21538    105.00      0.00  two_node_pipeli

05:23:32 PM   UID       PID   cswch/s nvcswch/s  Command
05:23:33 PM  1000     21533    106.00      0.00  two_node_pipeli
05:23:33 PM  1000     21514    119.00      0.00  two_node_pipeli
05:23:33 PM  1000     21528    110.00      0.00  two_node_pipeli
05:23:33 PM  1000     21540    108.00      0.00  two_node_pipeli
05:23:33 PM  1000     21536    103.00      0.00  two_node_pipeli
05:23:33 PM  1000     21530    108.00      0.00  two_node_pipeli
05:23:33 PM  1000     21539    113.00      0.00  two_node_pipeli
05:23:33 PM  1000     21531    115.00      0.00  two_node_pipeli
05:23:33 PM  1000     21535    107.00      0.00  two_node_pipeli
05:23:33 PM  1000     21529    131.00      0.00  two_node_pipeli
05:23:33 PM  1000     21537     99.00      0.00  two_node_pipeli
05:23:33 PM  1000     21526    122.00      0.00  two_node_pipeli
05:23:33 PM  1000     21532    101.00      0.00  two_node_pipeli
05:23:33 PM  1000     21534    108.00      0.00  two_node_pipeli
05:23:33 PM  1000     21527    131.00      0.00  two_node_pipeli
05:23:33 PM  1000     21538    103.00      0.00  two_node_pipeli

05:23:33 PM   UID       PID   cswch/s nvcswch/s  Command
05:23:34 PM  1000     21533    105.00      0.00  two_node_pipeli
05:23:34 PM  1000     21514    127.00      0.00  two_node_pipeli
