Linux 5.10.216-tegra (neu-desktop) 	11/05/2024 	_aarch64_	(12 CPU)
05:18:26 PM  1000     18685     94.00      0.00  two_node_pipeli
05:18:26 PM  1000     18675    127.00      0.00  two_node_pipeli
05:18:26 PM  1000     18688     91.00      0.00  two_node_pipeli
05:18:26 PM  1000     18686     90.00      0.00  two_node_pipeli
05:18:26 PM  1000     18697     90.00      0.00  two_node_pipeli
05:18:26 PM  1000     18687     91.00      0.00  two_node_pipeli
05:18:26 PM  1000     18698     95.00      0.00  two_node_pipeli

05:18:26 PM   UID       PID   cswch/s nvcswch/s  Command
05:18:27 PM  1000     18665    106.00      0.00  two_node_pipeli
05:18:27 PM  1000     18676    112.00      0.00  two_node_pipeli
05:18:27 PM  1000     18678     93.00      0.00  two_node_pipeli
05:18:27 PM  1000     18677    108.00      0.00  two_node_pipeli
05:18:27 PM  1000     18680     90.00      0.00  two_node_pipeli
05:18:27 PM  1000     18696     99.00      0.00  two_node_pipeli
05:18:27 PM  1000     18681     89.00      0.00  two_node_pipeli
05:18:27 PM  1000     18679     90.00      0.00  two_node_pipeli
05:18:27 PM  1000     18682     99.00      0.00  two_node_pipeli
05:18:27 PM  1000     18685     90.00      0.00  two_node_pipeli
05:18:27 PM  1000     18675    107.00      0.00  two_node_pipeli
05:18:27 PM  1000     18688     89.00      0.00  two_node_pipeli
05:18:27 PM  1000     18686     92.00      0.00  two_node_pipeli
05:18:27 PM  1000     18697     87.00      0.00  two_node_pipeli
05:18:27 PM  1000     18687     95.00      0.00  two_node_pipeli
05:18:27 PM  1000     18698     94.00      1.00  two_node_pipeli

05:18:27 PM   UID       PID   cswch/s nvcswch/s  Command
05:18:28 PM  1000     18665    103.00      0.00  two_node_pipeli
05:18:28 PM  1000     18676    106.00      0.00  two_node_pipeli
05:18:28 PM  1000     18678     91.00      0.00  two_node_pipeli
05:18:28 PM  1000     18677    111.00      0.00  two_node_pipeli
05:18:28 PM  1000     18680     97.00      0.00  two_node_pipeli
05:18:28 PM  1000     18696     90.00      0.00  two_node_pipeli
05:18:28 PM  1000     18681     94.00      0.00  two_node_pipeli
05:18:28 PM  1000     18679     92.00      0.00  two_node_pipeli
05:18:28 PM  1000     18682     89.00      0.00  two_node_pipeli
05:18:28 PM  1000     18685     86.00      0.00  two_node_pipeli
05:18:28 PM  1000     18675    114.00      0.00  two_node_pipeli
05:18:28 PM  1000     18688    100.00      0.00  two_node_pipeli
05:18:28 PM  1000     18686     93.00      0.00  two_node_pipeli
05:18:28 PM  1000     18697     92.00      0.00  two_node_pipeli
05:18:28 PM  1000     18687     89.00      0.00  two_node_pipeli
05:18:28 PM  1000     18698     96.00      0.00  two_node_pipeli

05:18:28 PM   UID       PID   cswch/s nvcswch/s  Command
05:18:29 PM  1000     18665    114.00      0.00  two_node_pipeli
05:18:29 PM  1000     18676    106.00      0.00  two_node_pipeli
05:18:29 PM  1000     18678     92.00      0.00  two_node_pipeli
05:18:29 PM  1000     18677    110.00      0.00  two_node_pipeli
05:18:29 PM  1000     18680     93.00      0.00  two_node_pipeli
05:18:29 PM  1000     18696     98.00      0.00  two_node_pipeli
05:18:29 PM  1000     18681     92.00      0.00  two_node_pipeli
05:18:29 PM  1000     18679     94.00      0.00  two_node_pipeli
05:18:29 PM  1000     18682     87.00      0.00  two_node_pipeli
05:18:29 PM  1000     18685     93.00      0.00  two_node_pipeli
05:18:29 PM  1000     18675    112.00      0.00  two_node_pipeli
05:18:29 PM  1000     18688     87.00      0.00  two_node_pipeli
05:18:29 PM  1000     18686     88.00      0.00  two_node_pipeli
05:18:29 PM  1000     18697     89.00      0.00  two_node_pipeli
05:18:29 PM  1000     18687     97.00      0.00  two_node_pipeli
05:18:29 PM  1000     18698     85.00      0.00  two_node_pipeli

05:18:29 PM   UID       PID   cswch/s nvcswch/s  Command
05:18:30 PM  1000     18665    106.00      0.00  two_node_pipeli
05:18:30 PM  1000     18676    115.00      0.00  two_node_pipeli
05:18:30 PM  1000     18678     90.00      0.00  two_node_pipeli
05:18:30 PM  1000     18677    120.00      0.00  two_node_pipeli
05:18:30 PM  1000     18680     93.00      0.00  two_node_pipeli
05:18:30 PM  1000     18696     95.00      0.00  two_node_pipeli
05:18:30 PM  1000     18681     84.00      0.00  two_node_pipeli
05:18:30 PM  1000     18679     97.00      0.00  two_node_pipeli
05:18:30 PM  1000     18682     88.00      0.00  two_node_pipeli
05:18:30 PM  1000     18685     93.00      0.00  two_node_pipeli
05:18:30 PM  1000     18675    106.00      0.00  two_node_pipeli
05:18:30 PM  1000     18688     89.00      0.00  two_node_pipeli
05:18:30 PM  1000     18686     96.00      0.00  two_node_pipeli
05:18:30 PM  1000     18697     90.00      0.00  two_node_pipeli
05:18:30 PM  1000     18687     91.00      0.00  two_node_pipeli
05:18:30 PM  1000     18698     86.00      0.00  two_node_pipeli

05:18:30 PM   UID       PID   cswch/s nvcswch/s  Command
05:18:31 PM  1000     18665    116.00      0.00  two_node_pipeli
05:18:31 PM  1000     18676    105.00      0.00  two_node_pipeli
05:18:31 PM  1000     18678     89.00      0.00  two_node_pipeli
05:18:31 PM  1000     18677    119.00      0.00  two_node_pipeli
05:18:31 PM  1000     18680     94.00      1.00  two_node_pipeli
05:18:31 PM  1000     18696     86.00      0.00  two_node_pipeli
05:18:31 PM  1000     18681     93.00      0.00  two_node_pipeli
05:18:31 PM  1000     18679     93.00      0.00  two_node_pipeli
05:18:31 PM  1000     18682     95.00      0.00  two_node_pipeli
05:18:31 PM  1000     18685     91.00      0.00  two_node_pipeli
05:18:31 PM  1000     18675    109.00      0.00  two_node_pipeli
05:18:31 PM  1000     18688     89.00      0.00  two_node_pipeli
05:18:31 PM  1000     18686     87.00      0.00  two_node_pipeli
05:18:31 PM  1000     18697     87.00      0.00  two_node_pipeli
05:18:31 PM  1000     18687     95.00      0.00  two_node_pipeli
05:18:31 PM  1000     18698     93.00      0.00  two_node_pipeli

05:18:31 PM   UID       PID   cswch/s nvcswch/s  Command
05:18:32 PM  1000     18665    113.00      0.00  two_node_pipeli
05:18:32 PM  1000     18676    113.00      0.00  two_node_pipeli
05:18:32 PM  1000     18678     93.00      0.00  two_node_pipeli
05:18:32 PM  1000     18677    111.00      0.00  two_node_pipeli
05:18:32 PM  1000     18680     93.00      0.00  two_node_pipeli
05:18:32 PM  1000     18696     93.00      0.00  two_node_pipeli
05:18:32 PM  1000     18681     91.00      0.00  two_node_pipeli
05:18:32 PM  1000     18679     93.00      0.00  two_node_pipeli
05:18:32 PM  1000     18682     96.00      0.00  two_node_pipeli
05:18:32 PM  1000     18685     88.00      0.00  two_node_pipeli
05:18:32 PM  1000     18675    103.00      0.00  two_node_pipeli
05:18:32 PM  1000     18688     97.00      0.00  two_node_pipeli
05:18:32 PM  1000     18686     88.00      0.00  two_node_pipeli
05:18:32 PM  1000     18697     87.00      0.00  two_node_pipeli
05:18:32 PM  1000     18687     89.00      0.00  two_node_pipeli
05:18:32 PM  1000     18698     96.00      0.00  two_node_pipeli

05:18:32 PM   UID       PID   cswch/s nvcswch/s  Command
05:18:33 PM  1000     18665    111.00      0.00  two_node_pipeli
05:18:33 PM  1000     18676    116.00      0.00  two_node_pipeli
05:18:33 PM  1000     18678     91.00      0.00  two_node_pipeli
05:18:33 PM  1000     18677    119.00      0.00  two_node_pipeli
05:18:33 PM  1000     18680     96.00      0.00  two_node_pipeli
05:18:33 PM  1000     18696     91.00      0.00  two_node_pipeli
05:18:33 PM  1000     18681     92.00      0.00  two_node_pipeli
05:18:33 PM  1000     18679     88.00      0.00  two_node_pipeli
05:18:33 PM  1000     18682     94.00      0.00  two_node_pipeli
05:18:33 PM  1000     18685     85.00      0.00  two_node_pipeli
05:18:33 PM  1000     18675    107.00      0.00  two_node_pipeli
05:18:33 PM  1000     18688     96.00      0.00  two_node_pipeli
05:18:33 PM  1000     18686     90.00      0.00  two_node_pipeli
05:18:33 PM  1000     18697     90.00      0.00  two_node_pipeli
05:18:33 PM  1000     18687     90.00      0.00  two_node_pipeli
05:18:33 PM  1000     18698     90.00      0.00  two_node_pipeli

05:18:33 PM   UID       PID   cswch/s nvcswch/s  Command
05:18:34 PM  1000     18665    111.00      0.00  two_node_pipeli
05:18:34 PM  1000     18676    110.00      0.00  two_node_pipeli
05:18:34 PM  1000     18678     92.00      0.00  two_node_pipeli
05:18:34 PM  1000     18677    106.00      0.00  two_node_pipeli
05:18:34 PM  1000     18680     89.00      0.00  two_node_pipeli
05:18:34 PM  1000     18696     89.00      0.00  two_node_pipeli
05:18:34 PM  1000     18681     92.00      0.00  two_node_pipeli
05:18:34 PM  1000     18679     93.00      0.00  two_node_pipeli
05:18:34 PM  1000     18682     93.00      0.00  two_node_pipeli
05:18:34 PM  1000     18685     92.00      0.00  two_node_pipeli
05:18:34 PM  1000     18675    115.00      0.00  two_node_pipeli
05:18:34 PM  1000     18688     93.00      0.00  two_node_pipeli
05:18:34 PM  1000     18686     93.00      0.00  two_node_pipeli
05:18:34 PM  1000     18697     87.00      0.00  two_node_pipeli
05:18:34 PM  1000     18687     88.00      0.00  two_node_pipeli
05:18:34 PM  1000     18698     99.00      0.00  two_node_pipeli

05:18:34 PM   UID       PID   cswch/s nvcswch/s  Command
05:18:35 PM  1000     18665    108.00      0.00  two_node_pipeli
05:18:35 PM  1000     18676    111.00      0.00  two_node_pipeli
05:18:35 PM  1000     18678     91.00      0.00  two_node_pipeli
05:18:35 PM  1000     18677    111.00      0.00  two_node_pipeli
05:18:35 PM  1000     18680    101.00      0.00  two_node_pipeli
05:18:35 PM  1000     18696     92.00      0.00  two_node_pipeli
05:18:35 PM  1000     18681     91.00      0.00  two_node_pipeli
05:18:35 PM  1000     18679     92.00      0.00  two_node_pipeli
05:18:35 PM  1000     18682     86.00      0.00  two_node_pipeli
05:18:35 PM  1000     18685     91.00      0.00  two_node_pipeli
05:18:35 PM  1000     18675    104.00      0.00  two_node_pipeli
05:18:35 PM  1000     18688     98.00      0.00  two_node_pipeli
05:18:35 PM  1000     18686     86.00      0.00  two_node_pipeli
05:18:35 PM  1000     18697     85.00      1.00  two_node_pipeli
05:18:35 PM  1000     18687     93.00      0.00  two_node_pipeli
05:18:35 PM  1000     18698     95.00      0.00  two_node_pipeli

05:18:35 PM   UID       PID   cswch/s nvcswch/s  Command
05:18:36 PM  1000     18665    117.00      0.00  two_node_pipeli
05:18:36 PM  1000     18676    118.00      0.00  two_node_pipeli
05:18:36 PM  1000     18678     84.00      0.00  two_node_pipeli
05:18:36 PM  1000     18677    113.00      0.00  two_node_pipeli
05:18:36 PM  1000     18680     90.00      0.00  two_node_pipeli
05:18:36 PM  1000     18696     92.00      0.00  two_node_pipeli
05:18:36 PM  1000     18681     89.00      0.00  two_node_pipeli
05:18:36 PM  1000     18679     94.00      0.00  two_node_pipeli
05:18:36 PM  1000     18682     95.00      0.00  two_node_pipeli
05:18:36 PM  1000     18685     94.00      0.00  two_node_pipeli
05:18:36 PM  1000     18675     99.00      0.00  two_node_pipeli
05:18:36 PM  1000     18688     92.00      0.00  two_node_pipeli
05:18:36 PM  1000     18686     86.00      0.00  two_node_pipeli
05:18:36 PM  1000     18697     91.00      0.00  two_node_pipeli
05:18:36 PM  1000     18687     94.00      0.00  two_node_pipeli
05:18:36 PM  1000     18698     89.00      0.00  two_node_pipeli

05:18:36 PM   UID       PID   cswch/s nvcswch/s  Command
05:18:37 PM  1000     18665    105.94      0.00  two_node_pipeli
05:18:37 PM  1000     18676    103.96      0.00  two_node_pipeli
05:18:37 PM  1000     18678     92.08      0.00  two_node_pipeli
05:18:37 PM  1000     18677    106.93      0.00  two_node_pipeli
05:18:37 PM  1000     18680     88.12      0.00  two_node_pipeli
05:18:37 PM  1000     18696     90.10      0.00  two_node_pipeli
05:18:37 PM  1000     18681     92.08      0.00  two_node_pipeli
05:18:37 PM  1000     18679     95.05      0.00  two_node_pipeli
05:18:37 PM  1000     18682     93.07      0.00  two_node_pipeli
05:18:37 PM  1000     18685     94.06      0.00  two_node_pipeli
05:18:37 PM  1000     18675    103.96      0.00  two_node_pipeli
05:18:37 PM  1000     18688     99.01      0.00  two_node_pipeli
05:18:37 PM  1000     18686     87.13      0.00  two_node_pipeli
05:18:37 PM  1000     18697     92.08      0.00  two_node_pipeli
05:18:37 PM  1000     18687     89.11      0.00  two_node_pipeli
05:18:37 PM  1000     18698     90.10      0.00  two_node_pipeli

05:18:37 PM   UID       PID   cswch/s nvcswch/s  Command
05:18:38 PM  1000     18665    113.00      0.00  two_node_pipeli
05:18:38 PM  1000     18676    113.00      0.00  two_node_pipeli
05:18:38 PM  1000     18678     88.00      0.00  two_node_pipeli
05:18:38 PM  1000     18677    112.00      0.00  two_node_pipeli
05:18:38 PM  1000     18680     95.00      0.00  two_node_pipeli
05:18:38 PM  1000     18696     93.00      0.00  two_node_pipeli
05:18:38 PM  1000     18681     94.00      0.00  two_node_pipeli
05:18:38 PM  1000     18679     91.00      0.00  two_node_pipeli
05:18:38 PM  1000     18682     95.00      0.00  two_node_pipeli
05:18:38 PM  1000     18685     91.00      0.00  two_node_pipeli
05:18:38 PM  1000     18675     98.00      0.00  two_node_pipeli
05:18:38 PM  1000     18688     92.00      0.00  two_node_pipeli
05:18:38 PM  1000     18686     90.00      0.00  two_node_pipeli
05:18:38 PM  1000     18697     93.00      0.00  two_node_pipeli
05:18:38 PM  1000     18687     92.00      0.00  two_node_pipeli
05:18:38 PM  1000     18698     89.00      0.00  two_node_pipeli

05:18:38 PM   UID       PID   cswch/s nvcswch/s  Command
05:18:39 PM  1000     18665    109.00      0.00  two_node_pipeli
05:18:39 PM  1000     18676    103.00      0.00  two_node_pipeli
05:18:39 PM  1000     18678     93.00      0.00  two_node_pipeli
05:18:39 PM  1000     18677    111.00      1.00  two_node_pipeli
05:18:39 PM  1000     18680     92.00      0.00  two_node_pipeli
05:18:39 PM  1000     18696     93.00      0.00  two_node_pipeli
05:18:39 PM  1000     18681     91.00      0.00  two_node_pipeli
05:18:39 PM  1000     18679     97.00      0.00  two_node_pipeli
05:18:39 PM  1000     18682     88.00      0.00  two_node_pipeli
05:18:39 PM  1000     18685     94.00      0.00  two_node_pipeli
05:18:39 PM  1000     18675    109.00      0.00  two_node_pipeli
05:18:39 PM  1000     18688     89.00      0.00  two_node_pipeli
05:18:39 PM  1000     18686     93.00      0.00  two_node_pipeli
05:18:39 PM  1000     18697     91.00      0.00  two_node_pipeli
05:18:39 PM  1000     18687     90.00      0.00  two_node_pipeli
05:18:39 PM  1000     18698     95.00      0.00  two_node_pipeli

05:18:39 PM   UID       PID   cswch/s nvcswch/s  Command
05:18:40 PM  1000     18665    111.00      0.00  two_node_pipeli
05:18:40 PM  1000     18676    111.00      0.00  two_node_pipeli
05:18:40 PM  1000     18678     99.00      0.00  two_node_pipeli
05:18:40 PM  1000     18677    113.00      0.00  two_node_pipeli
05:18:40 PM  1000     18680     90.00      0.00  two_node_pipeli
05:18:40 PM  1000     18696     90.00      0.00  two_node_pipeli
05:18:40 PM  1000     18681     89.00      0.00  two_node_pipeli
05:18:40 PM  1000     18679     89.00      0.00  two_node_pipeli
05:18:40 PM  1000     18682     94.00      0.00  two_node_pipeli
05:18:40 PM  1000     18685     96.00      0.00  two_node_pipeli
05:18:40 PM  1000     18675    101.00      0.00  two_node_pipeli
05:18:40 PM  1000     18688     95.00      0.00  two_node_pipeli
05:18:40 PM  1000     18686     87.00      0.00  two_node_pipeli
05:18:40 PM  1000     18697     90.00      0.00  two_node_pipeli
05:18:40 PM  1000     18687     91.00      0.00  two_node_pipeli
05:18:40 PM  1000     18698     91.00      0.00  two_node_pipeli

05:18:40 PM   UID       PID   cswch/s nvcswch/s  Command
05:18:41 PM  1000     18665    106.00      0.00  two_node_pipeli
05:18:41 PM  1000     18676    117.00      0.00  two_node_pipeli
05:18:41 PM  1000     18678     94.00      0.00  two_node_pipeli
05:18:41 PM  1000     18677    109.00      0.00  two_node_pipeli
05:18:41 PM  1000     18680     93.00      0.00  two_node_pipeli
05:18:41 PM  1000     18696     90.00      0.00  two_node_pipeli
05:18:41 PM  1000     18681     89.00      0.00  two_node_pipeli
05:18:41 PM  1000     18679     87.00      0.00  two_node_pipeli
05:18:41 PM  1000     18682     94.00      0.00  two_node_pipeli
05:18:41 PM  1000     18685     92.00      0.00  two_node_pipeli
05:18:41 PM  1000     18675    104.00      0.00  two_node_pipeli
05:18:41 PM  1000     18688     92.00      0.00  two_node_pipeli
05:18:41 PM  1000     18686     96.00      0.00  two_node_pipeli
05:18:41 PM  1000     18697     94.00      0.00  two_node_pipeli
05:18:41 PM  1000     18687     89.00      0.00  two_node_pipeli
05:18:41 PM  1000     18698     91.00      0.00  two_node_pipeli

05:18:41 PM   UID       PID   cswch/s nvcswch/s  Command
05:18:42 PM  1000     18665    107.00      0.00  two_node_pipeli
05:18:42 PM  1000     18676    107.00      0.00  two_node_pipeli
05:18:42 PM  1000     18678     94.00      0.00  two_node_pipeli
05:18:42 PM  1000     18677    110.00      0.00  two_node_pipeli
05:18:42 PM  1000     18680     91.00      0.00  two_node_pipeli
05:18:42 PM  1000     18696     91.00      0.00  two_node_pipeli
05:18:42 PM  1000     18681     90.00      0.00  two_node_pipeli
05:18:42 PM  1000     18679     93.00      0.00  two_node_pipeli
05:18:42 PM  1000     18682     91.00      0.00  two_node_pipeli
05:18:42 PM  1000     18685     95.00      0.00  two_node_pipeli
05:18:42 PM  1000     18675    108.00      0.00  two_node_pipeli
05:18:42 PM  1000     18688     89.00      0.00  two_node_pipeli
05:18:42 PM  1000     18686     87.00      0.00  two_node_pipeli
05:18:42 PM  1000     18697     89.00      0.00  two_node_pipeli
05:18:42 PM  1000     18687    101.00      0.00  two_node_pipeli
05:18:42 PM  1000     18698     94.00      0.00  two_node_pipeli

05:18:42 PM   UID       PID   cswch/s nvcswch/s  Command
05:18:43 PM  1000     18665    119.00      0.00  two_node_pipeli
05:18:43 PM  1000     18676    105.00      0.00  two_node_pipeli
05:18:43 PM  1000     18678     89.00      0.00  two_node_pipeli
05:18:43 PM  1000     18677    113.00      0.00  two_node_pipeli
05:18:43 PM  1000     18680     93.00      0.00  two_node_pipeli
05:18:43 PM  1000     18696     94.00      1.00  two_node_pipeli
05:18:43 PM  1000     18681     94.00      0.00  two_node_pipeli
05:18:43 PM  1000     18679     92.00      0.00  two_node_pipeli
05:18:43 PM  1000     18682     92.00      0.00  two_node_pipeli
05:18:43 PM  1000     18685     93.00      0.00  two_node_pipeli
05:18:43 PM  1000     18675    102.00      0.00  two_node_pipeli
05:18:43 PM  1000     18688     86.00      0.00  two_node_pipeli
05:18:43 PM  1000     18686     91.00      0.00  two_node_pipeli
05:18:43 PM  1000     18697     86.00      0.00  two_node_pipeli
05:18:43 PM  1000     18687     93.00      0.00  two_node_pipeli
05:18:43 PM  1000     18698     92.00      0.00  two_node_pipeli

05:18:43 PM   UID       PID   cswch/s nvcswch/s  Command
05:18:44 PM  1000     18665    114.00      0.00  two_node_pipeli
05:18:44 PM  1000     18676    111.00      0.00  two_node_pipeli
05:18:44 PM  1000     18678     95.00      0.00  two_node_pipeli
05:18:44 PM  1000     18677    101.00      0.00  two_node_pipeli
05:18:44 PM  1000     18680     94.00      0.00  two_node_pipeli
05:18:44 PM  1000     18696     92.00      0.00  two_node_pipeli
05:18:44 PM  1000     18681     95.00      0.00  two_node_pipeli
05:18:44 PM  1000     18679     89.00      0.00  two_node_pipeli
05:18:44 PM  1000     18682     85.00      0.00  two_node_pipeli
05:18:44 PM  1000     18685     93.00      0.00  two_node_pipeli
05:18:44 PM  1000     18675    111.00      0.00  two_node_pipeli
05:18:44 PM  1000     18688     92.00      0.00  two_node_pipeli
05:18:44 PM  1000     18686     84.00      0.00  two_node_pipeli
05:18:44 PM  1000     18697     97.00      0.00  two_node_pipeli
05:18:44 PM  1000     18687     93.00      0.00  two_node_pipeli
05:18:44 PM  1000     18698     91.00      0.00  two_node_pipeli

05:18:44 PM   UID       PID   cswch/s nvcswch/s  Command
05:18:45 PM  1000     18665    103.00      0.00  two_node_pipeli
05:18:45 PM  1000     18676    106.00      0.00  two_node_pipeli
05:18:45 PM  1000     18678     97.00      0.00  two_node_pipeli
05:18:45 PM  1000     18677    114.00      0.00  two_node_pipeli
05:18:45 PM  1000     18680     94.00      0.00  two_node_pipeli
05:18:45 PM  1000     18696     91.00      0.00  two_node_pipeli
05:18:45 PM  1000     18681     88.00      0.00  two_node_pipeli
05:18:45 PM  1000     18679     93.00      0.00  two_node_pipeli
05:18:45 PM  1000     18682     93.00      0.00  two_node_pipeli
05:18:45 PM  1000     18685     91.00      0.00  two_node_pipeli
05:18:45 PM  1000     18675    108.00      0.00  two_node_pipeli
05:18:45 PM  1000     18688     92.00      0.00  two_node_pipeli
05:18:45 PM  1000     18686     92.00      0.00  two_node_pipeli
05:18:45 PM  1000     18697     92.00      0.00  two_node_pipeli
05:18:45 PM  1000     18687     97.00      0.00  two_node_pipeli
05:18:45 PM  1000     18698     91.00      0.00  two_node_pipeli

05:18:45 PM   UID       PID   cswch/s nvcswch/s  Command
05:18:46 PM  1000     18665    109.00      0.00  two_node_pipeli
05:18:46 PM  1000     18676    112.00      0.00  two_node_pipeli
05:18:46 PM  1000     18678     97.00      0.00  two_node_pipeli
05:18:46 PM  1000     18677    106.00      0.00  two_node_pipeli
05:18:46 PM  1000     18680     90.00      0.00  two_node_pipeli
05:18:46 PM  1000     18696     95.00      0.00  two_node_pipeli
05:18:46 PM  1000     18681     91.00      0.00  two_node_pipeli
05:18:46 PM  1000     18679     87.00      0.00  two_node_pipeli
05:18:46 PM  1000     18682     87.00      0.00  two_node_pipeli
05:18:46 PM  1000     18685     94.00      0.00  two_node_pipeli
05:18:46 PM  1000     18675    113.00      0.00  two_node_pipeli
05:18:46 PM  1000     18688     97.00      0.00  two_node_pipeli
05:18:46 PM  1000     18686     87.00      0.00  two_node_pipeli
05:18:46 PM  1000     18697     90.00      0.00  two_node_pipeli
05:18:46 PM  1000     18687     94.00      0.00  two_node_pipeli
05:18:46 PM  1000     18698     90.00      0.00  two_node_pipeli

05:18:46 PM   UID       PID   cswch/s nvcswch/s  Command
05:18:47 PM  1000     18665    111.00      0.00  two_node_pipeli
05:18:47 PM  1000     18676    102.00      0.00  two_node_pipeli
05:18:47 PM  1000     18678     95.00      0.00  two_node_pipeli
05:18:47 PM  1000     18677    110.00      0.00  two_node_pipeli
05:18:47 PM  1000     18680     98.00      0.00  two_node_pipeli
05:18:47 PM  1000     18696     91.00      0.00  two_node_pipeli
05:18:47 PM  1000     18681     89.00      0.00  two_node_pipeli
05:18:47 PM  1000     18679     98.00      0.00  two_node_pipeli
05:18:47 PM  1000     18682     88.00      0.00  two_node_pipeli
05:18:47 PM  1000     18685     88.00      0.00  two_node_pipeli
05:18:47 PM  1000     18675    111.00      0.00  two_node_pipeli
05:18:47 PM  1000     18688     92.00      0.00  two_node_pipeli
05:18:47 PM  1000     18686     91.00      0.00  two_node_pipeli
05:18:47 PM  1000     18697     91.00      0.00  two_node_pipeli
05:18:47 PM  1000     18687     89.00      0.00  two_node_pipeli
05:18:47 PM  1000     18698     96.00      1.00  two_node_pipeli

05:18:47 PM   UID       PID   cswch/s nvcswch/s  Command
05:18:48 PM  1000     18665    119.00      0.00  two_node_pipeli
05:18:48 PM  1000     18676    112.00      0.00  two_node_pipeli
05:18:48 PM  1000     18678     92.00      0.00  two_node_pipeli
05:18:48 PM  1000     18677    107.00      0.00  two_node_pipeli
05:18:48 PM  1000     18680     93.00      0.00  two_node_pipeli
05:18:48 PM  1000     18696     88.00      0.00  two_node_pipeli
05:18:48 PM  1000     18681     88.00      0.00  two_node_pipeli
05:18:48 PM  1000     18679     93.00      0.00  two_node_pipeli
05:18:48 PM  1000     18682     90.00      0.00  two_node_pipeli
05:18:48 PM  1000     18685     96.00      0.00  two_node_pipeli
05:18:48 PM  1000     18675    110.00      0.00  two_node_pipeli
05:18:48 PM  1000     18688     92.00      0.00  two_node_pipeli
05:18:48 PM  1000     18686     87.00      0.00  two_node_pipeli
05:18:48 PM  1000     18697     95.00      0.00  two_node_pipeli
05:18:48 PM  1000     18687     91.00      0.00  two_node_pipeli
05:18:48 PM  1000     18698     92.00      0.00  two_node_pipeli

05:18:48 PM   UID       PID   cswch/s nvcswch/s  Command
05:18:49 PM  1000     18665    115.00      0.00  two_node_pipeli
05:18:49 PM  1000     18676    108.00      0.00  two_node_pipeli
05:18:49 PM  1000     18678     92.00      0.00  two_node_pipeli
05:18:49 PM  1000     18677    110.00      0.00  two_node_pipeli
05:18:49 PM  1000     18680     92.00      0.00  two_node_pipeli
05:18:49 PM  1000     18696     89.00      0.00  two_node_pipeli
05:18:49 PM  1000     18681     92.00      0.00  two_node_pipeli
05:18:49 PM  1000     18679     90.00      0.00  two_node_pipeli
