Linux 5.15.0-121-generic (NEU) 	09/16/2024 	_x86_64_	(16 CPU)

01:27:51 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:28:58 PM  1000     17645  101.00    2.00    0.00   37.00  103.00     7  two_node_pipeli
01:28:59 PM  1000     17645   85.00    0.00    0.00   54.00   85.00     7  two_node_pipeli
01:29:00 PM  1000     17645  102.00    3.00    0.00   36.00  105.00     6  two_node_pipeli
01:29:01 PM  1000     17645  104.00    1.00    0.00   42.00  105.00     6  two_node_pipeli
01:29:02 PM  1000     17645  105.00    1.00    0.00   45.00  106.00     7  two_node_pipeli
01:29:03 PM  1000     17645  102.97    1.98    0.00   41.58  104.95     7  two_node_pipeli
01:29:04 PM  1000     17645  103.00    2.00    0.00   42.00  105.00     7  two_node_pipeli
01:29:05 PM  1000     17645  106.00    1.00    0.00   41.00  107.00     7  two_node_pipeli
01:29:06 PM  1000     17645  105.00    0.00    0.00   40.00  105.00     7  two_node_pipeli
01:29:07 PM  1000     17645  104.00    1.00    0.00   38.00  105.00     6  two_node_pipeli
01:29:08 PM  1000     17645  104.00    2.00    0.00   43.00  106.00     7  two_node_pipeli
01:29:09 PM  1000     17645  102.00    3.00    0.00   42.00  105.00     6  two_node_pipeli
01:29:10 PM  1000     17645  102.00    0.00    0.00   43.00  102.00     7  two_node_pipeli
01:29:11 PM  1000     17645  106.00    1.00    0.00   42.00  107.00     6  two_node_pipeli
01:29:12 PM  1000     17645  102.00    3.00    0.00   40.00  105.00     6  two_node_pipeli
01:29:13 PM  1000     17645  105.00    1.00    0.00   46.00  106.00     6  two_node_pipeli
01:29:14 PM  1000     17645  106.00    1.00    0.00   42.00  107.00     7  two_node_pipeli
01:29:15 PM  1000     17645  105.00    1.00    0.00   40.00  106.00     6  two_node_pipeli
01:29:16 PM  1000     17645  104.00    1.00    0.00   44.00  105.00     6  two_node_pipeli
01:29:17 PM  1000     17645  106.00    0.00    0.00   41.00  106.00     6  two_node_pipeli
01:29:18 PM  1000     17645  105.00    1.00    0.00   42.00  106.00     6  two_node_pipeli
01:29:19 PM  1000     17645  105.00    1.00    0.00   40.00  106.00     6  two_node_pipeli
01:29:20 PM  1000     17645  105.00    1.00    0.00   42.00  106.00     7  two_node_pipeli
01:29:21 PM  1000     17645  102.00    2.00    0.00   41.00  104.00     7  two_node_pipeli
01:29:22 PM  1000     17645  101.00    1.00    0.00   40.00  102.00     7  two_node_pipeli
01:29:23 PM  1000     17645  106.00    1.00    0.00   41.00  107.00     7  two_node_pipeli
01:29:24 PM  1000     17645  106.00    2.00    0.00   43.00  108.00     6  two_node_pipeli
01:29:25 PM  1000     17645  104.00    0.00    0.00   40.00  104.00     7  two_node_pipeli
01:29:26 PM  1000     17645  105.00    2.00    0.00   41.00  107.00     7  two_node_pipeli
01:29:27 PM  1000     17645  103.00    2.00    0.00   40.00  105.00     6  two_node_pipeli
01:29:28 PM  1000     17645  105.00    0.00    0.00   46.00  105.00     6  two_node_pipeli
01:29:29 PM  1000     17645  102.00    2.00    0.00   37.00  104.00     6  two_node_pipeli
01:29:30 PM  1000     17645  106.00    2.00    0.00   41.00  108.00     6  two_node_pipeli
01:29:31 PM  1000     17645  104.00    1.00    0.00   38.00  105.00     7  two_node_pipeli
01:29:32 PM  1000     17645  105.00    1.00    0.00   42.00  106.00     7  two_node_pipeli
01:29:33 PM  1000     17645  104.00    1.00    0.00   41.00  105.00     6  two_node_pipeli
01:29:34 PM  1000     17645  105.00    1.00    0.00   40.00  106.00     7  two_node_pipeli
01:29:35 PM  1000     17645  104.00    1.00    0.00   39.00  105.00     6  two_node_pipeli
01:29:36 PM  1000     17645  104.00    1.00    0.00   41.00  105.00     6  two_node_pipeli
01:29:37 PM  1000     17645  105.00    1.00    0.00   43.00  106.00     7  two_node_pipeli
01:29:38 PM  1000     17645  106.00    1.00    0.00   37.00  107.00     7  two_node_pipeli
01:29:39 PM  1000     17645  103.00    1.00    0.00   44.00  104.00     6  two_node_pipeli
01:29:40 PM  1000     17645  102.00    2.00    0.00   38.00  104.00     7  two_node_pipeli
01:29:41 PM  1000     17645  104.00    1.00    0.00   41.00  105.00     7  two_node_pipeli
01:29:42 PM  1000     17645  105.00    0.00    0.00   40.00  105.00     7  two_node_pipeli
01:29:43 PM  1000     17645  103.00    1.00    0.00   42.00  104.00     7  two_node_pipeli
01:29:44 PM  1000     17645  104.00    0.00    0.00   42.00  104.00     7  two_node_pipeli
01:29:45 PM  1000     17645  106.00    1.00    0.00   39.00  107.00     7  two_node_pipeli
01:29:46 PM  1000     17645  103.00    1.00    0.00   46.00  104.00     6  two_node_pipeli
01:29:47 PM  1000     17645  104.00    1.00    0.00   43.00  105.00     7  two_node_pipeli
01:29:48 PM  1000     17645  104.00    1.00    0.00   43.00  105.00     7  two_node_pipeli
01:29:49 PM  1000     17645  102.00    2.00    0.00   45.00  104.00     6  two_node_pipeli
01:29:50 PM  1000     17645  108.00    1.00    0.00   42.00  109.00     6  two_node_pipeli
01:29:51 PM  1000     17645  105.00    0.00    0.00   41.00  105.00     7  two_node_pipeli
01:29:52 PM  1000     17645  103.00    1.00    0.00   41.00  104.00     6  two_node_pipeli
01:29:53 PM  1000     17645  104.00    2.00    0.00   42.00  106.00     7  two_node_pipeli
01:29:54 PM  1000     17645  106.00    1.00    0.00   41.00  107.00     7  two_node_pipeli
01:29:55 PM  1000     17645  100.00    3.00    0.00   44.00  103.00     6  two_node_pipeli
01:29:56 PM  1000     17645  104.00    2.00    0.00   42.00  106.00     6  two_node_pipeli
01:29:57 PM  1000     17645  105.00    1.00    0.00   40.00  106.00     6  two_node_pipeli
01:29:58 PM  1000     17645  103.00    1.00    0.00   45.00  104.00     7  two_node_pipeli
01:29:59 PM  1000     17645  101.00    1.00    0.00   41.00  102.00     6  two_node_pipeli
01:30:00 PM  1000     17645  106.00    1.00    0.00   38.00  107.00     7  two_node_pipeli
01:30:01 PM  1000     17645  102.00    1.00    0.00   43.00  103.00     6  two_node_pipeli
01:30:02 PM  1000     17645  103.00    1.00    0.00   44.00  104.00     6  two_node_pipeli
01:30:03 PM  1000     17645  104.00    1.00    0.00   42.00  105.00     6  two_node_pipeli
01:30:04 PM  1000     17645  103.00    1.00    0.00   41.00  104.00     6  two_node_pipeli
01:30:05 PM  1000     17645  100.99    1.98    0.00   39.60  102.97     6  two_node_pipeli
01:30:06 PM  1000     17645  104.00    2.00    0.00   42.00  106.00     7  two_node_pipeli
01:30:07 PM  1000     17645   86.00    0.00    0.00   53.00   86.00     6  two_node_pipeli
01:30:08 PM  1000     17645  105.00    0.00    0.00   43.00  105.00     7  two_node_pipeli
01:30:09 PM  1000     17645  104.00    2.00    0.00   45.00  106.00     6  two_node_pipeli
01:30:10 PM  1000     17645  101.00    1.00    0.00   43.00  102.00     6  two_node_pipeli
01:30:11 PM  1000     17645  103.00    1.00    0.00   42.00  104.00     6  two_node_pipeli
01:30:12 PM  1000     17645  104.00    1.00    0.00   42.00  105.00     7  two_node_pipeli
01:30:13 PM  1000     17645  107.00    1.00    0.00   36.00  108.00     7  two_node_pipeli
01:30:14 PM  1000     17645  104.00    0.00    0.00   37.00  104.00     6  two_node_pipeli
01:30:15 PM  1000     17645  104.00    0.00    0.00   42.00  104.00     6  two_node_pipeli
01:30:16 PM  1000     17645  104.00    2.00    0.00   42.00  106.00     6  two_node_pipeli
01:30:17 PM  1000     17645  107.00    0.00    0.00   39.00  107.00     6  two_node_pipeli
01:30:18 PM  1000     17645  102.97    1.98    0.00   38.61  104.95     6  two_node_pipeli
01:30:19 PM  1000     17645  102.00    1.00    0.00   42.00  103.00     7  two_node_pipeli
01:30:20 PM  1000     17645  107.00    1.00    0.00   40.00  108.00     7  two_node_pipeli
01:30:21 PM  1000     17645  103.00    2.00    0.00   44.00  105.00     6  two_node_pipeli
01:30:22 PM  1000     17645  101.00    1.00    0.00   42.00  102.00     6  two_node_pipeli
01:30:23 PM  1000     17645  108.00    1.00    0.00   39.00  109.00     6  two_node_pipeli
01:30:24 PM  1000     17645  105.00    1.00    0.00   41.00  106.00     6  two_node_pipeli
01:30:25 PM  1000     17645  104.00    2.00    0.00   42.00  106.00     6  two_node_pipeli
01:30:26 PM  1000     17645  104.95    1.98    0.00   41.58  106.93     6  two_node_pipeli
01:30:27 PM  1000     17645  104.00    0.00    0.00   42.00  104.00     7  two_node_pipeli
01:30:28 PM  1000     17645  104.00    0.00    0.00   45.00  104.00     6  two_node_pipeli
01:30:29 PM  1000     17645  103.00    1.00    0.00   39.00  104.00     7  two_node_pipeli
01:30:30 PM  1000     17645  104.00    1.00    0.00   40.00  105.00     6  two_node_pipeli
01:30:31 PM  1000     17645  103.00    2.00    0.00   41.00  105.00     6  two_node_pipeli
01:30:32 PM  1000     17645  104.00    1.00    0.00   39.00  105.00     7  two_node_pipeli
01:30:33 PM  1000     17645  103.00    1.00    0.00   41.00  104.00     7  two_node_pipeli
01:30:34 PM  1000     17645  101.00    2.00    0.00   42.00  103.00     6  two_node_pipeli
01:30:35 PM  1000     17645  104.00    0.00    0.00   42.00  104.00     7  two_node_pipeli
01:30:36 PM  1000     17645  102.00    2.00    0.00   44.00  104.00     7  two_node_pipeli
01:30:37 PM  1000     17645  102.00    1.00    0.00   41.00  103.00     6  two_node_pipeli
01:30:38 PM  1000     17645  105.00    2.00    0.00   45.00  107.00     6  two_node_pipeli
01:30:39 PM  1000     17645  102.00    2.00    0.00   41.00  104.00     6  two_node_pipeli
01:30:40 PM  1000     17645  103.00    1.00    0.00   40.00  104.00     6  two_node_pipeli
01:30:41 PM  1000     17645  105.00    1.00    0.00   39.00  106.00     6  two_node_pipeli
01:30:42 PM  1000     17645  102.00    2.00    0.00   43.00  104.00     7  two_node_pipeli
01:30:43 PM  1000     17645  104.00    2.00    0.00   40.00  106.00     7  two_node_pipeli
01:30:44 PM  1000     17645  105.00    0.00    0.00   43.00  105.00     6  two_node_pipeli
01:30:45 PM  1000     17645  103.00    1.00    0.00   41.00  104.00     7  two_node_pipeli
01:30:46 PM  1000     17645  102.00    1.00    0.00   39.00  103.00     7  two_node_pipeli
01:30:47 PM  1000     17645  105.00    2.00    0.00   41.00  107.00     7  two_node_pipeli
01:30:48 PM  1000     17645  101.00    3.00    0.00   38.00  104.00     6  two_node_pipeli
01:30:49 PM  1000     17645  104.00    1.00    0.00   41.00  105.00     6  two_node_pipeli
01:30:50 PM  1000     17645  105.00    1.00    0.00   41.00  106.00     6  two_node_pipeli
01:30:51 PM  1000     17645  104.00    0.00    0.00   39.00  104.00     6  two_node_pipeli
Average:     1000     17645   94.21    1.34    0.00   44.09   95.55     -  two_node_pipeli
