Linux 5.15.0-121-generic (NEU) 	09/16/2024 	_x86_64_	(16 CPU)

01:06:53 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:07:48 PM  1000     16545   80.00    0.00    0.00   31.00   80.00     7  two_node_pipeli
01:07:49 PM  1000     16545   84.00    0.00    0.00   20.00   84.00     7  two_node_pipeli
01:07:50 PM  1000     16545   81.00    1.00    0.00   20.00   82.00     7  two_node_pipeli
01:07:51 PM  1000     16545   82.00    0.00    0.00   22.00   82.00     6  two_node_pipeli
01:07:52 PM  1000     16545   81.00    1.00    0.00   17.00   82.00     6  two_node_pipeli
01:07:53 PM  1000     16545   82.00    1.00    0.00   22.00   83.00     7  two_node_pipeli
01:07:54 PM  1000     16545   82.00    0.00    0.00   23.00   82.00     7  two_node_pipeli
01:07:55 PM  1000     16545   80.00    0.00    0.00   22.00   80.00     7  two_node_pipeli
01:07:56 PM  1000     16545   83.00    0.00    0.00   21.00   83.00     7  two_node_pipeli
01:07:57 PM  1000     16545   82.00    0.00    0.00   21.00   82.00     6  two_node_pipeli
01:07:58 PM  1000     16545   81.00    1.00    0.00   20.00   82.00     6  two_node_pipeli
01:07:59 PM  1000     16545   80.00    0.00    0.00   22.00   80.00     6  two_node_pipeli
01:08:00 PM  1000     16545   79.00    0.00    0.00   27.00   79.00     7  two_node_pipeli
01:08:01 PM  1000     16545   84.00    1.00    0.00   58.00   85.00     6  two_node_pipeli
01:08:02 PM  1000     16545   82.00    1.00    0.00   25.00   83.00     6  two_node_pipeli
01:08:03 PM  1000     16545   81.00    0.00    0.00   19.00   81.00     6  two_node_pipeli
01:08:04 PM  1000     16545   80.00    2.00    0.00   21.00   82.00     6  two_node_pipeli
01:08:05 PM  1000     16545   83.00    0.00    0.00   22.00   83.00     7  two_node_pipeli
01:08:06 PM  1000     16545   79.00    1.00    0.00   16.00   80.00     6  two_node_pipeli
01:08:07 PM  1000     16545   83.00    0.00    0.00   17.00   83.00     6  two_node_pipeli
01:08:08 PM  1000     16545   80.00    0.00    0.00   20.00   80.00     6  two_node_pipeli
01:08:09 PM  1000     16545   84.00    1.00    0.00   22.00   85.00     6  two_node_pipeli
01:08:10 PM  1000     16545   78.00    0.00    0.00   22.00   78.00     6  two_node_pipeli
01:08:11 PM  1000     16545   83.00    2.00    0.00   21.00   85.00     6  two_node_pipeli
01:08:12 PM  1000     16545   81.00    1.00    0.00   17.00   82.00     6  two_node_pipeli
01:08:13 PM  1000     16545   82.00    0.00    0.00   20.00   82.00     6  two_node_pipeli
01:08:14 PM  1000     16545   81.00    1.00    0.00   20.00   82.00     6  two_node_pipeli
01:08:15 PM  1000     16545   82.00    0.00    0.00   25.00   82.00     6  two_node_pipeli
01:08:16 PM  1000     16545   81.00    0.00    0.00   19.00   81.00     6  two_node_pipeli
01:08:17 PM  1000     16545   82.00    0.00    0.00   21.00   82.00     7  two_node_pipeli
01:08:18 PM  1000     16545   82.00    0.00    0.00   20.00   82.00     6  two_node_pipeli
01:08:19 PM  1000     16545   80.00    2.00    0.00   19.00   82.00     6  two_node_pipeli
01:08:20 PM  1000     16545   82.00    0.00    0.00   30.00   82.00     7  two_node_pipeli
01:08:21 PM  1000     16545   82.00    1.00    0.00   21.00   83.00     7  two_node_pipeli
01:08:22 PM  1000     16545   81.00    0.00    0.00   20.00   81.00     7  two_node_pipeli
01:08:23 PM  1000     16545   82.00    1.00    0.00   23.00   83.00     7  two_node_pipeli
01:08:24 PM  1000     16545   81.00    0.00    0.00   22.00   81.00     7  two_node_pipeli
01:08:25 PM  1000     16545   82.00    0.00    0.00   24.00   82.00     6  two_node_pipeli
01:08:26 PM  1000     16545   81.00    1.00    0.00   22.00   82.00     6  two_node_pipeli
01:08:27 PM  1000     16545   80.00    1.00    0.00   22.00   81.00     7  two_node_pipeli
01:08:28 PM  1000     16545   82.00    1.00    0.00   19.00   83.00     6  two_node_pipeli
01:08:29 PM  1000     16545   83.00    0.00    0.00   20.00   83.00     7  two_node_pipeli
01:08:30 PM  1000     16545   81.00    0.00    0.00   22.00   81.00     7  two_node_pipeli
01:08:31 PM  1000     16545   82.00    0.00    0.00   21.00   82.00     6  two_node_pipeli
01:08:32 PM  1000     16545   83.00    0.00    0.00   23.00   83.00     6  two_node_pipeli
01:08:33 PM  1000     16545   81.00    0.00    0.00   25.00   81.00     7  two_node_pipeli
01:08:34 PM  1000     16545   80.00    1.00    0.00   22.00   81.00     7  two_node_pipeli
01:08:35 PM  1000     16545   83.00    0.00    0.00   19.00   83.00     7  two_node_pipeli
01:08:36 PM  1000     16545   82.00    0.00    0.00   22.00   82.00     7  two_node_pipeli
01:08:37 PM  1000     16545   81.00    0.00    0.00   22.00   81.00     6  two_node_pipeli
01:08:38 PM  1000     16545   80.20    0.00    0.00   23.76   80.20     6  two_node_pipeli
01:08:39 PM  1000     16545   83.00    2.00    0.00   22.00   85.00     7  two_node_pipeli
01:08:40 PM  1000     16545   82.00    0.00    0.00   24.00   82.00     7  two_node_pipeli
01:08:41 PM  1000     16545   81.00    0.00    0.00   20.00   81.00     6  two_node_pipeli
01:08:42 PM  1000     16545   83.00    0.00    0.00   17.00   83.00     7  two_node_pipeli
01:08:43 PM  1000     16545   81.00    1.00    0.00   25.00   82.00     7  two_node_pipeli
01:08:44 PM  1000     16545   81.00    0.00    0.00   18.00   81.00     7  two_node_pipeli
01:08:45 PM  1000     16545   81.00    0.00    0.00   23.00   81.00     7  two_node_pipeli
01:08:46 PM  1000     16545   82.00    1.00    0.00   18.00   83.00     6  two_node_pipeli
01:08:47 PM  1000     16545   82.00    1.00    0.00   18.00   83.00     6  two_node_pipeli
01:08:48 PM  1000     16545   81.00    0.00    0.00   23.00   81.00     7  two_node_pipeli
01:08:49 PM  1000     16545   81.00    0.00    0.00   23.00   81.00     7  two_node_pipeli
01:08:50 PM  1000     16545   83.00    0.00    0.00   22.00   83.00     6  two_node_pipeli
01:08:51 PM  1000     16545   82.00    0.00    0.00   21.00   82.00     6  two_node_pipeli
01:08:52 PM  1000     16545   81.00    0.00    0.00   29.00   81.00     6  two_node_pipeli
01:08:53 PM  1000     16545   80.00    1.00    0.00   27.00   81.00     7  two_node_pipeli
01:08:54 PM  1000     16545   82.00    1.00    0.00   22.00   83.00     7  two_node_pipeli
01:08:55 PM  1000     16545   80.00    1.00    0.00   19.00   81.00     6  two_node_pipeli
01:08:56 PM  1000     16545   83.00    0.00    0.00   22.00   83.00     7  two_node_pipeli
01:08:57 PM  1000     16545   81.00    1.00    0.00   21.00   82.00     6  two_node_pipeli
01:08:58 PM  1000     16545   82.00    0.00    0.00   24.00   82.00     6  two_node_pipeli
01:08:59 PM  1000     16545   82.00    0.00    0.00   23.00   82.00     7  two_node_pipeli
01:09:00 PM  1000     16545   81.00    1.00    0.00   17.00   82.00     7  two_node_pipeli
01:09:01 PM  1000     16545   82.00    1.00    0.00   19.00   83.00     7  two_node_pipeli
01:09:02 PM  1000     16545   81.00    0.00    0.00   15.00   81.00     7  two_node_pipeli
01:09:03 PM  1000     16545   81.00    1.00    0.00   21.00   82.00     6  two_node_pipeli
01:09:04 PM  1000     16545   82.00    0.00    0.00   21.00   82.00     7  two_node_pipeli
01:09:05 PM  1000     16545   82.00    0.00    0.00   25.00   82.00     7  two_node_pipeli
01:09:06 PM  1000     16545   82.00    0.00    0.00   17.00   82.00     6  two_node_pipeli
01:09:07 PM  1000     16545   82.00    0.00    0.00   19.00   82.00     7  two_node_pipeli
01:09:08 PM  1000     16545   81.00    1.00    0.00   23.00   82.00     6  two_node_pipeli
01:09:09 PM  1000     16545   81.00    1.00    0.00   23.00   82.00     6  two_node_pipeli
01:09:10 PM  1000     16545   80.00    0.00    0.00   21.00   80.00     6  two_node_pipeli
01:09:11 PM  1000     16545   83.00    0.00    0.00   21.00   83.00     7  two_node_pipeli
01:09:12 PM  1000     16545   82.00    1.00    0.00   23.00   83.00     6  two_node_pipeli
01:09:13 PM  1000     16545   81.00    0.00    0.00   22.00   81.00     6  two_node_pipeli
01:09:14 PM  1000     16545   83.00    0.00    0.00   19.00   83.00     6  two_node_pipeli
01:09:15 PM  1000     16545   81.00    1.00    0.00   17.00   82.00     6  two_node_pipeli
01:09:16 PM  1000     16545   82.00    0.00    0.00   20.00   82.00     6  two_node_pipeli
01:09:17 PM  1000     16545   81.00    1.00    0.00   22.00   82.00     7  two_node_pipeli
01:09:18 PM  1000     16545   82.00    0.00    0.00   20.00   82.00     7  two_node_pipeli
01:09:19 PM  1000     16545   81.00    1.00    0.00   21.00   82.00     7  two_node_pipeli
01:09:20 PM  1000     16545   80.00    0.00    0.00   23.00   80.00     7  two_node_pipeli
01:09:21 PM  1000     16545   83.00    0.00    0.00   20.00   83.00     7  two_node_pipeli
01:09:22 PM  1000     16545   81.00    1.00    0.00   22.00   82.00     7  two_node_pipeli
01:09:23 PM  1000     16545   82.00    1.00    0.00   24.00   83.00     6  two_node_pipeli
01:09:24 PM  1000     16545   82.00    0.00    0.00   34.00   82.00     6  two_node_pipeli
01:09:25 PM  1000     16545   80.00    0.00    0.00   21.00   80.00     6  two_node_pipeli
01:09:26 PM  1000     16545   81.00    1.00    0.00   20.00   82.00     6  two_node_pipeli
01:09:27 PM  1000     16545   83.00    1.00    0.00   20.00   84.00     7  two_node_pipeli
01:09:28 PM  1000     16545   81.00    0.00    0.00   25.00   81.00     6  two_node_pipeli
01:09:29 PM  1000     16545   81.00    1.00    0.00   21.00   82.00     7  two_node_pipeli
01:09:30 PM  1000     16545   82.00    0.00    0.00   21.00   82.00     6  two_node_pipeli
01:09:31 PM  1000     16545   82.00    0.00    0.00   19.00   82.00     7  two_node_pipeli
01:09:32 PM  1000     16545   81.00    1.00    0.00   16.00   82.00     6  two_node_pipeli
01:09:33 PM  1000     16545   82.00    0.00    0.00   24.00   82.00     7  two_node_pipeli
01:09:34 PM  1000     16545   81.00    0.00    0.00   19.00   81.00     7  two_node_pipeli
01:09:35 PM  1000     16545   82.00    0.00    0.00   19.00   82.00     6  two_node_pipeli
01:09:36 PM  1000     16545   82.00    1.00    0.00   22.00   83.00     6  two_node_pipeli
01:09:37 PM  1000     16545   82.00    0.00    0.00   18.00   82.00     7  two_node_pipeli
01:09:38 PM  1000     16545   82.00    0.00    0.00   23.00   82.00     6  two_node_pipeli
01:09:39 PM  1000     16545   80.00    1.00    0.00   22.00   81.00     6  two_node_pipeli
01:09:40 PM  1000     16545   81.00    0.00    0.00   21.00   81.00     6  two_node_pipeli
01:09:41 PM  1000     16545   83.00    1.00    0.00   24.00   84.00     6  two_node_pipeli
01:09:42 PM  1000     16545   81.00    0.00    0.00   25.00   81.00     7  two_node_pipeli
01:09:43 PM  1000     16545   81.00    1.00    0.00   20.00   82.00     7  two_node_pipeli
01:09:44 PM  1000     16545   82.00    1.00    0.00   22.00   83.00     6  two_node_pipeli
01:09:45 PM  1000     16545   80.00    1.00    0.00   20.00   81.00     6  two_node_pipeli
01:09:46 PM  1000     16545   82.00    0.00    0.00   22.00   82.00     7  two_node_pipeli
01:09:47 PM  1000     16545   83.00    0.00    0.00   26.00   83.00     7  two_node_pipeli
01:09:48 PM  1000     16545   82.00    1.00    0.00   19.00   83.00     7  two_node_pipeli
01:09:49 PM  1000     16545   81.00    0.00    0.00   22.00   81.00     7  two_node_pipeli
01:09:50 PM  1000     16545   81.00    0.00    0.00   22.00   81.00     7  two_node_pipeli
01:09:51 PM  1000     16545   82.00    1.00    0.00   20.00   83.00     7  two_node_pipeli
01:09:52 PM  1000     16545   80.00    1.00    0.00   16.00   81.00     6  two_node_pipeli
01:09:53 PM  1000     16545   83.00    0.00    0.00   22.00   83.00     7  two_node_pipeli
Average:     1000     16545   80.02    0.46    0.00   25.52   80.48     -  two_node_pipeli
