Linux 5.15.0-121-generic (NEU) 	09/16/2024 	_x86_64_	(16 CPU)

07:23:50 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:24:13 PM  1000     31629  107.00    0.00    0.00    2.00  107.00     6  two_node_pipeli
07:24:14 PM  1000     31629  114.00    1.00    0.00    1.00  115.00     5  two_node_pipeli
07:24:15 PM  1000     31629  113.00    0.00    0.00    1.00  113.00     6  two_node_pipeli
07:24:16 PM  1000     31629   96.00    0.00    0.00    1.00   96.00     7  two_node_pipeli
07:24:17 PM  1000     31629  111.00    0.00    0.00    5.00  111.00     7  two_node_pipeli
07:24:18 PM  1000     31629  129.00    1.00    0.00    8.00  130.00     6  two_node_pipeli
07:24:19 PM  1000     31629  113.00    1.00    0.00    1.00  114.00     6  two_node_pipeli
07:24:20 PM  1000     31629  130.00    0.00    0.00    2.00  130.00     6  two_node_pipeli
07:24:21 PM  1000     31629  116.00    0.00    0.00    1.00  116.00     5  two_node_pipeli
07:24:22 PM  1000     31629   96.00    1.00    0.00    0.00   97.00     6  two_node_pipeli
07:24:23 PM  1000     31629  102.00    0.00    0.00    1.00  102.00     7  two_node_pipeli
07:24:24 PM  1000     31629  122.00    1.00    0.00    7.00  123.00     7  two_node_pipeli
07:24:25 PM  1000     31629  109.00    0.00    0.00    4.00  109.00     5  two_node_pipeli
07:24:26 PM  1000     31629  119.00    0.00    0.00    2.00  119.00     5  two_node_pipeli
07:24:27 PM  1000     31629  107.00    1.00    0.00    1.00  108.00     7  two_node_pipeli
07:24:28 PM  1000     31629  129.00    1.00    0.00    4.00  130.00     6  two_node_pipeli
07:24:29 PM  1000     31629  119.00    0.00    0.00    6.00  119.00     6  two_node_pipeli
07:24:30 PM  1000     31629  112.00    0.00    0.00    3.00  112.00     7  two_node_pipeli
07:24:31 PM  1000     31629  104.00    0.00    0.00    1.00  104.00     6  two_node_pipeli
07:24:32 PM  1000     31629  125.00    0.00    0.00    2.00  125.00     6  two_node_pipeli
07:24:33 PM  1000     31629  115.00    1.00    0.00    3.00  116.00     6  two_node_pipeli
07:24:34 PM  1000     31629  119.00    0.00    0.00    3.00  119.00     6  two_node_pipeli
07:24:35 PM  1000     31629  107.00    0.00    0.00    0.00  107.00     6  two_node_pipeli
07:24:36 PM  1000     31629  104.00    1.00    0.00    0.00  105.00     7  two_node_pipeli
07:24:37 PM  1000     31629  101.00    0.00    0.00    1.00  101.00     6  two_node_pipeli
07:24:38 PM  1000     31629  115.00    0.00    0.00    3.00  115.00     7  two_node_pipeli
07:24:39 PM  1000     31629  119.00    0.00    0.00    6.00  119.00     6  two_node_pipeli
07:24:40 PM  1000     31629  121.00    0.00    0.00    2.00  121.00     5  two_node_pipeli
07:24:41 PM  1000     31629  109.00    0.00    0.00    1.00  109.00     7  two_node_pipeli
07:24:42 PM  1000     31629  124.00    1.00    0.00    2.00  125.00     7  two_node_pipeli
07:24:43 PM  1000     31629  103.00    0.00    0.00    6.00  103.00     6  two_node_pipeli
07:24:44 PM  1000     31629  103.00    0.00    0.00    0.00  103.00     7  two_node_pipeli
07:24:45 PM  1000     31629  112.00    1.00    0.00    1.00  113.00     5  two_node_pipeli
07:24:46 PM  1000     31629  132.00    1.00    0.00    4.00  133.00     7  two_node_pipeli
07:24:47 PM  1000     31629  108.00    0.00    0.00    6.00  108.00     6  two_node_pipeli
07:24:48 PM  1000     31629  131.00    0.00    0.00    7.00  131.00     6  two_node_pipeli
07:24:49 PM  1000     31629  108.00    0.00    0.00    3.00  108.00     6  two_node_pipeli
07:24:50 PM  1000     31629  116.00    1.00    0.00    6.00  117.00     6  two_node_pipeli
07:24:51 PM  1000     31629  128.00    1.00    0.00    2.00  129.00     7  two_node_pipeli
07:24:52 PM  1000     31629  115.00    1.00    0.00    4.00  116.00     7  two_node_pipeli
07:24:53 PM  1000     31629  108.00    0.00    0.00    2.00  108.00     7  two_node_pipeli
07:24:54 PM  1000     31629  130.00    0.00    0.00    6.00  130.00     6  two_node_pipeli
07:24:55 PM  1000     31629  124.00    1.00    0.00    3.00  125.00     7  two_node_pipeli
07:24:56 PM  1000     31629  120.00    0.00    0.00    5.00  120.00     6  two_node_pipeli
07:24:57 PM  1000     31629  117.00    1.00    0.00    5.00  118.00     5  two_node_pipeli
07:24:58 PM  1000     31629  114.00    0.00    0.00    4.00  114.00     7  two_node_pipeli
07:24:59 PM  1000     31629  111.00    1.00    0.00    3.00  112.00     6  two_node_pipeli
07:25:00 PM  1000     31629  126.00    1.00    0.00   16.00  127.00     5  two_node_pipeli
07:25:01 PM  1000     31629   82.00    0.00    0.00    0.00   82.00     5  two_node_pipeli
07:25:02 PM  1000     31629   99.00    0.00    0.00    0.00   99.00     5  two_node_pipeli
07:25:03 PM  1000     31629  109.00    0.00    0.00    4.00  109.00     6  two_node_pipeli
07:25:04 PM  1000     31629  124.00    1.00    0.00    4.00  125.00     6  two_node_pipeli
07:25:05 PM  1000     31629  111.00    0.00    0.00    6.00  111.00     7  two_node_pipeli
07:25:06 PM  1000     31629  126.00    0.00    0.00    3.00  126.00     6  two_node_pipeli
07:25:07 PM  1000     31629  106.93    0.99    0.00    3.96  107.92     7  two_node_pipeli
07:25:08 PM  1000     31629  126.00    1.00    0.00    7.00  127.00     7  two_node_pipeli
07:25:09 PM  1000     31629  123.00    0.00    0.00    3.00  123.00     5  two_node_pipeli
07:25:10 PM  1000     31629  120.00    1.00    0.00    0.00  121.00     7  two_node_pipeli
07:25:11 PM  1000     31629   99.00    1.00    0.00    6.00  100.00     5  two_node_pipeli
07:25:12 PM  1000     31629  116.00    0.00    0.00    5.00  116.00     7  two_node_pipeli
07:25:13 PM  1000     31629  125.00    0.00    0.00   20.00  125.00     5  two_node_pipeli
07:25:14 PM  1000     31629  120.00    2.00    0.00    7.00  122.00     6  two_node_pipeli
07:25:15 PM  1000     31629  115.00    0.00    0.00   15.00  115.00     6  two_node_pipeli
07:25:16 PM  1000     31629  115.00    1.00    0.00    3.00  116.00     6  two_node_pipeli
07:25:17 PM  1000     31629  114.00    0.00    0.00    2.00  114.00     6  two_node_pipeli
07:25:18 PM  1000     31629  129.00    1.00    0.00    2.00  130.00     7  two_node_pipeli
07:25:19 PM  1000     31629  114.00    1.00    0.00    7.00  115.00     5  two_node_pipeli
07:25:20 PM  1000     31629  114.00    1.00    0.00    6.00  115.00     7  two_node_pipeli
07:25:21 PM  1000     31629  117.00    0.00    0.00    4.00  117.00     6  two_node_pipeli
07:25:22 PM  1000     31629  133.00    0.00    0.00    3.00  133.00     5  two_node_pipeli
07:25:23 PM  1000     31629  108.00    0.00    0.00    1.00  108.00     5  two_node_pipeli
07:25:24 PM  1000     31629  130.00    1.00    0.00    4.00  131.00     5  two_node_pipeli
07:25:25 PM  1000     31629  109.00    2.00    0.00    4.00  111.00     6  two_node_pipeli
07:25:26 PM  1000     31629  108.00    0.00    0.00    3.00  108.00     6  two_node_pipeli
07:25:27 PM  1000     31629  122.00    1.00    0.00    3.00  123.00     7  two_node_pipeli
07:25:28 PM  1000     31629  119.00    2.00    0.00    0.00  121.00     6  two_node_pipeli
07:25:29 PM  1000     31629  108.00    0.00    0.00    1.00  108.00     6  two_node_pipeli
07:25:30 PM  1000     31629  120.00    0.00    0.00    9.00  120.00     6  two_node_pipeli
07:25:31 PM  1000     31629  128.00    2.00    0.00    3.00  130.00     6  two_node_pipeli
07:25:32 PM  1000     31629  118.00    1.00    0.00    6.00  119.00     7  two_node_pipeli
07:25:33 PM  1000     31629  115.00    1.00    0.00    6.00  116.00     6  two_node_pipeli
07:25:34 PM  1000     31629  115.00    0.00    0.00    1.00  115.00     7  two_node_pipeli
07:25:35 PM  1000     31629  101.00    0.00    0.00    1.00  101.00     6  two_node_pipeli
07:25:36 PM  1000     31629  127.00    1.00    0.00    3.00  128.00     6  two_node_pipeli
07:25:37 PM  1000     31629   99.00    0.00    0.00    1.00   99.00     7  two_node_pipeli
07:25:38 PM  1000     31629  118.00    0.00    0.00    0.00  118.00     5  two_node_pipeli
07:25:39 PM  1000     31629  107.00    1.00    0.00    1.00  108.00     7  two_node_pipeli
07:25:40 PM  1000     31629  114.00    0.00    0.00    2.00  114.00     7  two_node_pipeli
07:25:41 PM  1000     31629  103.00    0.00    0.00    1.00  103.00     5  two_node_pipeli
07:25:42 PM  1000     31629  121.00    1.00    0.00    1.00  122.00     7  two_node_pipeli
07:25:43 PM  1000     31629  107.00    0.00    0.00    3.00  107.00     7  two_node_pipeli
07:25:44 PM  1000     31629  124.00    1.00    0.00    4.00  125.00     6  two_node_pipeli
07:25:45 PM  1000     31629  116.00    0.00    0.00    1.00  116.00     7  two_node_pipeli
07:25:46 PM  1000     31629  116.00    0.00    0.00    0.00  116.00     7  two_node_pipeli
07:25:47 PM  1000     31629   87.00    0.00    0.00    0.00   87.00     6  two_node_pipeli
07:25:48 PM  1000     31629  104.00    1.00    0.00    1.00  105.00     6  two_node_pipeli
07:25:49 PM  1000     31629  120.00    2.00    0.00    7.00  122.00     7  two_node_pipeli
07:25:50 PM  1000     31629  121.00    0.00    0.00    3.00  121.00     5  two_node_pipeli
07:25:51 PM  1000     31629  116.00    0.00    0.00    2.00  116.00     6  two_node_pipeli
07:25:52 PM  1000     31629  119.00    0.00    0.00    8.00  119.00     6  two_node_pipeli
07:25:53 PM  1000     31629  115.00    0.00    0.00    4.00  115.00     6  two_node_pipeli
07:25:54 PM  1000     31629  121.00    0.00    0.00    6.00  121.00     7  two_node_pipeli
07:25:55 PM  1000     31629  114.00    1.00    0.00    2.00  115.00     6  two_node_pipeli
07:25:56 PM  1000     31629  121.00    0.00    0.00    1.00  121.00     6  two_node_pipeli
07:25:57 PM  1000     31629  115.00    1.00    0.00    2.00  116.00     6  two_node_pipeli
07:25:58 PM  1000     31629  125.00    0.00    0.00    1.00  125.00     6  two_node_pipeli
07:25:59 PM  1000     31629  116.00    1.00    0.00    2.00  117.00     6  two_node_pipeli
07:26:00 PM  1000     31629  121.00    0.00    0.00    7.00  121.00     6  two_node_pipeli
07:26:01 PM  1000     31629  102.00    0.00    0.00    1.00  102.00     7  two_node_pipeli
07:26:02 PM  1000     31629  131.00    1.00    0.00    5.00  132.00     7  two_node_pipeli
07:26:03 PM  1000     31629  116.00    0.00    0.00    4.00  116.00     7  two_node_pipeli
07:26:04 PM  1000     31629  125.00    1.00    0.00    3.00  126.00     6  two_node_pipeli
07:26:05 PM  1000     31629  108.00    0.00    0.00    1.00  108.00     6  two_node_pipeli
07:26:06 PM  1000     31629  129.00    2.00    0.00    6.00  131.00     7  two_node_pipeli
07:26:07 PM  1000     31629  122.00    0.00    0.00   10.00  122.00     7  two_node_pipeli
07:26:08 PM  1000     31629  113.00    1.00    0.00    1.00  114.00     7  two_node_pipeli
07:26:09 PM  1000     31629   93.00    0.00    0.00    0.00   93.00     7  two_node_pipeli
07:26:10 PM  1000     31629  119.00    0.00    0.00   13.00  119.00     7  two_node_pipeli
07:26:11 PM  1000     31629  124.00    1.00    0.00   10.00  125.00     6  two_node_pipeli
07:26:12 PM  1000     31629  109.00    0.00    0.00    1.00  109.00     7  two_node_pipeli
07:26:13 PM  1000     31629  117.00    1.00    0.00    8.00  118.00     5  two_node_pipeli
07:26:14 PM  1000     31629  113.00    0.00    0.00    4.00  113.00     5  two_node_pipeli
07:26:15 PM  1000     31629  110.00    1.00    0.00    5.00  111.00     6  two_node_pipeli
07:26:16 PM  1000     31629  128.00    1.00    0.00    4.00  129.00     6  two_node_pipeli
07:26:17 PM  1000     31629  107.00    0.00    0.00    3.00  107.00     5  two_node_pipeli
07:26:18 PM  1000     31629  129.00    1.00    0.00    3.00  130.00     7  two_node_pipeli
07:26:19 PM  1000     31629  109.00    0.00    0.00    2.00  109.00     5  two_node_pipeli
07:26:20 PM  1000     31629  124.00    2.00    0.00    1.00  126.00     7  two_node_pipeli
07:26:21 PM  1000     31629  125.00    0.00    0.00    6.00  125.00     5  two_node_pipeli
07:26:22 PM  1000     31629  117.00    0.00    0.00    2.00  117.00     7  two_node_pipeli
07:26:23 PM  1000     31629  102.00    0.00    0.00   17.00  102.00     7  two_node_pipeli
07:26:24 PM  1000     31629  127.00    0.00    0.00    2.00  127.00     6  two_node_pipeli
07:26:25 PM  1000     31629  123.00    1.00    0.00    2.00  124.00     6  two_node_pipeli
07:26:26 PM  1000     31629  122.00    0.00    0.00    1.00  122.00     7  two_node_pipeli
07:26:27 PM  1000     31629  106.00    1.00    0.00    0.00  107.00     7  two_node_pipeli
07:26:28 PM  1000     31629  128.00    0.00    0.00    6.00  128.00     6  two_node_pipeli
07:26:29 PM  1000     31629  113.00    2.00    0.00    3.00  115.00     5  two_node_pipeli
07:26:30 PM  1000     31629  128.00    1.00    0.00    5.00  129.00     5  two_node_pipeli
07:26:31 PM  1000     31629  107.00    0.00    0.00    3.00  107.00     6  two_node_pipeli
07:26:32 PM  1000     31629  120.00    0.00    0.00    1.00  120.00     7  two_node_pipeli
07:26:33 PM  1000     31629   98.00    0.00    0.00   19.00   98.00     5  two_node_pipeli
07:26:34 PM  1000     31629  104.00    1.00    0.00    1.00  105.00     7  two_node_pipeli
07:26:35 PM  1000     31629   97.00    0.00    0.00    0.00   97.00     6  two_node_pipeli
07:26:36 PM  1000     31629  121.00    1.00    0.00    7.00  122.00     5  two_node_pipeli
07:26:37 PM  1000     31629  100.00    0.00    0.00    1.00  100.00     7  two_node_pipeli
07:26:38 PM  1000     31629  123.00    0.00    0.00    5.00  123.00     7  two_node_pipeli
07:26:39 PM  1000     31629  127.00    1.00    0.00    5.00  128.00     7  two_node_pipeli
07:26:40 PM  1000     31629  125.00    1.00    0.00    6.00  126.00     7  two_node_pipeli
07:26:41 PM  1000     31629   98.00    0.00    0.00    0.00   98.00     7  two_node_pipeli
07:26:42 PM  1000     31629  111.00    0.00    0.00    0.00  111.00     6  two_node_pipeli
07:26:43 PM  1000     31629  134.00    0.00    0.00    1.00  134.00     5  two_node_pipeli
07:26:44 PM  1000     31629  114.00    0.00    0.00    5.00  114.00     5  two_node_pipeli
07:26:45 PM  1000     31629  118.00    0.00    0.00    0.00  118.00     5  two_node_pipeli
07:26:46 PM  1000     31629  121.00    0.00    0.00    5.00  121.00     5  two_node_pipeli
07:26:47 PM  1000     31629  121.00    1.00    0.00    4.00  122.00     6  two_node_pipeli
07:26:48 PM  1000     31629  126.00    0.00    0.00    2.00  126.00     7  two_node_pipeli
07:26:49 PM  1000     31629  108.00    0.00    0.00    3.00  108.00     7  two_node_pipeli
07:26:50 PM  1000     31629  101.00    1.00    0.00    2.00  102.00     6  two_node_pipeli
Average:     1000     31629  110.66    0.47    0.00    3.51  111.13     -  two_node_pipeli
