Linux 5.10.216-tegra (neu-desktop) 	11/05/2024 	_aarch64_	(12 CPU)
07:19:32 PM  1000     46142     11.00      0.00  two_node_pipeli

07:19:32 PM   UID       PID   cswch/s nvcswch/s  Command
07:19:33 PM  1000     46153     11.00      0.00  two_node_pipeli
07:19:33 PM  1000     46154     10.00      0.00  two_node_pipeli
07:19:33 PM  1000     46152     10.00      0.00  two_node_pipeli
07:19:33 PM  1000     46142     10.00      0.00  two_node_pipeli

07:19:33 PM   UID       PID   cswch/s nvcswch/s  Command
07:19:34 PM  1000     46153     13.00      0.00  two_node_pipeli
07:19:34 PM  1000     46154     12.00      0.00  two_node_pipeli
07:19:34 PM  1000     46152     13.00      0.00  two_node_pipeli
07:19:34 PM  1000     46142     14.00      0.00  two_node_pipeli

07:19:34 PM   UID       PID   cswch/s nvcswch/s  Command
07:19:35 PM  1000     46153     10.00      0.00  two_node_pipeli
07:19:35 PM  1000     46154     10.00      0.00  two_node_pipeli
07:19:35 PM  1000     46152     10.00      0.00  two_node_pipeli
07:19:35 PM  1000     46142     10.00      0.00  two_node_pipeli

07:19:35 PM   UID       PID   cswch/s nvcswch/s  Command
07:19:36 PM  1000     46153     10.00      0.00  two_node_pipeli
07:19:36 PM  1000     46154     10.00      0.00  two_node_pipeli
07:19:36 PM  1000     46152     10.00      0.00  two_node_pipeli
07:19:36 PM  1000     46142     10.00      0.00  two_node_pipeli

07:19:36 PM   UID       PID   cswch/s nvcswch/s  Command
07:19:37 PM  1000     46153     10.00      0.00  two_node_pipeli
07:19:37 PM  1000     46154     11.00      0.00  two_node_pipeli
07:19:37 PM  1000     46152     11.00      0.00  two_node_pipeli
07:19:37 PM  1000     46142     10.00      0.00  two_node_pipeli

07:19:37 PM   UID       PID   cswch/s nvcswch/s  Command
07:19:38 PM  1000     46153     11.00      0.00  two_node_pipeli
07:19:38 PM  1000     46154     11.00      0.00  two_node_pipeli
07:19:38 PM  1000     46152     11.00      0.00  two_node_pipeli
07:19:38 PM  1000     46142     12.00      0.00  two_node_pipeli

07:19:38 PM   UID       PID   cswch/s nvcswch/s  Command
07:19:39 PM  1000     46153     13.00      0.00  two_node_pipeli
07:19:39 PM  1000     46154     13.00      0.00  two_node_pipeli
07:19:39 PM  1000     46152     14.00      0.00  two_node_pipeli
07:19:39 PM  1000     46142     13.00      0.00  two_node_pipeli

07:19:39 PM   UID       PID   cswch/s nvcswch/s  Command
07:19:40 PM  1000     46153     11.00      0.00  two_node_pipeli
07:19:40 PM  1000     46154     11.00      0.00  two_node_pipeli
07:19:40 PM  1000     46152     11.00      0.00  two_node_pipeli
07:19:40 PM  1000     46142     11.00      0.00  two_node_pipeli

07:19:40 PM   UID       PID   cswch/s nvcswch/s  Command
07:19:41 PM  1000     46153     13.00      0.00  two_node_pipeli
07:19:41 PM  1000     46154     11.00      0.00  two_node_pipeli
07:19:41 PM  1000     46152     12.00      0.00  two_node_pipeli
07:19:41 PM  1000     46142     13.00      0.00  two_node_pipeli

07:19:41 PM   UID       PID   cswch/s nvcswch/s  Command
07:19:42 PM  1000     46153     11.00      0.00  two_node_pipeli
07:19:42 PM  1000     46154     11.00      0.00  two_node_pipeli
07:19:42 PM  1000     46152     11.00      0.00  two_node_pipeli
07:19:42 PM  1000     46142     11.00      0.00  two_node_pipeli

07:19:42 PM   UID       PID   cswch/s nvcswch/s  Command
07:19:43 PM  1000     46153     10.00      0.00  two_node_pipeli
07:19:43 PM  1000     46154     10.00      0.00  two_node_pipeli
07:19:43 PM  1000     46152     11.00      0.00  two_node_pipeli
07:19:43 PM  1000     46142     10.00      0.00  two_node_pipeli

07:19:43 PM   UID       PID   cswch/s nvcswch/s  Command
07:19:44 PM  1000     46153     12.00      0.00  two_node_pipeli
07:19:44 PM  1000     46154     12.00      0.00  two_node_pipeli
07:19:44 PM  1000     46152     12.00      0.00  two_node_pipeli
07:19:44 PM  1000     46142     12.00      0.00  two_node_pipeli

07:19:44 PM   UID       PID   cswch/s nvcswch/s  Command
07:19:45 PM  1000     46153     10.00      0.00  two_node_pipeli
07:19:45 PM  1000     46154     10.00      0.00  two_node_pipeli
07:19:45 PM  1000     46152     10.00      0.00  two_node_pipeli
07:19:45 PM  1000     46142     10.00      0.00  two_node_pipeli

Average:      UID       PID   cswch/s nvcswch/s  Command
Average:     1000     46153     11.28      0.00  two_node_pipeli
Average:     1000     46154     11.26      0.00  two_node_pipeli
Average:     1000     46152     11.20      0.00  two_node_pipeli
Average:     1000     46142     11.26      0.00  two_node_pipeli
