Linux 5.10.216-tegra (neu-desktop) 	11/05/2024 	_aarch64_	(12 CPU)
07:32:22 PM  1000     54631     12.00      0.00  two_node_pipeli

07:32:22 PM   UID       PID   cswch/s nvcswch/s  Command
07:32:23 PM  1000     54641     12.00      0.00  two_node_pipeli
07:32:23 PM  1000     54642     13.00      0.00  two_node_pipeli
07:32:23 PM  1000     54643     12.00      0.00  two_node_pipeli
07:32:23 PM  1000     54631     12.00      0.00  two_node_pipeli

07:32:23 PM   UID       PID   cswch/s nvcswch/s  Command
07:32:24 PM  1000     54641     12.00      0.00  two_node_pipeli
07:32:24 PM  1000     54642     12.00      0.00  two_node_pipeli
07:32:24 PM  1000     54643     12.00      0.00  two_node_pipeli
07:32:24 PM  1000     54631     12.00      0.00  two_node_pipeli

07:32:24 PM   UID       PID   cswch/s nvcswch/s  Command
07:32:25 PM  1000     54641     12.00      0.00  two_node_pipeli
07:32:25 PM  1000     54642     12.00      0.00  two_node_pipeli
07:32:25 PM  1000     54643     11.00      0.00  two_node_pipeli
07:32:25 PM  1000     54631     13.00      0.00  two_node_pipeli

07:32:25 PM   UID       PID   cswch/s nvcswch/s  Command
07:32:26 PM  1000     54641     13.00      0.00  two_node_pipeli
07:32:26 PM  1000     54642     15.00      0.00  two_node_pipeli
07:32:26 PM  1000     54643     15.00      0.00  two_node_pipeli
07:32:26 PM  1000     54631     13.00      0.00  two_node_pipeli

07:32:26 PM   UID       PID   cswch/s nvcswch/s  Command
07:32:27 PM  1000     54641     12.00      0.00  two_node_pipeli
07:32:27 PM  1000     54642     12.00      0.00  two_node_pipeli
07:32:27 PM  1000     54643     12.00      0.00  two_node_pipeli
07:32:27 PM  1000     54631     11.00      0.00  two_node_pipeli

07:32:27 PM   UID       PID   cswch/s nvcswch/s  Command
07:32:28 PM  1000     54641     11.00      0.00  two_node_pipeli
07:32:28 PM  1000     54642     11.00      0.00  two_node_pipeli
07:32:28 PM  1000     54643     12.00      0.00  two_node_pipeli
07:32:28 PM  1000     54631     11.00      0.00  two_node_pipeli

07:32:28 PM   UID       PID   cswch/s nvcswch/s  Command
07:32:29 PM  1000     54641     12.00      0.00  two_node_pipeli
07:32:29 PM  1000     54642     11.00      0.00  two_node_pipeli
07:32:29 PM  1000     54643     11.00      0.00  two_node_pipeli
07:32:29 PM  1000     54631     10.00      0.00  two_node_pipeli

07:32:29 PM   UID       PID   cswch/s nvcswch/s  Command
07:32:30 PM  1000     54641     12.00      0.00  two_node_pipeli
07:32:30 PM  1000     54642     13.00      0.00  two_node_pipeli
07:32:30 PM  1000     54643     11.00      0.00  two_node_pipeli
07:32:30 PM  1000     54631     12.00      0.00  two_node_pipeli

07:32:30 PM   UID       PID   cswch/s nvcswch/s  Command
07:32:31 PM  1000     54641     15.00      0.00  two_node_pipeli
07:32:31 PM  1000     54642     14.00      0.00  two_node_pipeli
07:32:31 PM  1000     54643     14.00      0.00  two_node_pipeli
07:32:31 PM  1000     54631     14.00      0.00  two_node_pipeli

07:32:31 PM   UID       PID   cswch/s nvcswch/s  Command
07:32:32 PM  1000     54641     11.00      0.00  two_node_pipeli
07:32:32 PM  1000     54642     12.00      0.00  two_node_pipeli
07:32:32 PM  1000     54643     13.00      0.00  two_node_pipeli
07:32:32 PM  1000     54631     11.00      0.00  two_node_pipeli

07:32:32 PM   UID       PID   cswch/s nvcswch/s  Command
07:32:33 PM  1000     54641     11.00      0.00  two_node_pipeli
07:32:33 PM  1000     54642     11.00      0.00  two_node_pipeli
07:32:33 PM  1000     54643     11.00      0.00  two_node_pipeli
07:32:33 PM  1000     54631     12.00      0.00  two_node_pipeli

07:32:33 PM   UID       PID   cswch/s nvcswch/s  Command
07:32:34 PM  1000     54641     13.00      0.00  two_node_pipeli
07:32:34 PM  1000     54642     11.00      0.00  two_node_pipeli
07:32:34 PM  1000     54643     12.00      0.00  two_node_pipeli
07:32:34 PM  1000     54631     14.00      0.00  two_node_pipeli

07:32:34 PM   UID       PID   cswch/s nvcswch/s  Command
07:32:35 PM  1000     54641     11.00      0.00  two_node_pipeli
07:32:35 PM  1000     54642     12.00      0.00  two_node_pipeli
07:32:35 PM  1000     54643     12.00      0.00  two_node_pipeli
07:32:35 PM  1000     54631     11.00      0.00  two_node_pipeli

Average:      UID       PID   cswch/s nvcswch/s  Command
Average:     1000     54641     12.33      0.00  two_node_pipeli
Average:     1000     54642     12.12      0.00  two_node_pipeli
Average:     1000     54643     12.06      0.00  two_node_pipeli
Average:     1000     54631     12.03      0.00  two_node_pipeli
