Linux 5.10.216-tegra (neu-desktop) 	11/05/2024 	_aarch64_	(12 CPU)
07:42:16 PM  1000     60272     13.00      0.00  two_node_pipeli

07:42:16 PM   UID       PID   cswch/s nvcswch/s  Command
07:42:17 PM  1000     60270     13.00      0.00  two_node_pipeli
07:42:17 PM  1000     60271     12.00      0.00  two_node_pipeli
07:42:17 PM  1000     60260     12.00      0.00  two_node_pipeli
07:42:17 PM  1000     60272     13.00      0.00  two_node_pipeli

07:42:17 PM   UID       PID   cswch/s nvcswch/s  Command
07:42:18 PM  1000     60270     12.00      0.00  two_node_pipeli
07:42:18 PM  1000     60271     13.00      0.00  two_node_pipeli
07:42:18 PM  1000     60260     13.00      0.00  two_node_pipeli
07:42:18 PM  1000     60272     13.00      0.00  two_node_pipeli

07:42:18 PM   UID       PID   cswch/s nvcswch/s  Command
07:42:19 PM  1000     60270     12.00      0.00  two_node_pipeli
07:42:19 PM  1000     60271     13.00      0.00  two_node_pipeli
07:42:19 PM  1000     60260     12.00      0.00  two_node_pipeli
07:42:19 PM  1000     60272     13.00      0.00  two_node_pipeli

07:42:19 PM   UID       PID   cswch/s nvcswch/s  Command
07:42:20 PM  1000     60270     12.00      0.00  two_node_pipeli
07:42:20 PM  1000     60271     12.00      0.00  two_node_pipeli
07:42:20 PM  1000     60260     13.00      0.00  two_node_pipeli
07:42:20 PM  1000     60272     13.00      0.00  two_node_pipeli

07:42:20 PM   UID       PID   cswch/s nvcswch/s  Command
07:42:21 PM  1000     60270     13.00      0.00  two_node_pipeli
07:42:21 PM  1000     60271     13.00      0.00  two_node_pipeli
07:42:21 PM  1000     60260     12.00      0.00  two_node_pipeli
07:42:21 PM  1000     60272     12.00      0.00  two_node_pipeli

07:42:21 PM   UID       PID   cswch/s nvcswch/s  Command
07:42:22 PM  1000     60270     14.00      0.00  two_node_pipeli
07:42:22 PM  1000     60271     14.00      0.00  two_node_pipeli
07:42:22 PM  1000     60260     16.00      0.00  two_node_pipeli
07:42:22 PM  1000     60272     15.00      0.00  two_node_pipeli

07:42:22 PM   UID       PID   cswch/s nvcswch/s  Command
07:42:23 PM  1000     60270     13.00      0.00  two_node_pipeli
07:42:23 PM  1000     60271     12.00      0.00  two_node_pipeli
07:42:23 PM  1000     60260     12.00      0.00  two_node_pipeli
07:42:23 PM  1000     60272     13.00      0.00  two_node_pipeli

07:42:23 PM   UID       PID   cswch/s nvcswch/s  Command
07:42:24 PM  1000     60270     12.00      0.00  two_node_pipeli
07:42:24 PM  1000     60271     13.00      0.00  two_node_pipeli
07:42:24 PM  1000     60260     13.00      0.00  two_node_pipeli
07:42:24 PM  1000     60272     12.00      0.00  two_node_pipeli

07:42:24 PM   UID       PID   cswch/s nvcswch/s  Command
07:42:25 PM  1000     60270     13.00      0.00  two_node_pipeli
07:42:25 PM  1000     60271     13.00      0.00  two_node_pipeli
07:42:25 PM  1000     60260     12.00      0.00  two_node_pipeli
07:42:25 PM  1000     60272     13.00      0.00  two_node_pipeli

07:42:25 PM   UID       PID   cswch/s nvcswch/s  Command
07:42:26 PM  1000     60270     13.00      0.00  two_node_pipeli
07:42:26 PM  1000     60271     13.00      0.00  two_node_pipeli
07:42:26 PM  1000     60260     13.00      0.00  two_node_pipeli
07:42:26 PM  1000     60272     12.00      0.00  two_node_pipeli

07:42:26 PM   UID       PID   cswch/s nvcswch/s  Command
07:42:27 PM  1000     60270     15.00      0.00  two_node_pipeli
07:42:27 PM  1000     60271     14.00      0.00  two_node_pipeli
07:42:27 PM  1000     60260     14.00      0.00  two_node_pipeli
07:42:27 PM  1000     60272     15.00      0.00  two_node_pipeli

07:42:27 PM   UID       PID   cswch/s nvcswch/s  Command
07:42:28 PM  1000     60270     14.00      0.00  two_node_pipeli
07:42:28 PM  1000     60271     13.00      0.00  two_node_pipeli
07:42:28 PM  1000     60260     14.00      0.00  two_node_pipeli
07:42:28 PM  1000     60272     13.00      0.00  two_node_pipeli

07:42:28 PM   UID       PID   cswch/s nvcswch/s  Command
07:42:29 PM  1000     60270     13.00      0.00  two_node_pipeli
07:42:29 PM  1000     60271     12.00      0.00  two_node_pipeli
07:42:29 PM  1000     60260     12.00      0.00  two_node_pipeli
07:42:29 PM  1000     60272     13.00      0.00  two_node_pipeli

Average:      UID       PID   cswch/s nvcswch/s  Command
Average:     1000     60270     12.44      0.02  two_node_pipeli
Average:     1000     60271     12.49      0.00  two_node_pipeli
Average:     1000     60260     12.52      0.00  two_node_pipeli
Average:     1000     60272     12.49      0.00  two_node_pipeli
