Linux 5.10.216-tegra (neu-desktop) 	11/05/2024 	_aarch64_	(12 CPU)
07:10:43 PM  1000     40500     10.00      0.00  two_node_pipeli

07:10:43 PM   UID       PID   cswch/s nvcswch/s  Command
07:10:44 PM  1000     40511     13.00      0.00  two_node_pipeli
07:10:44 PM  1000     40512     12.00      0.00  two_node_pipeli
07:10:44 PM  1000     40510     12.00      0.00  two_node_pipeli
07:10:44 PM  1000     40500     13.00      0.00  two_node_pipeli

07:10:44 PM   UID       PID   cswch/s nvcswch/s  Command
07:10:45 PM  1000     40511     10.00      0.00  two_node_pipeli
07:10:45 PM  1000     40512     10.00      0.00  two_node_pipeli
07:10:45 PM  1000     40510     10.00      0.00  two_node_pipeli
07:10:45 PM  1000     40500     10.00      0.00  two_node_pipeli

07:10:45 PM   UID       PID   cswch/s nvcswch/s  Command
07:10:46 PM  1000     40511     10.00      0.00  two_node_pipeli
07:10:46 PM  1000     40512     10.00      0.00  two_node_pipeli
07:10:46 PM  1000     40510     11.00      0.00  two_node_pipeli
07:10:46 PM  1000     40500     10.00      0.00  two_node_pipeli

07:10:46 PM   UID       PID   cswch/s nvcswch/s  Command
07:10:47 PM  1000     40511     10.00      0.00  two_node_pipeli
07:10:47 PM  1000     40512     10.00      0.00  two_node_pipeli
07:10:47 PM  1000     40510     10.00      0.00  two_node_pipeli
07:10:47 PM  1000     40500     10.00      0.00  two_node_pipeli

07:10:47 PM   UID       PID   cswch/s nvcswch/s  Command
07:10:48 PM  1000     40511     10.00      0.00  two_node_pipeli
07:10:48 PM  1000     40512     10.00      0.00  two_node_pipeli
07:10:48 PM  1000     40510     10.00      0.00  two_node_pipeli
07:10:48 PM  1000     40500     10.00      0.00  two_node_pipeli

07:10:48 PM   UID       PID   cswch/s nvcswch/s  Command
07:10:49 PM  1000     40511     13.00      0.00  two_node_pipeli
07:10:49 PM  1000     40512     12.00      0.00  two_node_pipeli
07:10:49 PM  1000     40510     13.00      0.00  two_node_pipeli
07:10:49 PM  1000     40500     12.00      0.00  two_node_pipeli

07:10:49 PM   UID       PID   cswch/s nvcswch/s  Command
07:10:50 PM  1000     40511     10.00      0.00  two_node_pipeli
07:10:50 PM  1000     40512     10.00      0.00  two_node_pipeli
07:10:50 PM  1000     40510     10.00      0.00  two_node_pipeli
07:10:50 PM  1000     40500     10.00      0.00  two_node_pipeli

07:10:50 PM   UID       PID   cswch/s nvcswch/s  Command
07:10:51 PM  1000     40511     10.00      0.00  two_node_pipeli
07:10:51 PM  1000     40512     10.00      0.00  two_node_pipeli
07:10:51 PM  1000     40510     10.00      0.00  two_node_pipeli
07:10:51 PM  1000     40500     10.00      0.00  two_node_pipeli

07:10:51 PM   UID       PID   cswch/s nvcswch/s  Command
07:10:52 PM  1000     40511     10.00      0.00  two_node_pipeli
07:10:52 PM  1000     40512     10.00      0.00  two_node_pipeli
07:10:52 PM  1000     40510     10.00      0.00  two_node_pipeli
07:10:52 PM  1000     40500     10.00      0.00  two_node_pipeli

07:10:52 PM   UID       PID   cswch/s nvcswch/s  Command
07:10:53 PM  1000     40511     10.00      0.00  two_node_pipeli
07:10:53 PM  1000     40512     10.00      0.00  two_node_pipeli
07:10:53 PM  1000     40510     10.00      0.00  two_node_pipeli
07:10:53 PM  1000     40500     10.00      0.00  two_node_pipeli

07:10:53 PM   UID       PID   cswch/s nvcswch/s  Command
07:10:54 PM  1000     40511     12.00      0.00  two_node_pipeli
07:10:54 PM  1000     40512     12.00      0.00  two_node_pipeli
07:10:54 PM  1000     40510     12.00      0.00  two_node_pipeli
07:10:54 PM  1000     40500     12.00      0.00  two_node_pipeli

07:10:54 PM   UID       PID   cswch/s nvcswch/s  Command
07:10:55 PM  1000     40511     10.00      0.00  two_node_pipeli
07:10:55 PM  1000     40512     10.00      0.00  two_node_pipeli
07:10:55 PM  1000     40510     10.00      0.00  two_node_pipeli
07:10:55 PM  1000     40500     10.00      0.00  two_node_pipeli

07:10:55 PM   UID       PID   cswch/s nvcswch/s  Command
07:10:56 PM  1000     40511     10.00      0.00  two_node_pipeli
07:10:56 PM  1000     40512     10.00      0.00  two_node_pipeli
07:10:56 PM  1000     40510     10.00      0.00  two_node_pipeli
07:10:56 PM  1000     40500     10.00      0.00  two_node_pipeli

Average:      UID       PID   cswch/s nvcswch/s  Command
Average:     1000     40511     10.45      0.00  two_node_pipeli
Average:     1000     40512     10.44      0.00  two_node_pipeli
Average:     1000     40510     10.46      0.00  two_node_pipeli
Average:     1000     40500     10.48      0.00  two_node_pipeli
