Linux 5.10.216-tegra (neu-desktop) 	11/05/2024 	_aarch64_	(12 CPU)

07:40:13 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:41:04 PM  1000     60260    2.00    0.00    0.00    0.00    2.00     5  two_node_pipeli
07:41:05 PM  1000     60260    3.00    0.00    0.00    0.00    3.00     5  two_node_pipeli
07:41:06 PM  1000     60260    2.00    0.00    0.00    0.00    2.00     5  two_node_pipeli
07:41:07 PM  1000     60260    2.00    0.00    0.00    0.00    2.00     5  two_node_pipeli
07:41:08 PM  1000     60260    3.00    0.00    0.00    0.00    3.00     5  two_node_pipeli
07:41:09 PM  1000     60260    2.00    0.00    0.00    0.00    2.00     5  two_node_pipeli
07:41:10 PM  1000     60260    2.00    0.00    0.00    0.00    2.00     5  two_node_pipeli
07:41:11 PM  1000     60260    2.00    0.00    0.00    0.00    2.00     5  two_node_pipeli
07:41:12 PM  1000     60260    3.00    0.00    0.00    0.00    3.00     5  two_node_pipeli
07:41:13 PM  1000     60260    2.00    0.00    0.00    0.00    2.00     5  two_node_pipeli
07:41:14 PM  1000     60260    2.00    0.00    0.00    0.00    2.00     5  two_node_pipeli
07:41:15 PM  1000     60260    2.00    0.00    0.00    0.00    2.00     5  two_node_pipeli
07:41:16 PM  1000     60260    3.00    0.00    0.00    0.00    3.00     5  two_node_pipeli
07:41:17 PM  1000     60260    2.00    0.00    0.00    0.00    2.00     5  two_node_pipeli
07:41:18 PM  1000     60260    2.00    0.00    0.00    0.00    2.00     5  two_node_pipeli
07:41:19 PM  1000     60260    2.00    0.00    0.00    0.00    2.00     5  two_node_pipeli
07:41:20 PM  1000     60260    2.00    0.00    0.00    0.00    2.00     5  two_node_pipeli
07:41:21 PM  1000     60260    3.00    0.00    0.00    0.00    3.00     5  two_node_pipeli
07:41:22 PM  1000     60260    2.00    0.00    0.00    0.00    2.00     5  two_node_pipeli
07:41:23 PM  1000     60260    2.00    0.00    0.00    0.00    2.00     5  two_node_pipeli
07:41:24 PM  1000     60260    2.00    0.00    0.00    0.00    2.00     5  two_node_pipeli
07:41:25 PM  1000     60260    2.00    0.00    0.00    0.00    2.00     5  two_node_pipeli
07:41:26 PM  1000     60260    0.00    2.00    0.00    0.00    2.00     5  two_node_pipeli
07:41:27 PM  1000     60260    0.00    3.00    0.00    0.00    3.00     5  two_node_pipeli
07:41:28 PM  1000     60260    3.00    0.00    0.00    0.00    3.00     5  two_node_pipeli
07:41:29 PM  1000     60260    1.00    0.00    0.00    0.00    1.00     5  two_node_pipeli
07:41:30 PM  1000     60260    2.00    0.00    0.00    0.00    2.00     5  two_node_pipeli
07:41:31 PM  1000     60260    2.00    0.00    0.00    0.00    2.00     5  two_node_pipeli
07:41:32 PM  1000     60260    2.00    0.00    0.00    0.00    2.00     5  two_node_pipeli
07:41:33 PM  1000     60260    3.00    0.00    0.00    0.00    3.00     5  two_node_pipeli
07:41:34 PM  1000     60260    2.00    0.00    0.00    0.00    2.00     5  two_node_pipeli
07:41:35 PM  1000     60260    2.00    0.00    0.00    0.00    2.00     5  two_node_pipeli
07:41:36 PM  1000     60260    2.00    0.00    0.00    0.00    2.00     5  two_node_pipeli
07:41:37 PM  1000     60260    3.00    0.00    0.00    0.00    3.00     5  two_node_pipeli
07:41:38 PM  1000     60260    2.00    0.00    0.00    0.00    2.00     5  two_node_pipeli
07:41:39 PM  1000     60260    2.00    0.00    0.00    0.00    2.00     5  two_node_pipeli
07:41:40 PM  1000     60260    2.00    0.00    0.00    0.00    2.00     5  two_node_pipeli
07:41:41 PM  1000     60260    2.00    0.00    0.00    0.00    2.00     5  two_node_pipeli
07:41:42 PM  1000     60260    3.00    0.00    0.00    0.00    3.00     5  two_node_pipeli
07:41:43 PM  1000     60260    2.00    0.00    0.00    0.00    2.00     5  two_node_pipeli
07:41:44 PM  1000     60260    2.00    0.00    0.00    0.00    2.00     5  two_node_pipeli
07:41:45 PM  1000     60260    3.00    0.00    0.00    0.00    3.00     5  two_node_pipeli
07:41:46 PM  1000     60260    2.00    0.00    0.00    0.00    2.00     5  two_node_pipeli
07:41:47 PM  1000     60260    2.00    0.00    0.00    0.00    2.00     5  two_node_pipeli
07:41:48 PM  1000     60260    3.00    0.00    0.00    0.00    3.00     5  two_node_pipeli
07:41:49 PM  1000     60260    2.00    0.00    0.00    0.00    2.00     5  two_node_pipeli
07:41:50 PM  1000     60260    3.00    0.00    0.00    0.00    3.00     5  two_node_pipeli
07:41:51 PM  1000     60260    2.00    0.00    0.00    0.00    2.00     5  two_node_pipeli
07:41:52 PM  1000     60260    2.00    0.00    0.00    0.00    2.00     5  two_node_pipeli
07:41:53 PM  1000     60260    3.00    0.00    0.00    0.00    3.00     5  two_node_pipeli
Average:     1000     60260    1.81    0.45    0.00    0.00    2.26     -  two_node_pipeli
