Linux 5.10.216-tegra (neu-desktop) 	11/05/2024 	_aarch64_	(12 CPU)
07:23:37 PM  1000     48976     13.00      0.00  two_node_pipeli

07:23:37 PM   UID       PID   cswch/s nvcswch/s  Command
07:23:38 PM  1000     48966     14.00      0.00  two_node_pipeli
07:23:38 PM  1000     48978     12.00      0.00  two_node_pipeli
07:23:38 PM  1000     48977     12.00      0.00  two_node_pipeli
07:23:38 PM  1000     48976     12.00      0.00  two_node_pipeli

07:23:38 PM   UID       PID   cswch/s nvcswch/s  Command
07:23:39 PM  1000     48966     11.00      0.00  two_node_pipeli
07:23:39 PM  1000     48978     11.00      0.00  two_node_pipeli
07:23:39 PM  1000     48977     13.00      0.00  two_node_pipeli
07:23:39 PM  1000     48976     11.00      0.00  two_node_pipeli

07:23:39 PM   UID       PID   cswch/s nvcswch/s  Command
07:23:40 PM  1000     48966     11.00      0.00  two_node_pipeli
07:23:40 PM  1000     48978     10.00      0.00  two_node_pipeli
07:23:40 PM  1000     48977     10.00      0.00  two_node_pipeli
07:23:40 PM  1000     48976     11.00      0.00  two_node_pipeli

07:23:40 PM   UID       PID   cswch/s nvcswch/s  Command
07:23:41 PM  1000     48966     12.00      0.00  two_node_pipeli
07:23:41 PM  1000     48978     12.00      0.00  two_node_pipeli
07:23:41 PM  1000     48977     12.00      0.00  two_node_pipeli
07:23:41 PM  1000     48976     11.00      0.00  two_node_pipeli

07:23:41 PM   UID       PID   cswch/s nvcswch/s  Command
07:23:42 PM  1000     48966     12.00      0.00  two_node_pipeli
07:23:42 PM  1000     48978     10.00      0.00  two_node_pipeli
07:23:42 PM  1000     48977     11.00      0.00  two_node_pipeli
07:23:42 PM  1000     48976     12.00      0.00  two_node_pipeli

07:23:42 PM   UID       PID   cswch/s nvcswch/s  Command
07:23:43 PM  1000     48966     12.00      0.00  two_node_pipeli
07:23:43 PM  1000     48978     12.00      0.00  two_node_pipeli
07:23:43 PM  1000     48977     12.00      0.00  two_node_pipeli
07:23:43 PM  1000     48976     12.00      0.00  two_node_pipeli

07:23:43 PM   UID       PID   cswch/s nvcswch/s  Command
07:23:44 PM  1000     48966     10.00      0.00  two_node_pipeli
07:23:44 PM  1000     48978     11.00      0.00  two_node_pipeli
07:23:44 PM  1000     48977     11.00      0.00  two_node_pipeli
07:23:44 PM  1000     48976     11.00      0.00  two_node_pipeli

07:23:44 PM   UID       PID   cswch/s nvcswch/s  Command
07:23:45 PM  1000     48966     12.00      0.00  two_node_pipeli
07:23:45 PM  1000     48978     12.00      0.00  two_node_pipeli
07:23:45 PM  1000     48977     12.00      0.00  two_node_pipeli
07:23:45 PM  1000     48976     13.00      0.00  two_node_pipeli

07:23:45 PM   UID       PID   cswch/s nvcswch/s  Command
07:23:46 PM  1000     48966     12.00      0.00  two_node_pipeli
07:23:46 PM  1000     48978     12.00      0.00  two_node_pipeli
07:23:46 PM  1000     48977     12.00      0.00  two_node_pipeli
07:23:46 PM  1000     48976     11.00      0.00  two_node_pipeli

07:23:46 PM   UID       PID   cswch/s nvcswch/s  Command
07:23:47 PM  1000     48966     12.00      0.00  two_node_pipeli
07:23:47 PM  1000     48978     12.00      0.00  two_node_pipeli
07:23:47 PM  1000     48977     12.00      0.00  two_node_pipeli
07:23:47 PM  1000     48976     10.00      0.00  two_node_pipeli

07:23:47 PM   UID       PID   cswch/s nvcswch/s  Command
07:23:48 PM  1000     48966     12.00      0.00  two_node_pipeli
07:23:48 PM  1000     48978     13.00      0.00  two_node_pipeli
07:23:48 PM  1000     48977     13.00      0.00  two_node_pipeli
07:23:48 PM  1000     48976     14.00      0.00  two_node_pipeli

07:23:48 PM   UID       PID   cswch/s nvcswch/s  Command
07:23:49 PM  1000     48966     11.00      0.00  two_node_pipeli
07:23:49 PM  1000     48978     11.00      0.00  two_node_pipeli
07:23:49 PM  1000     48977     10.00      0.00  two_node_pipeli
07:23:49 PM  1000     48976     10.00      0.00  two_node_pipeli

07:23:49 PM   UID       PID   cswch/s nvcswch/s  Command
07:23:50 PM  1000     48966     12.00      0.00  two_node_pipeli
07:23:50 PM  1000     48978     13.00      0.00  two_node_pipeli
07:23:50 PM  1000     48977     12.00      0.00  two_node_pipeli
07:23:50 PM  1000     48976     12.00      0.00  two_node_pipeli

Average:      UID       PID   cswch/s nvcswch/s  Command
Average:     1000     48966     11.27      0.00  two_node_pipeli
Average:     1000     48978     11.20      0.00  two_node_pipeli
Average:     1000     48977     11.11      0.00  two_node_pipeli
Average:     1000     48976     11.21      0.00  two_node_pipeli
