Linux 5.10.216-tegra (neu-desktop) 	11/05/2024 	_aarch64_	(12 CPU)

07:13:06 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:14:08 PM  1000     43367    2.00    0.00    0.00    0.00    2.00     6  two_node_pipeli
07:14:09 PM  1000     43367    2.00    0.00    0.00    0.00    2.00     6  two_node_pipeli
07:14:10 PM  1000     43367    2.00    1.00    0.00    0.00    3.00     6  two_node_pipeli
07:14:11 PM  1000     43367    1.00    1.00    0.00    0.00    2.00     6  two_node_pipeli
07:14:12 PM  1000     43367    1.00    0.00    0.00    0.00    1.00     6  two_node_pipeli
07:14:13 PM  1000     43367    2.00    1.00    0.00    0.00    3.00     6  two_node_pipeli
07:14:14 PM  1000     43367    1.00    0.00    0.00    0.00    1.00     6  two_node_pipeli
07:14:15 PM  1000     43367    2.00    1.00    0.00    0.00    3.00     6  two_node_pipeli
07:14:16 PM  1000     43367    1.00    1.00    0.00    0.00    2.00     6  two_node_pipeli
07:14:17 PM  1000     43367    1.00    0.00    0.00    0.00    1.00     6  two_node_pipeli
07:14:18 PM  1000     43367    2.00    1.00    0.00    0.00    3.00     6  two_node_pipeli
07:14:19 PM  1000     43367    1.00    1.00    0.00    0.00    2.00     6  two_node_pipeli
07:14:20 PM  1000     43367    2.00    0.00    0.00    0.00    2.00     6  two_node_pipeli
07:14:21 PM  1000     43367    1.00    1.00    0.00    0.00    2.00     6  two_node_pipeli
07:14:22 PM  1000     43367    1.00    0.00    0.00    0.00    1.00     6  two_node_pipeli
07:14:23 PM  1000     43367    2.00    1.00    0.00    0.00    3.00     6  two_node_pipeli
07:14:24 PM  1000     43367    1.00    1.00    0.00    0.00    2.00     6  two_node_pipeli
07:14:25 PM  1000     43367    2.00    0.00    0.00    0.00    2.00     6  two_node_pipeli
07:14:26 PM  1000     43367    1.00    1.00    0.00    0.00    2.00     6  two_node_pipeli
07:14:27 PM  1000     43367    1.00    0.00    0.00    0.00    1.00     6  two_node_pipeli
07:14:28 PM  1000     43367    2.00    1.00    0.00    0.00    3.00     6  two_node_pipeli
07:14:29 PM  1000     43367    1.00    1.00    0.00    0.00    2.00     6  two_node_pipeli
07:14:30 PM  1000     43367    1.00    0.00    0.00    0.00    1.00     6  two_node_pipeli
07:14:31 PM  1000     43367    2.00    1.00    0.00    0.00    3.00     6  two_node_pipeli
07:14:32 PM  1000     43367    1.00    0.00    0.00    0.00    1.00     6  two_node_pipeli
07:14:33 PM  1000     43367    2.00    1.00    0.00    0.00    3.00     6  two_node_pipeli
07:14:34 PM  1000     43367    1.00    1.00    0.00    0.00    2.00     6  two_node_pipeli
07:14:35 PM  1000     43367    0.00    2.00    0.00    0.00    2.00     6  two_node_pipeli
07:14:36 PM  1000     43367    0.00    2.00    0.00    0.00    2.00     6  two_node_pipeli
07:14:37 PM  1000     43367    0.00    2.00    0.00    0.00    2.00     6  two_node_pipeli
07:14:38 PM  1000     43367    0.00    2.00    0.00    0.00    2.00     6  two_node_pipeli
07:14:39 PM  1000     43367    0.00    2.00    0.00    0.00    2.00     6  two_node_pipeli
07:14:40 PM  1000     43367    1.00    1.00    0.00    0.00    2.00     6  two_node_pipeli
07:14:41 PM  1000     43367    1.00    1.00    0.00    0.00    2.00     6  two_node_pipeli
07:14:42 PM  1000     43367    1.00    1.00    0.00    0.00    2.00     6  two_node_pipeli
07:14:43 PM  1000     43367    2.00    0.00    0.00    0.00    2.00     6  two_node_pipeli
07:14:44 PM  1000     43367    1.00    1.00    0.00    0.00    2.00     6  two_node_pipeli
07:14:45 PM  1000     43367    1.00    1.00    0.00    0.00    2.00     6  two_node_pipeli
07:14:46 PM  1000     43367    2.00    0.00    0.00    0.00    2.00     6  two_node_pipeli
Average:     1000     43367    1.33    0.69    0.00    0.00    2.02     -  two_node_pipeli
