Linux 5.10.216-tegra (neu-desktop) 	11/05/2024 	_aarch64_	(12 CPU)
07:15:00 PM  1000     43377     11.00      0.00  two_node_pipeli

07:15:00 PM   UID       PID   cswch/s nvcswch/s  Command
07:15:01 PM  1000     43379     11.00      0.00  two_node_pipeli
07:15:01 PM  1000     43367     12.00      0.00  two_node_pipeli
07:15:01 PM  1000     43378     11.00      0.00  two_node_pipeli
07:15:01 PM  1000     43377     10.00      0.00  two_node_pipeli

07:15:01 PM   UID       PID   cswch/s nvcswch/s  Command
07:15:02 PM  1000     43379     10.00      0.00  two_node_pipeli
07:15:02 PM  1000     43367     10.00      0.00  two_node_pipeli
07:15:02 PM  1000     43378     11.00      0.00  two_node_pipeli
07:15:02 PM  1000     43377     10.00      0.00  two_node_pipeli

07:15:02 PM   UID       PID   cswch/s nvcswch/s  Command
07:15:03 PM  1000     43379     11.00      0.00  two_node_pipeli
07:15:03 PM  1000     43367     10.00      0.00  two_node_pipeli
07:15:03 PM  1000     43378     10.00      0.00  two_node_pipeli
07:15:03 PM  1000     43377     10.00      0.00  two_node_pipeli

07:15:03 PM   UID       PID   cswch/s nvcswch/s  Command
07:15:04 PM  1000     43379     10.00      0.00  two_node_pipeli
07:15:04 PM  1000     43367     12.00      0.00  two_node_pipeli
07:15:04 PM  1000     43378     10.00      0.00  two_node_pipeli
07:15:04 PM  1000     43377     11.00      0.00  two_node_pipeli

07:15:04 PM   UID       PID   cswch/s nvcswch/s  Command
07:15:05 PM  1000     43379     13.00      0.00  two_node_pipeli
07:15:05 PM  1000     43367     14.00      0.00  two_node_pipeli
07:15:05 PM  1000     43378     13.00      0.00  two_node_pipeli
07:15:05 PM  1000     43377     14.00      0.00  two_node_pipeli

07:15:05 PM   UID       PID   cswch/s nvcswch/s  Command
07:15:06 PM  1000     43379     13.00      0.00  two_node_pipeli
07:15:06 PM  1000     43367     11.00      0.00  two_node_pipeli
07:15:06 PM  1000     43378     11.00      0.00  two_node_pipeli
07:15:06 PM  1000     43377     11.00      0.00  two_node_pipeli

07:15:06 PM   UID       PID   cswch/s nvcswch/s  Command
07:15:07 PM  1000     43379     12.00      0.00  two_node_pipeli
07:15:07 PM  1000     43367     11.00      0.00  two_node_pipeli
07:15:07 PM  1000     43378     12.00      0.00  two_node_pipeli
07:15:07 PM  1000     43377     12.00      0.00  two_node_pipeli

07:15:07 PM   UID       PID   cswch/s nvcswch/s  Command
07:15:08 PM  1000     43379     12.00      0.00  two_node_pipeli
07:15:08 PM  1000     43367     12.00      0.00  two_node_pipeli
07:15:08 PM  1000     43378     11.00      0.00  two_node_pipeli
07:15:08 PM  1000     43377     12.00      0.00  two_node_pipeli

07:15:08 PM   UID       PID   cswch/s nvcswch/s  Command
07:15:09 PM  1000     43379     11.00      0.00  two_node_pipeli
07:15:09 PM  1000     43367     11.00      0.00  two_node_pipeli
07:15:09 PM  1000     43378     13.00      0.00  two_node_pipeli
07:15:09 PM  1000     43377     13.00      0.00  two_node_pipeli

07:15:09 PM   UID       PID   cswch/s nvcswch/s  Command
07:15:10 PM  1000     43379     15.00      0.00  two_node_pipeli
07:15:10 PM  1000     43367     14.00      0.00  two_node_pipeli
07:15:10 PM  1000     43378     14.00      0.00  two_node_pipeli
07:15:10 PM  1000     43377     12.00      0.00  two_node_pipeli

07:15:10 PM   UID       PID   cswch/s nvcswch/s  Command
07:15:11 PM  1000     43379     12.00      0.00  two_node_pipeli
07:15:11 PM  1000     43367     11.00      0.00  two_node_pipeli
07:15:11 PM  1000     43378     10.00      0.00  two_node_pipeli
07:15:11 PM  1000     43377     11.00      0.00  two_node_pipeli

07:15:11 PM   UID       PID   cswch/s nvcswch/s  Command
07:15:12 PM  1000     43379     11.00      0.00  two_node_pipeli
07:15:12 PM  1000     43367     11.00      0.00  two_node_pipeli
07:15:12 PM  1000     43378     12.00      0.00  two_node_pipeli
07:15:12 PM  1000     43377     13.00      0.00  two_node_pipeli

07:15:12 PM   UID       PID   cswch/s nvcswch/s  Command
07:15:13 PM  1000     43379     13.00      0.00  two_node_pipeli
07:15:13 PM  1000     43367     12.00      0.00  two_node_pipeli
07:15:13 PM  1000     43378     12.00      0.00  two_node_pipeli
07:15:13 PM  1000     43377     12.00      0.00  two_node_pipeli

Average:      UID       PID   cswch/s nvcswch/s  Command
Average:     1000     43379     11.71      0.00  two_node_pipeli
Average:     1000     43367     11.48      0.00  two_node_pipeli
Average:     1000     43378     11.66      0.00  two_node_pipeli
Average:     1000     43377     11.69      0.00  two_node_pipeli
