Linux 5.10.216-tegra (neu-desktop) 	11/05/2024 	_aarch64_	(12 CPU)
07:49:10 PM  1000     64796     18.00      0.00  two_node_pipeli

07:49:10 PM   UID       PID   cswch/s nvcswch/s  Command
07:49:11 PM  1000     64784     16.00      0.00  two_node_pipeli
07:49:11 PM  1000     64795     16.00      0.00  two_node_pipeli
07:49:11 PM  1000     64794     16.00      0.00  two_node_pipeli
07:49:11 PM  1000     64796     16.00      0.00  two_node_pipeli

07:49:11 PM   UID       PID   cswch/s nvcswch/s  Command
07:49:12 PM  1000     64784     15.00      0.00  two_node_pipeli
07:49:12 PM  1000     64795     16.00      0.00  two_node_pipeli
07:49:12 PM  1000     64794     16.00      0.00  two_node_pipeli
07:49:12 PM  1000     64796     16.00      0.00  two_node_pipeli

07:49:12 PM   UID       PID   cswch/s nvcswch/s  Command
07:49:13 PM  1000     64784     17.00      0.00  two_node_pipeli
07:49:13 PM  1000     64795     16.00      0.00  two_node_pipeli
07:49:13 PM  1000     64794     16.00      0.00  two_node_pipeli
07:49:13 PM  1000     64796     17.00      0.00  two_node_pipeli

07:49:13 PM   UID       PID   cswch/s nvcswch/s  Command
07:49:14 PM  1000     64784     18.00      0.00  two_node_pipeli
07:49:14 PM  1000     64795     16.00      0.00  two_node_pipeli
07:49:14 PM  1000     64794     17.00      0.00  two_node_pipeli
07:49:14 PM  1000     64796     18.00      0.00  two_node_pipeli

07:49:14 PM   UID       PID   cswch/s nvcswch/s  Command
07:49:15 PM  1000     64784     15.00      0.00  two_node_pipeli
07:49:15 PM  1000     64795     17.00      0.00  two_node_pipeli
07:49:15 PM  1000     64794     16.00      0.00  two_node_pipeli
07:49:15 PM  1000     64796     16.00      0.00  two_node_pipeli

07:49:15 PM   UID       PID   cswch/s nvcswch/s  Command
07:49:16 PM  1000     64784     17.00      0.00  two_node_pipeli
07:49:16 PM  1000     64795     17.00      0.00  two_node_pipeli
07:49:16 PM  1000     64794     15.00      0.00  two_node_pipeli
07:49:16 PM  1000     64796     16.00      0.00  two_node_pipeli

07:49:16 PM   UID       PID   cswch/s nvcswch/s  Command
07:49:17 PM  1000     64784     18.00      0.00  two_node_pipeli
07:49:17 PM  1000     64795     16.00      0.00  two_node_pipeli
07:49:17 PM  1000     64794     17.00      0.00  two_node_pipeli
07:49:17 PM  1000     64796     16.00      0.00  two_node_pipeli

07:49:17 PM   UID       PID   cswch/s nvcswch/s  Command
07:49:18 PM  1000     64784     16.00      0.00  two_node_pipeli
07:49:18 PM  1000     64795     17.00      0.00  two_node_pipeli
07:49:18 PM  1000     64794     16.00      0.00  two_node_pipeli
07:49:18 PM  1000     64796     17.00      0.00  two_node_pipeli

07:49:18 PM   UID       PID   cswch/s nvcswch/s  Command
07:49:19 PM  1000     64784     17.00      0.00  two_node_pipeli
07:49:19 PM  1000     64795     17.00      0.00  two_node_pipeli
07:49:19 PM  1000     64794     16.00      0.00  two_node_pipeli
07:49:19 PM  1000     64796     16.00      0.00  two_node_pipeli

07:49:19 PM   UID       PID   cswch/s nvcswch/s  Command
07:49:20 PM  1000     64784     18.00      0.00  two_node_pipeli
07:49:20 PM  1000     64795     17.00      0.00  two_node_pipeli
07:49:20 PM  1000     64794     17.00      0.00  two_node_pipeli
07:49:20 PM  1000     64796     16.00      0.00  two_node_pipeli

07:49:20 PM   UID       PID   cswch/s nvcswch/s  Command
07:49:21 PM  1000     64784     17.00      0.00  two_node_pipeli
07:49:21 PM  1000     64795     19.00      0.00  two_node_pipeli
07:49:21 PM  1000     64794     18.00      0.00  two_node_pipeli
07:49:21 PM  1000     64796     18.00      0.00  two_node_pipeli

07:49:21 PM   UID       PID   cswch/s nvcswch/s  Command
07:49:22 PM  1000     64784     16.00      0.00  two_node_pipeli
07:49:22 PM  1000     64795     16.00      0.00  two_node_pipeli
07:49:22 PM  1000     64794     17.00      0.00  two_node_pipeli
07:49:22 PM  1000     64796     18.00      0.00  two_node_pipeli

07:49:22 PM   UID       PID   cswch/s nvcswch/s  Command
07:49:23 PM  1000     64784     17.00      0.00  two_node_pipeli
07:49:23 PM  1000     64795     17.00      0.00  two_node_pipeli
07:49:23 PM  1000     64794     15.00      0.00  two_node_pipeli
07:49:23 PM  1000     64796     17.00      0.00  two_node_pipeli

Average:      UID       PID   cswch/s nvcswch/s  Command
Average:     1000     64784     15.56      0.00  two_node_pipeli
Average:     1000     64795     15.50      0.00  two_node_pipeli
Average:     1000     64794     15.52      0.00  two_node_pipeli
Average:     1000     64796     15.46      0.00  two_node_pipeli
