Linux 5.10.216-tegra (neu-desktop) 	11/05/2024 	_aarch64_	(12 CPU)
06:28:27 PM  1000     19710     14.00      0.00  two_node_pipeli

06:28:27 PM   UID       PID   cswch/s nvcswch/s  Command
06:28:28 PM  1000     19722     15.00      0.00  two_node_pipeli
06:28:28 PM  1000     19721     16.00      0.00  two_node_pipeli
06:28:28 PM  1000     19720     17.00      0.00  two_node_pipeli
06:28:28 PM  1000     19710     15.00      0.00  two_node_pipeli

06:28:28 PM   UID       PID   cswch/s nvcswch/s  Command
06:28:29 PM  1000     19722     16.00      0.00  two_node_pipeli
06:28:29 PM  1000     19721     17.00      0.00  two_node_pipeli
06:28:29 PM  1000     19720     16.00      0.00  two_node_pipeli
06:28:29 PM  1000     19710     17.00      0.00  two_node_pipeli

06:28:29 PM   UID       PID   cswch/s nvcswch/s  Command
06:28:30 PM  1000     19722     17.00      0.00  two_node_pipeli
06:28:30 PM  1000     19721     18.00      0.00  two_node_pipeli
06:28:30 PM  1000     19720     16.00      0.00  two_node_pipeli
06:28:30 PM  1000     19710     18.00      0.00  two_node_pipeli

06:28:30 PM   UID       PID   cswch/s nvcswch/s  Command
06:28:31 PM  1000     19722     16.00      0.00  two_node_pipeli
06:28:31 PM  1000     19721     16.00      0.00  two_node_pipeli
06:28:31 PM  1000     19720     16.00      0.00  two_node_pipeli
06:28:31 PM  1000     19710     16.00      0.00  two_node_pipeli

06:28:31 PM   UID       PID   cswch/s nvcswch/s  Command
06:28:32 PM  1000     19722     16.00      0.00  two_node_pipeli
06:28:32 PM  1000     19721     16.00      0.00  two_node_pipeli
06:28:32 PM  1000     19720     16.00      0.00  two_node_pipeli
06:28:32 PM  1000     19710     16.00      0.00  two_node_pipeli

06:28:32 PM   UID       PID   cswch/s nvcswch/s  Command
06:28:33 PM  1000     19722     15.00      0.00  two_node_pipeli
06:28:33 PM  1000     19721     16.00      0.00  two_node_pipeli
06:28:33 PM  1000     19720     15.00      0.00  two_node_pipeli
06:28:33 PM  1000     19710     14.00      0.00  two_node_pipeli

06:28:33 PM   UID       PID   cswch/s nvcswch/s  Command
06:28:34 PM  1000     19722     15.00      0.00  two_node_pipeli
06:28:34 PM  1000     19721     14.00      0.00  two_node_pipeli
06:28:34 PM  1000     19720     14.00      0.00  two_node_pipeli
06:28:34 PM  1000     19710     15.00      0.00  two_node_pipeli

06:28:34 PM   UID       PID   cswch/s nvcswch/s  Command
06:28:35 PM  1000     19722     15.00      0.00  two_node_pipeli
06:28:35 PM  1000     19721     15.00      0.00  two_node_pipeli
06:28:35 PM  1000     19720     15.00      0.00  two_node_pipeli
06:28:35 PM  1000     19710     14.00      0.00  two_node_pipeli

06:28:35 PM   UID       PID   cswch/s nvcswch/s  Command
06:28:36 PM  1000     19722     16.00      0.00  two_node_pipeli
06:28:36 PM  1000     19721     16.00      0.00  two_node_pipeli
06:28:36 PM  1000     19720     15.00      0.00  two_node_pipeli
06:28:36 PM  1000     19710     17.00      0.00  two_node_pipeli

06:28:36 PM   UID       PID   cswch/s nvcswch/s  Command
06:28:37 PM  1000     19722     16.00      0.00  two_node_pipeli
06:28:37 PM  1000     19721     16.00      0.00  two_node_pipeli
06:28:37 PM  1000     19720     16.00      0.00  two_node_pipeli
06:28:37 PM  1000     19710     15.00      0.00  two_node_pipeli

06:28:37 PM   UID       PID   cswch/s nvcswch/s  Command
06:28:38 PM  1000     19722     15.00      0.00  two_node_pipeli
06:28:38 PM  1000     19721     14.00      0.00  two_node_pipeli
06:28:38 PM  1000     19720     14.00      0.00  two_node_pipeli
06:28:38 PM  1000     19710     14.00      0.00  two_node_pipeli

06:28:38 PM   UID       PID   cswch/s nvcswch/s  Command
06:28:39 PM  1000     19722     15.00      0.00  two_node_pipeli
06:28:39 PM  1000     19721     16.00      0.00  two_node_pipeli
06:28:39 PM  1000     19720     14.00      0.00  two_node_pipeli
06:28:39 PM  1000     19710     14.00      0.00  two_node_pipeli

06:28:39 PM   UID       PID   cswch/s nvcswch/s  Command
06:28:40 PM  1000     19722     16.00      0.00  two_node_pipeli
06:28:40 PM  1000     19721     15.00      0.00  two_node_pipeli
06:28:40 PM  1000     19720     17.00      0.00  two_node_pipeli
06:28:40 PM  1000     19710     18.00      0.00  two_node_pipeli

Average:      UID       PID   cswch/s nvcswch/s  Command
Average:     1000     19722     15.65      0.00  two_node_pipeli
Average:     1000     19721     15.77      0.00  two_node_pipeli
Average:     1000     19720     15.80      0.00  two_node_pipeli
Average:     1000     19710     15.56      0.00  two_node_pipeli
