Linux 5.10.216-tegra (neu-desktop) 	11/05/2024 	_aarch64_	(12 CPU)
06:53:18 PM  1000     32616     16.00      0.00  two_node_pipeli

06:53:18 PM   UID       PID   cswch/s nvcswch/s  Command
06:53:19 PM  1000     32630     16.00      0.00  two_node_pipeli
06:53:19 PM  1000     32629     15.00      0.00  two_node_pipeli
06:53:19 PM  1000     32631     16.00      0.00  two_node_pipeli
06:53:19 PM  1000     32616     16.00      0.00  two_node_pipeli

06:53:19 PM   UID       PID   cswch/s nvcswch/s  Command
06:53:20 PM  1000     32630     16.00      0.00  two_node_pipeli
06:53:20 PM  1000     32629     15.00      0.00  two_node_pipeli
06:53:20 PM  1000     32631     16.00      0.00  two_node_pipeli
06:53:20 PM  1000     32616     17.00      0.00  two_node_pipeli

06:53:20 PM   UID       PID   cswch/s nvcswch/s  Command
06:53:21 PM  1000     32630     15.00      0.00  two_node_pipeli
06:53:21 PM  1000     32629     16.00      0.00  two_node_pipeli
06:53:21 PM  1000     32631     16.00      0.00  two_node_pipeli
06:53:21 PM  1000     32616     17.00      0.00  two_node_pipeli

06:53:21 PM   UID       PID   cswch/s nvcswch/s  Command
06:53:22 PM  1000     32630     17.00      0.00  two_node_pipeli
06:53:22 PM  1000     32629     16.00      0.00  two_node_pipeli
06:53:22 PM  1000     32631     15.00      0.00  two_node_pipeli
06:53:22 PM  1000     32616     16.00      0.00  two_node_pipeli

06:53:22 PM   UID       PID   cswch/s nvcswch/s  Command
06:53:23 PM  1000     32630     17.00      0.00  two_node_pipeli
06:53:23 PM  1000     32629     16.00      0.00  two_node_pipeli
06:53:23 PM  1000     32631     17.00      0.00  two_node_pipeli
06:53:23 PM  1000     32616     16.00      0.00  two_node_pipeli

06:53:23 PM   UID       PID   cswch/s nvcswch/s  Command
06:53:24 PM  1000     32630     17.00      0.00  two_node_pipeli
06:53:24 PM  1000     32629     16.00      0.00  two_node_pipeli
06:53:24 PM  1000     32631     17.00      0.00  two_node_pipeli
06:53:24 PM  1000     32616     17.00      0.00  two_node_pipeli

06:53:24 PM   UID       PID   cswch/s nvcswch/s  Command
06:53:25 PM  1000     32630     16.00      0.00  two_node_pipeli
06:53:25 PM  1000     32629     17.00      0.00  two_node_pipeli
06:53:25 PM  1000     32631     19.00      0.00  two_node_pipeli
06:53:25 PM  1000     32616     17.00      0.00  two_node_pipeli

06:53:25 PM   UID       PID   cswch/s nvcswch/s  Command
06:53:26 PM  1000     32630     15.00      0.00  two_node_pipeli
06:53:26 PM  1000     32629     16.00      0.00  two_node_pipeli
06:53:26 PM  1000     32631     17.00      0.00  two_node_pipeli
06:53:26 PM  1000     32616     16.00      0.00  two_node_pipeli

06:53:26 PM   UID       PID   cswch/s nvcswch/s  Command
06:53:27 PM  1000     32630     19.00      0.00  two_node_pipeli
06:53:27 PM  1000     32629     17.00      0.00  two_node_pipeli
06:53:27 PM  1000     32631     19.00      0.00  two_node_pipeli
06:53:27 PM  1000     32616     19.00      0.00  two_node_pipeli

06:53:27 PM   UID       PID   cswch/s nvcswch/s  Command
06:53:28 PM  1000     32630     17.00      0.00  two_node_pipeli
06:53:28 PM  1000     32629     17.00      0.00  two_node_pipeli
06:53:28 PM  1000     32631     15.00      0.00  two_node_pipeli
06:53:28 PM  1000     32616     17.00      0.00  two_node_pipeli

06:53:28 PM   UID       PID   cswch/s nvcswch/s  Command
06:53:29 PM  1000     32630     14.00      0.00  two_node_pipeli
06:53:29 PM  1000     32629     13.00      0.00  two_node_pipeli
06:53:29 PM  1000     32631     15.00      0.00  two_node_pipeli
06:53:29 PM  1000     32616     15.00      0.00  two_node_pipeli

06:53:29 PM   UID       PID   cswch/s nvcswch/s  Command
06:53:30 PM  1000     32630     16.00      0.00  two_node_pipeli
06:53:30 PM  1000     32629     15.00      0.00  two_node_pipeli
06:53:30 PM  1000     32631     15.00      0.00  two_node_pipeli
06:53:30 PM  1000     32616     14.00      0.00  two_node_pipeli

06:53:30 PM   UID       PID   cswch/s nvcswch/s  Command
06:53:31 PM  1000     32630     16.00      0.00  two_node_pipeli
06:53:31 PM  1000     32629     17.00      0.00  two_node_pipeli
06:53:31 PM  1000     32631     14.00      0.00  two_node_pipeli
06:53:31 PM  1000     32616     15.00      0.00  two_node_pipeli

Average:      UID       PID   cswch/s nvcswch/s  Command
Average:     1000     32630     16.04      0.00  two_node_pipeli
Average:     1000     32629     15.87      0.00  two_node_pipeli
Average:     1000     32631     16.01      0.00  two_node_pipeli
Average:     1000     32616     16.10      0.00  two_node_pipeli
