Linux 5.10.216-tegra (neu-desktop) 	11/05/2024 	_aarch64_	(12 CPU)

07:02:24 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:03:37 PM  1000     38470    3.00    0.00    0.00    0.00    3.00     5  two_node_pipeli
07:03:38 PM  1000     38470    3.00    0.00    0.00    0.00    3.00     5  two_node_pipeli
07:03:39 PM  1000     38470    4.00    0.00    0.00    0.00    4.00     5  two_node_pipeli
07:03:40 PM  1000     38470    3.00    1.00    0.00    0.00    4.00     5  two_node_pipeli
07:03:41 PM  1000     38470    3.00    0.00    0.00    0.00    3.00     5  two_node_pipeli
07:03:42 PM  1000     38470    3.00    0.00    0.00    0.00    3.00     5  two_node_pipeli
07:03:43 PM  1000     38470    3.00    0.00    0.00    0.00    3.00     5  two_node_pipeli
07:03:44 PM  1000     38470    3.00    1.00    0.00    0.00    4.00     5  two_node_pipeli
07:03:45 PM  1000     38470    3.00    0.00    0.00    0.00    3.00     5  two_node_pipeli
07:03:46 PM  1000     38470    3.00    0.00    0.00    0.00    3.00     5  two_node_pipeli
07:03:47 PM  1000     38470    4.00    0.00    0.00    0.00    4.00     5  two_node_pipeli
07:03:48 PM  1000     38470    3.00    1.00    0.00    0.00    4.00     5  two_node_pipeli
07:03:49 PM  1000     38470    3.00    0.00    0.00    0.00    3.00     5  two_node_pipeli
07:03:50 PM  1000     38470    3.00    0.00    0.00    0.00    3.00     5  two_node_pipeli
07:03:51 PM  1000     38470    3.00    0.00    0.00    0.00    3.00     5  two_node_pipeli
07:03:52 PM  1000     38470    3.00    1.00    0.00    0.00    4.00     5  two_node_pipeli
07:03:53 PM  1000     38470    3.00    0.00    0.00    0.00    3.00     5  two_node_pipeli
07:03:54 PM  1000     38470    4.00    0.00    0.00    0.00    4.00     5  two_node_pipeli
07:03:55 PM  1000     38470    3.00    0.00    0.00    0.00    3.00     5  two_node_pipeli
07:03:56 PM  1000     38470    3.00    1.00    0.00    0.00    4.00     5  two_node_pipeli
07:03:57 PM  1000     38470    4.00    0.00    0.00    0.00    4.00     5  two_node_pipeli
07:03:58 PM  1000     38470    3.00    0.00    0.00    0.00    3.00     5  two_node_pipeli
07:03:59 PM  1000     38470    4.00    1.00    0.00    0.00    5.00     5  two_node_pipeli
07:04:00 PM  1000     38470    3.00    0.00    0.00    0.00    3.00     5  two_node_pipeli
07:04:01 PM  1000     38470    3.00    0.00    0.00    0.00    3.00     5  two_node_pipeli
07:04:02 PM  1000     38470    4.00    0.00    0.00    0.00    4.00     5  two_node_pipeli
07:04:03 PM  1000     38470    3.00    1.00    0.00    0.00    4.00     5  two_node_pipeli
07:04:04 PM  1000     38470    3.00    0.00    0.00    0.00    3.00     5  two_node_pipeli
Average:     1000     38470    3.26    0.25    0.00    0.00    3.51     -  two_node_pipeli
