Linux 5.10.216-tegra (neu-desktop) 	11/05/2024 	_aarch64_	(12 CPU)

06:51:23 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:51:55 PM  1000     32616    3.00    1.00    0.00    0.00    4.00     4  two_node_pipeli
06:51:56 PM  1000     32616    2.00    0.00    0.00    0.00    2.00     4  two_node_pipeli
06:51:57 PM  1000     32616    4.00    1.00    0.00    0.00    5.00     4  two_node_pipeli
06:51:58 PM  1000     32616    3.00    1.00    0.00    0.00    4.00     4  two_node_pipeli
06:51:59 PM  1000     32616    2.00    1.00    0.00    0.00    3.00     4  two_node_pipeli
06:52:00 PM  1000     32616    3.00    1.00    0.00    0.00    4.00     4  two_node_pipeli
06:52:01 PM  1000     32616    2.00    1.00    0.00    0.00    3.00     4  two_node_pipeli
06:52:02 PM  1000     32616    2.00    0.00    0.00    0.00    2.00     4  two_node_pipeli
06:52:03 PM  1000     32616    3.00    1.00    0.00    0.00    4.00     4  two_node_pipeli
06:52:04 PM  1000     32616    2.00    1.00    0.00    0.00    3.00     4  two_node_pipeli
06:52:05 PM  1000     32616    2.00    1.00    0.00    0.00    3.00     4  two_node_pipeli
06:52:06 PM  1000     32616    3.00    1.00    0.00    0.00    4.00     4  two_node_pipeli
06:52:07 PM  1000     32616    2.00    1.00    0.00    0.00    3.00     4  two_node_pipeli
06:52:08 PM  1000     32616    3.00    1.00    0.00    0.00    4.00     4  two_node_pipeli
06:52:09 PM  1000     32616    2.00    1.00    0.00    0.00    3.00     4  two_node_pipeli
06:52:10 PM  1000     32616    3.00    1.00    0.00    0.00    4.00     4  two_node_pipeli
06:52:11 PM  1000     32616    2.00    0.00    0.00    0.00    2.00     4  two_node_pipeli
06:52:12 PM  1000     32616    3.00    1.00    0.00    0.00    4.00     4  two_node_pipeli
06:52:13 PM  1000     32616    2.00    1.00    0.00    0.00    3.00     4  two_node_pipeli
06:52:14 PM  1000     32616    3.00    1.00    0.00    0.00    4.00     4  two_node_pipeli
06:52:15 PM  1000     32616    2.00    1.00    0.00    0.00    3.00     4  two_node_pipeli
06:52:16 PM  1000     32616    3.00    1.00    0.00    0.00    4.00     4  two_node_pipeli
06:52:17 PM  1000     32616    2.00    1.00    0.00    0.00    3.00     4  two_node_pipeli
06:52:18 PM  1000     32616    3.00    1.00    0.00    0.00    4.00     4  two_node_pipeli
06:52:19 PM  1000     32616    2.00    1.00    0.00    0.00    3.00     4  two_node_pipeli
06:52:20 PM  1000     32616    3.00    1.00    0.00    0.00    4.00     4  two_node_pipeli
06:52:21 PM  1000     32616    2.00    1.00    0.00    0.00    3.00     4  two_node_pipeli
06:52:22 PM  1000     32616    3.00    0.00    0.00    0.00    3.00     4  two_node_pipeli
06:52:23 PM  1000     32616    2.00    1.00    0.00    0.00    3.00     4  two_node_pipeli
06:52:24 PM  1000     32616    3.00    1.00    0.00    0.00    4.00     4  two_node_pipeli
06:52:25 PM  1000     32616    2.00    1.00    0.00    0.00    3.00     4  two_node_pipeli
06:52:26 PM  1000     32616    3.00    1.00    0.00    0.00    4.00     4  two_node_pipeli
06:52:27 PM  1000     32616    2.00    1.00    0.00    0.00    3.00     4  two_node_pipeli
06:52:28 PM  1000     32616    4.00    0.00    0.00    0.00    4.00     4  two_node_pipeli
06:52:29 PM  1000     32616    3.00    1.00    0.00    0.00    4.00     4  two_node_pipeli
06:52:30 PM  1000     32616    1.00    2.00    0.00    0.00    3.00     4  two_node_pipeli
06:52:31 PM  1000     32616    1.00    3.00    0.00    0.00    4.00     4  two_node_pipeli
06:52:32 PM  1000     32616    2.00    1.00    0.00    0.00    3.00     4  two_node_pipeli
06:52:33 PM  1000     32616    1.00    2.00    0.00    0.00    3.00     4  two_node_pipeli
06:52:34 PM  1000     32616    1.00    3.00    0.00    0.00    4.00     4  two_node_pipeli
06:52:35 PM  1000     32616    2.00    1.00    0.00    0.00    3.00     4  two_node_pipeli
06:52:36 PM  1000     32616    1.00    2.00    0.00    0.00    3.00     4  two_node_pipeli
06:52:37 PM  1000     32616    0.00    4.00    0.00    0.00    4.00     4  two_node_pipeli
06:52:38 PM  1000     32616    2.00    2.00    0.00    0.00    4.00     4  two_node_pipeli
06:52:39 PM  1000     32616    1.00    2.00    0.00    0.00    3.00     4  two_node_pipeli
06:52:40 PM  1000     32616    0.00    3.00    0.00    0.00    3.00     4  two_node_pipeli
06:52:41 PM  1000     32616    2.00    1.00    0.00    0.00    3.00     4  two_node_pipeli
06:52:42 PM  1000     32616    1.00    3.00    0.00    0.00    4.00     4  two_node_pipeli
06:52:43 PM  1000     32616    1.00    2.00    0.00    0.00    3.00     4  two_node_pipeli
06:52:44 PM  1000     32616    2.00    1.00    0.00    0.00    3.00     4  two_node_pipeli
06:52:45 PM  1000     32616    3.00    2.00    0.00    0.00    5.00     4  two_node_pipeli
06:52:46 PM  1000     32616    2.00    1.00    0.00    0.00    3.00     4  two_node_pipeli
06:52:47 PM  1000     32616    1.00    2.00    0.00    0.00    3.00     4  two_node_pipeli
06:52:48 PM  1000     32616    2.00    2.00    0.00    0.00    4.00     4  two_node_pipeli
06:52:49 PM  1000     32616    2.00    1.00    0.00    0.00    3.00     4  two_node_pipeli
06:52:50 PM  1000     32616    1.00    2.00    0.00    0.00    3.00     4  two_node_pipeli
06:52:51 PM  1000     32616    4.00    0.00    0.00    0.00    4.00     4  two_node_pipeli
06:52:52 PM  1000     32616    3.00    0.00    0.00    0.00    3.00     4  two_node_pipeli
06:52:53 PM  1000     32616    4.00    0.00    0.00    0.00    4.00     4  two_node_pipeli
06:52:54 PM  1000     32616    3.00    0.00    0.00    0.00    3.00     4  two_node_pipeli
06:52:55 PM  1000     32616    4.00    0.00    0.00    0.00    4.00     4  two_node_pipeli
06:52:56 PM  1000     32616    3.00    0.00    0.00    0.00    3.00     4  two_node_pipeli
06:52:57 PM  1000     32616    3.00    0.00    0.00    0.00    3.00     4  two_node_pipeli
06:52:58 PM  1000     32616    3.00    0.00    0.00    0.00    3.00     4  two_node_pipeli
06:52:59 PM  1000     32616    4.00    0.00    0.00    0.00    4.00     4  two_node_pipeli
06:53:00 PM  1000     32616    3.00    1.00    0.00    0.00    4.00     4  two_node_pipeli
06:53:01 PM  1000     32616    2.00    1.00    0.00    0.00    3.00     4  two_node_pipeli
06:53:02 PM  1000     32616    2.00    1.00    0.00    0.00    3.00     4  two_node_pipeli
06:53:03 PM  1000     32616    3.00    1.00    0.00    0.00    4.00     4  two_node_pipeli
Average:     1000     32616    2.37    1.05    0.00    0.00    3.42     -  two_node_pipeli
