Linux 5.10.216-tegra (neu-desktop) 	11/05/2024 	_aarch64_	(12 CPU)
06:57:30 PM  1000     34616     20.00      0.00  two_node_pipeli

06:57:30 PM   UID       PID   cswch/s nvcswch/s  Command
06:57:31 PM  1000     34615     15.00      0.00  two_node_pipeli
06:57:31 PM  1000     34617     18.00      0.00  two_node_pipeli
06:57:31 PM  1000     34605     16.00      0.00  two_node_pipeli
06:57:31 PM  1000     34616     17.00      0.00  two_node_pipeli

06:57:31 PM   UID       PID   cswch/s nvcswch/s  Command
06:57:32 PM  1000     34615     17.00      0.00  two_node_pipeli
06:57:32 PM  1000     34617     16.00      0.00  two_node_pipeli
06:57:32 PM  1000     34605     16.00      0.00  two_node_pipeli
06:57:32 PM  1000     34616     16.00      0.00  two_node_pipeli

06:57:32 PM   UID       PID   cswch/s nvcswch/s  Command
06:57:33 PM  1000     34615     17.00      0.00  two_node_pipeli
06:57:33 PM  1000     34617     17.00      0.00  two_node_pipeli
06:57:33 PM  1000     34605     17.00      0.00  two_node_pipeli
06:57:33 PM  1000     34616     15.00      0.00  two_node_pipeli

06:57:33 PM   UID       PID   cswch/s nvcswch/s  Command
06:57:34 PM  1000     34615     18.00      0.00  two_node_pipeli
06:57:34 PM  1000     34617     19.00      0.00  two_node_pipeli
06:57:34 PM  1000     34605     16.00      0.00  two_node_pipeli
06:57:34 PM  1000     34616     17.00      0.00  two_node_pipeli

06:57:34 PM   UID       PID   cswch/s nvcswch/s  Command
06:57:35 PM  1000     34615     15.00      0.00  two_node_pipeli
06:57:35 PM  1000     34617     16.00      0.00  two_node_pipeli
06:57:35 PM  1000     34605     15.00      0.00  two_node_pipeli
06:57:35 PM  1000     34616     17.00      0.00  two_node_pipeli

06:57:35 PM   UID       PID   cswch/s nvcswch/s  Command
06:57:36 PM  1000     34615     16.00      0.00  two_node_pipeli
06:57:36 PM  1000     34617     15.00      0.00  two_node_pipeli
06:57:36 PM  1000     34605     15.00      0.00  two_node_pipeli
06:57:36 PM  1000     34616     15.00      0.00  two_node_pipeli

06:57:36 PM   UID       PID   cswch/s nvcswch/s  Command
06:57:37 PM  1000     34615     14.00      0.00  two_node_pipeli
06:57:37 PM  1000     34617     13.00      0.00  two_node_pipeli
06:57:37 PM  1000     34605     14.00      0.00  two_node_pipeli
06:57:37 PM  1000     34616     14.00      0.00  two_node_pipeli

06:57:37 PM   UID       PID   cswch/s nvcswch/s  Command
06:57:38 PM  1000     34615     14.00      0.00  two_node_pipeli
06:57:38 PM  1000     34617     13.00      0.00  two_node_pipeli
06:57:38 PM  1000     34605     13.00      0.00  two_node_pipeli
06:57:38 PM  1000     34616     13.00      0.00  two_node_pipeli

06:57:38 PM   UID       PID   cswch/s nvcswch/s  Command
06:57:39 PM  1000     34615     14.00      0.00  two_node_pipeli
06:57:39 PM  1000     34617     13.00      0.00  two_node_pipeli
06:57:39 PM  1000     34605     13.00      0.00  two_node_pipeli
06:57:39 PM  1000     34616     14.00      0.00  two_node_pipeli

06:57:39 PM   UID       PID   cswch/s nvcswch/s  Command
06:57:40 PM  1000     34615     12.00      0.00  two_node_pipeli
06:57:40 PM  1000     34617     12.00      0.00  two_node_pipeli
06:57:40 PM  1000     34605     13.00      0.00  two_node_pipeli
06:57:40 PM  1000     34616     13.00      0.00  two_node_pipeli

06:57:40 PM   UID       PID   cswch/s nvcswch/s  Command
06:57:41 PM  1000     34615     13.00      0.00  two_node_pipeli
06:57:41 PM  1000     34617     12.00      0.00  two_node_pipeli
06:57:41 PM  1000     34605     14.00      0.00  two_node_pipeli
06:57:41 PM  1000     34616     13.00      0.00  two_node_pipeli

06:57:41 PM   UID       PID   cswch/s nvcswch/s  Command
06:57:42 PM  1000     34615     14.00      0.00  two_node_pipeli
06:57:42 PM  1000     34617     12.00      0.00  two_node_pipeli
06:57:42 PM  1000     34605     12.00      0.00  two_node_pipeli
06:57:42 PM  1000     34616     14.00      0.00  two_node_pipeli

06:57:42 PM   UID       PID   cswch/s nvcswch/s  Command
06:57:43 PM  1000     34615     13.00      0.00  two_node_pipeli
06:57:43 PM  1000     34617     13.00      0.00  two_node_pipeli
06:57:43 PM  1000     34605     14.00      0.00  two_node_pipeli
06:57:43 PM  1000     34616     14.00      0.00  two_node_pipeli

Average:      UID       PID   cswch/s nvcswch/s  Command
Average:     1000     34615     15.49      0.00  two_node_pipeli
Average:     1000     34617     15.50      0.00  two_node_pipeli
Average:     1000     34605     15.60      0.00  two_node_pipeli
Average:     1000     34616     15.62      0.00  two_node_pipeli
