Linux 5.10.216-tegra (neu-desktop) 	11/05/2024 	_aarch64_	(12 CPU)
06:19:38 PM  1000     12754     16.00      0.00  two_node_pipeli

06:19:38 PM   UID       PID   cswch/s nvcswch/s  Command
06:19:39 PM  1000     12753     17.00      0.00  two_node_pipeli
06:19:39 PM  1000     12755     17.00      0.00  two_node_pipeli
06:19:39 PM  1000     12739     16.00      0.00  two_node_pipeli
06:19:39 PM  1000     12754     17.00      0.00  two_node_pipeli

06:19:39 PM   UID       PID   cswch/s nvcswch/s  Command
06:19:40 PM  1000     12753     18.00      0.00  two_node_pipeli
06:19:40 PM  1000     12755     16.00      0.00  two_node_pipeli
06:19:40 PM  1000     12739     19.00      0.00  two_node_pipeli
06:19:40 PM  1000     12754     18.00      0.00  two_node_pipeli

06:19:40 PM   UID       PID   cswch/s nvcswch/s  Command
06:19:41 PM  1000     12753     17.00      0.00  two_node_pipeli
06:19:41 PM  1000     12755     17.00      0.00  two_node_pipeli
06:19:41 PM  1000     12739     16.00      0.00  two_node_pipeli
06:19:41 PM  1000     12754     13.00      0.00  two_node_pipeli

06:19:41 PM   UID       PID   cswch/s nvcswch/s  Command
06:19:42 PM  1000     12753     16.00      0.00  two_node_pipeli
06:19:42 PM  1000     12755     15.00      0.00  two_node_pipeli
06:19:42 PM  1000     12739     16.00      0.00  two_node_pipeli
06:19:42 PM  1000     12754     17.00      0.00  two_node_pipeli

06:19:42 PM   UID       PID   cswch/s nvcswch/s  Command
06:19:43 PM  1000     12753     16.00      0.00  two_node_pipeli
06:19:43 PM  1000     12755     16.00      0.00  two_node_pipeli
06:19:43 PM  1000     12739     16.00      0.00  two_node_pipeli
06:19:43 PM  1000     12754     15.00      0.00  two_node_pipeli

06:19:43 PM   UID       PID   cswch/s nvcswch/s  Command
06:19:44 PM  1000     12753     15.00      0.00  two_node_pipeli
06:19:44 PM  1000     12755     18.00      0.00  two_node_pipeli
06:19:44 PM  1000     12739     17.00      0.00  two_node_pipeli
06:19:44 PM  1000     12754     17.00      0.00  two_node_pipeli

06:19:44 PM   UID       PID   cswch/s nvcswch/s  Command
06:19:45 PM  1000     12753     16.00      0.00  two_node_pipeli
06:19:45 PM  1000     12755     16.00      0.00  two_node_pipeli
06:19:45 PM  1000     12739     17.00      0.00  two_node_pipeli
06:19:45 PM  1000     12754     16.00      0.00  two_node_pipeli

06:19:45 PM   UID       PID   cswch/s nvcswch/s  Command
06:19:46 PM  1000     12753     16.00      0.00  two_node_pipeli
06:19:46 PM  1000     12755     17.00      0.00  two_node_pipeli
06:19:46 PM  1000     12739     18.00      0.00  two_node_pipeli
06:19:46 PM  1000     12754     16.00      0.00  two_node_pipeli

06:19:46 PM   UID       PID   cswch/s nvcswch/s  Command
06:19:47 PM  1000     12753     15.84      0.00  two_node_pipeli
06:19:47 PM  1000     12755     16.83      0.00  two_node_pipeli
06:19:47 PM  1000     12739     15.84      0.00  two_node_pipeli
06:19:47 PM  1000     12754     16.83      0.00  two_node_pipeli

06:19:47 PM   UID       PID   cswch/s nvcswch/s  Command
06:19:48 PM  1000     12753     18.00      0.00  two_node_pipeli
06:19:48 PM  1000     12755     18.00      0.00  two_node_pipeli
06:19:48 PM  1000     12739     16.00      0.00  two_node_pipeli
06:19:48 PM  1000     12754     17.00      0.00  two_node_pipeli

06:19:48 PM   UID       PID   cswch/s nvcswch/s  Command
06:19:49 PM  1000     12753     17.00      0.00  two_node_pipeli
06:19:49 PM  1000     12755     16.00      0.00  two_node_pipeli
06:19:49 PM  1000     12739     17.00      0.00  two_node_pipeli
06:19:49 PM  1000     12754     17.00      0.00  two_node_pipeli

06:19:49 PM   UID       PID   cswch/s nvcswch/s  Command
06:19:50 PM  1000     12753     18.00      0.00  two_node_pipeli
06:19:50 PM  1000     12755     20.00      0.00  two_node_pipeli
06:19:50 PM  1000     12739     19.00      0.00  two_node_pipeli
06:19:50 PM  1000     12754     19.00      0.00  two_node_pipeli

06:19:50 PM   UID       PID   cswch/s nvcswch/s  Command
06:19:51 PM  1000     12753     17.00      0.00  two_node_pipeli
06:19:51 PM  1000     12755     18.00      0.00  two_node_pipeli
06:19:51 PM  1000     12739     17.00      0.00  two_node_pipeli
06:19:51 PM  1000     12754     17.00      0.00  two_node_pipeli

Average:      UID       PID   cswch/s nvcswch/s  Command
Average:     1000     12753     15.96      0.00  two_node_pipeli
Average:     1000     12755     16.17      0.00  two_node_pipeli
Average:     1000     12739     16.18      0.00  two_node_pipeli
Average:     1000     12754     16.19      0.00  two_node_pipeli
