Linux 5.10.216-tegra (neu-desktop) 	11/05/2024 	_aarch64_	(12 CPU)
06:24:43 PM  1000     16846     18.00      0.00  two_node_pipeli

06:24:43 PM   UID       PID   cswch/s nvcswch/s  Command
06:24:44 PM  1000     16845     16.00      0.00  two_node_pipeli
06:24:44 PM  1000     16844     14.00      0.00  two_node_pipeli
06:24:44 PM  1000     16833     16.00      0.00  two_node_pipeli
06:24:44 PM  1000     16846     16.00      0.00  two_node_pipeli

06:24:44 PM   UID       PID   cswch/s nvcswch/s  Command
06:24:45 PM  1000     16845     16.00      0.00  two_node_pipeli
06:24:45 PM  1000     16844     16.00      0.00  two_node_pipeli
06:24:45 PM  1000     16833     17.00      0.00  two_node_pipeli
06:24:45 PM  1000     16846     16.00      0.00  two_node_pipeli

06:24:45 PM   UID       PID   cswch/s nvcswch/s  Command
06:24:46 PM  1000     16845     14.00      0.00  two_node_pipeli
06:24:46 PM  1000     16844     13.00      0.00  two_node_pipeli
06:24:46 PM  1000     16833     15.00      0.00  two_node_pipeli
06:24:46 PM  1000     16846     14.00      0.00  two_node_pipeli

06:24:46 PM   UID       PID   cswch/s nvcswch/s  Command
06:24:47 PM  1000     16845     14.00      0.00  two_node_pipeli
06:24:47 PM  1000     16844     15.00      0.00  two_node_pipeli
06:24:47 PM  1000     16833     14.00      0.00  two_node_pipeli
06:24:47 PM  1000     16846     14.00      0.00  two_node_pipeli

06:24:47 PM   UID       PID   cswch/s nvcswch/s  Command
06:24:48 PM  1000     16845     15.00      0.00  two_node_pipeli
06:24:48 PM  1000     16844     14.00      0.00  two_node_pipeli
06:24:48 PM  1000     16833     15.00      0.00  two_node_pipeli
06:24:48 PM  1000     16846     15.00      0.00  two_node_pipeli

06:24:48 PM   UID       PID   cswch/s nvcswch/s  Command
06:24:49 PM  1000     16845     14.00      0.00  two_node_pipeli
06:24:49 PM  1000     16844     15.00      0.00  two_node_pipeli
06:24:49 PM  1000     16833     16.00      0.00  two_node_pipeli
06:24:49 PM  1000     16846     14.00      0.00  two_node_pipeli

06:24:49 PM   UID       PID   cswch/s nvcswch/s  Command
06:24:50 PM  1000     16845     16.00      0.00  two_node_pipeli
06:24:50 PM  1000     16844     17.00      0.00  two_node_pipeli
06:24:50 PM  1000     16833     17.00      0.00  two_node_pipeli
06:24:50 PM  1000     16846     17.00      0.00  two_node_pipeli

06:24:50 PM   UID       PID   cswch/s nvcswch/s  Command
06:24:51 PM  1000     16845     15.00      0.00  two_node_pipeli
06:24:51 PM  1000     16844     14.00      0.00  two_node_pipeli
06:24:51 PM  1000     16833     16.00      0.00  two_node_pipeli
06:24:51 PM  1000     16846     17.00      0.00  two_node_pipeli

06:24:51 PM   UID       PID   cswch/s nvcswch/s  Command
06:24:52 PM  1000     16845     15.00      0.00  two_node_pipeli
06:24:52 PM  1000     16844     15.00      0.00  two_node_pipeli
06:24:52 PM  1000     16833     15.00      0.00  two_node_pipeli
06:24:52 PM  1000     16846     15.00      0.00  two_node_pipeli

06:24:52 PM   UID       PID   cswch/s nvcswch/s  Command
06:24:53 PM  1000     16845     15.00      0.00  two_node_pipeli
06:24:53 PM  1000     16844     15.00      0.00  two_node_pipeli
06:24:53 PM  1000     16833     15.00      0.00  two_node_pipeli
06:24:53 PM  1000     16846     16.00      0.00  two_node_pipeli

06:24:53 PM   UID       PID   cswch/s nvcswch/s  Command
06:24:54 PM  1000     16845     15.00      0.00  two_node_pipeli
06:24:54 PM  1000     16844     15.00      0.00  two_node_pipeli
06:24:54 PM  1000     16833     14.00      0.00  two_node_pipeli
06:24:54 PM  1000     16846     14.00      0.00  two_node_pipeli

06:24:54 PM   UID       PID   cswch/s nvcswch/s  Command
06:24:55 PM  1000     16845     15.00      0.00  two_node_pipeli
06:24:55 PM  1000     16844     16.00      0.00  two_node_pipeli
06:24:55 PM  1000     16833     17.00      0.00  two_node_pipeli
06:24:55 PM  1000     16846     16.00      0.00  two_node_pipeli

06:24:55 PM   UID       PID   cswch/s nvcswch/s  Command
06:24:56 PM  1000     16845     15.00      0.00  two_node_pipeli
06:24:56 PM  1000     16844     14.00      0.00  two_node_pipeli
06:24:56 PM  1000     16833     11.00      0.00  two_node_pipeli
06:24:56 PM  1000     16846     14.00      0.00  two_node_pipeli

Average:      UID       PID   cswch/s nvcswch/s  Command
Average:     1000     16845     15.58      0.00  two_node_pipeli
Average:     1000     16844     15.51      0.00  two_node_pipeli
Average:     1000     16833     15.61      0.00  two_node_pipeli
Average:     1000     16846     15.67      0.00  two_node_pipeli
