Linux 5.15.0-121-generic (NEU) 	09/15/2024 	_x86_64_	(16 CPU)

06:34:15 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:34:55 PM  1000      7784    7.00    1.00    0.00   95.00    8.00     6  two_node_pipeli
06:34:56 PM  1000      7784    7.00    0.00    0.00   91.00    7.00     6  two_node_pipeli
06:34:57 PM  1000      7784    2.00    1.00    0.00    0.00    3.00     6  two_node_pipeli
06:34:58 PM  1000      7784    3.00    0.00    0.00  201.00    3.00     7  two_node_pipeli
06:34:59 PM  1000      7784    4.95    0.00    0.00   92.08    4.95     6  two_node_pipeli
06:35:00 PM  1000      7784    4.00    1.00    0.00   99.00    5.00     7  two_node_pipeli
06:35:01 PM  1000      7784   14.00    3.00    0.00   90.00   17.00     6  two_node_pipeli
06:35:02 PM  1000      7784   20.59    0.98    0.00   99.02   21.57     7  two_node_pipeli
06:35:03 PM  1000      7784   21.00    4.00    0.00   57.00   25.00     6  two_node_pipeli
06:35:04 PM  1000      7784   38.00    0.00    0.00   71.00   38.00     6  two_node_pipeli
06:35:05 PM  1000      7784   88.00    1.00    0.00   76.00   89.00     6  two_node_pipeli
06:35:06 PM  1000      7784  156.00    1.00    0.00   28.00  157.00     6  two_node_pipeli
06:35:07 PM  1000      7784  156.00    1.00    0.00   43.00  157.00     7  two_node_pipeli
06:35:08 PM  1000      7784  155.00    0.00    0.00   46.00  155.00     6  two_node_pipeli
06:35:09 PM  1000      7784  155.00    1.00    0.00   46.00  156.00     7  two_node_pipeli
06:35:10 PM  1000      7784  159.00    1.00    0.00   57.00  160.00     7  two_node_pipeli
06:35:11 PM  1000      7784  149.00    0.00    0.00   59.00  149.00     7  two_node_pipeli
06:35:12 PM  1000      7784  155.45    0.99    0.00   59.41  156.44     7  two_node_pipeli
06:35:13 PM  1000      7784  152.00    0.00    0.00   60.00  152.00     6  two_node_pipeli
06:35:14 PM  1000      7784  158.00    0.00    0.00   57.00  158.00     7  two_node_pipeli
06:35:15 PM  1000      7784  146.53    0.99    0.00   56.44  147.52     7  two_node_pipeli
06:35:16 PM  1000      7784   89.00    0.00    0.00   73.00   89.00     6  two_node_pipeli
06:35:17 PM  1000      7784  119.00    0.00    0.00   60.00  119.00     6  two_node_pipeli
06:35:18 PM  1000      7784  157.00    2.00    0.00   58.00  159.00     7  two_node_pipeli
06:35:19 PM  1000      7784  152.00    0.00    0.00   24.00  152.00     7  two_node_pipeli
06:35:20 PM  1000      7784  160.00    0.00    0.00   56.00  160.00     7  two_node_pipeli
06:35:21 PM  1000      7784  157.00    1.00    0.00   46.00  158.00     6  two_node_pipeli
06:35:22 PM  1000      7784  151.00    0.00    0.00   60.00  151.00     7  two_node_pipeli
06:35:23 PM  1000      7784  161.00    0.00    0.00   56.00  161.00     6  two_node_pipeli
06:35:24 PM  1000      7784  152.00    1.00    0.00   48.00  153.00     7  two_node_pipeli
06:35:25 PM  1000      7784  151.00    1.00    0.00   61.00  152.00     6  two_node_pipeli
06:35:26 PM  1000      7784  158.00    0.00    0.00   28.00  158.00     6  two_node_pipeli
06:35:27 PM  1000      7784  156.00    0.00    0.00   58.00  156.00     6  two_node_pipeli
06:35:28 PM  1000      7784  153.00    1.00    0.00   55.00  154.00     7  two_node_pipeli
06:35:29 PM  1000      7784  158.00    0.00    0.00   60.00  158.00     7  two_node_pipeli
06:35:30 PM  1000      7784  152.00    1.00    0.00   39.00  153.00     7  two_node_pipeli
06:35:31 PM  1000      7784  149.00    1.00    0.00   60.00  150.00     7  two_node_pipeli
06:35:32 PM  1000      7784  157.43    0.00    0.00   53.47  157.43     6  two_node_pipeli
06:35:33 PM  1000      7784  153.54    1.01    0.00   54.55  154.55     6  two_node_pipeli
06:35:34 PM  1000      7784  158.42    0.00    0.00   57.43  158.42     6  two_node_pipeli
06:35:35 PM  1000      7784  150.00    1.00    0.00   57.00  151.00     6  two_node_pipeli
06:35:36 PM  1000      7784  153.00    2.00    0.00   50.00  155.00     6  two_node_pipeli
06:35:37 PM  1000      7784  155.00    0.00    0.00   54.00  155.00     7  two_node_pipeli
06:35:38 PM  1000      7784  155.00    0.00    0.00   60.00  155.00     6  two_node_pipeli
06:35:39 PM  1000      7784  155.00    1.00    0.00   37.00  156.00     7  two_node_pipeli
06:35:40 PM  1000      7784  163.00    1.00    0.00   54.00  164.00     7  two_node_pipeli
06:35:41 PM  1000      7784  153.00    0.00    0.00   58.00  153.00     7  two_node_pipeli
06:35:42 PM  1000      7784  152.00    0.00    0.00   61.00  152.00     6  two_node_pipeli
06:35:43 PM  1000      7784  154.00    1.00    0.00   57.00  155.00     6  two_node_pipeli
06:35:44 PM  1000      7784  158.00    0.00    0.00   29.00  158.00     6  two_node_pipeli
06:35:45 PM  1000      7784  156.00    0.00    0.00   33.00  156.00     6  two_node_pipeli
06:35:46 PM  1000      7784  153.00    1.00    0.00   49.00  154.00     6  two_node_pipeli
06:35:47 PM  1000      7784  153.00    0.00    0.00   50.00  153.00     7  two_node_pipeli
06:35:48 PM  1000      7784  153.00    1.00    0.00   54.00  154.00     6  two_node_pipeli
06:35:49 PM  1000      7784  154.00    1.00    0.00   53.00  155.00     6  two_node_pipeli
06:35:50 PM  1000      7784  148.00    1.00    0.00   28.00  149.00     7  two_node_pipeli
06:35:51 PM  1000      7784  134.95    0.00    0.00   41.75  134.95     7  two_node_pipeli
06:35:52 PM  1000      7784  157.00    1.00    0.00   54.00  158.00     6  two_node_pipeli
06:35:53 PM  1000      7784  154.00    0.00    0.00   57.00  154.00     6  two_node_pipeli
06:35:54 PM  1000      7784  151.00    1.00    0.00   62.00  152.00     6  two_node_pipeli
06:35:55 PM  1000      7784  154.00    0.00    0.00   52.00  154.00     7  two_node_pipeli
06:35:56 PM  1000      7784  154.00    0.00    0.00   37.00  154.00     6  two_node_pipeli
06:35:57 PM  1000      7784  155.00    1.00    0.00   57.00  156.00     7  two_node_pipeli
06:35:58 PM  1000      7784  154.00    0.00    0.00   57.00  154.00     7  two_node_pipeli
06:35:59 PM  1000      7784  160.00    0.00    0.00   60.00  160.00     7  two_node_pipeli
06:36:00 PM  1000      7784  156.00    1.00    0.00   56.00  157.00     7  two_node_pipeli
06:36:01 PM  1000      7784  152.00    0.00    0.00   64.00  152.00     7  two_node_pipeli
06:36:02 PM  1000      7784  155.00    1.00    0.00   56.00  156.00     6  two_node_pipeli
06:36:03 PM  1000      7784  150.00    1.00    0.00   55.00  151.00     7  two_node_pipeli
06:36:04 PM  1000      7784  153.00    0.00    0.00   61.00  153.00     7  two_node_pipeli
06:36:05 PM  1000      7784  164.00    0.00    0.00   55.00  164.00     7  two_node_pipeli
06:36:06 PM  1000      7784  151.00    0.00    0.00   44.00  151.00     7  two_node_pipeli
06:36:07 PM  1000      7784  154.00    2.00    0.00   15.00  156.00     7  two_node_pipeli
06:36:08 PM  1000      7784  154.00    0.00    0.00   33.00  154.00     7  two_node_pipeli
06:36:09 PM  1000      7784  151.00    0.00    0.00   49.00  151.00     7  two_node_pipeli
06:36:10 PM  1000      7784  152.00    0.00    0.00   29.00  152.00     6  two_node_pipeli
06:36:11 PM  1000      7784  165.00    1.00    0.00   51.00  166.00     6  two_node_pipeli
06:36:12 PM  1000      7784  150.00    0.00    0.00   57.00  150.00     7  two_node_pipeli
06:36:13 PM  1000      7784  152.00    2.00    0.00   46.00  154.00     7  two_node_pipeli
06:36:14 PM  1000      7784  157.00    1.00    0.00   58.00  158.00     6  two_node_pipeli
06:36:15 PM  1000      7784  149.50    0.99    0.00   58.42  150.50     7  two_node_pipeli
06:36:16 PM  1000      7784  153.00    0.00    0.00   58.00  153.00     6  two_node_pipeli
06:36:17 PM  1000      7784  166.00    1.00    0.00   57.00  167.00     6  two_node_pipeli
06:36:18 PM  1000      7784  150.00    1.00    0.00   53.00  151.00     6  two_node_pipeli
06:36:19 PM  1000      7784  157.00    0.00    0.00   59.00  157.00     6  two_node_pipeli
06:36:20 PM  1000      7784  151.00    3.00    0.00   59.00  154.00     6  two_node_pipeli
06:36:21 PM  1000      7784  154.00    0.00    0.00   59.00  154.00     7  two_node_pipeli
06:36:22 PM  1000      7784  153.00    0.00    0.00   58.00  153.00     7  two_node_pipeli
06:36:23 PM  1000      7784  150.00    2.00    0.00   59.00  152.00     6  two_node_pipeli
06:36:24 PM  1000      7784  163.00    0.00    0.00   38.00  163.00     7  two_node_pipeli
06:36:25 PM  1000      7784  150.00    0.00    0.00   25.00  150.00     7  two_node_pipeli
06:36:26 PM  1000      7784  155.00    1.00    0.00   54.00  156.00     7  two_node_pipeli
06:36:27 PM  1000      7784  155.00    0.00    0.00   56.00  155.00     7  two_node_pipeli
06:36:28 PM  1000      7784  154.00    1.00    0.00   58.00  155.00     6  two_node_pipeli
06:36:29 PM  1000      7784  151.00    1.00    0.00   62.00  152.00     7  two_node_pipeli
06:36:30 PM  1000      7784  161.00    1.00    0.00   30.00  162.00     7  two_node_pipeli
06:36:31 PM  1000      7784  157.00    1.00    0.00   17.00  158.00     6  two_node_pipeli
06:36:32 PM  1000      7784  150.00    1.00    0.00   19.00  151.00     6  two_node_pipeli
06:36:33 PM  1000      7784  155.00    0.00    0.00   50.00  155.00     7  two_node_pipeli
06:36:34 PM  1000      7784  157.00    0.00    0.00   62.00  157.00     7  two_node_pipeli
06:36:35 PM  1000      7784  150.00    1.00    0.00   47.00  151.00     7  two_node_pipeli
06:36:36 PM  1000      7784  164.00    0.00    0.00   18.00  164.00     7  two_node_pipeli
06:36:37 PM  1000      7784  154.00    1.00    0.00   40.00  155.00     6  two_node_pipeli
06:36:38 PM  1000      7784  153.00    0.00    0.00   31.00  153.00     7  two_node_pipeli
06:36:39 PM  1000      7784  155.00    1.00    0.00   51.00  156.00     6  two_node_pipeli
06:36:40 PM  1000      7784  152.00    0.00    0.00   61.00  152.00     7  two_node_pipeli
06:36:41 PM  1000      7784  151.00    1.00    0.00   50.00  152.00     6  two_node_pipeli
06:36:42 PM  1000      7784  160.00    0.00    0.00   51.00  160.00     7  two_node_pipeli
06:36:43 PM  1000      7784  153.00    0.00    0.00   61.00  153.00     7  two_node_pipeli
06:36:44 PM  1000      7784  154.00    0.00    0.00   56.00  154.00     7  two_node_pipeli
06:36:45 PM  1000      7784  151.00    2.00    0.00   59.00  153.00     7  two_node_pipeli
06:36:46 PM  1000      7784  151.00    0.00    0.00   41.00  151.00     7  two_node_pipeli
06:36:47 PM  1000      7784  153.00    0.00    0.00   60.00  153.00     6  two_node_pipeli
06:36:48 PM  1000      7784  163.00    1.00    0.00   59.00  164.00     6  two_node_pipeli
06:36:49 PM  1000      7784  150.00    1.00    0.00   64.00  151.00     7  two_node_pipeli
06:36:50 PM  1000      7784  157.00    1.00    0.00   60.00  158.00     7  two_node_pipeli
06:36:51 PM  1000      7784  146.00    1.00    0.00   61.00  147.00     7  two_node_pipeli
06:36:52 PM  1000      7784  128.00    0.00    0.00   58.00  128.00     6  two_node_pipeli
06:36:53 PM  1000      7784  156.00    1.00    0.00   46.00  157.00     7  two_node_pipeli
06:36:54 PM  1000      7784  159.00    0.00    0.00   51.00  159.00     7  two_node_pipeli
06:36:55 PM  1000      7784  151.00    1.00    0.00   55.00  152.00     6  two_node_pipeli
06:36:56 PM  1000      7784  153.00    0.00    0.00   62.00  153.00     6  two_node_pipeli
06:36:57 PM  1000      7784  155.00    3.00    0.00   58.00  158.00     7  two_node_pipeli
06:36:58 PM  1000      7784  148.51    0.99    0.00   58.42  149.50     6  two_node_pipeli
06:36:59 PM  1000      7784  155.00    0.00    0.00   57.00  155.00     6  two_node_pipeli
06:37:00 PM  1000      7784  159.00    0.00    0.00   51.00  159.00     7  two_node_pipeli
06:37:01 PM  1000      7784  151.00    2.00    0.00   58.00  153.00     6  two_node_pipeli
06:37:02 PM  1000      7784  150.00    0.00    0.00   61.00  150.00     6  two_node_pipeli
06:37:03 PM  1000      7784  153.00    0.00    0.00   59.00  153.00     7  two_node_pipeli
06:37:04 PM  1000      7784  143.00    1.00    0.00   57.00  144.00     6  two_node_pipeli
06:37:05 PM  1000      7784  145.00    0.00    0.00   34.00  145.00     7  two_node_pipeli
06:37:06 PM  1000      7784  159.00    0.00    0.00   54.00  159.00     7  two_node_pipeli
06:37:07 PM  1000      7784  151.00    1.00    0.00   60.00  152.00     6  two_node_pipeli
06:37:08 PM  1000      7784  161.00    0.00    0.00   59.00  161.00     6  two_node_pipeli
06:37:09 PM  1000      7784  152.00    0.00    0.00   60.00  152.00     6  two_node_pipeli
06:37:10 PM  1000      7784  151.00    0.00    0.00   60.00  151.00     6  two_node_pipeli
06:37:11 PM  1000      7784  154.00    1.00    0.00   59.00  155.00     7  two_node_pipeli
06:37:12 PM  1000      7784  158.00    0.00    0.00   60.00  158.00     7  two_node_pipeli
06:37:13 PM  1000      7784  155.00    1.00    0.00   35.00  156.00     7  two_node_pipeli
06:37:14 PM  1000      7784  158.00    0.00    0.00   40.00  158.00     7  two_node_pipeli
06:37:15 PM  1000      7784  145.00    0.00    0.00   62.00  145.00     7  two_node_pipeli
Average:     1000      7784  116.03    0.83    0.00   60.04  116.86     -  two_node_pipeli
