|CALIBRATION TEST|[Setting: 10ms]->@time-measure: 9873216. 
|TID:3221223168|-->[Chain1-Transfer2.exe:360(100us)]-->[Start@1726810074208930509-End@1726810074245087612-Cost:36157103(ns) and Route msg: 2]. 

|TID:3664961472|-->[Chain2-Sensor1.exe:180(100us)]-->[Start@1726810074228909229-End@1726810074246883746-Cost:17974517(ns) and Published msg: 1]. 

|TID:3221223168|-->[Chain1-Command3.exe:120(100us)]-->[Start@1726810074245646527-End@1726810074257717308-Cost:12070781(ns) and Received msg: 2]. 

|TID:3664961472|-->[Chain2-Transfer2.exe:540(100us)]-->[Start@1726810074247477492-End@1726810074301288372-Cost:53810880(ns) and Route msg: 1]. 

|TID:3221223168|-->[Chain2-Command3.exe:180(100us)]-->[Start@1726810074301634543-End@1726810074319674392-Cost:18039849(ns) and Received msg: 1]. 

|TID:3221223168|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726810074396827605-End@1726810074408871578-Cost:12043973(ns) and Published msg: 3]. 

|TID:3221223168|-->[Chain3-Sensor1.exe:240(100us)]-->[Start@1726810074451540567-End@1726810074475206601-Cost:23666034(ns) and Published msg: 1]. 

|TID:3664961472|-->[Chain1-Transfer2.exe:360(100us)]-->[Start@1726810074451666805-End@1726810074487284889-Cost:35618084(ns) and Route msg: 3]. 

|TID:3664961472|-->[Chain1-Command3.exe:120(100us)]-->[Start@1726810074487662535-End@1726810074499503910-Cost:11841375(ns) and Received msg: 3]. 

|TID:3221223168|-->[Chain3-Transfer2.exe:720(100us)]-->[Start@1726810074475528457-End@1726810074546433551-Cost:70905094(ns) and Route msg: 1]. 

|TID:3664961472|-->[Chain2-Sensor1.exe:180(100us)]-->[Start@1726810074528921185-End@1726810074546701462-Cost:17780277(ns) and Published msg: 2]. 

|TID:3221223168|-->[Chain3-Command3.exe:240(100us)]-->[Start@1726810074546706499-End@1726810074570359961-Cost:23653462(ns) and Received msg: 1]. 

|TID:3664961472|-->[Chain2-Transfer2.exe:540(100us)]-->[Start@1726810074547204593-End@1726810074600097023-Cost:52892430(ns) and Route msg: 2]. 

|TID:3221223168|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726810074596774355-End@1726810074608567022-Cost:11792667(ns) and Published msg: 4]. 

|TID:3664961472|-->[Chain2-Command3.exe:180(100us)]-->[Start@1726810074600423803-End@1726810074618075883-Cost:17652080(ns) and Received msg: 2]. 

|TID:3221223168|-->[Chain1-Transfer2.exe:360(100us)]-->[Start@1726810074609058533-End@1726810074644514902-Cost:35456369(ns) and Route msg: 4]. 

|TID:3664961472|-->[Chain1-Command3.exe:120(100us)]-->[Start@1726810074644838135-End@1726810074656665913-Cost:11827778(ns) and Received msg: 4]. 

|TID:3664961472|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726810074796796192-End@1726810074808512898-Cost:11716706(ns) and Published msg: 5]. 

|TID:3664961472|-->[Chain2-Sensor1.exe:180(100us)]-->[Start@1726810074828943741-End@1726810074846790239-Cost:17846498(ns) and Published msg: 3]. 

|TID:3221223168|-->[Chain1-Transfer2.exe:360(100us)]-->[Start@1726810074829058989-End@1726810074864362826-Cost:35303837(ns) and Route msg: 5]. 

|TID:3221223168|-->[Chain3-Sensor1.exe:240(100us)]-->[Start@1726810074864720200-End@1726810074888198452-Cost:23478252(ns) and Published msg: 2]. 

|TID:3221223168|-->[Chain1-Command3.exe:120(100us)]-->[Start@1726810074888248029-End@1726810074900030641-Cost:11782612(ns) and Received msg: 5]. 

|TID:3664961472|-->[Chain2-Transfer2.exe:540(100us)]-->[Start@1726810074847218470-End@1726810074900425803-Cost:53207333(ns) and Route msg: 3]. 

|TID:3664961472|-->[Chain2-Command3.exe:180(100us)]-->[Start@1726810074900723898-End@1726810074918444626-Cost:17720728(ns) and Received msg: 3]. 

|TID:3221223168|-->[Chain3-Transfer2.exe:720(100us)]-->[Start@1726810074900242012-End@1726810074970750045-Cost:70508033(ns) and Route msg: 2]. 

|TID:3664961472|-->[Chain3-Command3.exe:240(100us)]-->[Start@1726810074971083600-End@1726810074994939753-Cost:23856153(ns) and Received msg: 2]. 

|TID:3664961472|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726810074996694266-End@1726810075008733687-Cost:12039421(ns) and Published msg: 6]. 

|TID:3664961472|-->[Chain2-Sensor1.exe:180(100us)]-->[Start@1726810075129042074-End@1726810075147048462-Cost:18006388(ns) and Published msg: 4]. 

|TID:3221223168|-->[Chain1-Transfer2.exe:360(100us)]-->[Start@1726810075129177737-End@1726810075164886013-Cost:35708276(ns) and Route msg: 6]. 

|TID:3221223168|-->[Chain1-Command3.exe:120(100us)]-->[Start@1726810075165256976-End@1726810075177134163-Cost:11877187(ns) and Received msg: 6]. 

|TID:3664961472|-->[Chain2-Transfer2.exe:540(100us)]-->[Start@1726810075147586127-End@1726810075201009378-Cost:53423251(ns) and Route msg: 4]. 

|TID:3221223168|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726810075196731019-End@1726810075208666872-Cost:11935853(ns) and Published msg: 7]. 

|TID:3664961472|-->[Chain2-Command3.exe:180(100us)]-->[Start@1726810075201277953-End@1726810075218899082-Cost:17621129(ns) and Received msg: 4]. 

|TID:3221223168|-->[Chain1-Transfer2.exe:360(100us)]-->[Start@1726810075209092772-End@1726810075244674416-Cost:35581644(ns) and Route msg: 7]. 

|TID:3664961472|-->[Chain1-Command3.exe:120(100us)]-->[Start@1726810075244893026-End@1726810075256924848-Cost:12031822(ns) and Received msg: 7]. 

|TID:3221223168|-->[Chain3-Sensor1.exe:240(100us)]-->[Start@1726810075251417890-End@1726810075275519341-Cost:24101451(ns) and Published msg: 3]. 

|TID:3664961472|-->[Chain3-Transfer2.exe:720(100us)]-->[Start@1726810075275754475-End@1726810075347988217-Cost:72233742(ns) and Route msg: 3]. 

|TID:3221223168|-->[Chain3-Command3.exe:240(100us)]-->[Start@1726810075348273542-End@1726810075372254319-Cost:23980777(ns) and Received msg: 3]. 

|TID:3221223168|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726810075396798736-End@1726810075408765743-Cost:11967007(ns) and Published msg: 8]. 

|TID:3221223168|-->[Chain2-Sensor1.exe:180(100us)]-->[Start@1726810075428952485-End@1726810075446825540-Cost:17873055(ns) and Published msg: 5]. 

|TID:3664961472|-->[Chain1-Transfer2.exe:360(100us)]-->[Start@1726810075429068786-End@1726810075464908292-Cost:35839506(ns) and Route msg: 8]. 

|TID:3664961472|-->[Chain1-Command3.exe:120(100us)]-->[Start@1726810075465242992-End@1726810075477072779-Cost:11829787(ns) and Received msg: 8]. 

|TID:3221223168|-->[Chain2-Transfer2.exe:540(100us)]-->[Start@1726810075447217974-End@1726810075501009051-Cost:53791077(ns) and Route msg: 5]. 

|TID:3664961472|-->[Chain2-Command3.exe:180(100us)]-->[Start@1726810075501238792-End@1726810075519314109-Cost:18075317(ns) and Received msg: 5]. 

|TID:3664961472|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726810075596797296-End@1726810075608749790-Cost:11952494(ns) and Published msg: 9]. 

|TID:3664961472|-->[Chain1-Transfer2.exe:360(100us)]-->[Start@1726810075609455329-End@1726810075645019050-Cost:35563721(ns) and Route msg: 9]. 

|TID:3221223168|-->[Chain1-Command3.exe:120(100us)]-->[Start@1726810075645234710-End@1726810075657148668-Cost:11913958(ns) and Received msg: 9]. 

|TID:3664961472|-->[Chain3-Sensor1.exe:240(100us)]-->[Start@1726810075651519334-End@1726810075675219201-Cost:23699867(ns) and Published msg: 4]. 

|TID:3664961472|-->[Chain2-Sensor1.exe:180(100us)]-->[Start@1726810075728881744-End@1726810075746660857-Cost:17779113(ns) and Published msg: 6]. 

|TID:3221223168|-->[Chain3-Transfer2.exe:720(100us)]-->[Start@1726810075675449668-End@1726810075747649092-Cost:72199424(ns) and Route msg: 4]. 

|TID:3221223168|-->[Chain3-Command3.exe:240(100us)]-->[Start@1726810075747959426-End@1726810075771999678-Cost:24040252(ns) and Received msg: 4]. 

|TID:3664961472|-->[Chain2-Transfer2.exe:540(100us)]-->[Start@1726810075747063989-End@1726810075800310230-Cost:53246241(ns) and Route msg: 6]. 

|TID:3221223168|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726810075796731367-End@1726810075808711106-Cost:11979739(ns) and Published msg: 10]. 

|TID:3664961472|-->[Chain2-Command3.exe:180(100us)]-->[Start@1726810075800575400-End@1726810075818353117-Cost:17777717(ns) and Received msg: 6]. 

|TID:3221223168|-->[Chain1-Transfer2.exe:360(100us)]-->[Start@1726810075809130835-End@1726810075844547869-Cost:35417034(ns) and Route msg: 10]. 

|TID:3664961472|-->[Chain1-Command3.exe:120(100us)]-->[Start@1726810075844770133-End@1726810075856820382-Cost:12050249(ns) and Received msg: 10]. 

|TID:3664961472|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726810075996836147-End@1726810076008857672-Cost:12021525(ns) and Published msg: 11]. 

|TID:3664961472|-->[Chain2-Sensor1.exe:180(100us)]-->[Start@1726810076028939752-End@1726810076046937685-Cost:17997933(ns) and Published msg: 7]. 

|TID:3221223168|-->[Chain1-Transfer2.exe:360(100us)]-->[Start@1726810076029069223-End@1726810076064770229-Cost:35701006(ns) and Route msg: 11]. 

|TID:3221223168|-->[Chain3-Sensor1.exe:240(100us)]-->[Start@1726810076065131353-End@1726810076088653534-Cost:23522181(ns) and Published msg: 5]. 

|TID:3221223168|-->[Chain1-Command3.exe:120(100us)]-->[Start@1726810076088696722-End@1726810076100545104-Cost:11848382(ns) and Received msg: 11]. 

|TID:3664961472|-->[Chain2-Transfer2.exe:540(100us)]-->[Start@1726810076047413185-End@1726810076100687257-Cost:53274072(ns) and Route msg: 7]. 

|TID:3221223168|-->[Chain2-Command3.exe:180(100us)]-->[Start@1726810076100747031-End@1726810076118482738-Cost:17735707(ns) and Received msg: 7]. 

|TID:3664961472|-->[Chain3-Transfer2.exe:720(100us)]-->[Start@1726810076100774956-End@1726810076171735012-Cost:70960056(ns) and Route msg: 5]. 

|TID:3221223168|-->[Chain3-Command3.exe:240(100us)]-->[Start@1726810076171954497-End@1726810076196052562-Cost:24098065(ns) and Received msg: 5]. 

|TID:3221223168|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726810076196575224-End@1726810076208623564-Cost:12048340(ns) and Published msg: 12]. 

|TID:3221223168|-->[Chain2-Sensor1.exe:180(100us)]-->[Start@1726810076328913047-End@1726810076346807804-Cost:17894757(ns) and Published msg: 8]. 

|TID:3664961472|-->[Chain1-Transfer2.exe:360(100us)]-->[Start@1726810076329022392-End@1726810076364775301-Cost:35752909(ns) and Route msg: 12]. 

|TID:3664961472|-->[Chain1-Command3.exe:120(100us)]-->[Start@1726810076365147495-End@1726810076377031175-Cost:11883680(ns) and Received msg: 12]. 

|TID:3221223168|-->[Chain2-Transfer2.exe:540(100us)]-->[Start@1726810076347267557-End@1726810076400644988-Cost:53377431(ns) and Route msg: 8]. 

|TID:3664961472|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726810076396646674-End@1726810076408707637-Cost:12060963(ns) and Published msg: 13]. 

|TID:3221223168|-->[Chain2-Command3.exe:180(100us)]-->[Start@1726810076400921461-End@1726810076418593752-Cost:17672291(ns) and Received msg: 8]. 

|TID:3664961472|-->[Chain1-Transfer2.exe:360(100us)]-->[Start@1726810076409139858-End@1726810076445272547-Cost:36132689(ns) and Route msg: 13]. 

|TID:3221223168|-->[Chain1-Command3.exe:120(100us)]-->[Start@1726810076445497041-End@1726810076457547690-Cost:12050649(ns) and Received msg: 13]. 

|TID:3664961472|-->[Chain3-Sensor1.exe:240(100us)]-->[Start@1726810076451515751-End@1726810076475138800-Cost:23623049(ns) and Published msg: 6]. 

|TID:3221223168|-->[Chain3-Transfer2.exe:720(100us)]-->[Start@1726810076475361001-End@1726810076547646201-Cost:72285200(ns) and Route msg: 6]. 

|TID:3664961472|-->[Chain3-Command3.exe:240(100us)]-->[Start@1726810076547874996-End@1726810076571950321-Cost:24075325(ns) and Received msg: 6]. 

|TID:3664961472|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726810076596832238-End@1726810076608757790-Cost:11925552(ns) and Published msg: 14]. 

|TID:3664961472|-->[Chain2-Sensor1.exe:180(100us)]-->[Start@1726810076628959180-End@1726810076646800431-Cost:17841251(ns) and Published msg: 9]. 

|TID:3221223168|-->[Chain1-Transfer2.exe:360(100us)]-->[Start@1726810076629073621-End@1726810076664568662-Cost:35495041(ns) and Route msg: 14]. 

|TID:3221223168|-->[Chain1-Command3.exe:120(100us)]-->[Start@1726810076664900966-End@1726810076676760306-Cost:11859340(ns) and Received msg: 14]. 

|TID:3664961472|-->[Chain2-Transfer2.exe:540(100us)]-->[Start@1726810076647219445-End@1726810076700107188-Cost:52887743(ns) and Route msg: 9]. 

|TID:3221223168|-->[Chain2-Command3.exe:180(100us)]-->[Start@1726810076700323658-End@1726810076718392468-Cost:18068810(ns) and Received msg: 9]. 

|TID:3221223168|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726810076796848463-End@1726810076808635021-Cost:11786558(ns) and Published msg: 15]. 

|TID:3221223168|-->[Chain3-Sensor1.exe:240(100us)]-->[Start@1726810076851567844-End@1726810076875209063-Cost:23641219(ns) and Published msg: 7]. 

|TID:3664961472|-->[Chain1-Transfer2.exe:360(100us)]-->[Start@1726810076851677425-End@1726810076887602701-Cost:35925276(ns) and Route msg: 15]. 

|TID:3664961472|-->[Chain1-Command3.exe:120(100us)]-->[Start@1726810076887987105-End@1726810076899797125-Cost:11810020(ns) and Received msg: 15]. 

|TID:3221223168|-->[Chain3-Transfer2.exe:720(100us)]-->[Start@1726810076875530574-End@1726810076946997052-Cost:71466478(ns) and Route msg: 7]. 

|TID:3664961472|-->[Chain2-Sensor1.exe:180(100us)]-->[Start@1726810076928912018-End@1726810076946999320-Cost:18087302(ns) and Published msg: 10]. 

|TID:3664961472|-->[Chain3-Command3.exe:240(100us)]-->[Start@1726810076947276862-End@1726810076971193243-Cost:23916381(ns) and Received msg: 7]. 

|TID:3221223168|-->[Chain2-Transfer2.exe:540(100us)]-->[Start@1726810076947305894-End@1726810077001185583-Cost:53879689(ns) and Route msg: 10]. 

|TID:3664961472|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726810076996687817-End@1726810077008473958-Cost:11786141(ns) and Published msg: 16]. 

|TID:3221223168|-->[Chain2-Command3.exe:180(100us)]-->[Start@1726810077001436413-End@1726810077019306810-Cost:17870397(ns) and Received msg: 10]. 

|TID:3664961472|-->[Chain1-Transfer2.exe:360(100us)]-->[Start@1726810077008903328-End@1726810077044246728-Cost:35343400(ns) and Route msg: 16]. 

|TID:3221223168|-->[Chain1-Command3.exe:120(100us)]-->[Start@1726810077044555821-End@1726810077056346753-Cost:11790932(ns) and Received msg: 16]. 

|TID:3221223168|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726810077196822488-End@1726810077208880569-Cost:12058081(ns) and Published msg: 17]. 

|TID:3221223168|-->[Chain1-Transfer2.exe:360(100us)]-->[Start@1726810077209603196-End@1726810077245216586-Cost:35613390(ns) and Route msg: 17]. 

|TID:3664961472|-->[Chain2-Sensor1.exe:180(100us)]-->[Start@1726810077228912735-End@1726810077246697413-Cost:17784678(ns) and Published msg: 11]. 

|TID:3221223168|-->[Chain1-Command3.exe:120(100us)]-->[Start@1726810077245471952-End@1726810077257290375-Cost:11818423(ns) and Received msg: 17]. 

|TID:3221223168|-->[Chain3-Sensor1.exe:240(100us)]-->[Start@1726810077257532559-End@1726810077281445548-Cost:23912989(ns) and Published msg: 8]. 

|TID:3664961472|-->[Chain2-Transfer2.exe:540(100us)]-->[Start@1726810077247166933-End@1726810077300428573-Cost:53261640(ns) and Route msg: 11]. 

|TID:3664961472|-->[Chain2-Command3.exe:180(100us)]-->[Start@1726810077300721050-End@1726810077318457660-Cost:17736610(ns) and Received msg: 11]. 

|TID:3221223168|-->[Chain3-Transfer2.exe:720(100us)]-->[Start@1726810077281652307-End@1726810077353412915-Cost:71760608(ns) and Route msg: 8]. 

|TID:3664961472|-->[Chain3-Command3.exe:240(100us)]-->[Start@1726810077353763588-End@1726810077377837343-Cost:24073755(ns) and Received msg: 8]. 

|TID:3664961472|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726810077396716594-End@1726810077408732771-Cost:12016177(ns) and Published msg: 18]. 

|TID:3664961472|-->[Chain2-Sensor1.exe:180(100us)]-->[Start@1726810077528956460-End@1726810077546913640-Cost:17957180(ns) and Published msg: 12]. 

|TID:3221223168|-->[Chain1-Transfer2.exe:360(100us)]-->[Start@1726810077529045259-End@1726810077565158626-Cost:36113367(ns) and Route msg: 18]. 

|TID:3221223168|-->[Chain1-Command3.exe:120(100us)]-->[Start@1726810077565569170-End@1726810077577619668-Cost:12050498(ns) and Received msg: 18]. 

|TID:3664961472|-->[Chain2-Transfer2.exe:540(100us)]-->[Start@1726810077547476192-End@1726810077601273961-Cost:53797769(ns) and Route msg: 12]. 

|TID:3221223168|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726810077596740652-End@1726810077608753580-Cost:12012928(ns) and Published msg: 19]. 

|TID:3664961472|-->[Chain2-Command3.exe:180(100us)]-->[Start@1726810077601670511-End@1726810077619610532-Cost:17940021(ns) and Received msg: 12]. 

|TID:3221223168|-->[Chain1-Transfer2.exe:360(100us)]-->[Start@1726810077609292451-End@1726810077645412885-Cost:36120434(ns) and Route msg: 19]. 

|TID:3664961472|-->[Chain1-Command3.exe:120(100us)]-->[Start@1726810077645651075-End@1726810077657701741-Cost:12050666(ns) and Received msg: 19]. 

|TID:3221223168|-->[Chain3-Sensor1.exe:240(100us)]-->[Start@1726810077651427384-End@1726810077675501349-Cost:24073965(ns) and Published msg: 9]. 

|TID:3664961472|-->[Chain3-Transfer2.exe:720(100us)]-->[Start@1726810077675735392-End@1726810077747998595-Cost:72263203(ns) and Route msg: 9]. 

|TID:3221223168|-->[Chain3-Command3.exe:240(100us)]-->[Start@1726810077748355825-End@1726810077772017461-Cost:23661636(ns) and Received msg: 9]. 

|TID:3221223168|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726810077796689601-End@1726810077808758442-Cost:12068841(ns) and Published msg: 20]. 

|TID:3221223168|-->[Chain2-Sensor1.exe:180(100us)]-->[Start@1726810077828845784-End@1726810077846880492-Cost:18034708(ns) and Published msg: 13]. 

|TID:3664961472|-->[Chain1-Transfer2.exe:360(100us)]-->[Start@1726810077828961303-End@1726810077864622356-Cost:35661053(ns) and Route msg: 20]. 

|TID:3664961472|-->[Chain1-Command3.exe:120(100us)]-->[Start@1726810077864999835-End@1726810077876831445-Cost:11831610(ns) and Received msg: 20]. 

|TID:3221223168|-->[Chain2-Transfer2.exe:540(100us)]-->[Start@1726810077847274588-End@1726810077901441047-Cost:54166459(ns) and Route msg: 13]. 

|TID:3664961472|-->[Chain2-Command3.exe:180(100us)]-->[Start@1726810077901779590-End@1726810077919851378-Cost:18071788(ns) and Received msg: 13]. 

|TID:3664961472|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726810077996718189-End@1726810078008739235-Cost:12021046(ns) and Published msg: 21]. 

|TID:3664961472|-->[Chain1-Transfer2.exe:360(100us)]-->[Start@1726810078009253325-End@1726810078045376401-Cost:36123076(ns) and Route msg: 21]. 

|TID:3221223168|-->[Chain1-Command3.exe:120(100us)]-->[Start@1726810078045701407-End@1726810078057541820-Cost:11840413(ns) and Received msg: 21]. 

|TID:3664961472|-->[Chain3-Sensor1.exe:240(100us)]-->[Start@1726810078051515637-End@1726810078075529269-Cost:24013632(ns) and Published msg: 10]. 

|TID:3664961472|-->[Chain2-Sensor1.exe:180(100us)]-->[Start@1726810078128870630-End@1726810078146953793-Cost:18083163(ns) and Published msg: 14]. 

|TID:3221223168|-->[Chain3-Transfer2.exe:720(100us)]-->[Start@1726810078075774999-End@1726810078148047448-Cost:72272449(ns) and Route msg: 10]. 

|TID:3221223168|-->[Chain3-Command3.exe:240(100us)]-->[Start@1726810078148371520-End@1726810078172454053-Cost:24082533(ns) and Received msg: 10]. 

|TID:3664961472|-->[Chain2-Transfer2.exe:540(100us)]-->[Start@1726810078147402268-End@1726810078201535717-Cost:54133449(ns) and Route msg: 14]. 

|TID:3221223168|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726810078196733805-End@1726810078208612798-Cost:11878993(ns) and Published msg: 22]. 

|TID:3664961472|-->[Chain2-Command3.exe:180(100us)]-->[Start@1726810078201805761-End@1726810078219825495-Cost:18019734(ns) and Received msg: 14]. 

|TID:3221223168|-->[Chain1-Transfer2.exe:360(100us)]-->[Start@1726810078209060813-End@1726810078244508187-Cost:35447374(ns) and Route msg: 22]. 

|TID:3664961472|-->[Chain1-Command3.exe:120(100us)]-->[Start@1726810078244736567-End@1726810078256790454-Cost:12053887(ns) and Received msg: 22]. 

|TID:3664961472|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726810078396829212-End@1726810078408882991-Cost:12053779(ns) and Published msg: 23]. 

|TID:3664961472|-->[Chain1-Transfer2.exe:360(100us)]-->[Start@1726810078409606594-End@1726810078445766676-Cost:36160082(ns) and Route msg: 23]. 

|TID:3221223168|-->[Chain2-Sensor1.exe:180(100us)]-->[Start@1726810078429026136-End@1726810078446752468-Cost:17726332(ns) and Published msg: 15]. 

|TID:3664961472|-->[Chain1-Command3.exe:120(100us)]-->[Start@1726810078446180112-End@1726810078458227899-Cost:12047787(ns) and Received msg: 23]. 

|TID:3664961472|-->[Chain3-Sensor1.exe:240(100us)]-->[Start@1726810078458508510-End@1726810078482600750-Cost:24092240(ns) and Published msg: 11]. 

|TID:3221223168|-->[Chain2-Transfer2.exe:540(100us)]-->[Start@1726810078447330159-End@1726810078500551525-Cost:53221366(ns) and Route msg: 15]. 

|TID:3221223168|-->[Chain2-Command3.exe:180(100us)]-->[Start@1726810078500874408-End@1726810078518632879-Cost:17758471(ns) and Received msg: 15]. 

|TID:3664961472|-->[Chain3-Transfer2.exe:720(100us)]-->[Start@1726810078482839887-End@1726810078555098761-Cost:72258874(ns) and Route msg: 11]. 

|TID:3221223168|-->[Chain3-Command3.exe:240(100us)]-->[Start@1726810078555327077-End@1726810078579424302-Cost:24097225(ns) and Received msg: 11]. 

|TID:3221223168|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726810078596727425-End@1726810078608789063-Cost:12061638(ns) and Published msg: 24]. 

|TID:3221223168|-->[Chain2-Sensor1.exe:180(100us)]-->[Start@1726810078728984281-End@1726810078746730378-Cost:17746097(ns) and Published msg: 16]. 

|TID:3664961472|-->[Chain1-Transfer2.exe:360(100us)]-->[Start@1726810078729085854-End@1726810078765225455-Cost:36139601(ns) and Route msg: 24]. 

|TID:3664961472|-->[Chain1-Command3.exe:120(100us)]-->[Start@1726810078765682108-End@1726810078777725973-Cost:12043865(ns) and Received msg: 24]. 

|TID:3221223168|-->[Chain2-Transfer2.exe:540(100us)]-->[Start@1726810078747402785-End@1726810078800626713-Cost:53223928(ns) and Route msg: 16]. 

|TID:3664961472|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726810078796682612-End@1726810078808755607-Cost:12072995(ns) and Published msg: 25]. 

|TID:3221223168|-->[Chain2-Command3.exe:180(100us)]-->[Start@1726810078800963727-End@1726810078818723183-Cost:17759456(ns) and Received msg: 16]. 

|TID:3664961472|-->[Chain1-Transfer2.exe:360(100us)]-->[Start@1726810078809288051-End@1726810078845384130-Cost:36096079(ns) and Route msg: 25]. 

|TID:3221223168|-->[Chain1-Command3.exe:120(100us)]-->[Start@1726810078845750171-End@1726810078857810172-Cost:12060001(ns) and Received msg: 25]. 

|TID:3664961472|-->[Chain3-Sensor1.exe:240(100us)]-->[Start@1726810078851454863-End@1726810078875546908-Cost:24092045(ns) and Published msg: 12]. 

|TID:3221223168|-->[Chain3-Transfer2.exe:720(100us)]-->[Start@1726810078875805958-End@1726810078948000580-Cost:72194622(ns) and Route msg: 12]. 

|TID:3664961472|-->[Chain3-Command3.exe:240(100us)]-->[Start@1726810078948374813-End@1726810078972414282-Cost:24039469(ns) and Received msg: 12]. 

|TID:3221223168|-->[Chain1-Sensor1.exe:120(100us)]-->[Start@1726810078996674619-End@1726810079008735007-Cost:12060388(ns) and Published msg: 26]. 

|TID:3221223168|-->[Chain1-Transfer2.exe:360(100us)]-->[Start@1726810079009370805-End@1726810079045464411-Cost:36093606(ns) and Route msg: 26]. 

|TID:3664961472|-->[Chain2-Sensor1.exe:180(100us)]-->[Start@1726810079028997302-End@1726810079046708422-Cost:17711120(ns) and Published msg: 17]. 

|TID:3221223168|-->[Chain1-Command3.exe:120(100us)]-->[Start@1726810079045767794-End@1726810079057812917-Cost:12045123(ns) and Received msg: 26]. 

|TID:3664961472|-->[Chain2-Transfer2.exe:540(100us)]-->[Start@1726810079047193068-End@1726810079100192263-Cost:52999195(ns) and Route msg: 17]. 

|TID:3221223168|-->[Chain2-Command3.exe:180(100us)]-->[Start@1726810079100557317-End@1726810079118325230-Cost:17767913(ns) and Received msg: 17]. 

