Linux 5.15.0-121-generic (NEU) 	09/16/2024 	_x86_64_	(16 CPU)

03:23:10 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:23:52 PM  1000      5936   64.00    0.00    0.00    0.00   64.00     5  two_node_pipeli
03:23:53 PM  1000      5936   51.00    0.00    0.00    0.00   51.00     5  two_node_pipeli
03:23:54 PM  1000      5936   72.00    0.00    0.00    0.00   72.00     5  two_node_pipeli
03:23:55 PM  1000      5936   56.00    0.00    0.00    0.00   56.00     6  two_node_pipeli
03:23:56 PM  1000      5936   63.00    0.00    0.00    0.00   63.00     7  two_node_pipeli
03:23:57 PM  1000      5936   52.00    0.00    0.00    0.00   52.00     5  two_node_pipeli
03:23:58 PM  1000      5936   67.00    0.00    0.00    0.00   67.00     6  two_node_pipeli
03:23:59 PM  1000      5936   61.00    0.00    0.00    0.00   61.00     5  two_node_pipeli
03:24:00 PM  1000      5936   63.00    0.00    0.00    0.00   63.00     6  two_node_pipeli
03:24:01 PM  1000      5936   52.00    1.00    0.00    1.00   53.00     7  two_node_pipeli
03:24:02 PM  1000      5936   63.00    0.00    0.00    0.00   63.00     5  two_node_pipeli
03:24:03 PM  1000      5936   60.00    0.00    0.00    0.00   60.00     7  two_node_pipeli
03:24:04 PM  1000      5936   68.00    0.00    0.00    0.00   68.00     6  two_node_pipeli
03:24:05 PM  1000      5936   51.00    0.00    0.00    0.00   51.00     6  two_node_pipeli
03:24:06 PM  1000      5936   63.00    0.00    0.00    0.00   63.00     5  two_node_pipeli
03:24:07 PM  1000      5936   55.00    1.00    0.00    3.00   56.00     6  two_node_pipeli
03:24:08 PM  1000      5936   73.00    0.00    0.00    0.00   73.00     7  two_node_pipeli
03:24:09 PM  1000      5936   51.00    0.00    0.00    0.00   51.00     7  two_node_pipeli
03:24:10 PM  1000      5936   63.00    0.00    0.00    0.00   63.00     5  two_node_pipeli
03:24:11 PM  1000      5936   52.00    0.00    0.00    0.00   52.00     7  two_node_pipeli
03:24:12 PM  1000      5936   72.00    0.00    0.00    0.00   72.00     6  two_node_pipeli
03:24:13 PM  1000      5936   55.45    0.99    0.00    0.00   56.44     7  two_node_pipeli
03:24:14 PM  1000      5936   63.00    0.00    0.00    0.00   63.00     6  two_node_pipeli
03:24:15 PM  1000      5936   51.00    0.00    0.00    0.00   51.00     6  two_node_pipeli
03:24:16 PM  1000      5936   68.00    0.00    0.00    1.00   68.00     6  two_node_pipeli
03:24:17 PM  1000      5936   61.00    0.00    0.00    0.00   61.00     6  two_node_pipeli
03:24:18 PM  1000      5936   62.00    1.00    0.00    0.00   63.00     5  two_node_pipeli
03:24:19 PM  1000      5936   52.00    0.00    0.00    0.00   52.00     5  two_node_pipeli
03:24:20 PM  1000      5936   63.00    0.00    0.00    0.00   63.00     7  two_node_pipeli
03:24:21 PM  1000      5936   61.00    0.00    0.00    0.00   61.00     6  two_node_pipeli
03:24:22 PM  1000      5936   68.00    0.00    0.00    0.00   68.00     6  two_node_pipeli
03:24:23 PM  1000      5936   51.00    0.00    0.00    0.00   51.00     6  two_node_pipeli
03:24:24 PM  1000      5936   63.00    0.00    0.00    0.00   63.00     5  two_node_pipeli
03:24:25 PM  1000      5936   56.00    0.00    0.00    0.00   56.00     6  two_node_pipeli
03:24:26 PM  1000      5936   73.00    0.00    0.00    0.00   73.00     5  two_node_pipeli
03:24:27 PM  1000      5936   51.00    0.00    0.00    0.00   51.00     6  two_node_pipeli
03:24:28 PM  1000      5936   64.00    0.00    0.00    0.00   64.00     6  two_node_pipeli
03:24:29 PM  1000      5936   51.00    0.00    0.00    0.00   51.00     7  two_node_pipeli
03:24:30 PM  1000      5936   73.00    0.00    0.00    1.00   73.00     6  two_node_pipeli
03:24:31 PM  1000      5936   56.00    0.00    0.00    0.00   56.00     7  two_node_pipeli
03:24:32 PM  1000      5936   63.00    0.00    0.00    0.00   63.00     6  two_node_pipeli
03:24:33 PM  1000      5936   51.00    0.00    0.00    0.00   51.00     7  two_node_pipeli
03:24:34 PM  1000      5936   68.00    0.00    0.00    0.00   68.00     5  two_node_pipeli
03:24:35 PM  1000      5936   61.00    0.00    0.00    0.00   61.00     6  two_node_pipeli
03:24:36 PM  1000      5936   64.00    0.00    0.00    0.00   64.00     7  two_node_pipeli
03:24:37 PM  1000      5936   51.00    0.00    0.00    0.00   51.00     6  two_node_pipeli
03:24:38 PM  1000      5936   63.00    0.00    0.00    1.00   63.00     5  two_node_pipeli
03:24:39 PM  1000      5936   61.00    0.00    0.00    0.00   61.00     6  two_node_pipeli
03:24:40 PM  1000      5936   67.00    1.00    0.00    0.00   68.00     6  two_node_pipeli
03:24:41 PM  1000      5936   52.00    0.00    0.00    0.00   52.00     6  two_node_pipeli
03:24:42 PM  1000      5936   63.00    0.00    0.00    0.00   63.00     7  two_node_pipeli
03:24:43 PM  1000      5936   56.00    0.00    0.00    0.00   56.00     5  two_node_pipeli
03:24:44 PM  1000      5936   72.00    0.00    0.00    0.00   72.00     6  two_node_pipeli
03:24:45 PM  1000      5936   52.00    0.00    0.00    0.00   52.00     6  two_node_pipeli
03:24:46 PM  1000      5936   63.00    0.00    0.00    0.00   63.00     6  two_node_pipeli
03:24:47 PM  1000      5936   51.00    1.00    0.00    0.00   52.00     6  two_node_pipeli
03:24:48 PM  1000      5936   72.00    0.00    0.00    0.00   72.00     7  two_node_pipeli
03:24:49 PM  1000      5936   56.00    0.00    0.00    0.00   56.00     6  two_node_pipeli
03:24:50 PM  1000      5936   64.00    0.00    0.00    0.00   64.00     6  two_node_pipeli
03:24:51 PM  1000      5936   51.00    0.00    0.00    0.00   51.00     7  two_node_pipeli
03:24:52 PM  1000      5936   68.00    0.00    0.00    0.00   68.00     6  two_node_pipeli
03:24:53 PM  1000      5936   61.00    0.00    0.00    0.00   61.00     6  two_node_pipeli
03:24:54 PM  1000      5936   63.00    0.00    0.00    1.00   63.00     7  two_node_pipeli
03:24:55 PM  1000      5936   51.00    0.00    0.00    0.00   51.00     6  two_node_pipeli
03:24:56 PM  1000      5936   63.00    0.00    0.00    0.00   63.00     6  two_node_pipeli
03:24:57 PM  1000      5936   60.00    1.00    0.00    0.00   61.00     6  two_node_pipeli
03:24:58 PM  1000      5936   67.00    1.00    0.00    0.00   68.00     7  two_node_pipeli
03:24:59 PM  1000      5936   52.00    0.00    0.00    0.00   52.00     6  two_node_pipeli
03:25:00 PM  1000      5936   63.00    0.00    0.00    0.00   63.00     7  two_node_pipeli
03:25:01 PM  1000      5936   54.00    1.00    0.00    0.00   55.00     5  two_node_pipeli
03:25:02 PM  1000      5936   73.00    0.00    0.00    0.00   73.00     6  two_node_pipeli
03:25:03 PM  1000      5936   52.00    0.00    0.00    0.00   52.00     5  two_node_pipeli
03:25:04 PM  1000      5936   63.00    0.00    0.00    0.00   63.00     5  two_node_pipeli
03:25:05 PM  1000      5936   52.00    0.00    0.00    0.00   52.00     6  two_node_pipeli
03:25:06 PM  1000      5936   72.00    0.00    0.00    0.00   72.00     6  two_node_pipeli
03:25:07 PM  1000      5936   56.00    0.00    0.00    0.00   56.00     5  two_node_pipeli
03:25:08 PM  1000      5936   63.00    0.00    0.00    0.00   63.00     6  two_node_pipeli
03:25:09 PM  1000      5936   52.00    0.00    0.00    0.00   52.00     6  two_node_pipeli
03:25:10 PM  1000      5936   67.00    0.00    0.00    1.00   67.00     6  two_node_pipeli
03:25:11 PM  1000      5936   61.00    0.00    0.00    0.00   61.00     7  two_node_pipeli
03:25:12 PM  1000      5936   63.00    0.00    0.00    0.00   63.00     6  two_node_pipeli
03:25:13 PM  1000      5936   52.00    0.00    0.00    0.00   52.00     5  two_node_pipeli
03:25:14 PM  1000      5936   62.00    1.00    0.00    0.00   63.00     6  two_node_pipeli
03:25:15 PM  1000      5936   61.00    0.00    0.00    0.00   61.00     7  two_node_pipeli
03:25:16 PM  1000      5936   68.00    0.00    0.00    0.00   68.00     7  two_node_pipeli
03:25:17 PM  1000      5936   51.00    0.00    0.00    1.00   51.00     6  two_node_pipeli
03:25:18 PM  1000      5936   64.00    0.00    0.00    0.00   64.00     6  two_node_pipeli
03:25:19 PM  1000      5936   55.00    1.00    0.00    4.00   56.00     5  two_node_pipeli
03:25:20 PM  1000      5936   73.00    0.00    0.00    0.00   73.00     7  two_node_pipeli
03:25:21 PM  1000      5936   51.00    0.00    0.00    0.00   51.00     5  two_node_pipeli
03:25:22 PM  1000      5936   63.00    0.00    0.00    0.00   63.00     5  two_node_pipeli
03:25:23 PM  1000      5936   52.00    0.00    0.00    0.00   52.00     6  two_node_pipeli
03:25:24 PM  1000      5936   72.00    0.00    0.00    0.00   72.00     6  two_node_pipeli
03:25:25 PM  1000      5936   56.00    0.00    0.00    0.00   56.00     7  two_node_pipeli
03:25:26 PM  1000      5936   64.00    0.00    0.00    0.00   64.00     6  two_node_pipeli
03:25:27 PM  1000      5936   51.00    0.00    0.00    0.00   51.00     6  two_node_pipeli
03:25:28 PM  1000      5936   68.00    0.00    0.00    0.00   68.00     6  two_node_pipeli
03:25:29 PM  1000      5936   60.00    0.00    0.00    1.00   60.00     7  two_node_pipeli
03:25:30 PM  1000      5936   63.00    0.00    0.00    0.00   63.00     7  two_node_pipeli
03:25:31 PM  1000      5936   51.00    0.00    0.00    0.00   51.00     5  two_node_pipeli
03:25:32 PM  1000      5936   64.00    0.00    0.00    0.00   64.00     6  two_node_pipeli
03:25:33 PM  1000      5936   61.00    0.00    0.00    0.00   61.00     6  two_node_pipeli
03:25:34 PM  1000      5936   67.00    1.00    0.00    0.00   68.00     7  two_node_pipeli
03:25:35 PM  1000      5936   51.00    0.00    0.00    0.00   51.00     7  two_node_pipeli
03:25:36 PM  1000      5936   64.00    0.00    0.00    0.00   64.00     6  two_node_pipeli
03:25:37 PM  1000      5936   56.00    0.00    0.00    0.00   56.00     6  two_node_pipeli
03:25:38 PM  1000      5936   72.00    0.00    0.00    0.00   72.00     5  two_node_pipeli
03:25:39 PM  1000      5936   51.00    0.00    0.00    0.00   51.00     5  two_node_pipeli
03:25:40 PM  1000      5936   64.00    0.00    0.00    0.00   64.00     5  two_node_pipeli
03:25:41 PM  1000      5936   51.00    0.00    0.00    0.00   51.00     7  two_node_pipeli
03:25:42 PM  1000      5936   72.00    0.00    0.00    0.00   72.00     6  two_node_pipeli
03:25:43 PM  1000      5936   56.00    0.00    0.00    0.00   56.00     6  two_node_pipeli
03:25:44 PM  1000      5936   64.00    0.00    0.00    0.00   64.00     5  two_node_pipeli
03:25:45 PM  1000      5936   51.00    0.00    0.00    0.00   51.00     6  two_node_pipeli
03:25:46 PM  1000      5936   68.00    0.00    0.00    0.00   68.00     7  two_node_pipeli
03:25:47 PM  1000      5936   60.00    1.00    0.00    1.00   61.00     6  two_node_pipeli
03:25:48 PM  1000      5936   63.00    0.00    0.00    0.00   63.00     7  two_node_pipeli
03:25:49 PM  1000      5936   52.00    0.00    0.00    0.00   52.00     7  two_node_pipeli
03:25:50 PM  1000      5936   63.00    0.00    0.00    0.00   63.00     6  two_node_pipeli
03:25:51 PM  1000      5936   62.00    0.00    0.00    0.00   62.00     6  two_node_pipeli
03:25:52 PM  1000      5936   67.00    0.00    0.00    0.00   67.00     7  two_node_pipeli
03:25:53 PM  1000      5936   51.00    0.00    0.00    0.00   51.00     6  two_node_pipeli
03:25:54 PM  1000      5936   64.00    0.00    0.00    0.00   64.00     6  two_node_pipeli
03:25:55 PM  1000      5936   56.00    0.00    0.00    1.00   56.00     7  two_node_pipeli
03:25:56 PM  1000      5936   72.00    0.00    0.00    0.00   72.00     7  two_node_pipeli
03:25:57 PM  1000      5936   51.00    0.00    0.00    0.00   51.00     7  two_node_pipeli
03:25:58 PM  1000      5936   64.00    0.00    0.00    0.00   64.00     5  two_node_pipeli
03:25:59 PM  1000      5936   52.00    0.00    0.00    0.00   52.00     6  two_node_pipeli
03:26:00 PM  1000      5936   73.00    0.00    0.00    1.00   73.00     6  two_node_pipeli
03:26:01 PM  1000      5936   54.00    0.00    0.00    0.00   54.00     5  two_node_pipeli
03:26:02 PM  1000      5936   64.00    0.00    0.00    0.00   64.00     6  two_node_pipeli
03:26:03 PM  1000      5936   51.00    0.00    0.00    0.00   51.00     6  two_node_pipeli
03:26:04 PM  1000      5936   68.00    0.00    0.00    0.00   68.00     6  two_node_pipeli
03:26:05 PM  1000      5936   61.00    0.00    0.00    0.00   61.00     6  two_node_pipeli
03:26:06 PM  1000      5936   63.00    0.00    0.00    0.00   63.00     6  two_node_pipeli
03:26:07 PM  1000      5936   51.00    1.00    0.00    0.00   52.00     6  two_node_pipeli
03:26:08 PM  1000      5936   62.38    0.00    0.00    0.00   62.38     6  two_node_pipeli
03:26:09 PM  1000      5936   61.00    0.00    0.00    0.00   61.00     5  two_node_pipeli
03:26:10 PM  1000      5936   67.00    0.00    0.00    0.00   67.00     6  two_node_pipeli
Average:     1000      5936   60.35    0.11    0.00    0.17   60.45     -  two_node_pipeli
