Linux 5.15.0-121-generic (NEU) 	09/16/2024 	_x86_64_	(16 CPU)

03:27:17 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:27:39 PM  1000      6085   76.00    0.00    0.00    5.00   76.00     7  two_node_pipeli
03:27:40 PM  1000      6085   49.00    1.00    0.00    0.00   50.00     6  two_node_pipeli
03:27:41 PM  1000      6085   62.00    0.00    0.00    0.00   62.00     5  two_node_pipeli
03:27:42 PM  1000      6085   51.00    0.00    0.00    2.00   51.00     7  two_node_pipeli
03:27:43 PM  1000      6085   62.00    0.00    0.00    5.00   62.00     5  two_node_pipeli
03:27:44 PM  1000      6085   63.00    0.00    0.00    3.00   63.00     5  two_node_pipeli
03:27:45 PM  1000      6085   63.00    0.00    0.00    2.00   63.00     7  two_node_pipeli
03:27:46 PM  1000      6085   50.00    0.00    0.00    4.00   50.00     5  two_node_pipeli
03:27:47 PM  1000      6085   63.00    0.00    0.00    1.00   63.00     6  two_node_pipeli
03:27:48 PM  1000      6085   63.00    0.00    0.00    1.00   63.00     5  two_node_pipeli
03:27:49 PM  1000      6085   63.00    0.00    0.00    3.00   63.00     6  two_node_pipeli
03:27:50 PM  1000      6085   50.00    0.00    0.00    4.00   50.00     7  two_node_pipeli
03:27:51 PM  1000      6085   62.00    0.00    0.00    1.00   62.00     5  two_node_pipeli
03:27:52 PM  1000      6085   51.00    0.00    0.00    0.00   51.00     6  two_node_pipeli
03:27:53 PM  1000      6085   75.00    0.00    0.00    4.00   75.00     6  two_node_pipeli
03:27:54 PM  1000      6085   51.00    1.00    0.00    3.00   52.00     6  two_node_pipeli
03:27:55 PM  1000      6085   62.00    0.00    0.00    1.00   62.00     5  two_node_pipeli
03:27:56 PM  1000      6085   50.00    0.00    0.00    0.00   50.00     6  two_node_pipeli
03:27:57 PM  1000      6085   75.00    0.00    0.00    4.00   75.00     7  two_node_pipeli
03:27:58 PM  1000      6085   50.00    1.00    0.00    2.00   51.00     5  two_node_pipeli
03:27:59 PM  1000      6085   62.00    0.00    0.00    2.00   62.00     5  two_node_pipeli
03:28:00 PM  1000      6085   50.00    0.00    0.00    1.00   50.00     7  two_node_pipeli
03:28:01 PM  1000      6085   62.00    1.00    0.00    0.00   63.00     6  two_node_pipeli
03:28:02 PM  1000      6085   64.00    0.00    0.00    2.00   64.00     6  two_node_pipeli
03:28:03 PM  1000      6085   63.00    0.00    0.00    4.00   63.00     6  two_node_pipeli
03:28:04 PM  1000      6085   50.00    0.00    0.00    2.00   50.00     7  two_node_pipeli
03:28:05 PM  1000      6085   62.00    0.00    0.00    0.00   62.00     7  two_node_pipeli
03:28:06 PM  1000      6085   63.00    0.00    0.00    1.00   63.00     6  two_node_pipeli
03:28:07 PM  1000      6085   63.00    0.00    0.00    6.00   63.00     7  two_node_pipeli
03:28:08 PM  1000      6085   50.00    0.00    0.00    1.00   50.00     6  two_node_pipeli
03:28:09 PM  1000      6085   62.00    0.00    0.00    0.00   62.00     6  two_node_pipeli
03:28:10 PM  1000      6085   51.00    1.00    0.00    1.00   52.00     5  two_node_pipeli
03:28:11 PM  1000      6085   75.00    0.00    0.00    3.00   75.00     7  two_node_pipeli
03:28:12 PM  1000      6085   51.00    0.00    0.00    3.00   51.00     7  two_node_pipeli
03:28:13 PM  1000      6085   62.00    0.00    0.00    4.00   62.00     6  two_node_pipeli
03:28:14 PM  1000      6085   50.00    0.00    0.00    1.00   50.00     6  two_node_pipeli
03:28:15 PM  1000      6085   76.00    0.00    0.00    5.00   76.00     6  two_node_pipeli
03:28:16 PM  1000      6085   49.00    1.00    0.00    3.00   50.00     6  two_node_pipeli
03:28:17 PM  1000      6085   63.00    0.00    0.00    0.00   63.00     6  two_node_pipeli
03:28:18 PM  1000      6085   50.00    0.00    0.00    2.00   50.00     5  two_node_pipeli
03:28:19 PM  1000      6085   62.00    1.00    0.00    2.00   63.00     6  two_node_pipeli
03:28:20 PM  1000      6085   63.00    0.00    0.00    2.00   63.00     6  two_node_pipeli
03:28:21 PM  1000      6085   63.00    0.00    0.00    2.00   63.00     5  two_node_pipeli
03:28:22 PM  1000      6085   50.00    0.00    0.00    4.00   50.00     6  two_node_pipeli
03:28:23 PM  1000      6085   62.00    0.00    0.00    3.00   62.00     5  two_node_pipeli
03:28:24 PM  1000      6085   62.00    0.00    0.00    1.00   62.00     5  two_node_pipeli
03:28:25 PM  1000      6085   64.00    0.00    0.00    4.00   64.00     7  two_node_pipeli
03:28:26 PM  1000      6085   51.00    0.00    0.00    1.00   51.00     6  two_node_pipeli
03:28:27 PM  1000      6085   62.00    0.00    0.00    4.00   62.00     5  two_node_pipeli
03:28:28 PM  1000      6085   51.00    0.00    0.00    4.00   51.00     7  two_node_pipeli
03:28:29 PM  1000      6085   76.00    0.00    0.00    4.00   76.00     7  two_node_pipeli
03:28:30 PM  1000      6085   50.00    0.00    0.00    2.00   50.00     6  two_node_pipeli
03:28:31 PM  1000      6085   62.00    0.00    0.00    1.00   62.00     7  two_node_pipeli
03:28:32 PM  1000      6085   50.00    1.00    0.00    1.00   51.00     5  two_node_pipeli
03:28:33 PM  1000      6085   75.00    0.00    0.00    6.00   75.00     6  two_node_pipeli
03:28:34 PM  1000      6085   51.00    1.00    0.00    5.00   52.00     6  two_node_pipeli
03:28:35 PM  1000      6085   62.00    0.00    0.00    2.00   62.00     6  two_node_pipeli
03:28:36 PM  1000      6085   50.00    0.00    0.00    3.00   50.00     7  two_node_pipeli
03:28:37 PM  1000      6085   63.00    0.00    0.00    3.00   63.00     5  two_node_pipeli
03:28:38 PM  1000      6085   62.00    1.00    0.00    1.00   63.00     6  two_node_pipeli
03:28:39 PM  1000      6085   62.00    1.00    0.00    1.00   63.00     6  two_node_pipeli
03:28:40 PM  1000      6085   50.00    0.00    0.00    2.00   50.00     6  two_node_pipeli
03:28:41 PM  1000      6085   62.00    0.00    0.00    4.00   62.00     7  two_node_pipeli
03:28:42 PM  1000      6085   64.00    0.00    0.00    3.00   64.00     5  two_node_pipeli
03:28:43 PM  1000      6085   62.00    0.00    0.00    3.00   62.00     6  two_node_pipeli
03:28:44 PM  1000      6085   51.00    0.00    0.00    3.00   51.00     5  two_node_pipeli
03:28:45 PM  1000      6085   62.00    0.00    0.00    3.00   62.00     5  two_node_pipeli
03:28:46 PM  1000      6085   52.00    0.00    0.00    2.00   52.00     6  two_node_pipeli
03:28:47 PM  1000      6085   74.00    0.00    0.00    3.00   74.00     5  two_node_pipeli
03:28:48 PM  1000      6085   51.00    0.00    0.00    2.00   51.00     6  two_node_pipeli
03:28:49 PM  1000      6085   62.00    0.00    0.00    1.00   62.00     5  two_node_pipeli
03:28:50 PM  1000      6085   51.00    0.00    0.00    0.00   51.00     7  two_node_pipeli
03:28:51 PM  1000      6085   75.00    0.00    0.00    5.00   75.00     5  two_node_pipeli
03:28:52 PM  1000      6085   51.00    0.00    0.00    0.00   51.00     5  two_node_pipeli
03:28:53 PM  1000      6085   62.00    0.00    0.00    2.00   62.00     7  two_node_pipeli
03:28:54 PM  1000      6085   50.00    0.00    0.00    4.00   50.00     6  two_node_pipeli
03:28:55 PM  1000      6085   64.00    0.00    0.00    2.00   64.00     6  two_node_pipeli
03:28:56 PM  1000      6085   63.00    0.00    0.00    0.00   63.00     6  two_node_pipeli
03:28:57 PM  1000      6085   62.00    1.00    0.00    0.00   63.00     5  two_node_pipeli
03:28:58 PM  1000      6085   49.50    0.00    0.00    2.97   49.50     5  two_node_pipeli
03:28:59 PM  1000      6085   62.00    0.00    0.00    2.00   62.00     7  two_node_pipeli
03:29:00 PM  1000      6085   64.00    0.00    0.00    2.00   64.00     7  two_node_pipeli
03:29:01 PM  1000      6085   63.00    0.00    0.00    3.00   63.00     5  two_node_pipeli
03:29:02 PM  1000      6085   50.00    0.00    0.00    1.00   50.00     7  two_node_pipeli
03:29:03 PM  1000      6085   62.00    0.00    0.00    2.00   62.00     5  two_node_pipeli
03:29:04 PM  1000      6085   52.00    0.00    0.00    0.00   52.00     5  two_node_pipeli
03:29:05 PM  1000      6085   74.00    0.00    0.00    5.00   74.00     7  two_node_pipeli
03:29:06 PM  1000      6085   51.00    0.00    0.00    1.00   51.00     6  two_node_pipeli
03:29:07 PM  1000      6085   62.00    0.00    0.00    0.00   62.00     6  two_node_pipeli
03:29:08 PM  1000      6085   51.00    0.00    0.00    1.00   51.00     7  two_node_pipeli
03:29:09 PM  1000      6085   75.00    0.00    0.00    4.00   75.00     7  two_node_pipeli
03:29:10 PM  1000      6085   51.00    0.00    0.00    2.00   51.00     7  two_node_pipeli
03:29:11 PM  1000      6085   62.00    0.00    0.00    1.00   62.00     5  two_node_pipeli
03:29:12 PM  1000      6085   50.00    0.00    0.00    4.00   50.00     7  two_node_pipeli
03:29:13 PM  1000      6085   64.00    0.00    0.00    5.00   64.00     7  two_node_pipeli
03:29:14 PM  1000      6085   62.00    1.00    0.00    3.00   63.00     5  two_node_pipeli
03:29:15 PM  1000      6085   62.00    0.00    0.00    4.00   62.00     6  two_node_pipeli
03:29:16 PM  1000      6085   50.00    0.00    0.00    5.00   50.00     7  two_node_pipeli
03:29:17 PM  1000      6085   62.00    1.00    0.00    5.00   63.00     5  two_node_pipeli
03:29:18 PM  1000      6085   64.00    0.00    0.00    0.00   64.00     7  two_node_pipeli
03:29:19 PM  1000      6085   62.00    0.00    0.00    4.00   62.00     6  two_node_pipeli
03:29:20 PM  1000      6085   50.00    1.00    0.00    1.00   51.00     5  two_node_pipeli
03:29:21 PM  1000      6085   62.00    0.00    0.00    3.00   62.00     6  two_node_pipeli
03:29:22 PM  1000      6085   53.00    0.00    0.00    2.00   53.00     6  two_node_pipeli
03:29:23 PM  1000      6085   73.00    0.00    0.00    4.00   73.00     7  two_node_pipeli
03:29:24 PM  1000      6085   50.00    0.00    0.00    1.00   50.00     6  two_node_pipeli
03:29:25 PM  1000      6085   63.00    0.00    0.00    2.00   63.00     6  two_node_pipeli
03:29:26 PM  1000      6085   50.00    0.00    0.00    0.00   50.00     7  two_node_pipeli
03:29:27 PM  1000      6085   76.00    0.00    0.00    2.00   76.00     7  two_node_pipeli
03:29:28 PM  1000      6085   50.00    1.00    0.00    0.00   51.00     7  two_node_pipeli
03:29:29 PM  1000      6085   62.00    0.00    0.00    1.00   62.00     6  two_node_pipeli
03:29:30 PM  1000      6085   50.00    0.00    0.00    0.00   50.00     7  two_node_pipeli
03:29:31 PM  1000      6085   65.00    0.00    0.00    3.00   65.00     6  two_node_pipeli
03:29:32 PM  1000      6085   61.00    1.00    0.00    5.00   62.00     7  two_node_pipeli
03:29:33 PM  1000      6085   62.00    0.00    0.00    4.00   62.00     7  two_node_pipeli
03:29:34 PM  1000      6085   50.00    1.00    0.00    7.00   51.00     7  two_node_pipeli
03:29:35 PM  1000      6085   62.00    0.00    0.00    0.00   62.00     6  two_node_pipeli
03:29:36 PM  1000      6085   63.00    1.00    0.00    2.00   64.00     5  two_node_pipeli
03:29:37 PM  1000      6085   62.00    0.00    0.00    3.00   62.00     5  two_node_pipeli
03:29:38 PM  1000      6085   51.00    0.00    0.00    3.00   51.00     5  two_node_pipeli
03:29:39 PM  1000      6085   62.00    1.00    0.00    0.00   63.00     6  two_node_pipeli
03:29:40 PM  1000      6085   53.00    0.00    0.00    6.00   53.00     7  two_node_pipeli
03:29:41 PM  1000      6085   73.00    0.00    0.00    4.00   73.00     6  two_node_pipeli
03:29:42 PM  1000      6085   50.00    0.00    0.00    2.00   50.00     7  two_node_pipeli
03:29:43 PM  1000      6085   62.00    0.00    0.00    1.00   62.00     7  two_node_pipeli
03:29:44 PM  1000      6085   51.00    0.00    0.00    2.00   51.00     7  two_node_pipeli
03:29:45 PM  1000      6085   75.00    0.00    0.00    4.00   75.00     7  two_node_pipeli
03:29:46 PM  1000      6085   51.00    0.00    0.00    0.00   51.00     5  two_node_pipeli
03:29:47 PM  1000      6085   62.00    0.00    0.00    5.00   62.00     6  two_node_pipeli
03:29:48 PM  1000      6085   50.00    0.00    0.00    1.00   50.00     7  two_node_pipeli
03:29:49 PM  1000      6085   66.00    0.00    0.00    2.00   66.00     6  two_node_pipeli
03:29:50 PM  1000      6085   61.00    0.00    0.00    1.00   61.00     5  two_node_pipeli
03:29:51 PM  1000      6085   62.00    0.00    0.00    2.00   62.00     6  two_node_pipeli
03:29:52 PM  1000      6085   50.00    0.00    0.00    3.00   50.00     5  two_node_pipeli
03:29:53 PM  1000      6085   62.00    1.00    0.00    2.00   63.00     5  two_node_pipeli
03:29:54 PM  1000      6085   64.00    0.00    0.00    0.00   64.00     5  two_node_pipeli
03:29:55 PM  1000      6085   62.00    0.00    0.00    3.00   62.00     5  two_node_pipeli
03:29:56 PM  1000      6085   50.00    1.00    0.00    4.00   51.00     6  two_node_pipeli
03:29:57 PM  1000      6085   62.00    0.00    0.00    4.00   62.00     5  two_node_pipeli
03:29:58 PM  1000      6085   53.00    1.00    0.00    0.00   54.00     5  two_node_pipeli
03:29:59 PM  1000      6085   73.00    0.00    0.00    7.00   73.00     7  two_node_pipeli
03:30:00 PM  1000      6085   50.00    0.00    0.00    1.00   50.00     7  two_node_pipeli
03:30:01 PM  1000      6085   62.00    0.00    0.00    2.00   62.00     6  two_node_pipeli
03:30:02 PM  1000      6085   51.00    0.00    0.00    1.00   51.00     5  two_node_pipeli
03:30:03 PM  1000      6085   75.00    0.00    0.00    3.00   75.00     7  two_node_pipeli
03:30:04 PM  1000      6085   50.00    1.00    0.00    3.00   51.00     7  two_node_pipeli
03:30:05 PM  1000      6085   62.00    0.00    0.00    4.00   62.00     6  two_node_pipeli
03:30:06 PM  1000      6085   51.00    0.00    0.00    4.00   51.00     6  two_node_pipeli
03:30:07 PM  1000      6085   66.00    0.00    0.00    2.00   66.00     6  two_node_pipeli
03:30:08 PM  1000      6085   60.00    0.00    0.00    1.00   60.00     5  two_node_pipeli
03:30:09 PM  1000      6085   62.00    0.00    0.00    1.00   62.00     7  two_node_pipeli
03:30:10 PM  1000      6085   51.00    0.00    0.00    1.00   51.00     5  two_node_pipeli
03:30:11 PM  1000      6085   61.00    0.00    0.00    1.00   61.00     6  two_node_pipeli
03:30:12 PM  1000      6085   64.00    0.00    0.00    0.00   64.00     7  two_node_pipeli
03:30:13 PM  1000      6085   63.00    0.00    0.00    3.00   63.00     7  two_node_pipeli
03:30:14 PM  1000      6085   50.00    0.00    0.00    3.00   50.00     7  two_node_pipeli
03:30:15 PM  1000      6085   63.00    0.00    0.00    2.00   63.00     7  two_node_pipeli
03:30:16 PM  1000      6085   53.00    0.00    0.00    2.00   53.00     6  two_node_pipeli
03:30:17 PM  1000      6085   73.00    0.00    0.00    6.00   73.00     7  two_node_pipeli
Average:     1000      6085   59.24    0.16    0.00    2.38   59.39     -  two_node_pipeli
