Linux 5.15.0-121-generic (NEU) 	09/16/2024 	_x86_64_	(16 CPU)

03:14:49 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
03:17:39 PM  1000      5540  155.00    0.00    0.00    1.00  155.00     7  two_node_pipeli
03:17:40 PM  1000      5540  149.00    0.00    0.00    0.00  149.00     6  two_node_pipeli
03:17:41 PM  1000      5540  145.00    1.00    0.00    0.00  146.00     6  two_node_pipeli
03:17:42 PM  1000      5540  144.00    0.00    0.00    0.00  144.00     6  two_node_pipeli
03:17:43 PM  1000      5540  153.00    0.00    0.00    0.00  153.00     6  two_node_pipeli
03:17:44 PM  1000      5540  142.00    0.00    0.00    0.00  142.00     5  two_node_pipeli
03:17:45 PM  1000      5540  152.00    0.00    0.00    0.00  152.00     6  two_node_pipeli
03:17:46 PM  1000      5540  148.00    0.00    0.00    0.00  148.00     7  two_node_pipeli
03:17:47 PM  1000      5540  146.00    0.00    0.00    1.00  146.00     6  two_node_pipeli
03:17:48 PM  1000      5540  153.00    1.00    0.00    0.00  154.00     6  two_node_pipeli
03:17:49 PM  1000      5540  144.00    0.00    0.00    0.00  144.00     7  two_node_pipeli
Average:     1000      5540  147.75    0.20    0.00    0.49  147.95     -  two_node_pipeli
