Linux 5.15.0-121-generic (NEU) 	09/16/2024 	_x86_64_	(16 CPU)

07:11:16 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:12:53 PM  1000     30443   17.00    0.00    0.00    0.00   17.00     6  two_node_pipeli
07:12:54 PM  1000     30443   44.00    0.00    0.00    5.00   44.00     6  two_node_pipeli
07:12:55 PM  1000     30443   48.00    0.00    0.00    2.00   48.00     7  two_node_pipeli
07:12:56 PM  1000     30443   38.00    0.00    0.00    1.00   38.00     5  two_node_pipeli
07:12:57 PM  1000     30443   15.00    1.00    0.00    0.00   16.00     7  two_node_pipeli
07:12:58 PM  1000     30443   11.00    0.00    0.00    0.00   11.00     5  two_node_pipeli
07:12:59 PM  1000     30443   81.00    1.00    0.00    1.00   82.00     7  two_node_pipeli
07:13:00 PM  1000     30443   63.00    0.00    0.00   17.00   63.00     5  two_node_pipeli
07:13:01 PM  1000     30443   60.00    1.00    0.00    6.00   61.00     5  two_node_pipeli
07:13:02 PM  1000     30443   55.00    1.00    0.00    9.00   56.00     6  two_node_pipeli
07:13:03 PM  1000     30443   74.00    0.00    0.00    1.00   74.00     7  two_node_pipeli
07:13:04 PM  1000     30443   61.00    2.00    0.00    0.00   63.00     6  two_node_pipeli
07:13:05 PM  1000     30443   70.00    0.00    0.00    0.00   70.00     6  two_node_pipeli
07:13:06 PM  1000     30443   66.00    1.00    0.00    0.00   67.00     5  two_node_pipeli
07:13:07 PM  1000     30443   64.00    1.00    0.00    0.00   65.00     6  two_node_pipeli
07:13:08 PM  1000     30443   75.00    0.00    0.00    0.00   75.00     5  two_node_pipeli
07:13:09 PM  1000     30443   66.00    1.00    0.00    1.00   67.00     6  two_node_pipeli
07:13:10 PM  1000     30443   64.00    1.00    0.00    0.00   65.00     5  two_node_pipeli
07:13:11 PM  1000     30443   62.00    1.00    0.00    1.00   63.00     6  two_node_pipeli
07:13:12 PM  1000     30443   48.00    0.00    0.00    0.00   48.00     6  two_node_pipeli
07:13:13 PM  1000     30443   54.00    0.00    0.00    5.00   54.00     6  two_node_pipeli
07:13:14 PM  1000     30443   41.00    0.00    0.00   13.00   41.00     7  two_node_pipeli
07:13:15 PM  1000     30443   70.00    1.00    0.00   32.00   71.00     6  two_node_pipeli
07:13:16 PM  1000     30443   54.00    1.00    0.00    0.00   55.00     7  two_node_pipeli
07:13:17 PM  1000     30443   75.00    1.00    0.00    0.00   76.00     6  two_node_pipeli
07:13:18 PM  1000     30443   59.00    1.00    0.00    0.00   60.00     5  two_node_pipeli
07:13:19 PM  1000     30443   58.00    0.00    0.00    1.00   58.00     7  two_node_pipeli
07:13:20 PM  1000     30443   74.00    0.00    0.00    0.00   74.00     6  two_node_pipeli
07:13:21 PM  1000     30443   52.00    1.00    0.00    0.00   53.00     6  two_node_pipeli
07:13:22 PM  1000     30443   74.00    1.00    0.00    1.00   75.00     6  two_node_pipeli
07:13:23 PM  1000     30443   72.00    2.00    0.00    1.00   74.00     7  two_node_pipeli
07:13:24 PM  1000     30443   60.00    0.00    0.00    8.00   60.00     7  two_node_pipeli
07:13:25 PM  1000     30443   44.00    0.00    0.00    2.00   44.00     5  two_node_pipeli
07:13:26 PM  1000     30443   68.00    0.00    0.00   17.00   68.00     5  two_node_pipeli
07:13:27 PM  1000     30443   66.00    1.00    0.00    0.00   67.00     6  two_node_pipeli
07:13:28 PM  1000     30443   59.00    1.00    0.00    1.00   60.00     7  two_node_pipeli
07:13:29 PM  1000     30443   75.00    0.00    0.00    0.00   75.00     6  two_node_pipeli
07:13:30 PM  1000     30443   38.00    2.00    0.00    0.00   40.00     6  two_node_pipeli
07:13:31 PM  1000     30443   21.00    0.00    0.00    0.00   21.00     6  two_node_pipeli
07:13:32 PM  1000     30443   14.00    0.00    0.00    1.00   14.00     7  two_node_pipeli
07:13:33 PM  1000     30443    6.00    0.00    0.00    0.00    6.00     6  two_node_pipeli
07:13:34 PM  1000     30443    7.00    0.00    0.00    0.00    7.00     6  two_node_pipeli
07:13:35 PM  1000     30443    0.00    0.00    0.00    0.00    0.00     6  two_node_pipeli
07:13:36 PM  1000     30443   28.00    0.00    0.00    1.00   28.00     6  two_node_pipeli
07:13:37 PM  1000     30443   96.00    0.00    0.00   12.00   96.00     6  two_node_pipeli
07:13:38 PM  1000     30443   72.00    0.00    0.00    0.00   72.00     6  two_node_pipeli
07:13:39 PM  1000     30443   38.00    0.00    0.00    0.00   38.00     6  two_node_pipeli
07:13:40 PM  1000     30443   78.00    1.00    0.00    1.00   79.00     5  two_node_pipeli
07:13:41 PM  1000     30443   71.29    0.99    0.00    0.00   72.28     7  two_node_pipeli
07:13:42 PM  1000     30443   63.00    1.00    0.00    0.00   64.00     6  two_node_pipeli
07:13:43 PM  1000     30443   58.00    0.00    0.00    1.00   58.00     6  two_node_pipeli
07:13:44 PM  1000     30443   65.00    1.00    0.00    0.00   66.00     6  two_node_pipeli
07:13:45 PM  1000     30443   66.00    2.00    0.00    0.00   68.00     6  two_node_pipeli
07:13:46 PM  1000     30443   58.00    0.00    0.00    1.00   58.00     6  two_node_pipeli
07:13:47 PM  1000     30443   72.00    1.00    0.00    0.00   73.00     7  two_node_pipeli
07:13:48 PM  1000     30443   45.00    0.00    0.00    0.00   45.00     6  two_node_pipeli
07:13:49 PM  1000     30443   58.00    0.00    0.00    1.00   58.00     6  two_node_pipeli
07:13:50 PM  1000     30443   70.00    0.00    0.00    1.00   70.00     6  two_node_pipeli
07:13:51 PM  1000     30443   40.00    0.00    0.00    0.00   40.00     6  two_node_pipeli
07:13:52 PM  1000     30443   64.00    1.00    0.00    1.00   65.00     6  two_node_pipeli
07:13:53 PM  1000     30443   61.00    0.00    0.00    0.00   61.00     7  two_node_pipeli
07:13:54 PM  1000     30443   62.00    2.00    0.00   12.00   64.00     7  two_node_pipeli
07:13:55 PM  1000     30443   62.00    1.00    0.00    2.00   63.00     7  two_node_pipeli
07:13:56 PM  1000     30443   75.00    0.00    0.00   15.00   75.00     5  two_node_pipeli
07:13:57 PM  1000     30443   52.00    0.00    0.00    0.00   52.00     6  two_node_pipeli
07:13:58 PM  1000     30443   69.00    0.00    0.00    0.00   69.00     6  two_node_pipeli
07:13:59 PM  1000     30443   15.00    0.00    0.00    1.00   15.00     6  two_node_pipeli
07:14:00 PM  1000     30443   49.00    1.00    0.00   10.00   50.00     6  two_node_pipeli
07:14:01 PM  1000     30443   64.00    0.00    0.00    7.00   64.00     5  two_node_pipeli
07:14:02 PM  1000     30443   64.00    1.00    0.00    0.00   65.00     6  two_node_pipeli
07:14:03 PM  1000     30443   29.00    0.00    0.00    0.00   29.00     6  two_node_pipeli
07:14:04 PM  1000     30443   17.00    0.00    0.00    0.00   17.00     6  two_node_pipeli
07:14:05 PM  1000     30443    0.00    0.00    0.00    0.00    0.00     6  two_node_pipeli
07:14:06 PM  1000     30443    1.00    0.00    0.00    0.00    1.00     6  two_node_pipeli
07:14:07 PM  1000     30443   71.00    1.00    0.00   18.00   72.00     6  two_node_pipeli
07:14:08 PM  1000     30443   64.00    0.00    0.00    0.00   64.00     6  two_node_pipeli
07:14:09 PM  1000     30443   39.00    0.00    0.00    5.00   39.00     7  two_node_pipeli
07:14:10 PM  1000     30443   64.00    1.00    0.00   36.00   65.00     5  two_node_pipeli
07:14:11 PM  1000     30443   15.00    0.00    0.00    0.00   15.00     6  two_node_pipeli
07:14:12 PM  1000     30443   91.00    0.00    0.00   19.00   91.00     5  two_node_pipeli
07:14:13 PM  1000     30443   30.00    0.00    0.00    1.00   30.00     6  two_node_pipeli
07:14:14 PM  1000     30443   68.00    0.00    0.00    1.00   68.00     6  two_node_pipeli
07:14:15 PM  1000     30443   91.00    2.00    0.00    0.00   93.00     7  two_node_pipeli
07:14:16 PM  1000     30443   54.00    0.00    0.00    0.00   54.00     6  two_node_pipeli
Average:     1000     30443   51.35    0.37    0.00    2.38   51.72     -  two_node_pipeli
