Linux 5.15.0-121-generic (NEU) 	09/16/2024 	_x86_64_	(16 CPU)

07:15:26 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
07:16:13 PM  1000     30807   26.00    1.00    0.00    4.00   27.00     5  two_node_pipeli
07:16:14 PM  1000     30807   22.00    0.00    0.00   12.00   22.00     7  two_node_pipeli
07:16:15 PM  1000     30807   74.00    1.00    0.00    7.00   75.00     5  two_node_pipeli
07:16:16 PM  1000     30807   24.00    0.00    0.00    7.00   24.00     5  two_node_pipeli
07:16:17 PM  1000     30807   91.00    0.00    0.00   11.00   91.00     7  two_node_pipeli
07:16:18 PM  1000     30807   51.00    0.00    0.00    6.00   51.00     6  two_node_pipeli
07:16:19 PM  1000     30807   46.00    0.00    0.00   23.00   46.00     7  two_node_pipeli
07:16:20 PM  1000     30807   27.00    0.00    0.00    4.00   27.00     7  two_node_pipeli
07:16:21 PM  1000     30807   87.00    1.00    0.00    6.00   88.00     5  two_node_pipeli
07:16:22 PM  1000     30807   53.00    1.00    0.00    0.00   54.00     7  two_node_pipeli
07:16:23 PM  1000     30807   23.00    1.00    0.00    1.00   24.00     7  two_node_pipeli
07:16:24 PM  1000     30807   77.00    0.00    0.00   21.00   77.00     5  two_node_pipeli
07:16:25 PM  1000     30807   36.00    0.00    0.00   13.00   36.00     5  two_node_pipeli
07:16:26 PM  1000     30807   96.00    0.00    0.00   25.00   96.00     6  two_node_pipeli
07:16:27 PM  1000     30807   53.00    1.00    0.00    1.00   54.00     7  two_node_pipeli
07:16:28 PM  1000     30807   59.00    0.00    0.00    2.00   59.00     6  two_node_pipeli
07:16:29 PM  1000     30807   60.00    1.00    0.00    5.00   61.00     7  two_node_pipeli
07:16:30 PM  1000     30807   52.00    1.00    0.00    2.00   53.00     6  two_node_pipeli
07:16:31 PM  1000     30807   64.00    0.00    0.00   31.00   64.00     6  two_node_pipeli
07:16:32 PM  1000     30807   72.00    0.00    0.00    0.00   72.00     5  two_node_pipeli
07:16:33 PM  1000     30807   60.00    0.00    0.00    2.00   60.00     5  two_node_pipeli
07:16:34 PM  1000     30807   59.00    1.00    0.00    1.00   60.00     7  two_node_pipeli
07:16:35 PM  1000     30807   38.00    0.00    0.00    1.00   38.00     6  two_node_pipeli
07:16:36 PM  1000     30807   77.00    1.00    0.00    7.00   78.00     5  two_node_pipeli
07:16:37 PM  1000     30807   52.00    0.00    0.00    7.00   52.00     6  two_node_pipeli
07:16:38 PM  1000     30807   70.00    0.00    0.00    5.00   70.00     6  two_node_pipeli
07:16:39 PM  1000     30807   63.00    0.00    0.00    8.00   63.00     6  two_node_pipeli
07:16:40 PM  1000     30807   43.00    1.00    0.00    3.00   44.00     6  two_node_pipeli
07:16:41 PM  1000     30807   43.00    0.00    0.00    4.00   43.00     7  two_node_pipeli
07:16:42 PM  1000     30807   40.00    0.00    0.00   15.00   40.00     5  two_node_pipeli
07:16:43 PM  1000     30807   65.00    0.00    0.00    4.00   65.00     7  two_node_pipeli
07:16:44 PM  1000     30807   71.00    0.00    0.00    3.00   71.00     7  two_node_pipeli
07:16:45 PM  1000     30807   35.00    1.00    0.00    3.00   36.00     7  two_node_pipeli
07:16:46 PM  1000     30807   64.00    0.00    0.00    5.00   64.00     5  two_node_pipeli
07:16:47 PM  1000     30807   53.00    0.00    0.00    0.00   53.00     5  two_node_pipeli
07:16:48 PM  1000     30807   62.00    1.00    0.00   15.00   63.00     6  two_node_pipeli
07:16:49 PM  1000     30807   62.00    1.00    0.00   13.00   63.00     7  two_node_pipeli
07:16:50 PM  1000     30807   64.00    0.00    0.00    8.00   64.00     6  two_node_pipeli
07:16:51 PM  1000     30807   60.00    0.00    0.00    2.00   60.00     7  two_node_pipeli
07:16:52 PM  1000     30807   19.00    1.00    0.00    1.00   20.00     6  two_node_pipeli
07:16:53 PM  1000     30807   85.00    0.00    0.00   27.00   85.00     5  two_node_pipeli
07:16:54 PM  1000     30807   68.00    0.00    0.00    9.00   68.00     6  two_node_pipeli
07:16:55 PM  1000     30807   55.00    0.00    0.00    1.00   55.00     6  two_node_pipeli
07:16:56 PM  1000     30807   19.00    0.00    0.00    1.00   19.00     5  two_node_pipeli
07:16:57 PM  1000     30807   73.27    0.99    0.00    8.91   74.26     7  two_node_pipeli
07:16:58 PM  1000     30807   59.00    0.00    0.00   17.00   59.00     6  two_node_pipeli
07:16:59 PM  1000     30807   14.00    0.00    0.00    1.00   14.00     7  two_node_pipeli
07:17:00 PM  1000     30807   32.00    1.00    0.00    2.00   33.00     6  two_node_pipeli
07:17:01 PM  1000     30807   59.00    0.00    0.00   11.00   59.00     5  two_node_pipeli
07:17:02 PM  1000     30807   72.00    0.00    0.00   17.00   72.00     7  two_node_pipeli
07:17:03 PM  1000     30807   17.00    0.00    0.00    2.00   17.00     7  two_node_pipeli
07:17:04 PM  1000     30807   23.00    0.00    0.00    2.00   23.00     7  two_node_pipeli
07:17:05 PM  1000     30807   54.00    1.00    0.00    7.00   55.00     6  two_node_pipeli
07:17:06 PM  1000     30807   69.00    0.00    0.00    2.00   69.00     7  two_node_pipeli
07:17:07 PM  1000     30807   23.00    2.00    0.00    4.00   25.00     7  two_node_pipeli
07:17:08 PM  1000     30807    1.00    0.00    0.00    0.00    1.00     7  two_node_pipeli
07:17:09 PM  1000     30807   12.00    0.00    0.00    1.00   12.00     7  two_node_pipeli
07:17:10 PM  1000     30807   89.00    1.00    0.00   18.00   90.00     5  two_node_pipeli
07:17:11 PM  1000     30807   67.00    1.00    0.00   19.00   68.00     6  two_node_pipeli
07:17:12 PM  1000     30807   57.00    0.00    0.00    3.00   57.00     7  two_node_pipeli
07:17:13 PM  1000     30807   60.00    2.00    0.00    6.00   62.00     6  two_node_pipeli
07:17:14 PM  1000     30807   15.00    0.00    0.00    2.00   15.00     5  two_node_pipeli
07:17:15 PM  1000     30807   95.00    0.00    0.00   24.00   95.00     7  two_node_pipeli
07:17:16 PM  1000     30807   19.00    0.00    0.00    3.00   19.00     7  two_node_pipeli
07:17:17 PM  1000     30807   13.00    1.00    0.00    1.00   14.00     6  two_node_pipeli
07:17:18 PM  1000     30807   47.00    1.00    0.00   26.00   48.00     7  two_node_pipeli
07:17:19 PM  1000     30807   34.00    0.00    0.00   11.00   34.00     5  two_node_pipeli
07:17:20 PM  1000     30807   89.00    0.00    0.00   53.00   89.00     6  two_node_pipeli
07:17:21 PM  1000     30807   50.00    0.00    0.00    9.00   50.00     6  two_node_pipeli
07:17:22 PM  1000     30807   71.00    0.00    0.00    4.00   71.00     5  two_node_pipeli
07:17:23 PM  1000     30807   61.00    0.00    0.00    3.00   61.00     5  two_node_pipeli
07:17:24 PM  1000     30807   49.00    1.00    0.00    9.00   50.00     7  two_node_pipeli
07:17:25 PM  1000     30807   37.00    0.00    0.00    8.00   37.00     6  two_node_pipeli
07:17:26 PM  1000     30807   80.00    2.00    0.00    6.00   82.00     5  two_node_pipeli
07:17:27 PM  1000     30807   67.00    1.00    0.00    1.00   68.00     6  two_node_pipeli
07:17:28 PM  1000     30807   63.00    1.00    0.00    1.00   64.00     7  two_node_pipeli
07:17:29 PM  1000     30807   70.00    2.00    0.00    3.00   72.00     6  two_node_pipeli
07:17:30 PM  1000     30807   34.00    0.00    0.00    2.00   34.00     7  two_node_pipeli
07:17:31 PM  1000     30807   72.00    0.00    0.00    3.00   72.00     7  two_node_pipeli
07:17:32 PM  1000     30807   73.00    1.00    0.00    5.00   74.00     6  two_node_pipeli
07:17:33 PM  1000     30807   62.00    1.00    0.00    1.00   63.00     6  two_node_pipeli
07:17:34 PM  1000     30807   65.00    1.00    0.00    2.00   66.00     6  two_node_pipeli
07:17:35 PM  1000     30807   67.00    1.00    0.00    1.00   68.00     6  two_node_pipeli
07:17:36 PM  1000     30807   64.00    0.00    0.00    6.00   64.00     7  two_node_pipeli
07:17:37 PM  1000     30807   63.00    0.00    0.00   10.00   63.00     7  two_node_pipeli
07:17:38 PM  1000     30807   66.00    1.00    0.00    1.00   67.00     5  two_node_pipeli
07:17:39 PM  1000     30807   59.00    0.00    0.00    1.00   59.00     7  two_node_pipeli
07:17:40 PM  1000     30807   61.00    1.00    0.00    2.00   62.00     5  two_node_pipeli
07:17:41 PM  1000     30807   14.00    0.00    0.00    0.00   14.00     6  two_node_pipeli
07:17:42 PM  1000     30807   77.00    0.00    0.00   18.00   77.00     6  two_node_pipeli
07:17:43 PM  1000     30807   61.00    1.00    0.00    8.00   62.00     6  two_node_pipeli
07:17:44 PM  1000     30807   66.00    2.00    0.00    3.00   68.00     7  two_node_pipeli
07:17:45 PM  1000     30807   59.00    0.00    0.00    5.00   59.00     6  two_node_pipeli
07:17:46 PM  1000     30807   60.00    1.00    0.00    8.00   61.00     6  two_node_pipeli
07:17:47 PM  1000     30807   69.00    0.00    0.00    0.00   69.00     5  two_node_pipeli
07:17:48 PM  1000     30807   59.00    0.00    0.00    1.00   59.00     5  two_node_pipeli
07:17:49 PM  1000     30807   65.00    1.00    0.00    3.00   66.00     7  two_node_pipeli
07:17:50 PM  1000     30807   72.00    1.00    0.00    3.00   73.00     7  two_node_pipeli
07:17:51 PM  1000     30807   59.00    0.00    0.00    8.00   59.00     5  two_node_pipeli
07:17:52 PM  1000     30807   58.00    1.00    0.00    1.00   59.00     5  two_node_pipeli
07:17:53 PM  1000     30807   60.00    1.00    0.00    5.00   61.00     6  two_node_pipeli
07:17:54 PM  1000     30807   67.00    0.00    0.00    3.00   67.00     5  two_node_pipeli
07:17:55 PM  1000     30807   46.00    0.00    0.00    9.00   46.00     5  two_node_pipeli
07:17:56 PM  1000     30807   71.00    0.00    0.00    8.00   71.00     6  two_node_pipeli
07:17:57 PM  1000     30807   57.00    1.00    0.00    0.00   58.00     6  two_node_pipeli
07:17:58 PM  1000     30807   62.00    1.00    0.00    1.00   63.00     7  two_node_pipeli
07:17:59 PM  1000     30807   70.00    1.00    0.00    5.00   71.00     6  two_node_pipeli
07:18:00 PM  1000     30807   56.00    1.00    0.00    3.00   57.00     5  two_node_pipeli
07:18:01 PM  1000     30807   60.00    1.00    0.00    4.00   61.00     6  two_node_pipeli
07:18:02 PM  1000     30807   71.00    1.00    0.00    3.00   72.00     6  two_node_pipeli
07:18:03 PM  1000     30807   65.00    1.00    0.00    2.00   66.00     5  two_node_pipeli
07:18:04 PM  1000     30807   59.00    0.00    0.00    6.00   59.00     7  two_node_pipeli
07:18:05 PM  1000     30807   68.00    1.00    0.00   11.00   69.00     7  two_node_pipeli
07:18:06 PM  1000     30807   65.00    0.00    0.00    7.00   65.00     7  two_node_pipeli
07:18:07 PM  1000     30807   56.00    0.00    0.00    2.00   56.00     6  two_node_pipeli
07:18:08 PM  1000     30807   56.00    1.00    0.00    7.00   57.00     5  two_node_pipeli
07:18:09 PM  1000     30807   62.00    0.00    0.00    4.00   62.00     6  two_node_pipeli
07:18:10 PM  1000     30807   65.00    0.00    0.00   10.00   65.00     7  two_node_pipeli
07:18:11 PM  1000     30807   73.00    2.00    0.00    4.00   75.00     5  two_node_pipeli
07:18:12 PM  1000     30807   63.00    1.00    0.00    2.00   64.00     6  two_node_pipeli
07:18:13 PM  1000     30807   43.00    1.00    0.00    2.00   44.00     5  two_node_pipeli
07:18:14 PM  1000     30807   73.00    0.00    0.00    5.00   73.00     7  two_node_pipeli
07:18:15 PM  1000     30807   63.00    1.00    0.00   16.00   64.00     6  two_node_pipeli
07:18:16 PM  1000     30807   64.00    0.00    0.00    7.00   64.00     5  two_node_pipeli
07:18:17 PM  1000     30807   68.00    1.00    0.00    2.00   69.00     6  two_node_pipeli
07:18:18 PM  1000     30807   55.00    0.00    0.00    0.00   55.00     7  two_node_pipeli
07:18:19 PM  1000     30807   49.00    0.00    0.00    8.00   49.00     7  two_node_pipeli
07:18:20 PM  1000     30807   69.00    3.00    0.00   12.00   72.00     7  two_node_pipeli
07:18:21 PM  1000     30807   56.00    0.00    0.00    1.00   56.00     6  two_node_pipeli
07:18:22 PM  1000     30807   60.00    1.00    0.00    2.00   61.00     7  two_node_pipeli
07:18:23 PM  1000     30807   36.00    0.00    0.00    0.00   36.00     5  two_node_pipeli
07:18:24 PM  1000     30807   82.00    0.00    0.00   10.00   82.00     7  two_node_pipeli
07:18:25 PM  1000     30807   54.00    1.00    0.00    3.00   55.00     6  two_node_pipeli
07:18:26 PM  1000     30807   66.00    1.00    0.00    8.00   67.00     5  two_node_pipeli
Average:     1000     30807   55.82    0.48    0.00    6.67   56.30     -  two_node_pipeli
