Linux 5.15.0-121-generic (NEU) 	09/15/2024 	_x86_64_	(16 CPU)

06:13:24 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:14:10 PM  1000      6803   57.00    0.00    0.00   10.00   57.00     6  two_node_pipeli
06:14:11 PM  1000      6803   55.00    0.00    0.00    9.00   55.00     7  two_node_pipeli
06:14:12 PM  1000      6803   61.00    1.00    0.00    7.00   62.00     6  two_node_pipeli
06:14:13 PM  1000      6803   55.45    0.00    0.00    8.91   55.45     7  two_node_pipeli
06:14:14 PM  1000      6803   56.00    0.00    0.00   10.00   56.00     6  two_node_pipeli
06:14:15 PM  1000      6803   59.00    1.00    0.00   10.00   60.00     6  two_node_pipeli
06:14:16 PM  1000      6803   57.00    1.00    0.00    9.00   58.00     6  two_node_pipeli
06:14:17 PM  1000      6803   55.00    0.00    0.00   18.00   55.00     7  two_node_pipeli
06:14:18 PM  1000      6803   60.00    0.00    0.00   11.00   60.00     6  two_node_pipeli
06:14:19 PM  1000      6803   57.00    1.00    0.00   10.00   58.00     6  two_node_pipeli
06:14:20 PM  1000      6803   56.00    0.00    0.00   13.00   56.00     7  two_node_pipeli
06:14:21 PM  1000      6803   59.00    0.00    0.00   11.00   59.00     6  two_node_pipeli
06:14:22 PM  1000      6803   57.00    1.00    0.00    8.00   58.00     6  two_node_pipeli
06:14:23 PM  1000      6803   55.00    0.00    0.00   10.00   55.00     7  two_node_pipeli
06:14:24 PM  1000      6803   60.00    0.00    0.00    9.00   60.00     6  two_node_pipeli
06:14:25 PM  1000      6803   58.00    1.00    0.00    8.00   59.00     6  two_node_pipeli
06:14:26 PM  1000      6803   54.00    0.00    0.00    9.00   54.00     6  two_node_pipeli
06:14:27 PM  1000      6803   60.00    1.00    0.00    7.00   61.00     6  two_node_pipeli
06:14:28 PM  1000      6803   57.00    1.00    0.00   11.00   58.00     6  two_node_pipeli
06:14:29 PM  1000      6803   55.00    0.00    0.00   12.00   55.00     6  two_node_pipeli
06:14:30 PM  1000      6803   59.00    1.00    0.00   10.00   60.00     7  two_node_pipeli
06:14:31 PM  1000      6803   58.00    0.00    0.00    8.00   58.00     6  two_node_pipeli
06:14:32 PM  1000      6803   56.00    0.00    0.00   10.00   56.00     7  two_node_pipeli
06:14:33 PM  1000      6803   59.00    1.00    0.00   11.00   60.00     6  two_node_pipeli
06:14:34 PM  1000      6803   57.00    0.00    0.00    8.00   57.00     7  two_node_pipeli
06:14:35 PM  1000      6803   55.00    1.00    0.00    9.00   56.00     7  two_node_pipeli
06:14:36 PM  1000      6803   59.00    0.00    0.00    9.00   59.00     6  two_node_pipeli
06:14:37 PM  1000      6803   58.00    1.00    0.00   10.00   59.00     6  two_node_pipeli
06:14:38 PM  1000      6803   55.00    0.00    0.00   12.00   55.00     6  two_node_pipeli
06:14:39 PM  1000      6803   60.00    0.00    0.00   10.00   60.00     6  two_node_pipeli
06:14:40 PM  1000      6803   58.00    0.00    0.00   11.00   58.00     7  two_node_pipeli
06:14:41 PM  1000      6803   54.00    0.00    0.00    9.00   54.00     6  two_node_pipeli
06:14:42 PM  1000      6803   60.00    1.00    0.00   17.00   61.00     7  two_node_pipeli
06:14:43 PM  1000      6803   57.00    0.00    0.00    8.00   57.00     6  two_node_pipeli
06:14:44 PM  1000      6803   55.00    0.00    0.00    7.00   55.00     6  two_node_pipeli
06:14:45 PM  1000      6803   60.00    1.00    0.00   12.00   61.00     6  two_node_pipeli
06:14:46 PM  1000      6803   57.00    1.00    0.00    9.00   58.00     6  two_node_pipeli
06:14:47 PM  1000      6803   55.00    0.00    0.00   10.00   55.00     6  two_node_pipeli
06:14:48 PM  1000      6803   60.00    0.00    0.00   10.00   60.00     6  two_node_pipeli
06:14:49 PM  1000      6803   58.00    0.00    0.00    8.00   58.00     6  two_node_pipeli
06:14:50 PM  1000      6803   55.00    0.00    0.00    9.00   55.00     7  two_node_pipeli
06:14:51 PM  1000      6803   60.00    0.00    0.00   12.00   60.00     6  two_node_pipeli
06:14:52 PM  1000      6803   57.00    1.00    0.00   11.00   58.00     6  two_node_pipeli
06:14:53 PM  1000      6803   56.00    0.00    0.00    9.00   56.00     6  two_node_pipeli
06:14:54 PM  1000      6803   60.00    0.00    0.00    9.00   60.00     6  two_node_pipeli
06:14:55 PM  1000      6803   55.00    0.00    0.00    7.00   55.00     7  two_node_pipeli
06:14:56 PM  1000      6803   57.00    1.00    0.00   12.00   58.00     7  two_node_pipeli
06:14:57 PM  1000      6803   59.00    0.00    0.00    9.00   59.00     6  two_node_pipeli
06:14:58 PM  1000      6803   58.00    0.00    0.00    9.00   58.00     6  two_node_pipeli
06:14:59 PM  1000      6803   55.00    1.00    0.00    9.00   56.00     6  two_node_pipeli
06:15:00 PM  1000      6803   59.00    1.00    0.00    9.00   60.00     6  two_node_pipeli
06:15:01 PM  1000      6803   58.00    0.00    0.00    8.00   58.00     6  two_node_pipeli
06:15:02 PM  1000      6803   55.00    0.00    0.00    7.00   55.00     6  two_node_pipeli
06:15:03 PM  1000      6803   60.00    0.00    0.00   10.00   60.00     6  two_node_pipeli
06:15:04 PM  1000      6803   58.00    0.00    0.00    8.00   58.00     6  two_node_pipeli
06:15:05 PM  1000      6803   55.00    0.00    0.00   11.00   55.00     7  two_node_pipeli
06:15:06 PM  1000      6803   60.00    0.00    0.00    7.00   60.00     6  two_node_pipeli
06:15:07 PM  1000      6803   58.00    0.00    0.00   10.00   58.00     6  two_node_pipeli
06:15:08 PM  1000      6803   54.00    2.00    0.00   10.00   56.00     6  two_node_pipeli
06:15:09 PM  1000      6803   60.00    0.00    0.00   16.00   60.00     6  two_node_pipeli
06:15:10 PM  1000      6803   57.00    0.00    0.00    9.00   57.00     6  two_node_pipeli
06:15:11 PM  1000      6803   55.00    1.00    0.00    9.00   56.00     6  two_node_pipeli
06:15:12 PM  1000      6803   60.00    0.00    0.00    8.00   60.00     6  two_node_pipeli
06:15:13 PM  1000      6803   58.00    0.00    0.00   10.00   58.00     6  two_node_pipeli
06:15:14 PM  1000      6803   55.00    0.00    0.00   10.00   55.00     6  two_node_pipeli
06:15:15 PM  1000      6803   58.00    1.00    0.00    8.00   59.00     6  two_node_pipeli
06:15:16 PM  1000      6803   58.00    0.00    0.00   10.00   58.00     7  two_node_pipeli
06:15:17 PM  1000      6803   55.00    1.00    0.00    8.00   56.00     6  two_node_pipeli
06:15:18 PM  1000      6803   59.00    0.00    0.00   10.00   59.00     6  two_node_pipeli
06:15:19 PM  1000      6803   58.00    1.00    0.00    9.00   59.00     6  two_node_pipeli
06:15:20 PM  1000      6803   54.00    1.00    0.00    7.00   55.00     6  two_node_pipeli
06:15:21 PM  1000      6803   60.00    0.00    0.00    9.00   60.00     6  two_node_pipeli
06:15:22 PM  1000      6803   58.00    0.00    0.00    8.00   58.00     6  two_node_pipeli
06:15:23 PM  1000      6803   55.00    0.00    0.00   10.00   55.00     7  two_node_pipeli
06:15:24 PM  1000      6803   60.00    0.00    0.00   10.00   60.00     7  two_node_pipeli
06:15:25 PM  1000      6803   58.00    0.00    0.00   11.00   58.00     7  two_node_pipeli
06:15:26 PM  1000      6803   55.00    1.00    0.00    8.00   56.00     7  two_node_pipeli
06:15:27 PM  1000      6803   59.00    0.00    0.00    9.00   59.00     6  two_node_pipeli
06:15:28 PM  1000      6803   58.00    0.00    0.00    7.00   58.00     6  two_node_pipeli
06:15:29 PM  1000      6803   54.00    1.00    0.00    8.00   55.00     7  two_node_pipeli
06:15:30 PM  1000      6803   60.00    1.00    0.00   10.00   61.00     6  two_node_pipeli
06:15:31 PM  1000      6803   58.00    0.00    0.00   10.00   58.00     7  two_node_pipeli
06:15:32 PM  1000      6803   55.00    0.00    0.00    8.00   55.00     7  two_node_pipeli
06:15:33 PM  1000      6803   59.00    0.00    0.00   11.00   59.00     7  two_node_pipeli
06:15:34 PM  1000      6803   57.00    1.00    0.00   16.00   58.00     6  two_node_pipeli
06:15:35 PM  1000      6803   56.00    0.00    0.00   10.00   56.00     6  two_node_pipeli
06:15:36 PM  1000      6803   60.00    0.00    0.00   11.00   60.00     6  two_node_pipeli
06:15:37 PM  1000      6803   57.00    1.00    0.00   10.00   58.00     6  two_node_pipeli
06:15:38 PM  1000      6803   56.00    0.00    0.00    7.00   56.00     6  two_node_pipeli
06:15:39 PM  1000      6803   59.00    0.00    0.00   11.00   59.00     7  two_node_pipeli
06:15:40 PM  1000      6803   58.00    0.00    0.00   10.00   58.00     6  two_node_pipeli
06:15:41 PM  1000      6803   56.00    0.00    0.00   11.00   56.00     6  two_node_pipeli
06:15:42 PM  1000      6803   59.00    0.00    0.00   11.00   59.00     6  two_node_pipeli
06:15:43 PM  1000      6803   58.00    0.00    0.00    7.00   58.00     6  two_node_pipeli
06:15:44 PM  1000      6803   55.00    1.00    0.00    9.00   56.00     7  two_node_pipeli
06:15:45 PM  1000      6803   59.00    0.00    0.00   10.00   59.00     6  two_node_pipeli
06:15:46 PM  1000      6803   58.00    1.00    0.00    9.00   59.00     6  two_node_pipeli
06:15:47 PM  1000      6803   55.00    0.00    0.00   10.00   55.00     7  two_node_pipeli
06:15:48 PM  1000      6803   60.00    0.00    0.00   10.00   60.00     6  two_node_pipeli
06:15:49 PM  1000      6803   58.00    0.00    0.00    9.00   58.00     6  two_node_pipeli
06:15:50 PM  1000      6803   55.00    0.00    0.00    9.00   55.00     6  two_node_pipeli
06:15:51 PM  1000      6803   60.00    0.00    0.00    9.00   60.00     6  two_node_pipeli
06:15:52 PM  1000      6803   58.00    0.00    0.00    9.00   58.00     6  two_node_pipeli
06:15:53 PM  1000      6803   54.46    0.00    0.00    9.90   54.46     6  two_node_pipeli
06:15:54 PM  1000      6803   59.00    0.00    0.00    9.00   59.00     7  two_node_pipeli
06:15:55 PM  1000      6803   58.00    0.00    0.00    9.00   58.00     6  two_node_pipeli
06:15:56 PM  1000      6803   56.00    0.00    0.00    9.00   56.00     7  two_node_pipeli
06:15:57 PM  1000      6803   59.00    1.00    0.00    8.00   60.00     6  two_node_pipeli
06:15:58 PM  1000      6803   59.00    0.00    0.00   11.00   59.00     6  two_node_pipeli
06:15:59 PM  1000      6803   55.00    0.00    0.00    9.00   55.00     6  two_node_pipeli
06:16:00 PM  1000      6803   59.00    1.00    0.00   13.00   60.00     6  two_node_pipeli
06:16:01 PM  1000      6803   58.00    0.00    0.00    7.00   58.00     6  two_node_pipeli
06:16:02 PM  1000      6803   56.00    0.00    0.00    9.00   56.00     6  two_node_pipeli
06:16:03 PM  1000      6803   58.00    0.00    0.00   12.00   58.00     6  two_node_pipeli
06:16:04 PM  1000      6803   58.00    1.00    0.00    7.00   59.00     6  two_node_pipeli
06:16:05 PM  1000      6803   55.00    1.00    0.00   11.00   56.00     6  two_node_pipeli
06:16:06 PM  1000      6803   59.00    0.00    0.00   10.00   59.00     6  two_node_pipeli
06:16:07 PM  1000      6803   58.00    0.00    0.00   10.00   58.00     6  two_node_pipeli
06:16:08 PM  1000      6803   56.00    0.00    0.00    9.00   56.00     6  two_node_pipeli
06:16:09 PM  1000      6803   58.00    1.00    0.00    8.00   59.00     6  two_node_pipeli
06:16:10 PM  1000      6803   58.00    1.00    0.00   11.00   59.00     6  two_node_pipeli
06:16:11 PM  1000      6803   55.00    0.00    0.00   10.00   55.00     7  two_node_pipeli
06:16:12 PM  1000      6803   60.00    0.00    0.00    9.00   60.00     6  two_node_pipeli
06:16:13 PM  1000      6803   58.00    0.00    0.00    8.00   58.00     6  two_node_pipeli
06:16:14 PM  1000      6803   55.00    0.00    0.00    8.00   55.00     6  two_node_pipeli
06:16:15 PM  1000      6803   58.00    1.00    0.00    8.00   59.00     6  two_node_pipeli
06:16:16 PM  1000      6803   59.00    0.00    0.00   10.00   59.00     6  two_node_pipeli
06:16:17 PM  1000      6803   55.00    0.00    0.00    9.00   55.00     6  two_node_pipeli
06:16:18 PM  1000      6803   59.00    0.00    0.00   11.00   59.00     6  two_node_pipeli
06:16:19 PM  1000      6803   58.00    0.00    0.00    9.00   58.00     6  two_node_pipeli
06:16:20 PM  1000      6803   56.00    0.00    0.00    8.00   56.00     7  two_node_pipeli
06:16:21 PM  1000      6803   59.00    0.00    0.00    8.00   59.00     7  two_node_pipeli
06:16:22 PM  1000      6803   59.00    0.00    0.00   10.00   59.00     6  two_node_pipeli
06:16:23 PM  1000      6803   55.00    0.00    0.00   11.00   55.00     6  two_node_pipeli
06:16:24 PM  1000      6803   59.00    0.00    0.00   11.00   59.00     6  two_node_pipeli
Average:     1000      6803   57.35    0.28    0.00   11.49   57.63     -  two_node_pipeli
