Linux 5.15.0-121-generic (NEU) 	09/16/2024 	_x86_64_	(16 CPU)

12:50:20 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
12:51:10 PM  1000     15868   51.00    0.00    0.00   57.00   51.00     6  two_node_pipeli
12:51:11 PM  1000     15868   51.00    2.00    0.00   24.00   53.00     6  two_node_pipeli
12:51:12 PM  1000     15868   51.00    0.00    0.00   53.00   51.00     6  two_node_pipeli
12:51:13 PM  1000     15868   52.00    0.00    0.00   48.00   52.00     7  two_node_pipeli
12:51:14 PM  1000     15868   50.00    2.00    0.00   47.00   52.00     7  two_node_pipeli
12:51:15 PM  1000     15868   51.00    0.00    0.00   49.00   51.00     7  two_node_pipeli
12:51:16 PM  1000     15868   51.00    0.00    0.00   59.00   51.00     7  two_node_pipeli
12:51:17 PM  1000     15868   51.00    2.00    0.00   71.00   53.00     7  two_node_pipeli
12:51:18 PM  1000     15868   52.00    0.00    0.00   50.00   52.00     6  two_node_pipeli
12:51:19 PM  1000     15868   52.00    2.00    0.00   25.00   54.00     6  two_node_pipeli
12:51:20 PM  1000     15868   48.00    5.00    0.00   13.00   53.00     7  two_node_pipeli
12:51:21 PM  1000     15868   51.00    3.00    0.00   15.00   54.00     7  two_node_pipeli
12:51:22 PM  1000     15868   52.00    2.00    0.00   11.00   54.00     7  two_node_pipeli
12:51:23 PM  1000     15868   53.00    1.00    0.00   13.00   54.00     7  two_node_pipeli
12:51:24 PM  1000     15868   52.00    1.00    0.00   17.00   53.00     6  two_node_pipeli
12:51:25 PM  1000     15868   52.00    0.00    0.00   36.00   52.00     7  two_node_pipeli
12:51:26 PM  1000     15868   50.00    2.00    0.00   47.00   52.00     7  two_node_pipeli
12:51:27 PM  1000     15868   50.00    1.00    0.00   66.00   51.00     7  two_node_pipeli
12:51:28 PM  1000     15868   51.00    0.00    0.00   69.00   51.00     7  two_node_pipeli
12:51:29 PM  1000     15868   53.00    2.00    0.00   34.00   55.00     7  two_node_pipeli
12:51:30 PM  1000     15868   51.00    2.00    0.00   18.00   53.00     6  two_node_pipeli
12:51:31 PM  1000     15868   51.00    1.00    0.00   14.00   52.00     7  two_node_pipeli
12:51:32 PM  1000     15868   53.00    1.00    0.00   15.00   54.00     6  two_node_pipeli
12:51:33 PM  1000     15868   52.00    2.00    0.00   16.00   54.00     7  two_node_pipeli
12:51:34 PM  1000     15868   53.00    1.00    0.00   14.00   54.00     7  two_node_pipeli
12:51:35 PM  1000     15868   53.00    1.00    0.00   16.00   54.00     7  two_node_pipeli
12:51:36 PM  1000     15868   52.00    1.00    0.00   16.00   53.00     6  two_node_pipeli
12:51:37 PM  1000     15868   52.00    2.00    0.00   13.00   54.00     7  two_node_pipeli
12:51:38 PM  1000     15868   53.00    0.00    0.00   14.00   53.00     6  two_node_pipeli
12:51:39 PM  1000     15868   53.00    2.00    0.00   15.00   55.00     6  two_node_pipeli
12:51:40 PM  1000     15868   52.00    2.00    0.00   16.00   54.00     7  two_node_pipeli
12:51:41 PM  1000     15868   53.00    1.00    0.00   15.00   54.00     6  two_node_pipeli
12:51:42 PM  1000     15868   53.00    1.00    0.00   15.00   54.00     7  two_node_pipeli
12:51:43 PM  1000     15868   53.00    1.00    0.00   17.00   54.00     6  two_node_pipeli
12:51:44 PM  1000     15868   52.00    1.00    0.00   12.00   53.00     6  two_node_pipeli
12:51:45 PM  1000     15868   52.00    2.00    0.00   17.00   54.00     7  two_node_pipeli
12:51:46 PM  1000     15868   54.00    0.00    0.00   15.00   54.00     7  two_node_pipeli
12:51:47 PM  1000     15868   50.00    3.00    0.00   14.00   53.00     6  two_node_pipeli
12:51:48 PM  1000     15868   52.00    2.00    0.00   18.00   54.00     6  two_node_pipeli
12:51:49 PM  1000     15868   52.00    3.00    0.00   13.00   55.00     7  two_node_pipeli
12:51:50 PM  1000     15868   53.00    0.00    0.00   14.00   53.00     7  two_node_pipeli
12:51:51 PM  1000     15868   52.00    2.00    0.00   15.00   54.00     6  two_node_pipeli
12:51:52 PM  1000     15868   52.00    2.00    0.00   14.00   54.00     6  two_node_pipeli
12:51:53 PM  1000     15868   52.00    1.00    0.00   14.00   53.00     7  two_node_pipeli
12:51:54 PM  1000     15868   53.00    1.00    0.00   14.00   54.00     7  two_node_pipeli
12:51:55 PM  1000     15868   52.00    2.00    0.00   16.00   54.00     7  two_node_pipeli
12:51:56 PM  1000     15868   53.00    1.00    0.00   14.00   54.00     6  two_node_pipeli
12:51:57 PM  1000     15868   53.00    1.00    0.00   14.00   54.00     7  two_node_pipeli
12:51:58 PM  1000     15868   52.00    1.00    0.00   16.00   53.00     7  two_node_pipeli
12:51:59 PM  1000     15868   54.00    1.00    0.00   13.00   55.00     7  two_node_pipeli
12:52:00 PM  1000     15868   51.00    3.00    0.00   15.00   54.00     6  two_node_pipeli
12:52:01 PM  1000     15868   51.00    2.00    0.00   17.00   53.00     6  two_node_pipeli
12:52:02 PM  1000     15868   52.00    2.00    0.00   14.00   54.00     6  two_node_pipeli
12:52:03 PM  1000     15868   52.00    2.00    0.00   15.00   54.00     6  two_node_pipeli
12:52:04 PM  1000     15868   53.00    2.00    0.00   13.00   55.00     6  two_node_pipeli
12:52:05 PM  1000     15868   52.00    2.00    0.00   15.00   54.00     7  two_node_pipeli
12:52:06 PM  1000     15868   52.00    1.00    0.00   13.00   53.00     6  two_node_pipeli
12:52:07 PM  1000     15868   51.49    1.98    0.00   17.82   53.47     7  two_node_pipeli
12:52:08 PM  1000     15868   53.00    1.00    0.00   15.00   54.00     6  two_node_pipeli
12:52:09 PM  1000     15868   52.00    2.00    0.00   16.00   54.00     7  two_node_pipeli
12:52:10 PM  1000     15868   52.00    2.00    0.00   14.00   54.00     7  two_node_pipeli
12:52:11 PM  1000     15868   52.00    2.00    0.00   15.00   54.00     6  two_node_pipeli
12:52:12 PM  1000     15868   52.00    2.00    0.00   14.00   54.00     6  two_node_pipeli
12:52:13 PM  1000     15868   53.00    0.00    0.00   15.00   53.00     7  two_node_pipeli
12:52:14 PM  1000     15868   52.00    1.00    0.00   15.00   53.00     7  two_node_pipeli
12:52:15 PM  1000     15868   52.00    2.00    0.00   12.00   54.00     6  two_node_pipeli
12:52:16 PM  1000     15868   54.00    0.00    0.00   15.00   54.00     7  two_node_pipeli
12:52:17 PM  1000     15868   53.00    1.00    0.00   14.00   54.00     7  two_node_pipeli
12:52:18 PM  1000     15868   52.00    1.00    0.00   14.00   53.00     7  two_node_pipeli
12:52:19 PM  1000     15868   52.00    2.00    0.00   15.00   54.00     6  two_node_pipeli
12:52:20 PM  1000     15868   52.00    2.00    0.00   12.00   54.00     7  two_node_pipeli
12:52:21 PM  1000     15868   52.00    2.00    0.00   16.00   54.00     7  two_node_pipeli
12:52:22 PM  1000     15868   52.00    1.00    0.00   15.00   53.00     7  two_node_pipeli
12:52:23 PM  1000     15868   53.00    2.00    0.00   15.00   55.00     7  two_node_pipeli
12:52:24 PM  1000     15868   53.00    1.00    0.00   12.00   54.00     6  two_node_pipeli
12:52:25 PM  1000     15868   54.00    0.00    0.00   16.00   54.00     7  two_node_pipeli
12:52:26 PM  1000     15868   52.00    2.00    0.00   15.00   54.00     6  two_node_pipeli
12:52:27 PM  1000     15868   52.00    2.00    0.00   13.00   54.00     6  two_node_pipeli
12:52:28 PM  1000     15868   52.00    3.00    0.00   15.00   55.00     7  two_node_pipeli
12:52:29 PM  1000     15868   52.00    1.00    0.00   16.00   53.00     7  two_node_pipeli
12:52:30 PM  1000     15868   51.00    3.00    0.00   16.00   54.00     6  two_node_pipeli
12:52:31 PM  1000     15868   52.00    2.00    0.00   26.00   54.00     7  two_node_pipeli
12:52:32 PM  1000     15868   52.00    0.00    0.00   17.00   52.00     7  two_node_pipeli
12:52:33 PM  1000     15868   51.00    3.00    0.00   13.00   54.00     6  two_node_pipeli
12:52:34 PM  1000     15868   53.00    1.00    0.00   15.00   54.00     6  two_node_pipeli
12:52:35 PM  1000     15868   51.00    3.00    0.00   15.00   54.00     7  two_node_pipeli
12:52:36 PM  1000     15868   53.00    0.00    0.00   14.00   53.00     7  two_node_pipeli
12:52:37 PM  1000     15868   52.00    2.00    0.00   12.00   54.00     6  two_node_pipeli
12:52:38 PM  1000     15868   54.00    0.00    0.00   13.00   54.00     7  two_node_pipeli
12:52:39 PM  1000     15868   52.00    2.00    0.00   13.00   54.00     6  two_node_pipeli
12:52:40 PM  1000     15868   53.00    1.00    0.00   15.00   54.00     6  two_node_pipeli
12:52:41 PM  1000     15868   52.00    2.00    0.00   16.00   54.00     6  two_node_pipeli
12:52:42 PM  1000     15868   53.00    1.00    0.00   15.00   54.00     6  two_node_pipeli
12:52:43 PM  1000     15868   51.00    3.00    0.00   17.00   54.00     7  two_node_pipeli
12:52:44 PM  1000     15868   51.00    3.00    0.00   14.00   54.00     6  two_node_pipeli
12:52:45 PM  1000     15868   51.00    3.00    0.00   15.00   54.00     6  two_node_pipeli
12:52:46 PM  1000     15868   52.00    1.00    0.00   14.00   53.00     7  two_node_pipeli
12:52:47 PM  1000     15868   54.00    1.00    0.00   13.00   55.00     7  two_node_pipeli
12:52:48 PM  1000     15868   53.00    1.00    0.00   19.00   54.00     7  two_node_pipeli
12:52:49 PM  1000     15868   51.00    3.00    0.00   16.00   54.00     6  two_node_pipeli
12:52:50 PM  1000     15868   52.00    2.00    0.00   14.00   54.00     7  two_node_pipeli
12:52:51 PM  1000     15868   52.00    2.00    0.00   14.00   54.00     7  two_node_pipeli
12:52:52 PM  1000     15868   52.00    1.00    0.00   16.00   53.00     7  two_node_pipeli
12:52:53 PM  1000     15868   52.00    2.00    0.00   15.00   54.00     6  two_node_pipeli
12:52:54 PM  1000     15868   53.00    1.00    0.00   15.00   54.00     7  two_node_pipeli
12:52:55 PM  1000     15868   52.00    2.00    0.00   13.00   54.00     6  two_node_pipeli
12:52:56 PM  1000     15868   52.00    1.00    0.00   15.00   53.00     6  two_node_pipeli
12:52:57 PM  1000     15868   53.00    1.00    0.00   14.00   54.00     6  two_node_pipeli
12:52:58 PM  1000     15868   52.00    1.00    0.00   12.00   53.00     6  two_node_pipeli
12:52:59 PM  1000     15868   52.00    2.00    0.00   14.00   54.00     6  two_node_pipeli
12:53:00 PM  1000     15868   54.00    0.00    0.00   15.00   54.00     6  two_node_pipeli
12:53:01 PM  1000     15868   52.00    2.00    0.00   13.00   54.00     7  two_node_pipeli
12:53:02 PM  1000     15868   53.00    1.00    0.00   13.00   54.00     6  two_node_pipeli
12:53:03 PM  1000     15868   52.00    2.00    0.00   12.00   54.00     6  two_node_pipeli
12:53:04 PM  1000     15868   52.00    2.00    0.00   14.00   54.00     7  two_node_pipeli
12:53:05 PM  1000     15868   52.00    2.00    0.00   16.00   54.00     7  two_node_pipeli
12:53:06 PM  1000     15868   53.00    1.00    0.00   16.00   54.00     6  two_node_pipeli
12:53:07 PM  1000     15868   53.00    1.00    0.00   12.00   54.00     7  two_node_pipeli
12:53:08 PM  1000     15868   51.00    3.00    0.00   15.00   54.00     7  two_node_pipeli
12:53:09 PM  1000     15868   51.00    3.00    0.00   12.00   54.00     7  two_node_pipeli
12:53:10 PM  1000     15868   52.00    1.00    0.00   14.00   53.00     6  two_node_pipeli
12:53:11 PM  1000     15868   53.00    2.00    0.00   15.00   55.00     6  two_node_pipeli
12:53:12 PM  1000     15868   51.00    2.00    0.00   12.00   53.00     7  two_node_pipeli
12:53:13 PM  1000     15868   53.00    1.00    0.00   14.00   54.00     7  two_node_pipeli
12:53:14 PM  1000     15868   50.00    3.00    0.00   12.00   53.00     7  two_node_pipeli
12:53:15 PM  1000     15868   52.00    2.00    0.00   12.00   54.00     6  two_node_pipeli
12:53:16 PM  1000     15868   53.00    0.00    0.00   14.00   53.00     7  two_node_pipeli
12:53:17 PM  1000     15868   51.00    3.00    0.00   16.00   54.00     7  two_node_pipeli
12:53:18 PM  1000     15868   54.00    0.00    0.00   14.00   54.00     6  two_node_pipeli
12:53:19 PM  1000     15868   52.00    2.00    0.00   11.00   54.00     7  two_node_pipeli
12:53:20 PM  1000     15868   52.00    2.00    0.00   15.00   54.00     7  two_node_pipeli
Average:     1000     15868   51.96    1.43    0.00   20.98   53.38     -  two_node_pipeli
