Linux 5.15.0-121-generic (NEU) 	09/16/2024 	_x86_64_	(16 CPU)

09:21:15 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:23:42 PM  1000      6231  214.00    0.00    0.00   10.00  214.00     7  two_node_pipeli
09:23:43 PM  1000      6231  206.00    0.00    0.00    6.00  206.00     7  two_node_pipeli
09:23:44 PM  1000      6231  217.00    1.00    0.00    3.00  218.00     7  two_node_pipeli
09:23:45 PM  1000      6231  214.00    1.00    0.00    8.00  215.00     6  two_node_pipeli
09:23:46 PM  1000      6231  202.00    0.00    0.00    6.00  202.00     7  two_node_pipeli
09:23:47 PM  1000      6231  221.00    0.00    0.00    7.00  221.00     6  two_node_pipeli
09:23:48 PM  1000      6231  207.00    1.00    0.00    6.00  208.00     6  two_node_pipeli
09:23:49 PM  1000      6231  210.00    0.00    0.00    3.00  210.00     7  two_node_pipeli
09:23:50 PM  1000      6231  208.00    0.00    0.00    4.00  208.00     7  two_node_pipeli
09:23:51 PM  1000      6231  219.00    0.00    0.00   10.00  219.00     6  two_node_pipeli
09:23:52 PM  1000      6231  213.00    1.00    0.00    0.00  214.00     7  two_node_pipeli
09:23:53 PM  1000      6231  210.00    0.00    0.00    5.00  210.00     6  two_node_pipeli
09:23:54 PM  1000      6231  209.00    0.00    0.00    5.00  209.00     7  two_node_pipeli
09:23:55 PM  1000      6231  210.00    0.00    0.00    2.00  210.00     7  two_node_pipeli
09:23:56 PM  1000      6231  214.00    0.00    0.00    7.00  214.00     6  two_node_pipeli
09:23:57 PM  1000      6231  208.00    0.00    0.00    8.00  208.00     7  two_node_pipeli
09:23:58 PM  1000      6231  217.00    0.00    0.00    8.00  217.00     6  two_node_pipeli
09:23:59 PM  1000      6231  211.00    0.00    0.00    8.00  211.00     6  two_node_pipeli
09:24:00 PM  1000      6231  211.00    1.00    0.00    7.00  212.00     6  two_node_pipeli
09:24:01 PM  1000      6231  211.00    0.00    0.00    8.00  211.00     6  two_node_pipeli
09:24:02 PM  1000      6231  205.00    1.00    0.00    8.00  206.00     6  two_node_pipeli
09:24:03 PM  1000      6231  217.00    0.00    0.00    7.00  217.00     7  two_node_pipeli
09:24:04 PM  1000      6231  218.00    0.00    0.00    6.00  218.00     6  two_node_pipeli
09:24:05 PM  1000      6231  206.00    0.00    0.00   11.00  206.00     6  two_node_pipeli
09:24:06 PM  1000      6231  218.00    0.00    0.00    3.00  218.00     7  two_node_pipeli
09:24:07 PM  1000      6231  213.00    0.00    0.00    2.00  213.00     7  two_node_pipeli
09:24:08 PM  1000      6231  199.00    1.00    0.00    4.00  200.00     7  two_node_pipeli
09:24:09 PM  1000      6231  222.00    1.00    0.00    5.00  223.00     6  two_node_pipeli
09:24:10 PM  1000      6231  213.00    0.00    0.00    7.00  213.00     5  two_node_pipeli
09:24:11 PM  1000      6231  214.00    1.00    0.00    6.00  215.00     6  two_node_pipeli
09:24:12 PM  1000      6231  208.00    0.00    0.00    2.00  208.00     5  two_node_pipeli
09:24:13 PM  1000      6231  212.00    1.00    0.00    6.00  213.00     7  two_node_pipeli
09:24:14 PM  1000      6231  207.00    0.00    0.00    4.00  207.00     6  two_node_pipeli
09:24:15 PM  1000      6231  214.00    0.00    0.00    8.00  214.00     6  two_node_pipeli
Average:     1000      6231  211.56    0.43    0.00    6.94  211.99     -  two_node_pipeli
