Linux 5.15.0-121-generic (NEU) 	09/16/2024 	_x86_64_	(16 CPU)

01:57:25 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:58:27 PM  1000     19352   55.00    0.00    0.00   16.00   55.00     6  two_node_pipeli
01:58:28 PM  1000     19352   54.00    1.00    0.00   21.00   55.00     7  two_node_pipeli
01:58:29 PM  1000     19352   53.00    0.00    0.00   15.00   53.00     6  two_node_pipeli
01:58:30 PM  1000     19352   54.00    1.00    0.00   13.00   55.00     6  two_node_pipeli
01:58:31 PM  1000     19352   54.00    0.00    0.00   23.00   54.00     6  two_node_pipeli
01:58:32 PM  1000     19352   54.00    1.00    0.00   21.00   55.00     6  two_node_pipeli
01:58:33 PM  1000     19352   54.00    0.00    0.00   12.00   54.00     6  two_node_pipeli
01:58:34 PM  1000     19352   55.00    0.00    0.00   16.00   55.00     7  two_node_pipeli
01:58:35 PM  1000     19352   54.00    0.00    0.00   12.00   54.00     7  two_node_pipeli
01:58:36 PM  1000     19352   54.00    1.00    0.00   19.00   55.00     6  two_node_pipeli
01:58:37 PM  1000     19352   53.00    1.00    0.00   15.00   54.00     6  two_node_pipeli
01:58:38 PM  1000     19352   54.00    0.00    0.00   20.00   54.00     6  two_node_pipeli
01:58:39 PM  1000     19352   54.00    0.00    0.00   15.00   54.00     6  two_node_pipeli
01:58:40 PM  1000     19352   55.00    0.00    0.00   19.00   55.00     7  two_node_pipeli
01:58:41 PM  1000     19352   54.00    1.00    0.00   16.00   55.00     6  two_node_pipeli
01:58:42 PM  1000     19352   54.00    0.00    0.00   11.00   54.00     6  two_node_pipeli
01:58:43 PM  1000     19352   54.00    0.00    0.00   15.00   54.00     6  two_node_pipeli
01:58:44 PM  1000     19352   54.00    0.00    0.00   20.00   54.00     6  two_node_pipeli
01:58:45 PM  1000     19352   55.00    0.00    0.00   15.00   55.00     6  two_node_pipeli
01:58:46 PM  1000     19352   54.00    1.00    0.00   17.00   55.00     7  two_node_pipeli
01:58:47 PM  1000     19352   54.00    0.00    0.00   17.00   54.00     7  two_node_pipeli
01:58:48 PM  1000     19352   54.00    0.00    0.00   19.00   54.00     6  two_node_pipeli
01:58:49 PM  1000     19352   54.00    0.00    0.00   19.00   54.00     6  two_node_pipeli
01:58:50 PM  1000     19352   55.00    0.00    0.00   21.00   55.00     6  two_node_pipeli
01:58:51 PM  1000     19352   54.00    0.00    0.00   17.00   54.00     6  two_node_pipeli
01:58:52 PM  1000     19352   54.00    0.00    0.00   14.00   54.00     7  two_node_pipeli
01:58:53 PM  1000     19352   55.00    0.00    0.00   21.00   55.00     6  two_node_pipeli
01:58:54 PM  1000     19352   54.00    1.00    0.00   15.00   55.00     6  two_node_pipeli
01:58:55 PM  1000     19352   53.00    1.00    0.00   15.00   54.00     6  two_node_pipeli
01:58:56 PM  1000     19352   54.00    0.00    0.00   21.00   54.00     6  two_node_pipeli
01:58:57 PM  1000     19352   55.00    0.00    0.00   12.00   55.00     6  two_node_pipeli
01:58:58 PM  1000     19352   53.00    2.00    0.00   19.00   55.00     6  two_node_pipeli
01:58:59 PM  1000     19352   54.00    0.00    0.00   15.00   54.00     6  two_node_pipeli
01:59:00 PM  1000     19352   54.00    0.00    0.00   24.00   54.00     6  two_node_pipeli
01:59:01 PM  1000     19352   55.00    0.00    0.00   16.00   55.00     6  two_node_pipeli
01:59:02 PM  1000     19352   54.00    0.00    0.00   15.00   54.00     7  two_node_pipeli
01:59:03 PM  1000     19352   54.00    1.00    0.00   16.00   55.00     6  two_node_pipeli
01:59:04 PM  1000     19352   54.00    0.00    0.00   13.00   54.00     6  two_node_pipeli
01:59:05 PM  1000     19352   54.00    0.00    0.00   17.00   54.00     6  two_node_pipeli
01:59:06 PM  1000     19352   55.00    0.00    0.00   10.00   55.00     6  two_node_pipeli
01:59:07 PM  1000     19352   54.00    0.00    0.00   10.00   54.00     6  two_node_pipeli
01:59:08 PM  1000     19352   54.00    1.00    0.00   16.00   55.00     6  two_node_pipeli
01:59:09 PM  1000     19352   54.00    0.00    0.00   15.00   54.00     6  two_node_pipeli
01:59:10 PM  1000     19352   55.00    0.00    0.00   13.00   55.00     7  two_node_pipeli
01:59:11 PM  1000     19352   53.00    1.00    0.00   20.00   54.00     7  two_node_pipeli
01:59:12 PM  1000     19352   54.00    0.00    0.00   10.00   54.00     6  two_node_pipeli
01:59:13 PM  1000     19352   55.00    0.00    0.00   23.00   55.00     6  two_node_pipeli
01:59:14 PM  1000     19352   54.00    0.00    0.00   17.00   54.00     6  two_node_pipeli
01:59:15 PM  1000     19352   54.00    1.00    0.00   20.00   55.00     6  two_node_pipeli
01:59:16 PM  1000     19352   54.00    0.00    0.00   20.00   54.00     7  two_node_pipeli
01:59:17 PM  1000     19352   54.00    1.00    0.00   20.00   55.00     6  two_node_pipeli
01:59:18 PM  1000     19352   54.00    0.00    0.00   10.00   54.00     6  two_node_pipeli
01:59:19 PM  1000     19352   54.00    0.00    0.00   23.00   54.00     7  two_node_pipeli
01:59:20 PM  1000     19352   54.00    1.00    0.00   20.00   55.00     7  two_node_pipeli
01:59:21 PM  1000     19352   54.00    0.00    0.00   16.00   54.00     6  two_node_pipeli
01:59:22 PM  1000     19352   55.00    0.00    0.00   10.00   55.00     7  two_node_pipeli
01:59:23 PM  1000     19352   54.00    1.00    0.00   18.00   55.00     6  two_node_pipeli
01:59:24 PM  1000     19352   54.00    0.00    0.00   13.00   54.00     7  two_node_pipeli
01:59:25 PM  1000     19352   54.00    0.00    0.00   15.00   54.00     7  two_node_pipeli
01:59:26 PM  1000     19352   54.00    1.00    0.00    9.00   55.00     6  two_node_pipeli
01:59:27 PM  1000     19352   54.00    0.00    0.00   12.00   54.00     6  two_node_pipeli
01:59:28 PM  1000     19352   55.00    0.00    0.00    9.00   55.00     6  two_node_pipeli
01:59:29 PM  1000     19352   54.00    0.00    0.00   16.00   54.00     6  two_node_pipeli
01:59:30 PM  1000     19352   54.00    1.00    0.00   10.00   55.00     6  two_node_pipeli
01:59:31 PM  1000     19352   54.00    0.00    0.00   14.00   54.00     7  two_node_pipeli
01:59:32 PM  1000     19352   54.00    0.00    0.00   15.00   54.00     7  two_node_pipeli
01:59:33 PM  1000     19352   54.00    0.00    0.00   15.00   54.00     6  two_node_pipeli
01:59:34 PM  1000     19352   54.00    1.00    0.00   10.00   55.00     6  two_node_pipeli
01:59:35 PM  1000     19352   55.00    0.00    0.00   16.00   55.00     6  two_node_pipeli
01:59:36 PM  1000     19352   54.00    0.00    0.00   19.00   54.00     7  two_node_pipeli
01:59:37 PM  1000     19352   54.00    0.00    0.00   16.00   54.00     6  two_node_pipeli
01:59:38 PM  1000     19352   54.00    1.00    0.00   23.00   55.00     6  two_node_pipeli
01:59:39 PM  1000     19352   54.00    0.00    0.00   15.00   54.00     6  two_node_pipeli
01:59:40 PM  1000     19352   54.00    1.00    0.00   15.00   55.00     6  two_node_pipeli
01:59:41 PM  1000     19352   53.47    0.00    0.00   22.77   53.47     7  two_node_pipeli
01:59:42 PM  1000     19352   54.00    0.00    0.00   17.00   54.00     6  two_node_pipeli
01:59:43 PM  1000     19352   54.00    0.00    0.00   11.00   54.00     7  two_node_pipeli
01:59:44 PM  1000     19352   54.00    1.00    0.00   14.00   55.00     6  two_node_pipeli
01:59:45 PM  1000     19352   54.00    0.00    0.00   21.00   54.00     6  two_node_pipeli
01:59:46 PM  1000     19352   54.00    1.00    0.00   13.00   55.00     7  two_node_pipeli
01:59:47 PM  1000     19352   54.00    0.00    0.00   11.00   54.00     6  two_node_pipeli
01:59:48 PM  1000     19352   55.00    0.00    0.00   17.00   55.00     6  two_node_pipeli
01:59:49 PM  1000     19352   54.00    0.00    0.00   17.00   54.00     6  two_node_pipeli
01:59:50 PM  1000     19352   54.00    0.00    0.00   21.00   54.00     6  two_node_pipeli
01:59:51 PM  1000     19352   54.00    1.00    0.00   10.00   55.00     6  two_node_pipeli
01:59:52 PM  1000     19352   54.00    0.00    0.00   16.00   54.00     6  two_node_pipeli
01:59:53 PM  1000     19352   55.00    0.00    0.00   11.00   55.00     6  two_node_pipeli
01:59:54 PM  1000     19352   54.00    0.00    0.00   16.00   54.00     6  two_node_pipeli
01:59:55 PM  1000     19352   54.00    0.00    0.00   15.00   54.00     7  two_node_pipeli
01:59:56 PM  1000     19352   55.00    0.00    0.00   16.00   55.00     6  two_node_pipeli
01:59:57 PM  1000     19352   53.00    1.00    0.00   13.00   54.00     7  two_node_pipeli
01:59:58 PM  1000     19352   54.00    0.00    0.00   16.00   54.00     6  two_node_pipeli
01:59:59 PM  1000     19352   55.00    0.00    0.00   18.00   55.00     7  two_node_pipeli
02:00:00 PM  1000     19352   54.00    0.00    0.00   13.00   54.00     6  two_node_pipeli
02:00:01 PM  1000     19352   54.00    1.00    0.00   15.00   55.00     6  two_node_pipeli
02:00:02 PM  1000     19352   55.00    0.00    0.00   17.00   55.00     7  two_node_pipeli
02:00:03 PM  1000     19352   54.00    0.00    0.00   18.00   54.00     6  two_node_pipeli
02:00:04 PM  1000     19352   53.00    1.00    0.00   18.00   54.00     6  two_node_pipeli
02:00:05 PM  1000     19352   55.00    0.00    0.00   23.00   55.00     6  two_node_pipeli
02:00:06 PM  1000     19352   54.00    0.00    0.00   17.00   54.00     6  two_node_pipeli
02:00:07 PM  1000     19352   54.00    0.00    0.00   13.00   54.00     6  two_node_pipeli
02:00:08 PM  1000     19352   55.00    0.00    0.00    9.00   55.00     7  two_node_pipeli
02:00:09 PM  1000     19352   54.00    0.00    0.00   17.00   54.00     6  two_node_pipeli
02:00:10 PM  1000     19352   54.00    1.00    0.00   12.00   55.00     6  two_node_pipeli
02:00:11 PM  1000     19352   54.00    0.00    0.00   19.00   54.00     6  two_node_pipeli
02:00:12 PM  1000     19352   54.00    1.00    0.00   13.00   55.00     6  two_node_pipeli
02:00:13 PM  1000     19352   53.00    0.00    0.00   11.00   53.00     6  two_node_pipeli
02:00:14 PM  1000     19352   54.00    1.00    0.00   16.00   55.00     6  two_node_pipeli
02:00:15 PM  1000     19352   54.00    0.00    0.00   16.00   54.00     6  two_node_pipeli
02:00:16 PM  1000     19352   54.00    1.00    0.00   19.00   55.00     6  two_node_pipeli
02:00:17 PM  1000     19352   54.00    0.00    0.00   21.00   54.00     7  two_node_pipeli
02:00:18 PM  1000     19352   55.00    0.00    0.00   18.00   55.00     6  two_node_pipeli
02:00:19 PM  1000     19352   54.00    0.00    0.00   13.00   54.00     6  two_node_pipeli
02:00:20 PM  1000     19352   54.00    0.00    0.00   17.00   54.00     6  two_node_pipeli
02:00:21 PM  1000     19352   55.00    0.00    0.00   12.00   55.00     6  two_node_pipeli
02:00:22 PM  1000     19352   54.00    0.00    0.00   17.00   54.00     6  two_node_pipeli
02:00:23 PM  1000     19352   54.00    1.00    0.00   11.00   55.00     6  two_node_pipeli
02:00:24 PM  1000     19352   54.00    0.00    0.00   17.00   54.00     7  two_node_pipeli
02:00:25 PM  1000     19352   55.00    0.00    0.00   14.00   55.00     7  two_node_pipeli
Average:     1000     19352   52.06    0.34    0.00   21.80   52.41     -  two_node_pipeli
