Linux 5.15.0-121-generic (NEU) 	09/16/2024 	_x86_64_	(16 CPU)

06:57:58 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:59:17 PM  1000     28474   26.00    0.00    0.00    7.00   26.00     5  two_node_pipeli
06:59:18 PM  1000     28474   75.00    0.00    0.00   37.00   75.00     7  two_node_pipeli
06:59:19 PM  1000     28474  100.00    1.00    0.00   31.00  101.00     5  two_node_pipeli
06:59:20 PM  1000     28474   15.00    0.00    0.00   13.00   15.00     7  two_node_pipeli
06:59:21 PM  1000     28474   47.00    0.00    0.00    5.00   47.00     5  two_node_pipeli
06:59:22 PM  1000     28474   51.00    0.00    0.00   32.00   51.00     6  two_node_pipeli
06:59:23 PM  1000     28474   28.00    0.00    0.00    5.00   28.00     5  two_node_pipeli
06:59:24 PM  1000     28474   32.00    0.00    0.00    8.00   32.00     7  two_node_pipeli
06:59:25 PM  1000     28474   85.00    1.00    0.00   38.00   86.00     5  two_node_pipeli
06:59:26 PM  1000     28474   99.00    1.00    0.00   47.00  100.00     5  two_node_pipeli
06:59:27 PM  1000     28474  220.00    1.00    0.00   27.00  221.00     6  two_node_pipeli
06:59:28 PM  1000     28474  215.00    1.00    0.00   30.00  216.00     6  two_node_pipeli
06:59:29 PM  1000     28474  182.00    1.00    0.00   24.00  183.00     6  two_node_pipeli
06:59:30 PM  1000     28474  168.00    1.00    0.00   18.00  169.00     6  two_node_pipeli
06:59:31 PM  1000     28474  169.00    0.00    0.00   11.00  169.00     5  two_node_pipeli
06:59:32 PM  1000     28474  262.00    2.00    0.00   31.00  264.00     5  two_node_pipeli
06:59:33 PM  1000     28474  157.00    0.00    0.00   26.00  157.00     5  two_node_pipeli
06:59:34 PM  1000     28474  145.00    1.00    0.00   36.00  146.00     6  two_node_pipeli
06:59:35 PM  1000     28474   87.00    1.00    0.00    8.00   88.00     6  two_node_pipeli
06:59:36 PM  1000     28474  106.00    0.00    0.00   44.00  106.00     7  two_node_pipeli
06:59:37 PM  1000     28474   65.00    0.00    0.00   79.00   65.00     5  two_node_pipeli
06:59:38 PM  1000     28474  117.00    1.00    0.00   33.00  118.00     6  two_node_pipeli
06:59:39 PM  1000     28474   85.00    1.00    0.00   42.00   86.00     7  two_node_pipeli
06:59:40 PM  1000     28474  122.00    0.00    0.00   69.00  122.00     6  two_node_pipeli
06:59:41 PM  1000     28474  226.00    0.00    0.00   34.00  226.00     6  two_node_pipeli
06:59:42 PM  1000     28474  238.00    3.00    0.00   32.00  241.00     7  two_node_pipeli
06:59:43 PM  1000     28474  177.00    1.00    0.00   23.00  178.00     7  two_node_pipeli
06:59:44 PM  1000     28474  158.00    1.00    0.00   16.00  159.00     6  two_node_pipeli
06:59:45 PM  1000     28474  161.00    2.00    0.00   17.00  163.00     5  two_node_pipeli
06:59:46 PM  1000     28474   86.00    0.00    0.00   11.00   86.00     7  two_node_pipeli
06:59:47 PM  1000     28474   36.00    1.00    0.00    9.00   37.00     7  two_node_pipeli
06:59:48 PM  1000     28474  102.00    0.00    0.00   40.00  102.00     6  two_node_pipeli
06:59:49 PM  1000     28474  114.00    1.00    0.00   20.00  115.00     5  two_node_pipeli
06:59:50 PM  1000     28474  126.00    2.00    0.00   49.00  128.00     5  two_node_pipeli
06:59:51 PM  1000     28474   56.00    0.00    0.00   41.00   56.00     7  two_node_pipeli
06:59:52 PM  1000     28474   69.00    0.00    0.00   37.00   69.00     7  two_node_pipeli
06:59:53 PM  1000     28474  142.00    1.00    0.00   50.00  143.00     7  two_node_pipeli
06:59:54 PM  1000     28474   81.00    0.00    0.00   47.00   81.00     6  two_node_pipeli
06:59:55 PM  1000     28474   41.00    0.00    0.00    9.00   41.00     6  two_node_pipeli
06:59:56 PM  1000     28474  108.00    1.00    0.00   51.00  109.00     6  two_node_pipeli
06:59:57 PM  1000     28474   97.00    0.00    0.00   30.00   97.00     7  two_node_pipeli
06:59:58 PM  1000     28474  220.00    2.00    0.00   40.00  222.00     6  two_node_pipeli
06:59:59 PM  1000     28474  173.00    0.00    0.00   19.00  173.00     7  two_node_pipeli
07:00:00 PM  1000     28474  226.00    1.00    0.00   44.00  227.00     6  two_node_pipeli
07:00:01 PM  1000     28474  155.00    1.00    0.00   40.00  156.00     5  two_node_pipeli
07:00:02 PM  1000     28474   80.00    1.00    0.00   62.00   81.00     5  two_node_pipeli
07:00:03 PM  1000     28474   46.00    0.00    0.00   19.00   46.00     7  two_node_pipeli
07:00:04 PM  1000     28474  119.00    0.00    0.00   37.00  119.00     7  two_node_pipeli
07:00:05 PM  1000     28474   87.00    0.00    0.00   25.00   87.00     7  two_node_pipeli
07:00:06 PM  1000     28474   32.00    0.00    0.00   14.00   32.00     7  two_node_pipeli
07:00:07 PM  1000     28474   84.00    2.00    0.00   44.00   86.00     5  two_node_pipeli
07:00:08 PM  1000     28474   10.00    0.00    0.00    3.00   10.00     6  two_node_pipeli
07:00:09 PM  1000     28474   43.00    0.00    0.00   21.00   43.00     6  two_node_pipeli
07:00:10 PM  1000     28474   72.00    0.00    0.00   50.00   72.00     6  two_node_pipeli
07:00:11 PM  1000     28474   68.00    0.00    0.00   31.00   68.00     5  two_node_pipeli
07:00:12 PM  1000     28474   62.00    0.00    0.00   24.00   62.00     7  two_node_pipeli
07:00:13 PM  1000     28474   91.00    0.00    0.00   18.00   91.00     6  two_node_pipeli
07:00:14 PM  1000     28474    1.00    0.00    0.00    0.00    1.00     6  two_node_pipeli
07:00:15 PM  1000     28474   60.00    1.00    0.00   23.00   61.00     7  two_node_pipeli
07:00:16 PM  1000     28474   74.00    0.00    0.00   23.00   74.00     7  two_node_pipeli
07:00:17 PM  1000     28474    0.00    0.00    0.00    0.00    0.00     7  two_node_pipeli
07:00:18 PM  1000     28474   79.00    1.00    0.00   37.00   80.00     7  two_node_pipeli
07:00:19 PM  1000     28474  143.00    0.00    0.00   48.00  143.00     5  two_node_pipeli
07:00:20 PM  1000     28474  112.00    1.00    0.00   28.00  113.00     6  two_node_pipeli
07:00:21 PM  1000     28474  122.00    2.00    0.00   55.00  124.00     7  two_node_pipeli
07:00:22 PM  1000     28474  136.00    1.00    0.00   29.00  137.00     6  two_node_pipeli
07:00:23 PM  1000     28474   91.00    1.00    0.00   29.00   92.00     5  two_node_pipeli
07:00:24 PM  1000     28474   93.00    0.00    0.00   39.00   93.00     5  two_node_pipeli
07:00:25 PM  1000     28474   99.00    0.00    0.00   39.00   99.00     5  two_node_pipeli
07:00:26 PM  1000     28474   88.00    0.00    0.00   28.00   88.00     6  two_node_pipeli
07:00:27 PM  1000     28474   44.00    1.00    0.00    5.00   45.00     7  two_node_pipeli
07:00:28 PM  1000     28474   17.00    1.00    0.00    5.00   18.00     7  two_node_pipeli
07:00:29 PM  1000     28474  101.98    0.00    0.00   71.29  101.98     6  two_node_pipeli
07:00:30 PM  1000     28474   61.00    1.00    0.00   13.00   62.00     7  two_node_pipeli
07:00:31 PM  1000     28474   68.00    0.00    0.00   19.00   68.00     6  two_node_pipeli
07:00:32 PM  1000     28474   52.00    0.00    0.00   13.00   52.00     5  two_node_pipeli
07:00:33 PM  1000     28474  159.00    1.00    0.00   65.00  160.00     7  two_node_pipeli
07:00:34 PM  1000     28474   49.00    0.00    0.00    4.00   49.00     5  two_node_pipeli
07:00:35 PM  1000     28474   73.00    0.00    0.00    6.00   73.00     6  two_node_pipeli
07:00:36 PM  1000     28474  147.00    1.00    0.00   28.00  148.00     7  two_node_pipeli
07:00:37 PM  1000     28474   82.00    1.00    0.00   31.00   83.00     5  two_node_pipeli
07:00:38 PM  1000     28474   87.00    0.00    0.00   49.00   87.00     6  two_node_pipeli
07:00:39 PM  1000     28474  119.00    0.00    0.00   27.00  119.00     5  two_node_pipeli
07:00:40 PM  1000     28474  117.00    1.00    0.00    8.00  118.00     6  two_node_pipeli
07:00:41 PM  1000     28474  158.00    0.00    0.00   33.00  158.00     7  two_node_pipeli
07:00:42 PM  1000     28474   98.00    1.00    0.00   29.00   99.00     5  two_node_pipeli
07:00:43 PM  1000     28474  103.00    0.00    0.00   49.00  103.00     6  two_node_pipeli
07:00:44 PM  1000     28474   63.00    1.00    0.00   36.00   64.00     7  two_node_pipeli
07:00:45 PM  1000     28474   97.00    0.00    0.00    9.00   97.00     7  two_node_pipeli
07:00:46 PM  1000     28474   28.00    0.00    0.00    7.00   28.00     7  two_node_pipeli
07:00:47 PM  1000     28474  101.00    1.00    0.00   29.00  102.00     5  two_node_pipeli
07:00:48 PM  1000     28474   16.00    0.00    0.00    6.00   16.00     7  two_node_pipeli
07:00:49 PM  1000     28474  106.00    0.00    0.00   49.00  106.00     7  two_node_pipeli
07:00:50 PM  1000     28474   87.00    0.00    0.00   27.00   87.00     6  two_node_pipeli
07:00:51 PM  1000     28474  157.00    1.00    0.00   58.00  158.00     6  two_node_pipeli
07:00:52 PM  1000     28474  119.00    0.00    0.00   19.00  119.00     6  two_node_pipeli
07:00:53 PM  1000     28474  187.00    0.00    0.00   33.00  187.00     6  two_node_pipeli
07:00:54 PM  1000     28474  213.00    1.00    0.00   25.00  214.00     7  two_node_pipeli
07:00:55 PM  1000     28474   85.00    0.00    0.00   22.00   85.00     7  two_node_pipeli
07:00:56 PM  1000     28474    0.00    1.00    0.00    0.00    1.00     5  two_node_pipeli
07:00:57 PM  1000     28474   35.00    0.00    0.00    7.00   35.00     5  two_node_pipeli
07:00:58 PM  1000     28474   71.00    0.00    0.00   13.00   71.00     6  two_node_pipeli
Average:     1000     28474   81.85    0.46    0.00   21.54   82.30     -  two_node_pipeli
