Linux 5.15.0-121-generic (NEU) 	09/16/2024 	_x86_64_	(16 CPU)

06:52:42 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
06:54:09 PM  1000     27617  146.00    0.00    0.00   17.00  146.00     6  two_node_pipeli
06:54:10 PM  1000     27617   30.00    0.00    0.00   16.00   30.00     5  two_node_pipeli
06:54:11 PM  1000     27617  178.00    2.00    0.00    1.00  180.00     7  two_node_pipeli
06:54:12 PM  1000     27617  156.00    1.00    0.00    1.00  157.00     6  two_node_pipeli
06:54:13 PM  1000     27617  154.00    1.00    0.00    1.00  155.00     6  two_node_pipeli
06:54:14 PM  1000     27617   98.00    0.00    0.00   21.00   98.00     7  two_node_pipeli
06:54:15 PM  1000     27617  104.00    1.00    0.00   18.00  105.00     6  two_node_pipeli
06:54:16 PM  1000     27617  144.00    1.00    0.00    0.00  145.00     6  two_node_pipeli
06:54:17 PM  1000     27617   54.00    0.00    0.00    1.00   54.00     5  two_node_pipeli
06:54:18 PM  1000     27617  127.00    1.00    0.00   20.00  128.00     7  two_node_pipeli
06:54:19 PM  1000     27617  119.00    1.00    0.00   23.00  120.00     7  two_node_pipeli
06:54:20 PM  1000     27617  140.00    0.00    0.00   14.00  140.00     7  two_node_pipeli
06:54:21 PM  1000     27617  104.00    0.00    0.00   45.00  104.00     5  two_node_pipeli
06:54:22 PM  1000     27617  128.00    1.00    0.00    3.00  129.00     6  two_node_pipeli
06:54:23 PM  1000     27617   13.00    1.00    0.00    0.00   14.00     6  two_node_pipeli
06:54:24 PM  1000     27617   68.00    0.00    0.00    8.00   68.00     5  two_node_pipeli
06:54:25 PM  1000     27617  133.00    1.00    0.00   42.00  134.00     7  two_node_pipeli
06:54:26 PM  1000     27617   72.00    0.00    0.00   42.00   72.00     5  two_node_pipeli
06:54:27 PM  1000     27617  100.00    0.00    0.00   26.00  100.00     6  two_node_pipeli
06:54:28 PM  1000     27617   87.00    1.00    0.00    6.00   88.00     7  two_node_pipeli
06:54:29 PM  1000     27617   89.00    0.00    0.00   26.00   89.00     7  two_node_pipeli
06:54:30 PM  1000     27617   21.00    1.00    0.00    2.00   22.00     6  two_node_pipeli
06:54:31 PM  1000     27617  100.00    0.00    0.00   16.00  100.00     6  two_node_pipeli
06:54:32 PM  1000     27617   56.00    0.00    0.00   14.00   56.00     6  two_node_pipeli
06:54:33 PM  1000     27617  153.00    1.00    0.00   21.00  154.00     7  two_node_pipeli
06:54:34 PM  1000     27617   37.00    0.00    0.00    8.00   37.00     5  two_node_pipeli
06:54:35 PM  1000     27617   79.00    0.00    0.00   12.00   79.00     5  two_node_pipeli
06:54:36 PM  1000     27617   88.00    1.00    0.00   10.00   89.00     5  two_node_pipeli
06:54:37 PM  1000     27617  144.00    1.00    0.00   39.00  145.00     6  two_node_pipeli
06:54:38 PM  1000     27617  112.00    0.00    0.00   23.00  112.00     7  two_node_pipeli
06:54:39 PM  1000     27617  105.00    0.00    0.00   23.00  105.00     6  two_node_pipeli
06:54:40 PM  1000     27617   54.00    1.00    0.00   32.00   55.00     7  two_node_pipeli
06:54:41 PM  1000     27617   86.00    0.00    0.00   25.00   86.00     5  two_node_pipeli
06:54:42 PM  1000     27617   80.00    0.00    0.00    0.00   80.00     5  two_node_pipeli
06:54:43 PM  1000     27617    0.00    0.00    0.00    0.00    0.00     5  two_node_pipeli
06:54:44 PM  1000     27617   62.00    1.00    0.00   18.00   63.00     6  two_node_pipeli
06:54:45 PM  1000     27617   70.00    0.00    0.00   19.00   70.00     6  two_node_pipeli
06:54:46 PM  1000     27617   27.00    0.00    0.00    6.00   27.00     7  two_node_pipeli
06:54:47 PM  1000     27617   77.00    0.00    0.00    8.00   77.00     6  two_node_pipeli
06:54:48 PM  1000     27617   16.00    0.00    0.00    6.00   16.00     7  two_node_pipeli
06:54:49 PM  1000     27617  104.00    0.00    0.00   17.00  104.00     5  two_node_pipeli
06:54:50 PM  1000     27617    7.00    0.00    0.00    2.00    7.00     7  two_node_pipeli
06:54:51 PM  1000     27617   23.00    0.00    0.00    1.00   23.00     5  two_node_pipeli
06:54:52 PM  1000     27617  152.00    0.00    0.00   29.00  152.00     7  two_node_pipeli
06:54:53 PM  1000     27617  149.00    0.00    0.00   32.00  149.00     6  two_node_pipeli
06:54:54 PM  1000     27617   43.00    0.00    0.00    7.00   43.00     6  two_node_pipeli
06:54:55 PM  1000     27617   13.00    0.00    0.00    0.00   13.00     5  two_node_pipeli
06:54:56 PM  1000     27617   92.00    0.00    0.00    6.00   92.00     7  two_node_pipeli
06:54:57 PM  1000     27617   88.00    0.00    0.00   40.00   88.00     7  two_node_pipeli
06:54:58 PM  1000     27617  119.00    1.00    0.00   17.00  120.00     5  two_node_pipeli
06:54:59 PM  1000     27617  111.00    0.00    0.00   34.00  111.00     6  two_node_pipeli
06:55:00 PM  1000     27617  152.00    0.00    0.00   12.00  152.00     5  two_node_pipeli
06:55:01 PM  1000     27617   96.00    0.00    0.00    5.00   96.00     7  two_node_pipeli
06:55:02 PM  1000     27617  140.00    1.00    0.00    5.00  141.00     6  two_node_pipeli
06:55:03 PM  1000     27617   80.00    0.00    0.00   10.00   80.00     6  two_node_pipeli
06:55:04 PM  1000     27617  174.00    2.00    0.00   16.00  176.00     6  two_node_pipeli
06:55:05 PM  1000     27617  124.00    1.00    0.00   17.00  125.00     6  two_node_pipeli
06:55:06 PM  1000     27617   91.00    1.00    0.00    7.00   92.00     5  two_node_pipeli
06:55:07 PM  1000     27617  103.00    0.00    0.00   33.00  103.00     6  two_node_pipeli
06:55:08 PM  1000     27617  132.00    1.00    0.00   24.00  133.00     6  two_node_pipeli
06:55:09 PM  1000     27617  118.00    0.00    0.00   12.00  118.00     5  two_node_pipeli
06:55:10 PM  1000     27617   83.00    0.00    0.00    5.00   83.00     6  two_node_pipeli
06:55:11 PM  1000     27617    9.00    0.00    0.00    4.00    9.00     6  two_node_pipeli
06:55:12 PM  1000     27617   36.00    1.00    0.00    3.00   37.00     5  two_node_pipeli
06:55:13 PM  1000     27617  185.00    0.00    0.00   13.00  185.00     7  two_node_pipeli
06:55:14 PM  1000     27617   77.00    1.00    0.00    1.00   78.00     7  two_node_pipeli
06:55:15 PM  1000     27617  173.00    1.00    0.00    0.00  174.00     6  two_node_pipeli
06:55:16 PM  1000     27617   97.00    0.00    0.00    2.00   97.00     6  two_node_pipeli
06:55:17 PM  1000     27617  109.00    0.00    0.00    0.00  109.00     6  two_node_pipeli
06:55:18 PM  1000     27617  104.00    1.00    0.00   25.00  105.00     5  two_node_pipeli
06:55:19 PM  1000     27617  111.00    1.00    0.00   19.00  112.00     6  two_node_pipeli
06:55:20 PM  1000     27617   11.00    0.00    0.00    0.00   11.00     5  two_node_pipeli
06:55:21 PM  1000     27617   62.00    0.00    0.00    9.00   62.00     7  two_node_pipeli
06:55:22 PM  1000     27617   43.00    0.00    0.00    0.00   43.00     7  two_node_pipeli
06:55:23 PM  1000     27617    0.00    0.00    0.00    0.00    0.00     7  two_node_pipeli
06:55:24 PM  1000     27617   10.00    0.00    0.00    5.00   10.00     7  two_node_pipeli
06:55:25 PM  1000     27617  108.00    0.00    0.00   29.00  108.00     7  two_node_pipeli
06:55:26 PM  1000     27617   94.00    1.00    0.00   48.00   95.00     7  two_node_pipeli
06:55:27 PM  1000     27617  100.00    0.00    0.00   11.00  100.00     6  two_node_pipeli
06:55:28 PM  1000     27617   75.00    0.00    0.00    1.00   75.00     6  two_node_pipeli
06:55:29 PM  1000     27617   84.00    1.00    0.00    0.00   85.00     6  two_node_pipeli
06:55:30 PM  1000     27617   42.00    1.00    0.00    8.00   43.00     5  two_node_pipeli
06:55:31 PM  1000     27617   89.00    0.00    0.00   62.00   89.00     7  two_node_pipeli
06:55:32 PM  1000     27617   59.00    0.00    0.00   15.00   59.00     5  two_node_pipeli
06:55:33 PM  1000     27617   53.00    1.00    0.00    6.00   54.00     5  two_node_pipeli
06:55:34 PM  1000     27617   45.00    0.00    0.00   30.00   45.00     5  two_node_pipeli
06:55:35 PM  1000     27617   49.00    0.00    0.00    0.00   49.00     5  two_node_pipeli
06:55:36 PM  1000     27617   19.00    1.00    0.00    1.00   20.00     5  two_node_pipeli
06:55:37 PM  1000     27617   58.00    0.00    0.00   14.00   58.00     7  two_node_pipeli
06:55:38 PM  1000     27617  146.00    1.00    0.00   31.00  147.00     5  two_node_pipeli
06:55:39 PM  1000     27617   49.00    0.00    0.00    2.00   49.00     6  two_node_pipeli
06:55:40 PM  1000     27617  113.00    0.00    0.00   13.00  113.00     6  two_node_pipeli
06:55:41 PM  1000     27617   99.00    1.00    0.00    1.00  100.00     6  two_node_pipeli
06:55:42 PM  1000     27617  100.00    0.00    0.00    0.00  100.00     6  two_node_pipeli
Average:     1000     27617   81.47    0.45    0.00   12.39   81.92     -  two_node_pipeli
