Linux 5.15.0-121-generic (NEU) 	09/16/2024 	_x86_64_	(16 CPU)

01:15:12 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:16:51 PM  1000     16909   89.00    0.00    0.00   12.00   89.00     6  two_node_pipeli
01:16:52 PM  1000     16909   89.00    1.00    0.00   15.00   90.00     6  two_node_pipeli
01:16:53 PM  1000     16909   89.00    0.00    0.00   11.00   89.00     6  two_node_pipeli
01:16:54 PM  1000     16909   88.00    1.00    0.00   14.00   89.00     6  two_node_pipeli
01:16:55 PM  1000     16909   88.00    2.00    0.00   14.00   90.00     7  two_node_pipeli
01:16:56 PM  1000     16909   89.00    0.00    0.00   12.00   89.00     7  two_node_pipeli
01:16:57 PM  1000     16909   89.00    0.00    0.00   11.00   89.00     6  two_node_pipeli
01:16:58 PM  1000     16909   89.00    1.00    0.00   12.00   90.00     6  two_node_pipeli
01:16:59 PM  1000     16909   89.00    0.00    0.00   15.00   89.00     6  two_node_pipeli
01:17:00 PM  1000     16909   88.00    0.00    0.00   13.00   88.00     6  two_node_pipeli
01:17:01 PM  1000     16909   89.00    0.00    0.00   17.00   89.00     7  two_node_pipeli
01:17:02 PM  1000     16909   89.00    0.00    0.00   10.00   89.00     6  two_node_pipeli
01:17:03 PM  1000     16909   89.00    1.00    0.00   16.00   90.00     7  two_node_pipeli
01:17:04 PM  1000     16909   88.00    0.00    0.00   13.00   88.00     6  two_node_pipeli
01:17:05 PM  1000     16909   89.00    1.00    0.00   12.00   90.00     6  two_node_pipeli
01:17:06 PM  1000     16909   89.00    0.00    0.00   18.00   89.00     6  two_node_pipeli
01:17:07 PM  1000     16909   89.00    0.00    0.00   11.00   89.00     7  two_node_pipeli
01:17:08 PM  1000     16909   90.00    0.00    0.00   10.00   90.00     7  two_node_pipeli
01:17:09 PM  1000     16909   89.00    0.00    0.00   16.00   89.00     6  two_node_pipeli
01:17:10 PM  1000     16909   87.00    2.00    0.00   13.00   89.00     7  two_node_pipeli
01:17:11 PM  1000     16909   90.00    0.00    0.00   13.00   90.00     6  two_node_pipeli
01:17:12 PM  1000     16909   88.00    1.00    0.00   12.00   89.00     6  two_node_pipeli
01:17:13 PM  1000     16909   89.00    0.00    0.00   13.00   89.00     6  two_node_pipeli
01:17:14 PM  1000     16909   88.00    0.00    0.00   12.00   88.00     6  two_node_pipeli
01:17:15 PM  1000     16909   89.00    1.00    0.00    9.00   90.00     6  two_node_pipeli
01:17:16 PM  1000     16909   89.00    0.00    0.00   13.00   89.00     6  two_node_pipeli
01:17:17 PM  1000     16909   89.00    0.00    0.00   12.00   89.00     7  two_node_pipeli
01:17:18 PM  1000     16909   89.00    0.00    0.00   12.00   89.00     7  two_node_pipeli
01:17:19 PM  1000     16909   90.00    0.00    0.00    8.00   90.00     6  two_node_pipeli
01:17:20 PM  1000     16909   89.00    0.00    0.00   12.00   89.00     6  two_node_pipeli
01:17:21 PM  1000     16909   89.00    0.00    0.00    9.00   89.00     7  two_node_pipeli
01:17:22 PM  1000     16909   89.00    0.00    0.00   13.00   89.00     7  two_node_pipeli
01:17:23 PM  1000     16909   89.00    0.00    0.00   11.00   89.00     6  two_node_pipeli
01:17:24 PM  1000     16909   89.00    1.00    0.00   15.00   90.00     6  two_node_pipeli
01:17:25 PM  1000     16909   88.00    0.00    0.00   11.00   88.00     6  two_node_pipeli
01:17:26 PM  1000     16909   90.00    0.00    0.00   13.00   90.00     6  two_node_pipeli
01:17:27 PM  1000     16909   89.00    0.00    0.00   13.00   89.00     6  two_node_pipeli
01:17:28 PM  1000     16909   89.00    1.00    0.00   15.00   90.00     6  two_node_pipeli
01:17:29 PM  1000     16909   89.00    0.00    0.00   11.00   89.00     6  two_node_pipeli
01:17:30 PM  1000     16909   89.00    0.00    0.00   16.00   89.00     6  two_node_pipeli
01:17:31 PM  1000     16909   89.00    0.00    0.00   13.00   89.00     7  two_node_pipeli
01:17:32 PM  1000     16909   89.00    0.00    0.00   30.00   89.00     7  two_node_pipeli
01:17:33 PM  1000     16909   89.00    0.00    0.00    7.00   89.00     6  two_node_pipeli
01:17:34 PM  1000     16909   89.00    0.00    0.00   16.00   89.00     7  two_node_pipeli
01:17:35 PM  1000     16909   88.00    1.00    0.00   10.00   89.00     6  two_node_pipeli
01:17:36 PM  1000     16909   90.00    0.00    0.00   11.00   90.00     7  two_node_pipeli
01:17:37 PM  1000     16909   88.00    0.00    0.00    7.00   88.00     7  two_node_pipeli
01:17:38 PM  1000     16909   89.00    1.00    0.00   12.00   90.00     7  two_node_pipeli
01:17:39 PM  1000     16909   90.00    0.00    0.00   10.00   90.00     6  two_node_pipeli
01:17:40 PM  1000     16909   88.00    0.00    0.00   10.00   88.00     7  two_node_pipeli
01:17:41 PM  1000     16909   89.00    1.00    0.00   12.00   90.00     7  two_node_pipeli
01:17:42 PM  1000     16909   88.00    1.00    0.00   11.00   89.00     6  two_node_pipeli
01:17:43 PM  1000     16909   88.00    0.00    0.00   13.00   88.00     7  two_node_pipeli
01:17:44 PM  1000     16909   88.00    2.00    0.00   14.00   90.00     6  two_node_pipeli
01:17:45 PM  1000     16909   89.00    0.00    0.00   14.00   89.00     6  two_node_pipeli
01:17:46 PM  1000     16909   89.00    0.00    0.00   13.00   89.00     7  two_node_pipeli
01:17:47 PM  1000     16909   89.00    0.00    0.00    8.00   89.00     6  two_node_pipeli
01:17:48 PM  1000     16909   88.00    1.00    0.00   12.00   89.00     7  two_node_pipeli
01:17:49 PM  1000     16909   89.00    1.00    0.00   12.00   90.00     7  two_node_pipeli
01:17:50 PM  1000     16909   89.00    0.00    0.00   12.00   89.00     6  two_node_pipeli
01:17:51 PM  1000     16909   89.00    0.00    0.00   13.00   89.00     7  two_node_pipeli
01:17:52 PM  1000     16909   89.00    0.00    0.00   11.00   89.00     7  two_node_pipeli
01:17:53 PM  1000     16909   89.00    0.00    0.00   12.00   89.00     7  two_node_pipeli
01:17:54 PM  1000     16909   89.00    1.00    0.00   13.00   90.00     7  two_node_pipeli
01:17:55 PM  1000     16909   89.00    0.00    0.00   12.00   89.00     6  two_node_pipeli
01:17:56 PM  1000     16909   89.00    0.00    0.00   16.00   89.00     6  two_node_pipeli
01:17:57 PM  1000     16909   88.00    1.00    0.00   13.00   89.00     6  two_node_pipeli
01:17:58 PM  1000     16909   89.00    0.00    0.00   14.00   89.00     6  two_node_pipeli
01:17:59 PM  1000     16909   90.00    0.00    0.00   16.00   90.00     6  two_node_pipeli
01:18:00 PM  1000     16909   89.00    0.00    0.00   11.00   89.00     7  two_node_pipeli
01:18:01 PM  1000     16909   89.00    0.00    0.00   10.00   89.00     7  two_node_pipeli
01:18:02 PM  1000     16909   89.00    0.00    0.00   14.00   89.00     6  two_node_pipeli
01:18:03 PM  1000     16909   89.00    1.00    0.00   13.00   90.00     6  two_node_pipeli
01:18:04 PM  1000     16909   88.00    1.00    0.00    8.00   89.00     7  two_node_pipeli
01:18:05 PM  1000     16909   89.00    0.00    0.00   10.00   89.00     7  two_node_pipeli
01:18:06 PM  1000     16909   89.00    0.00    0.00   13.00   89.00     6  two_node_pipeli
01:18:07 PM  1000     16909   89.00    1.00    0.00    5.00   90.00     7  two_node_pipeli
01:18:08 PM  1000     16909   88.00    1.00    0.00    9.00   89.00     6  two_node_pipeli
01:18:09 PM  1000     16909   89.00    0.00    0.00   13.00   89.00     7  two_node_pipeli
01:18:10 PM  1000     16909   89.00    0.00    0.00   13.00   89.00     6  two_node_pipeli
01:18:11 PM  1000     16909   90.00    0.00    0.00   10.00   90.00     6  two_node_pipeli
01:18:12 PM  1000     16909   89.00    0.00    0.00   16.00   89.00     6  two_node_pipeli
Average:     1000     16909   87.73    0.32    0.00   18.29   88.06     -  two_node_pipeli
