Linux 5.15.0-121-generic (NEU) 	09/16/2024 	_x86_64_	(16 CPU)

01:11:03 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
01:11:58 PM  1000     16728   89.00    0.00    0.00    2.00   89.00     6  two_node_pipeli
01:11:59 PM  1000     16728   91.00    0.00    0.00    2.00   91.00     6  two_node_pipeli
01:12:00 PM  1000     16728   90.00    0.00    0.00    4.00   90.00     6  two_node_pipeli
01:12:01 PM  1000     16728   87.13    0.00    0.00    2.97   87.13     6  two_node_pipeli
01:12:02 PM  1000     16728   90.00    0.00    0.00    2.00   90.00     6  two_node_pipeli
01:12:03 PM  1000     16728   92.00    0.00    0.00    2.00   92.00     6  two_node_pipeli
01:12:04 PM  1000     16728   90.00    0.00    0.00    5.00   90.00     7  two_node_pipeli
01:12:05 PM  1000     16728   88.00    1.00    0.00   10.00   89.00     7  two_node_pipeli
01:12:06 PM  1000     16728   87.00    1.00    0.00    8.00   88.00     7  two_node_pipeli
01:12:07 PM  1000     16728   93.00    0.00    0.00    8.00   93.00     7  two_node_pipeli
01:12:08 PM  1000     16728   89.00    0.00    0.00    7.00   89.00     7  two_node_pipeli
01:12:09 PM  1000     16728   89.00    0.00    0.00    8.00   89.00     7  two_node_pipeli
01:12:10 PM  1000     16728   88.00    1.00    0.00    9.00   89.00     7  two_node_pipeli
01:12:11 PM  1000     16728   89.00    0.00    0.00    8.00   89.00     6  two_node_pipeli
01:12:12 PM  1000     16728   92.00    1.00    0.00    7.00   93.00     7  two_node_pipeli
01:12:13 PM  1000     16728   89.00    0.00    0.00    8.00   89.00     7  two_node_pipeli
01:12:14 PM  1000     16728   88.00    0.00    0.00    8.00   88.00     7  two_node_pipeli
01:12:15 PM  1000     16728   90.00    0.00    0.00    7.00   90.00     7  two_node_pipeli
01:12:16 PM  1000     16728   89.00    1.00    0.00    8.00   90.00     7  two_node_pipeli
01:12:17 PM  1000     16728   90.00    0.00    0.00    8.00   90.00     7  two_node_pipeli
01:12:18 PM  1000     16728   87.00    0.00    0.00    5.00   87.00     6  two_node_pipeli
01:12:19 PM  1000     16728   92.00    0.00    0.00    4.00   92.00     6  two_node_pipeli
01:12:20 PM  1000     16728   90.00    0.00    0.00    3.00   90.00     6  two_node_pipeli
01:12:21 PM  1000     16728   88.00    1.00    0.00    3.00   89.00     6  two_node_pipeli
01:12:22 PM  1000     16728   89.00    0.00    0.00    5.00   89.00     6  two_node_pipeli
01:12:23 PM  1000     16728   90.00    0.00    0.00    2.00   90.00     6  two_node_pipeli
01:12:24 PM  1000     16728   90.00    0.00    0.00    3.00   90.00     6  two_node_pipeli
01:12:25 PM  1000     16728   90.00    0.00    0.00    3.00   90.00     6  two_node_pipeli
01:12:26 PM  1000     16728   90.00    0.00    0.00    3.00   90.00     6  two_node_pipeli
01:12:27 PM  1000     16728   90.00    0.00    0.00    1.00   90.00     6  two_node_pipeli
01:12:28 PM  1000     16728   91.00    0.00    0.00    3.00   91.00     6  two_node_pipeli
01:12:29 PM  1000     16728   89.00    0.00    0.00    3.00   89.00     6  two_node_pipeli
01:12:30 PM  1000     16728   88.00    0.00    0.00    2.00   88.00     6  two_node_pipeli
01:12:31 PM  1000     16728   91.00    0.00    0.00    9.00   91.00     6  two_node_pipeli
01:12:32 PM  1000     16728   89.00    1.00    0.00    4.00   90.00     7  two_node_pipeli
01:12:33 PM  1000     16728   88.00    0.00    0.00    8.00   88.00     7  two_node_pipeli
01:12:34 PM  1000     16728   90.00    0.00    0.00   10.00   90.00     7  two_node_pipeli
01:12:35 PM  1000     16728   91.00    1.00    0.00    8.00   92.00     7  two_node_pipeli
01:12:36 PM  1000     16728   90.00    0.00    0.00   10.00   90.00     7  two_node_pipeli
01:12:37 PM  1000     16728   89.00    0.00    0.00    7.00   89.00     6  two_node_pipeli
01:12:38 PM  1000     16728   89.00    0.00    0.00    2.00   89.00     6  two_node_pipeli
01:12:39 PM  1000     16728   92.00    1.00    0.00    7.00   93.00     6  two_node_pipeli
01:12:40 PM  1000     16728   88.00    0.00    0.00    7.00   88.00     7  two_node_pipeli
01:12:41 PM  1000     16728   91.00    0.00    0.00    8.00   91.00     6  two_node_pipeli
01:12:42 PM  1000     16728   86.00    0.00    0.00    7.00   86.00     7  two_node_pipeli
01:12:43 PM  1000     16728   91.00    0.00    0.00    8.00   91.00     7  two_node_pipeli
01:12:44 PM  1000     16728   91.00    0.00    0.00    5.00   91.00     6  two_node_pipeli
01:12:45 PM  1000     16728   89.00    0.00    0.00    9.00   89.00     7  two_node_pipeli
01:12:46 PM  1000     16728   87.00    1.00    0.00    8.00   88.00     7  two_node_pipeli
01:12:47 PM  1000     16728   91.00    0.00    0.00    6.00   91.00     7  two_node_pipeli
01:12:48 PM  1000     16728   90.00    0.00    0.00    9.00   90.00     7  two_node_pipeli
01:12:49 PM  1000     16728   90.00    0.00    0.00   10.00   90.00     7  two_node_pipeli
01:12:50 PM  1000     16728   87.00    1.00    0.00    9.00   88.00     7  two_node_pipeli
01:12:51 PM  1000     16728   91.00    0.00    0.00    4.00   91.00     7  two_node_pipeli
01:12:52 PM  1000     16728   90.00    0.00    0.00    4.00   90.00     6  two_node_pipeli
01:12:53 PM  1000     16728   91.00    0.00    0.00    3.00   91.00     6  two_node_pipeli
01:12:54 PM  1000     16728   87.00    1.00    0.00    4.00   88.00     6  two_node_pipeli
01:12:55 PM  1000     16728   88.00    0.00    0.00    3.00   88.00     6  two_node_pipeli
01:12:56 PM  1000     16728   92.00    0.00    0.00    1.00   92.00     6  two_node_pipeli
01:12:57 PM  1000     16728   90.00    0.00    0.00    3.00   90.00     6  two_node_pipeli
01:12:58 PM  1000     16728   90.00    0.00    0.00    3.00   90.00     6  two_node_pipeli
01:12:59 PM  1000     16728   86.00    1.00    0.00    2.00   87.00     6  two_node_pipeli
01:13:00 PM  1000     16728   93.00    0.00    0.00    8.00   93.00     7  two_node_pipeli
01:13:01 PM  1000     16728   89.00    0.00    0.00    9.00   89.00     7  two_node_pipeli
01:13:02 PM  1000     16728   87.00    1.00    0.00    7.00   88.00     6  two_node_pipeli
01:13:03 PM  1000     16728   89.00    0.00    0.00    3.00   89.00     6  two_node_pipeli
01:13:04 PM  1000     16728   93.00    0.00    0.00    3.00   93.00     6  two_node_pipeli
01:13:05 PM  1000     16728   90.00    1.00    0.00    2.00   91.00     6  two_node_pipeli
01:13:06 PM  1000     16728   87.00    0.00    0.00    3.00   87.00     6  two_node_pipeli
01:13:07 PM  1000     16728   89.00    0.00    0.00    3.00   89.00     6  two_node_pipeli
01:13:08 PM  1000     16728   93.00    0.00    0.00    2.00   93.00     6  two_node_pipeli
01:13:09 PM  1000     16728   90.00    0.00    0.00    2.00   90.00     6  two_node_pipeli
01:13:10 PM  1000     16728   87.00    0.00    0.00    4.00   87.00     6  two_node_pipeli
01:13:11 PM  1000     16728   89.00    1.00    0.00    5.00   90.00     6  two_node_pipeli
01:13:12 PM  1000     16728   92.00    0.00    0.00    4.00   92.00     6  two_node_pipeli
01:13:13 PM  1000     16728   89.00    0.00    0.00    9.00   89.00     7  two_node_pipeli
01:13:14 PM  1000     16728   87.00    0.00    0.00    8.00   87.00     7  two_node_pipeli
01:13:15 PM  1000     16728   90.00    1.00    0.00    8.00   91.00     7  two_node_pipeli
01:13:16 PM  1000     16728   91.00    0.00    0.00    8.00   91.00     7  two_node_pipeli
01:13:17 PM  1000     16728   91.00    0.00    0.00    8.00   91.00     6  two_node_pipeli
01:13:18 PM  1000     16728   86.00    0.00    0.00    8.00   86.00     7  two_node_pipeli
01:13:19 PM  1000     16728   90.00    0.00    0.00    8.00   90.00     7  two_node_pipeli
01:13:20 PM  1000     16728   74.00    1.00    0.00   16.00   75.00     6  two_node_pipeli
01:13:21 PM  1000     16728  107.00    0.00    0.00    5.00  107.00     6  two_node_pipeli
01:13:22 PM  1000     16728   89.00    0.00    0.00    4.00   89.00     6  two_node_pipeli
01:13:23 PM  1000     16728   87.00    0.00    0.00    4.00   87.00     6  two_node_pipeli
01:13:24 PM  1000     16728   91.00    1.00    0.00    3.00   92.00     6  two_node_pipeli
01:13:25 PM  1000     16728   90.00    0.00    0.00    3.00   90.00     6  two_node_pipeli
01:13:26 PM  1000     16728   92.00    0.00    0.00    3.00   92.00     7  two_node_pipeli
01:13:27 PM  1000     16728   86.00    0.00    0.00    9.00   86.00     7  two_node_pipeli
01:13:28 PM  1000     16728   92.00    0.00    0.00    8.00   92.00     7  two_node_pipeli
01:13:29 PM  1000     16728   90.00    0.00    0.00    9.00   90.00     7  two_node_pipeli
01:13:30 PM  1000     16728   89.00    0.00    0.00   10.00   89.00     7  two_node_pipeli
01:13:31 PM  1000     16728   88.00    0.00    0.00    9.00   88.00     7  two_node_pipeli
01:13:32 PM  1000     16728   92.00    0.00    0.00    8.00   92.00     7  two_node_pipeli
01:13:33 PM  1000     16728   90.00    0.00    0.00    9.00   90.00     7  two_node_pipeli
01:13:34 PM  1000     16728   89.00    1.00    0.00    9.00   90.00     6  two_node_pipeli
01:13:35 PM  1000     16728   86.14    0.00    0.00    1.98   86.14     6  two_node_pipeli
01:13:36 PM  1000     16728   92.00    0.00    0.00    2.00   92.00     6  two_node_pipeli
01:13:37 PM  1000     16728   90.00    0.00    0.00    3.00   90.00     6  two_node_pipeli
01:13:38 PM  1000     16728   86.00    1.00    0.00    5.00   87.00     6  two_node_pipeli
01:13:39 PM  1000     16728   92.00    0.00    0.00    2.00   92.00     6  two_node_pipeli
01:13:40 PM  1000     16728   91.00    0.00    0.00    3.00   91.00     6  two_node_pipeli
01:13:41 PM  1000     16728   89.00    1.00    0.00    3.00   90.00     6  two_node_pipeli
01:13:42 PM  1000     16728   89.00    0.00    0.00    5.00   89.00     6  two_node_pipeli
01:13:43 PM  1000     16728   87.00    0.00    0.00    3.00   87.00     6  two_node_pipeli
01:13:44 PM  1000     16728   90.00    1.00    0.00    2.00   91.00     6  two_node_pipeli
01:13:45 PM  1000     16728   93.00    0.00    0.00    3.00   93.00     6  two_node_pipeli
01:13:46 PM  1000     16728   88.00    0.00    0.00    4.00   88.00     6  two_node_pipeli
01:13:47 PM  1000     16728   88.00    1.00    0.00    2.00   89.00     6  two_node_pipeli
01:13:48 PM  1000     16728   90.00    0.00    0.00    3.00   90.00     6  two_node_pipeli
01:13:49 PM  1000     16728   91.00    0.00    0.00    4.00   91.00     6  two_node_pipeli
01:13:50 PM  1000     16728   88.00    0.00    0.00    5.00   88.00     7  two_node_pipeli
01:13:51 PM  1000     16728   89.00    0.00    0.00    9.00   89.00     7  two_node_pipeli
01:13:52 PM  1000     16728   91.00    0.00    0.00    3.00   91.00     6  two_node_pipeli
01:13:53 PM  1000     16728   90.00    0.00    0.00    2.00   90.00     6  two_node_pipeli
01:13:54 PM  1000     16728   91.00    0.00    0.00    2.00   91.00     6  two_node_pipeli
01:13:55 PM  1000     16728   90.00    0.00    0.00    5.00   90.00     7  two_node_pipeli
01:13:56 PM  1000     16728   88.00    0.00    0.00    8.00   88.00     7  two_node_pipeli
01:13:57 PM  1000     16728   91.00    1.00    0.00    8.00   92.00     6  two_node_pipeli
01:13:58 PM  1000     16728   89.00    0.00    0.00    7.00   89.00     7  two_node_pipeli
01:13:59 PM  1000     16728   88.00    0.00    0.00    9.00   88.00     7  two_node_pipeli
01:14:00 PM  1000     16728   89.00    0.00    0.00   10.00   89.00     7  two_node_pipeli
01:14:01 PM  1000     16728   92.00    0.00    0.00    7.00   92.00     7  two_node_pipeli
01:14:02 PM  1000     16728   90.00    1.00    0.00    8.00   91.00     7  two_node_pipeli
01:14:03 PM  1000     16728   87.00    0.00    0.00    9.00   87.00     6  two_node_pipeli
Average:     1000     16728   87.46    0.26    0.00   10.35   87.72     -  two_node_pipeli
